sub_n, computer_n, disp_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, choice, rt 
506, 3, triangle, filler, NA, 999, 999, 1, 17, 158, 84, 113, 76, 106, 129, 1, 3.23029
506, 3, triangle, attraction, a-b-da, 2, 3, 1, 18, 120, 195, 195, 120, 193, 119, 1, 3.23088
506, 3, triangle, filler, NA, 999, 999, 1, 19, 130, 64, 82, 63, 173, 110, 3, 1.35044
506, 3, triangle, attraction, a-b-da, 14, 2, 1, 20, 165, 90, 90, 165, 153, 83, 2, 1.65747
506, 3, triangle, attraction, a-b-da, 2, 2, 1, 21, 163, 89, 90, 165, 165, 90, 2, 4.47339
506, 3, triangle, filler, NA, 999, 999, 1, 22, 185, 118, 135, 81, 140, 151, 1, 1.29032
506, 3, triangle, attraction, a-b-db, 14, 1, 1, 23, 60, 135, 135, 60, 56, 125, 1, 4.42458
506, 3, triangle, attraction, a-b-da, 14, 3, 1, 24, 181, 111, 120, 195, 195, 120, 2, 1.78394
506, 3, triangle, attraction, a-b-db, 9, 2, 1, 25, 86, 157, 90, 165, 165, 90, 2, 1.95603
506, 3, triangle, attraction, a-b-db, 5, 1, 1, 26, 135, 60, 60, 135, 58, 132, 2, 2.51248
506, 3, triangle, attraction, a-b-db, 14, 3, 1, 27, 120, 195, 111, 181, 195, 120, 2, 4.69325
506, 3, triangle, filler, NA, 999, 999, 1, 28, 121, 141, 131, 118, 56, 88, 1, 3.30145
506, 3, triangle, attraction, a-b-da, 5, 3, 1, 29, 120, 195, 190, 117, 195, 120, 1, 1.56884
506, 3, triangle, attraction, a-b-da, 2, 1, 1, 30, 134, 59, 135, 60, 60, 135, 3, 1.50041
506, 3, triangle, filler, NA, 999, 999, 1, 31, 77, 132, 100, 96, 145, 92, 3, 1.4977
506, 3, triangle, attraction, a-b-db, 2, 2, 1, 32, 165, 90, 89, 163, 90, 165, 2, 3.00982
506, 3, triangle, attraction, a-b-db, 9, 3, 1, 33, 120, 195, 195, 120, 114, 186, 2, 1.56279
506, 3, triangle, attraction, a-b-db, 5, 3, 1, 34, 195, 120, 120, 195, 117, 190, 3, 2.06948
506, 3, triangle, filler, NA, 999, 999, 2, 1, 87, 68, 102, 149, 117, 129, 2, 2.24504
506, 3, triangle, attraction, a-b-da, 5, 2, 2, 2, 161, 88, 90, 165, 165, 90, 2, 4.69538
506, 3, triangle, attraction, a-b-da, 2, 2, 2, 3, 163, 89, 165, 90, 90, 165, 3, 1.66989
506, 3, triangle, filler, NA, 999, 999, 2, 4, 150, 120, 123, 166, 99, 61, 2, 3.27749
506, 3, triangle, filler, NA, 999, 999, 2, 5, 59, 195, 66, 161, 63, 104, 2, 1.48969
506, 3, triangle, attraction, a-b-db, 9, 1, 2, 6, 60, 135, 57, 129, 135, 60, 1, 1.79395
506, 3, triangle, attraction, a-b-db, 14, 2, 2, 7, 165, 90, 83, 153, 90, 165, 3, 1.48513
506, 3, triangle, attraction, a-b-da, 9, 2, 2, 8, 90, 165, 157, 86, 165, 90, 1, 1.4983
506, 3, triangle, attraction, a-b-db, 2, 3, 2, 9, 119, 193, 195, 120, 120, 195, 2, 1.54608
506, 3, triangle, attraction, a-b-db, 9, 2, 2, 10, 90, 165, 86, 157, 165, 90, 1, 1.56763
506, 3, triangle, attraction, a-b-da, 14, 1, 2, 11, 60, 135, 135, 60, 125, 56, 1, 1.55359
506, 3, triangle, filler, NA, 999, 999, 2, 12, 79, 109, 171, 117, 151, 95, 2, 1.3257
506, 3, triangle, attraction, a-b-da, 9, 3, 2, 13, 186, 114, 120, 195, 195, 120, 2, 1.74758
506, 3, triangle, attraction, a-b-da, 5, 3, 2, 14, 120, 195, 190, 117, 195, 120, 3, 1.66211
506, 3, triangle, attraction, a-b-db, 14, 1, 2, 15, 56, 125, 135, 60, 60, 135, 2, 2.38373
506, 3, triangle, filler, NA, 999, 999, 2, 16, 165, 172, 150, 128, 158, 81, 1, 1.68906
506, 3, triangle, attraction, a-b-db, 9, 3, 2, 17, 120, 195, 195, 120, 114, 186, 3, 1.59316
506, 3, triangle, attraction, a-b-db, 5, 3, 2, 18, 120, 195, 117, 190, 195, 120, 2, 1.15432
506, 3, triangle, attraction, a-b-da, 5, 1, 2, 19, 135, 60, 132, 58, 60, 135, 3, 3.90445
506, 3, triangle, filler, NA, 999, 999, 2, 20, 56, 94, 127, 120, 135, 117, 3, 1.49422
506, 3, triangle, attraction, a-b-db, 2, 2, 2, 21, 89, 163, 90, 165, 165, 90, 1, 1.62843
506, 3, triangle, attraction, a-b-db, 5, 1, 2, 22, 60, 135, 58, 132, 135, 60, 2, 2.88514
506, 3, triangle, attraction, a-b-da, 2, 3, 2, 23, 195, 120, 193, 119, 120, 195, 3, 2.26173
506, 3, triangle, attraction, a-b-db, 14, 3, 2, 24, 120, 195, 111, 181, 195, 120, 3, 4.19727
506, 3, triangle, attraction, a-b-da, 2, 1, 2, 25, 60, 135, 135, 60, 134, 59, 1, 2.22239
506, 3, triangle, attraction, a-b-da, 14, 2, 2, 26, 153, 83, 90, 165, 165, 90, 2, 1.51119
506, 3, triangle, attraction, a-b-db, 5, 2, 2, 27, 88, 161, 165, 90, 90, 165, 3, 2.68402
506, 3, triangle, filler, NA, 999, 999, 2, 28, 139, 118, 60, 193, 143, 176, 3, 1.61221
506, 3, triangle, attraction, a-b-da, 14, 3, 2, 29, 181, 111, 195, 120, 120, 195, 3, 1.32466
506, 3, triangle, filler, NA, 999, 999, 2, 30, 95, 187, 94, 61, 91, 191, 1, 1.50649
506, 3, triangle, attraction, a-b-db, 2, 1, 2, 31, 135, 60, 60, 135, 59, 134, 2, 1.8176
506, 3, triangle, filler, NA, 999, 999, 2, 32, 145, 70, 94, 161, 165, 99, 3, 1.86096
506, 3, triangle, attraction, a-b-da, 9, 1, 2, 33, 129, 57, 60, 135, 135, 60, 2, 2.34607
506, 3, triangle, filler, NA, 999, 999, 2, 34, 114, 174, 57, 169, 133, 171, 3, 5.35775
506, 3, triangle, attraction, a-b-da, 2, 1, 3, 1, 134, 59, 135, 60, 60, 135, 3, 1.5947
506, 3, triangle, attraction, a-b-db, 14, 2, 3, 2, 165, 90, 83, 153, 90, 165, 3, 1.86186
506, 3, triangle, attraction, a-b-db, 5, 3, 3, 3, 195, 120, 120, 195, 117, 190, 3, 1.73238
506, 3, triangle, filler, NA, 999, 999, 3, 4, 106, 64, 155, 157, 172, 60, 2, 1.45863
506, 3, triangle, attraction, a-b-db, 9, 3, 3, 5, 120, 195, 114, 186, 195, 120, 2, 1.41738
506, 3, triangle, attraction, a-b-da, 5, 2, 3, 6, 90, 165, 165, 90, 161, 88, 2, 1.59726
506, 3, triangle, attraction, a-b-da, 9, 1, 3, 7, 129, 57, 60, 135, 135, 60, 3, 2.4057
506, 3, triangle, filler, NA, 999, 999, 3, 8, 129, 103, 151, 73, 131, 144, 3, 1.1222
506, 3, triangle, attraction, a-b-db, 5, 1, 3, 9, 58, 132, 60, 135, 135, 60, 2, 2.90238
506, 3, triangle, filler, NA, 999, 999, 3, 10, 163, 141, 110, 170, 71, 133, 1, 1.98697
506, 3, triangle, attraction, a-b-da, 14, 1, 3, 11, 135, 60, 125, 56, 60, 135, 3, 1.33357
506, 3, triangle, attraction, a-b-da, 9, 2, 3, 12, 165, 90, 157, 86, 90, 165, 3, 1.19568
506, 3, triangle, filler, NA, 999, 999, 3, 13, 73, 90, 185, 58, 190, 174, 3, 1.23747
506, 3, triangle, attraction, a-b-db, 5, 2, 3, 14, 88, 161, 90, 165, 165, 90, 2, 1.3982
506, 3, triangle, attraction, a-b-db, 2, 2, 3, 15, 89, 163, 165, 90, 90, 165, 2, 1.37769
506, 3, triangle, filler, NA, 999, 999, 3, 16, 138, 81, 102, 159, 118, 150, 3, 1.46811
506, 3, triangle, attraction, a-b-da, 5, 3, 3, 17, 195, 120, 190, 117, 120, 195, 3, 1.63561
506, 3, triangle, attraction, a-b-db, 2, 1, 3, 18, 60, 135, 59, 134, 135, 60, 2, 1.4439
506, 3, triangle, filler, NA, 999, 999, 3, 19, 148, 86, 174, 166, 83, 162, 2, 1.20581
506, 3, triangle, attraction, a-b-da, 14, 2, 3, 20, 165, 90, 90, 165, 153, 83, 2, 1.96029
506, 3, triangle, attraction, a-b-db, 14, 1, 3, 21, 60, 135, 135, 60, 56, 125, 3, 1.67498
506, 3, triangle, filler, NA, 999, 999, 3, 22, 164, 171, 108, 86, 124, 121, 1, 1.14904
506, 3, triangle, attraction, a-b-da, 2, 3, 3, 23, 120, 195, 195, 120, 193, 119, 1, 2.99239
506, 3, triangle, attraction, a-b-da, 9, 3, 3, 24, 186, 114, 120, 195, 195, 120, 2, 1.30808
506, 3, triangle, attraction, a-b-da, 14, 3, 3, 25, 195, 120, 120, 195, 181, 111, 2, 1.45666
506, 3, triangle, filler, NA, 999, 999, 3, 26, 104, 120, 155, 109, 183, 165, 3, 1.19193
506, 3, triangle, attraction, a-b-db, 9, 2, 3, 27, 165, 90, 90, 165, 86, 157, 2, 2.43755
506, 3, triangle, filler, NA, 999, 999, 3, 28, 95, 172, 172, 124, 88, 136, 2, 1.28717
506, 3, triangle, attraction, a-b-db, 14, 3, 3, 29, 120, 195, 195, 120, 111, 181, 1, 4.42753
506, 3, triangle, attraction, a-b-da, 2, 2, 3, 30, 90, 165, 165, 90, 163, 89, 3, 1.31618
506, 3, triangle, attraction, a-b-da, 5, 1, 3, 31, 60, 135, 132, 58, 135, 60, 1, 1.48023
506, 3, triangle, filler, NA, 999, 999, 3, 32, 109, 138, 62, 148, 177, 162, 3, 1.26517
506, 3, triangle, attraction, a-b-db, 2, 3, 3, 33, 119, 193, 195, 120, 120, 195, 2, 1.4085
506, 3, triangle, attraction, a-b-db, 9, 1, 3, 34, 57, 129, 60, 135, 135, 60, 2, 2.20561
506, 3, triangle, attraction, a-b-da, 5, 2, 4, 1, 90, 165, 165, 90, 161, 88, 1, 5.1155
506, 3, triangle, attraction, a-b-db, 9, 2, 4, 2, 90, 165, 165, 90, 86, 157, 2, 4.45034
506, 3, triangle, filler, NA, 999, 999, 4, 3, 143, 132, 76, 184, 157, 114, 1, 1.79383
506, 3, triangle, filler, NA, 999, 999, 4, 4, 126, 82, 187, 97, 172, 83, 2, 1.29973
506, 3, triangle, filler, NA, 999, 999, 4, 5, 173, 153, 68, 184, 150, 145, 1, 1.38631
506, 3, triangle, attraction, a-b-db, 14, 3, 4, 6, 120, 195, 111, 181, 195, 120, 3, 2.04514
506, 3, triangle, attraction, a-b-da, 2, 3, 4, 7, 193, 119, 120, 195, 195, 120, 2, 1.34904
506, 3, triangle, attraction, a-b-da, 2, 2, 4, 8, 165, 90, 90, 165, 163, 89, 2, 1.43295
506, 3, triangle, attraction, a-b-db, 2, 1, 4, 9, 60, 135, 135, 60, 59, 134, 1, 1.49888
506, 3, triangle, filler, NA, 999, 999, 4, 10, 67, 105, 98, 193, 96, 194, 3, 2.5058
506, 3, triangle, filler, NA, 999, 999, 4, 11, 175, 155, 59, 80, 81, 120, 1, 1.01301
506, 3, triangle, attraction, a-b-db, 5, 2, 4, 12, 165, 90, 88, 161, 90, 165, 2, 1.5292
506, 3, triangle, attraction, a-b-da, 2, 1, 4, 13, 134, 59, 60, 135, 135, 60, 2, 1.55843
506, 3, triangle, filler, NA, 999, 999, 4, 14, 160, 69, 138, 57, 90, 166, 3, 1.25747
506, 3, triangle, attraction, a-b-da, 14, 3, 4, 15, 120, 195, 181, 111, 195, 120, 1, 1.32077
506, 3, triangle, attraction, a-b-da, 9, 2, 4, 16, 90, 165, 165, 90, 157, 86, 1, 1.31266
506, 3, triangle, attraction, a-b-da, 14, 1, 4, 17, 125, 56, 60, 135, 135, 60, 2, 1.49231
506, 3, triangle, filler, NA, 999, 999, 4, 18, 123, 103, 153, 142, 145, 131, 2, 1.46747
506, 3, triangle, filler, NA, 999, 999, 4, 19, 187, 145, 115, 82, 186, 108, 1, 1.24374
506, 3, triangle, filler, NA, 999, 999, 4, 20, 178, 121, 178, 186, 79, 101, 2, 2.31822
506, 3, triangle, attraction, a-b-da, 5, 3, 4, 21, 190, 117, 195, 120, 120, 195, 3, 1.55515
506, 3, triangle, attraction, a-b-db, 2, 3, 4, 22, 195, 120, 119, 193, 120, 195, 3, 2.11712
506, 3, triangle, attraction, a-b-db, 9, 1, 4, 23, 60, 135, 135, 60, 57, 129, 2, 2.39762
506, 3, triangle, attraction, a-b-db, 9, 3, 4, 24, 114, 186, 120, 195, 195, 120, 2, 1.75001
506, 3, triangle, attraction, a-b-db, 5, 1, 4, 25, 60, 135, 58, 132, 135, 60, 2, 1.9469
506, 3, triangle, attraction, a-b-db, 5, 3, 4, 26, 120, 195, 195, 120, 117, 190, 1, 1.43781
506, 3, triangle, attraction, a-b-db, 14, 2, 4, 27, 83, 153, 165, 90, 90, 165, 2, 1.4305
506, 3, triangle, attraction, a-b-da, 9, 3, 4, 28, 120, 195, 195, 120, 186, 114, 1, 1.36941
506, 3, triangle, attraction, a-b-da, 14, 2, 4, 29, 153, 83, 165, 90, 90, 165, 3, 1.25371
506, 3, triangle, attraction, a-b-db, 2, 2, 4, 30, 89, 163, 165, 90, 90, 165, 1, 2.11669
506, 3, triangle, attraction, a-b-db, 14, 1, 4, 31, 60, 135, 135, 60, 56, 125, 1, 2.7476
506, 3, triangle, attraction, a-b-da, 9, 1, 4, 32, 129, 57, 135, 60, 60, 135, 3, 2.66394
506, 3, triangle, filler, NA, 999, 999, 4, 33, 107, 131, 127, 165, 183, 88, 2, 1.77377
506, 3, triangle, attraction, a-b-da, 5, 1, 4, 34, 135, 60, 132, 58, 60, 135, 2, 2.80173
