sub_n, computer_n, disp_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, choice, rt 
450, 3, triangle, attraction, a-b-da, 14, 3, 2, 8, 195, 120, 120, 195, 181, 111, 1, 2.24666
450, 3, triangle, attraction, a-b-db, 5, 2, 2, 9, 165, 90, 90, 165, 88, 161, 1, 1.96635
450, 3, triangle, attraction, a-b-da, 9, 3, 2, 10, 186, 114, 120, 195, 195, 120, 2, 2.57081
450, 3, triangle, filler, NA, 999, 999, 2, 11, 93, 87, 91, 66, 92, 108, 3, 3.75771
450, 3, triangle, attraction, a-b-da, 2, 3, 2, 12, 195, 120, 193, 119, 120, 195, 1, 2.02534
450, 3, triangle, attraction, a-b-db, 2, 1, 2, 13, 135, 60, 59, 134, 60, 135, 1, 1.66615
450, 3, triangle, attraction, a-b-da, 5, 1, 2, 14, 60, 135, 135, 60, 132, 58, 2, 7.47259
450, 3, triangle, attraction, a-b-db, 9, 2, 2, 15, 165, 90, 86, 157, 90, 165, 1, 2.0069
450, 3, triangle, attraction, a-b-db, 9, 3, 2, 16, 195, 120, 120, 195, 114, 186, 1, 3.2973
450, 3, triangle, attraction, a-b-db, 2, 2, 2, 17, 90, 165, 165, 90, 89, 163, 2, 4.29762
450, 3, triangle, attraction, a-b-db, 2, 3, 2, 18, 120, 195, 195, 120, 119, 193, 1, 2.49173
450, 3, triangle, attraction, a-b-db, 5, 3, 2, 19, 120, 195, 117, 190, 195, 120, 3, 1.81238
450, 3, triangle, filler, NA, 999, 999, 2, 20, 180, 140, 98, 139, 161, 148, 1, 1.57494
450, 3, triangle, filler, NA, 999, 999, 2, 21, 79, 57, 87, 77, 110, 61, 2, 2.17719
450, 3, triangle, attraction, a-b-db, 14, 1, 2, 22, 56, 125, 60, 135, 135, 60, 2, 2.1896
450, 3, triangle, attraction, a-b-da, 14, 2, 2, 23, 153, 83, 90, 165, 165, 90, 2, 2.48611
450, 3, triangle, attraction, a-b-db, 5, 1, 2, 24, 135, 60, 58, 132, 60, 135, 1, 4.10278
450, 3, triangle, filler, NA, 999, 999, 2, 25, 124, 98, 106, 184, 189, 122, 3, 1.84362
450, 3, triangle, attraction, a-b-da, 5, 3, 2, 26, 120, 195, 195, 120, 190, 117, 2, 2.20302
450, 3, triangle, filler, NA, 999, 999, 2, 27, 143, 184, 85, 138, 143, 99, 1, 1.8228
450, 3, triangle, attraction, a-b-da, 2, 2, 2, 28, 90, 165, 163, 89, 165, 90, 1, 2.23032
450, 3, triangle, attraction, a-b-db, 14, 2, 2, 29, 165, 90, 90, 165, 83, 153, 2, 1.93616
450, 3, triangle, attraction, a-b-da, 14, 1, 2, 30, 60, 135, 125, 56, 135, 60, 1, 2.17393
450, 3, triangle, filler, NA, 999, 999, 2, 31, 66, 112, 141, 70, 131, 116, 3, 1.55991
450, 3, triangle, filler, NA, 999, 999, 2, 32, 148, 119, 62, 86, 152, 110, 1, 2.82769
450, 3, triangle, attraction, a-b-da, 9, 1, 2, 33, 135, 60, 60, 135, 129, 57, 2, 1.75891
450, 3, triangle, attraction, a-b-db, 9, 1, 2, 34, 57, 129, 135, 60, 60, 135, 2, 2.83246
450, 3, triangle, filler, NA, 999, 999, 3, 1, 192, 128, 69, 169, 165, 89, 1, 2.10698
450, 3, triangle, filler, NA, 999, 999, 3, 2, 181, 126, 154, 73, 94, 141, 1, 1.76058
450, 3, triangle, attraction, a-b-db, 14, 1, 3, 3, 135, 60, 56, 125, 60, 135, 3, 1.74877
450, 3, triangle, attraction, a-b-db, 14, 3, 3, 4, 120, 195, 111, 181, 195, 120, 3, 1.91794
450, 3, triangle, filler, NA, 999, 999, 3, 5, 172, 187, 135, 97, 75, 73, 1, 1.35106
450, 3, triangle, filler, NA, 999, 999, 3, 6, 97, 57, 143, 78, 181, 88, 3, 1.80349
450, 3, triangle, attraction, a-b-da, 2, 3, 3, 7, 193, 119, 195, 120, 120, 195, 2, 2.8762
450, 3, triangle, attraction, a-b-da, 2, 1, 3, 8, 135, 60, 60, 135, 134, 59, 3, 2.35476
450, 3, triangle, attraction, a-b-db, 9, 2, 3, 9, 165, 90, 86, 157, 90, 165, 1, 4.14292
450, 3, triangle, attraction, a-b-da, 5, 2, 3, 10, 161, 88, 90, 165, 165, 90, 3, 1.97777
450, 3, triangle, filler, NA, 999, 999, 3, 11, 68, 166, 91, 135, 68, 158, 3, 5.61441
450, 3, triangle, attraction, a-b-da, 14, 2, 3, 12, 165, 90, 153, 83, 90, 165, 3, 1.64809
450, 3, triangle, attraction, a-b-db, 2, 2, 3, 13, 90, 165, 89, 163, 165, 90, 3, 3.50277
450, 3, triangle, attraction, a-b-da, 9, 2, 3, 14, 165, 90, 90, 165, 157, 86, 2, 1.97981
450, 3, triangle, attraction, a-b-da, 9, 3, 3, 15, 195, 120, 120, 195, 186, 114, 2, 2.58489
450, 3, triangle, filler, NA, 999, 999, 3, 16, 112, 105, 61, 167, 71, 154, 3, 1.89155
450, 3, triangle, attraction, a-b-da, 9, 1, 3, 17, 135, 60, 129, 57, 60, 135, 1, 3.41806
450, 3, triangle, attraction, a-b-da, 2, 2, 3, 18, 163, 89, 165, 90, 90, 165, 2, 2.37728
450, 3, triangle, filler, NA, 999, 999, 3, 19, 88, 171, 87, 69, 81, 63, 1, 2.02179
450, 3, triangle, attraction, a-b-db, 5, 1, 3, 20, 135, 60, 58, 132, 60, 135, 3, 1.40745
450, 3, triangle, attraction, a-b-da, 5, 1, 3, 21, 60, 135, 132, 58, 135, 60, 2, 2.36013
450, 3, triangle, attraction, a-b-db, 2, 1, 3, 22, 59, 134, 60, 135, 135, 60, 3, 2.20563
450, 3, triangle, attraction, a-b-da, 14, 3, 3, 23, 195, 120, 120, 195, 181, 111, 2, 1.64059
450, 3, triangle, attraction, a-b-db, 9, 3, 3, 24, 114, 186, 195, 120, 120, 195, 2, 1.61348
450, 3, triangle, attraction, a-b-da, 14, 1, 3, 25, 125, 56, 60, 135, 135, 60, 3, 3.48285
450, 3, triangle, attraction, a-b-db, 5, 3, 3, 26, 117, 190, 120, 195, 195, 120, 3, 2.29633
450, 3, triangle, attraction, a-b-db, 2, 3, 3, 27, 195, 120, 120, 195, 119, 193, 1, 3.70199
450, 3, triangle, filler, NA, 999, 999, 3, 28, 132, 115, 137, 76, 87, 72, 1, 2.44559
450, 3, triangle, attraction, a-b-db, 9, 1, 3, 29, 60, 135, 135, 60, 57, 129, 2, 1.94874
450, 3, triangle, attraction, a-b-da, 5, 3, 3, 30, 120, 195, 195, 120, 190, 117, 3, 2.01584
450, 3, triangle, filler, NA, 999, 999, 3, 31, 104, 66, 117, 71, 91, 144, 3, 1.91964
450, 3, triangle, attraction, a-b-db, 14, 2, 3, 32, 83, 153, 90, 165, 165, 90, 2, 1.8553
450, 3, triangle, filler, NA, 999, 999, 3, 33, 174, 155, 154, 81, 174, 131, 1, 1.35864
450, 3, triangle, attraction, a-b-db, 5, 2, 3, 34, 88, 161, 90, 165, 165, 90, 2, 2.05177
450, 3, triangle, attraction, a-b-db, 5, 2, 4, 1, 90, 165, 88, 161, 165, 90, 2, 1.94055
450, 3, triangle, attraction, a-b-db, 2, 2, 4, 2, 89, 163, 165, 90, 90, 165, 1, 3.4066
450, 3, triangle, attraction, a-b-db, 2, 3, 4, 3, 120, 195, 195, 120, 119, 193, 3, 1.62363
450, 3, triangle, attraction, a-b-db, 2, 1, 4, 4, 59, 134, 135, 60, 60, 135, 3, 2.15462
450, 3, triangle, attraction, a-b-da, 14, 2, 4, 5, 153, 83, 90, 165, 165, 90, 3, 2.35033
450, 3, triangle, attraction, a-b-da, 5, 2, 4, 6, 90, 165, 161, 88, 165, 90, 3, 1.97062
450, 3, triangle, filler, NA, 999, 999, 4, 7, 80, 126, 105, 108, 94, 145, 3, 1.51091
450, 3, triangle, attraction, a-b-da, 9, 1, 4, 8, 135, 60, 60, 135, 129, 57, 1, 2.53218
450, 3, triangle, attraction, a-b-db, 9, 3, 4, 9, 120, 195, 114, 186, 195, 120, 1, 1.89446
450, 3, triangle, filler, NA, 999, 999, 4, 10, 90, 103, 153, 145, 81, 73, 2, 1.51222
450, 3, triangle, attraction, a-b-da, 14, 3, 4, 11, 120, 195, 181, 111, 195, 120, 3, 1.8043
450, 3, triangle, attraction, a-b-da, 2, 2, 4, 12, 163, 89, 165, 90, 90, 165, 2, 1.93564
450, 3, triangle, filler, NA, 999, 999, 4, 13, 167, 78, 162, 140, 173, 109, 2, 1.5874
450, 3, triangle, filler, NA, 999, 999, 4, 14, 58, 129, 57, 147, 147, 140, 3, 2.24618
450, 3, triangle, attraction, a-b-db, 14, 3, 4, 15, 111, 181, 120, 195, 195, 120, 2, 1.52896
450, 3, triangle, filler, NA, 999, 999, 4, 16, 125, 78, 138, 195, 149, 95, 2, 1.41967
450, 3, triangle, attraction, a-b-db, 14, 2, 4, 17, 90, 165, 165, 90, 83, 153, 1, 3.88673
450, 3, triangle, attraction, a-b-da, 2, 3, 4, 18, 120, 195, 193, 119, 195, 120, 1, 1.57942
450, 3, triangle, filler, NA, 999, 999, 4, 19, 193, 135, 118, 79, 71, 173, 1, 1.59111
450, 3, triangle, attraction, a-b-da, 2, 1, 4, 20, 134, 59, 135, 60, 60, 135, 2, 2.05067
450, 3, triangle, filler, NA, 999, 999, 4, 21, 144, 115, 192, 66, 164, 159, 3, 1.49973
450, 3, triangle, attraction, a-b-db, 5, 3, 4, 22, 195, 120, 120, 195, 117, 190, 1, 1.48729
450, 3, triangle, attraction, a-b-db, 5, 1, 4, 23, 58, 132, 135, 60, 60, 135, 2, 2.30456
450, 3, triangle, attraction, a-b-da, 9, 2, 4, 24, 165, 90, 157, 86, 90, 165, 1, 2.76518
450, 3, triangle, filler, NA, 999, 999, 4, 25, 60, 172, 153, 153, 80, 151, 2, 2.64037
450, 3, triangle, filler, NA, 999, 999, 4, 26, 97, 96, 155, 194, 180, 125, 2, 2.49022
450, 3, triangle, attraction, a-b-da, 5, 1, 4, 27, 60, 135, 135, 60, 132, 58, 2, 2.39073
450, 3, triangle, attraction, a-b-db, 9, 1, 4, 28, 135, 60, 57, 129, 60, 135, 1, 1.88926
450, 3, triangle, attraction, a-b-da, 14, 1, 4, 29, 60, 135, 135, 60, 125, 56, 2, 1.81879
450, 3, triangle, attraction, a-b-da, 5, 3, 4, 30, 190, 117, 120, 195, 195, 120, 2, 2.17842
450, 3, triangle, filler, NA, 999, 999, 4, 31, 194, 179, 68, 195, 172, 73, 1, 1.74928
450, 3, triangle, attraction, a-b-db, 14, 1, 4, 32, 56, 125, 60, 135, 135, 60, 3, 2.37046
450, 3, triangle, attraction, a-b-da, 9, 3, 4, 33, 186, 114, 120, 195, 195, 120, 3, 1.28354
450, 3, triangle, attraction, a-b-db, 9, 2, 4, 34, 165, 90, 86, 157, 90, 165, 1, 1.12516
