sub_n, computer_n, disp_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, choice, rt 
146, 1, triangle, attraction, a-b-da, 9, 3, 3, 23, 195, 120, 120, 195, 186, 114, 2, 1.32119
146, 1, triangle, attraction, a-b-da, 9, 1, 3, 24, 129, 57, 135, 60, 60, 135, 3, 2.20523
146, 1, triangle, attraction, a-b-db, 14, 2, 3, 25, 83, 153, 90, 165, 165, 90, 2, 1.64873
146, 1, triangle, attraction, a-b-da, 2, 1, 3, 26, 60, 135, 134, 59, 135, 60, 1, 1.48661
146, 1, triangle, attraction, a-b-db, 14, 3, 3, 27, 120, 195, 111, 181, 195, 120, 2, 1.54812
146, 1, triangle, filler, NA, 999, 999, 3, 28, 80, 60, 195, 128, 69, 124, 2, 1.2014
146, 1, triangle, attraction, a-b-db, 5, 3, 3, 29, 117, 190, 195, 120, 120, 195, 1, 1.21285
146, 1, triangle, attraction, a-b-da, 2, 3, 3, 30, 120, 195, 193, 119, 195, 120, 1, 1.26236
146, 1, triangle, attraction, a-b-db, 9, 1, 3, 31, 135, 60, 57, 129, 60, 135, 1, 1.5123
146, 1, triangle, filler, NA, 999, 999, 3, 32, 162, 114, 95, 64, 92, 162, 1, 1.10163
146, 1, triangle, attraction, a-b-da, 2, 2, 3, 33, 90, 165, 165, 90, 163, 89, 2, 1.25932
146, 1, triangle, filler, NA, 999, 999, 3, 34, 81, 157, 125, 76, 136, 123, 3, 1.09972
146, 1, triangle, filler, NA, 999, 999, 4, 1, 154, 96, 147, 177, 75, 153, 2, 1.10586
146, 1, triangle, attraction, a-b-db, 9, 1, 4, 2, 57, 129, 60, 135, 135, 60, 2, 1.42267
146, 1, triangle, attraction, a-b-db, 14, 1, 4, 3, 60, 135, 56, 125, 135, 60, 1, 1.7678
146, 1, triangle, attraction, a-b-db, 2, 1, 4, 4, 135, 60, 59, 134, 60, 135, 2, 5.28427
146, 1, triangle, filler, NA, 999, 999, 4, 5, 170, 71, 129, 183, 99, 69, 2, 1.12922
146, 1, triangle, attraction, a-b-db, 9, 2, 4, 6, 90, 165, 165, 90, 86, 157, 1, 1.94419
146, 1, triangle, attraction, a-b-db, 5, 1, 4, 7, 58, 132, 135, 60, 60, 135, 2, 2.36558
146, 1, triangle, attraction, a-b-da, 5, 3, 4, 8, 190, 117, 195, 120, 120, 195, 2, 1.17614
146, 1, triangle, attraction, a-b-da, 2, 2, 4, 9, 90, 165, 163, 89, 165, 90, 1, 1.17387
146, 1, triangle, attraction, a-b-da, 14, 2, 4, 10, 165, 90, 90, 165, 153, 83, 2, 1.31101
146, 1, triangle, filler, NA, 999, 999, 4, 11, 109, 162, 188, 195, 134, 153, 2, 1.19772
146, 1, triangle, attraction, a-b-db, 5, 3, 4, 12, 195, 120, 120, 195, 117, 190, 2, 1.391
146, 1, triangle, attraction, a-b-da, 5, 1, 4, 13, 135, 60, 132, 58, 60, 135, 2, 1.52264
146, 1, triangle, attraction, a-b-da, 14, 3, 4, 14, 120, 195, 181, 111, 195, 120, 1, 1.10424
146, 1, triangle, filler, NA, 999, 999, 4, 15, 191, 162, 90, 94, 171, 78, 1, 1.51156
146, 1, triangle, attraction, a-b-db, 2, 2, 4, 16, 90, 165, 89, 163, 165, 90, 2, 1.3246
146, 1, triangle, filler, NA, 999, 999, 4, 17, 122, 82, 141, 158, 173, 91, 2, 1.1937
146, 1, triangle, attraction, a-b-db, 14, 2, 4, 18, 165, 90, 90, 165, 83, 153, 2, 1.16567
146, 1, triangle, filler, NA, 999, 999, 4, 19, 118, 174, 169, 86, 132, 167, 1, 4.02655
146, 1, triangle, attraction, a-b-da, 5, 2, 4, 20, 161, 88, 165, 90, 90, 165, 2, 1.7211
146, 1, triangle, filler, NA, 999, 999, 4, 21, 170, 180, 92, 131, 99, 163, 1, 1.09596
146, 1, triangle, attraction, a-b-db, 9, 3, 4, 22, 120, 195, 195, 120, 114, 186, 2, 1.17394
146, 1, triangle, attraction, a-b-da, 2, 3, 4, 23, 193, 119, 195, 120, 120, 195, 1, 1.13937
146, 1, triangle, attraction, a-b-da, 9, 3, 4, 24, 186, 114, 195, 120, 120, 195, 3, 3.04688
146, 1, triangle, attraction, a-b-da, 9, 1, 4, 25, 135, 60, 60, 135, 129, 57, 2, 1.95913
146, 1, triangle, filler, NA, 999, 999, 4, 26, 190, 79, 80, 156, 146, 165, 3, 1.54923
146, 1, triangle, attraction, a-b-db, 14, 3, 4, 27, 111, 181, 195, 120, 120, 195, 2, 1.65563
146, 1, triangle, filler, NA, 999, 999, 4, 28, 191, 154, 148, 189, 92, 73, 1, 1.39226
146, 1, triangle, attraction, a-b-db, 2, 3, 4, 29, 195, 120, 119, 193, 120, 195, 3, 1.22647
146, 1, triangle, filler, NA, 999, 999, 4, 30, 97, 74, 162, 162, 145, 87, 2, 1.24398
146, 1, triangle, attraction, a-b-db, 5, 2, 4, 31, 165, 90, 88, 161, 90, 165, 3, 1.17303
146, 1, triangle, attraction, a-b-da, 14, 1, 4, 32, 125, 56, 135, 60, 60, 135, 3, 1.32217
146, 1, triangle, attraction, a-b-da, 2, 1, 4, 33, 134, 59, 135, 60, 60, 135, 3, 1.14996
146, 1, triangle, attraction, a-b-da, 9, 2, 4, 34, 165, 90, 157, 86, 90, 165, 2, 1.50554
