sub_n, computer_n, disp_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, choice, rt 
17, 4, horizontal, attraction, a-b-da, 2, 2, 3, 32, 165, 90, 90, 165, 163, 89, 2, 1.70427
17, 4, horizontal, attraction, a-b-db, 9, 2, 3, 33, 165, 90, 86, 157, 90, 165, 3, 1.51161
17, 4, horizontal, filler, NA, 999, 999, 3, 34, 169, 120, 112, 108, 94, 127, 1, 1.2466
17, 4, horizontal, attraction, a-b-db, 9, 2, 4, 1, 90, 165, 165, 90, 86, 157, 2, 1.35927
17, 4, horizontal, attraction, a-b-da, 14, 3, 4, 2, 195, 120, 120, 195, 181, 111, 2, 1.35958
17, 4, horizontal, attraction, a-b-da, 14, 1, 4, 3, 125, 56, 60, 135, 135, 60, 3, 2.14561
17, 4, horizontal, attraction, a-b-da, 9, 1, 4, 4, 135, 60, 60, 135, 129, 57, 1, 2.91741
17, 4, horizontal, filler, NA, 999, 999, 4, 5, 89, 110, 100, 192, 86, 170, 2, 1.4028
17, 4, horizontal, attraction, a-b-db, 5, 2, 4, 6, 90, 165, 165, 90, 88, 161, 1, 1.72544
17, 4, horizontal, attraction, a-b-da, 5, 3, 4, 7, 190, 117, 120, 195, 195, 120, 2, 1.14737
17, 4, horizontal, attraction, a-b-db, 9, 1, 4, 8, 135, 60, 60, 135, 57, 129, 1, 2.64898
17, 4, horizontal, attraction, a-b-db, 2, 2, 4, 9, 165, 90, 90, 165, 89, 163, 3, 1.58667
17, 4, horizontal, attraction, a-b-db, 5, 1, 4, 10, 60, 135, 58, 132, 135, 60, 1, 5.68621
17, 4, horizontal, attraction, a-b-da, 2, 1, 4, 11, 134, 59, 60, 135, 135, 60, 3, 1.30817
17, 4, horizontal, attraction, a-b-da, 9, 2, 4, 12, 90, 165, 157, 86, 165, 90, 3, 1.64237
17, 4, horizontal, attraction, a-b-db, 14, 1, 4, 13, 56, 125, 135, 60, 60, 135, 2, 5.29188
17, 4, horizontal, attraction, a-b-db, 5, 3, 4, 14, 120, 195, 117, 190, 195, 120, 3, 1.38997
17, 4, horizontal, filler, NA, 999, 999, 4, 15, 99, 78, 119, 72, 103, 147, 3, 1.20615
17, 4, horizontal, attraction, a-b-da, 2, 2, 4, 16, 163, 89, 165, 90, 90, 165, 3, 1.68917
17, 4, horizontal, attraction, a-b-db, 14, 3, 4, 17, 195, 120, 120, 195, 111, 181, 1, 1.28369
17, 4, horizontal, attraction, a-b-db, 2, 3, 4, 18, 120, 195, 195, 120, 119, 193, 2, 1.20157
17, 4, horizontal, attraction, a-b-da, 5, 2, 4, 19, 90, 165, 161, 88, 165, 90, 1, 1.41225
17, 4, horizontal, filler, NA, 999, 999, 4, 20, 171, 92, 191, 119, 145, 103, 2, 1.14067
17, 4, horizontal, attraction, a-b-da, 9, 3, 4, 21, 195, 120, 186, 114, 120, 195, 3, 1.58703
17, 4, horizontal, filler, NA, 999, 999, 4, 22, 162, 63, 70, 68, 102, 99, 1, 3.12474
17, 4, horizontal, attraction, a-b-da, 2, 3, 4, 23, 120, 195, 193, 119, 195, 120, 3, 1.61839
17, 4, horizontal, filler, NA, 999, 999, 4, 24, 181, 147, 91, 108, 65, 115, 1, 1.22174
17, 4, horizontal, filler, NA, 999, 999, 4, 25, 89, 105, 177, 132, 188, 150, 3, 3.49708
17, 4, horizontal, attraction, a-b-db, 9, 3, 4, 26, 195, 120, 114, 186, 120, 195, 3, 1.61428
17, 4, horizontal, filler, NA, 999, 999, 4, 27, 181, 148, 185, 73, 169, 77, 1, 1.30572
17, 4, horizontal, attraction, a-b-db, 2, 1, 4, 28, 135, 60, 59, 134, 60, 135, 1, 1.40842
17, 4, horizontal, filler, NA, 999, 999, 4, 29, 134, 73, 104, 137, 164, 175, 3, 1.20076
17, 4, horizontal, filler, NA, 999, 999, 4, 30, 195, 145, 74, 71, 67, 151, 1, 4.29091
17, 4, horizontal, attraction, a-b-db, 14, 2, 4, 31, 90, 165, 83, 153, 165, 90, 1, 1.42759
17, 4, horizontal, attraction, a-b-da, 14, 2, 4, 32, 90, 165, 153, 83, 165, 90, 3, 1.24715
17, 4, horizontal, filler, NA, 999, 999, 4, 33, 181, 74, 102, 86, 117, 185, 3, 1.33466
17, 4, horizontal, attraction, a-b-da, 5, 1, 4, 34, 132, 58, 135, 60, 60, 135, 2, 1.35718
