sub_n, computer_n, disp_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, choice, rt 
57, 1, horizontal, filler, NA, 999, 999, 3, 3, 131, 62, 182, 139, 57, 144, 2, 1.23655
57, 1, horizontal, attraction, a-b-db, 2, 2, 3, 4, 89, 163, 165, 90, 90, 165, 3, 2.61273
57, 1, horizontal, filler, NA, 999, 999, 3, 5, 141, 177, 69, 89, 176, 147, 3, 1.7357
57, 1, horizontal, attraction, a-b-db, 14, 1, 3, 6, 56, 125, 60, 135, 135, 60, 2, 2.30858
57, 1, horizontal, attraction, a-b-da, 9, 1, 3, 7, 135, 60, 60, 135, 129, 57, 2, 2.29768
57, 1, horizontal, filler, NA, 999, 999, 3, 8, 65, 63, 161, 106, 56, 116, 2, 1.68089
57, 1, horizontal, attraction, a-b-db, 2, 1, 3, 9, 60, 135, 59, 134, 135, 60, 2, 2.12972
57, 1, horizontal, attraction, a-b-da, 9, 3, 3, 10, 186, 114, 195, 120, 120, 195, 3, 1.74178
57, 1, horizontal, filler, NA, 999, 999, 3, 11, 183, 109, 146, 157, 115, 100, 2, 1.30598
57, 1, horizontal, filler, NA, 999, 999, 3, 12, 142, 106, 118, 70, 169, 138, 3, 1.61811
57, 1, horizontal, filler, NA, 999, 999, 3, 13, 90, 78, 61, 158, 86, 92, 2, 2.29804
57, 1, horizontal, attraction, a-b-da, 2, 3, 3, 14, 195, 120, 193, 119, 120, 195, 2, 1.1925
57, 1, horizontal, filler, NA, 999, 999, 3, 15, 154, 177, 96, 132, 101, 187, 1, 1.64303
57, 1, horizontal, filler, NA, 999, 999, 3, 16, 188, 84, 62, 110, 126, 113, 3, 1.44281
57, 1, horizontal, attraction, a-b-da, 14, 1, 3, 17, 60, 135, 125, 56, 135, 60, 1, 1.52523
57, 1, horizontal, attraction, a-b-da, 9, 2, 3, 18, 90, 165, 157, 86, 165, 90, 3, 2.40188
57, 1, horizontal, attraction, a-b-da, 5, 1, 3, 19, 135, 60, 132, 58, 60, 135, 3, 2.14125
57, 1, horizontal, filler, NA, 999, 999, 3, 20, 106, 177, 76, 165, 128, 129, 1, 1.82317
57, 1, horizontal, attraction, a-b-db, 5, 3, 3, 21, 195, 120, 117, 190, 120, 195, 3, 3.04112
57, 1, horizontal, attraction, a-b-db, 2, 3, 3, 22, 195, 120, 120, 195, 119, 193, 2, 1.65811
57, 1, horizontal, attraction, a-b-db, 9, 2, 3, 23, 86, 157, 90, 165, 165, 90, 2, 2.31443
57, 1, horizontal, attraction, a-b-da, 2, 2, 3, 24, 163, 89, 165, 90, 90, 165, 3, 2.16736
57, 1, horizontal, attraction, a-b-db, 14, 3, 3, 25, 120, 195, 111, 181, 195, 120, 1, 5.24362
57, 1, horizontal, attraction, a-b-da, 14, 3, 3, 26, 120, 195, 195, 120, 181, 111, 1, 1.96392
57, 1, horizontal, filler, NA, 999, 999, 3, 27, 115, 117, 159, 140, 58, 152, 2, 1.10957
57, 1, horizontal, attraction, a-b-da, 14, 2, 3, 28, 153, 83, 165, 90, 90, 165, 3, 2.14947
57, 1, horizontal, attraction, a-b-db, 14, 2, 3, 29, 83, 153, 90, 165, 165, 90, 2, 1.80226
57, 1, horizontal, attraction, a-b-da, 5, 2, 3, 30, 161, 88, 90, 165, 165, 90, 2, 1.85851
57, 1, horizontal, attraction, a-b-db, 9, 3, 3, 31, 120, 195, 195, 120, 114, 186, 2, 2.94753
57, 1, horizontal, attraction, a-b-da, 2, 1, 3, 32, 134, 59, 60, 135, 135, 60, 2, 2.63284
57, 1, horizontal, attraction, a-b-db, 9, 1, 3, 33, 135, 60, 57, 129, 60, 135, 3, 3.75245
57, 1, horizontal, attraction, a-b-db, 5, 1, 3, 34, 135, 60, 58, 132, 60, 135, 3, 2.57955
57, 1, horizontal, attraction, a-b-db, 9, 2, 4, 1, 90, 165, 165, 90, 86, 157, 2, 2.287
57, 1, horizontal, attraction, a-b-da, 5, 2, 4, 2, 161, 88, 90, 165, 165, 90, 2, 1.61538
57, 1, horizontal, attraction, a-b-da, 5, 3, 4, 3, 120, 195, 190, 117, 195, 120, 3, 1.98229
57, 1, horizontal, attraction, a-b-db, 5, 2, 4, 4, 88, 161, 90, 165, 165, 90, 2, 1.49048
57, 1, horizontal, attraction, a-b-db, 14, 1, 4, 5, 56, 125, 60, 135, 135, 60, 2, 1.96725
57, 1, horizontal, attraction, a-b-db, 9, 3, 4, 6, 120, 195, 114, 186, 195, 120, 1, 2.13847
57, 1, horizontal, attraction, a-b-da, 9, 2, 4, 7, 157, 86, 165, 90, 90, 165, 2, 1.95245
57, 1, horizontal, attraction, a-b-db, 14, 2, 4, 8, 90, 165, 165, 90, 83, 153, 2, 1.42041
57, 1, horizontal, attraction, a-b-db, 5, 3, 4, 9, 195, 120, 120, 195, 117, 190, 2, 1.22105
57, 1, horizontal, attraction, a-b-db, 2, 1, 4, 10, 60, 135, 59, 134, 135, 60, 2, 2.99793
57, 1, horizontal, attraction, a-b-da, 2, 3, 4, 11, 193, 119, 195, 120, 120, 195, 2, 1.44259
57, 1, horizontal, attraction, a-b-db, 2, 3, 4, 12, 120, 195, 119, 193, 195, 120, 2, 1.40292
57, 1, horizontal, attraction, a-b-da, 14, 1, 4, 13, 135, 60, 125, 56, 60, 135, 2, 2.91546
57, 1, horizontal, filler, NA, 999, 999, 4, 14, 100, 77, 126, 170, 178, 87, 2, 1.49796
57, 1, horizontal, filler, NA, 999, 999, 4, 15, 111, 146, 119, 155, 189, 90, 2, 3.04813
57, 1, horizontal, filler, NA, 999, 999, 4, 16, 171, 59, 142, 65, 125, 166, 3, 2.64125
57, 1, horizontal, attraction, a-b-da, 14, 2, 4, 17, 153, 83, 165, 90, 90, 165, 2, 2.37724
57, 1, horizontal, attraction, a-b-db, 9, 1, 4, 18, 135, 60, 57, 129, 60, 135, 1, 1.97273
57, 1, horizontal, attraction, a-b-da, 14, 3, 4, 19, 181, 111, 120, 195, 195, 120, 2, 1.47902
57, 1, horizontal, attraction, a-b-da, 9, 1, 4, 20, 135, 60, 129, 57, 60, 135, 3, 1.63046
57, 1, horizontal, filler, NA, 999, 999, 4, 21, 165, 165, 124, 124, 174, 88, 1, 1.23846
57, 1, horizontal, attraction, a-b-db, 5, 1, 4, 22, 135, 60, 58, 132, 60, 135, 3, 3.00973
57, 1, horizontal, attraction, a-b-db, 14, 3, 4, 23, 195, 120, 111, 181, 120, 195, 3, 1.99637
57, 1, horizontal, filler, NA, 999, 999, 4, 24, 69, 195, 86, 135, 100, 101, 1, 3.22784
57, 1, horizontal, attraction, a-b-db, 2, 2, 4, 25, 90, 165, 165, 90, 89, 163, 2, 2.55979
57, 1, horizontal, attraction, a-b-da, 9, 3, 4, 26, 195, 120, 120, 195, 186, 114, 2, 1.7787
57, 1, horizontal, filler, NA, 999, 999, 4, 27, 96, 160, 150, 184, 83, 117, 2, 1.97297
57, 1, horizontal, attraction, a-b-da, 2, 1, 4, 28, 134, 59, 60, 135, 135, 60, 2, 1.92215
57, 1, horizontal, attraction, a-b-da, 5, 1, 4, 29, 60, 135, 132, 58, 135, 60, 1, 1.83814
57, 1, horizontal, filler, NA, 999, 999, 4, 30, 124, 129, 158, 56, 177, 102, 3, 2.97551
57, 1, horizontal, filler, NA, 999, 999, 4, 31, 58, 186, 155, 146, 66, 75, 2, 1.14513
57, 1, horizontal, filler, NA, 999, 999, 4, 32, 94, 177, 82, 139, 170, 155, 3, 1.65672
57, 1, horizontal, attraction, a-b-da, 2, 2, 4, 33, 165, 90, 163, 89, 90, 165, 3, 1.25488
57, 1, horizontal, filler, NA, 999, 999, 4, 34, 160, 81, 97, 75, 67, 150, 1, 1.46444
