sub_n, computer_n, disp_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, choice, rt 
224, 1, triangle, filler, NA, 999, 999, 1, 28, 180, 152, 131, 110, 117, 190, 1, 1.58558
224, 1, triangle, filler, NA, 999, 999, 1, 29, 137, 135, 122, 131, 141, 57, 1, 2.3149
224, 1, triangle, attraction, a-b-da, 2, 1, 1, 30, 135, 60, 134, 59, 60, 135, 3, 4.70696
224, 1, triangle, attraction, a-b-db, 2, 2, 1, 31, 165, 90, 89, 163, 90, 165, 3, 2.42883
224, 1, triangle, attraction, a-b-da, 14, 1, 1, 32, 135, 60, 125, 56, 60, 135, 3, 3.05481
224, 1, triangle, attraction, a-b-db, 14, 1, 1, 33, 60, 135, 135, 60, 56, 125, 2, 2.82999
224, 1, triangle, attraction, a-b-da, 9, 3, 1, 34, 195, 120, 120, 195, 186, 114, 2, 2.17653
224, 1, triangle, attraction, a-b-da, 9, 3, 2, 1, 195, 120, 186, 114, 120, 195, 3, 4.05929
224, 1, triangle, attraction, a-b-da, 14, 2, 2, 2, 90, 165, 165, 90, 153, 83, 1, 3.31363
224, 1, triangle, filler, NA, 999, 999, 2, 3, 171, 91, 179, 69, 81, 170, 1, 1.77811
224, 1, triangle, attraction, a-b-db, 9, 1, 2, 4, 135, 60, 60, 135, 57, 129, 1, 5.14767
224, 1, triangle, attraction, a-b-da, 14, 3, 2, 5, 195, 120, 120, 195, 181, 111, 2, 3.63123
224, 1, triangle, filler, NA, 999, 999, 2, 6, 72, 168, 64, 156, 190, 92, 3, 3.16867
224, 1, triangle, attraction, a-b-da, 5, 1, 2, 7, 135, 60, 60, 135, 132, 58, 2, 2.88385
224, 1, triangle, attraction, a-b-da, 5, 2, 2, 8, 90, 165, 161, 88, 165, 90, 1, 1.64924
224, 1, triangle, filler, NA, 999, 999, 2, 9, 82, 142, 72, 91, 69, 127, 1, 1.7061
224, 1, triangle, attraction, a-b-db, 5, 3, 2, 10, 117, 190, 120, 195, 195, 120, 2, 1.54443
224, 1, triangle, attraction, a-b-da, 2, 1, 2, 11, 134, 59, 60, 135, 135, 60, 2, 3.66916
224, 1, triangle, attraction, a-b-db, 14, 3, 2, 12, 195, 120, 120, 195, 111, 181, 2, 2.37054
224, 1, triangle, attraction, a-b-db, 2, 3, 2, 13, 195, 120, 120, 195, 119, 193, 2, 2.12793
224, 1, triangle, attraction, a-b-db, 14, 1, 2, 14, 60, 135, 135, 60, 56, 125, 3, 4.34695
224, 1, triangle, attraction, a-b-da, 9, 2, 2, 15, 165, 90, 90, 165, 157, 86, 2, 2.46604
224, 1, triangle, attraction, a-b-da, 2, 3, 2, 16, 193, 119, 120, 195, 195, 120, 2, 1.83066
224, 1, triangle, filler, NA, 999, 999, 2, 17, 106, 91, 95, 164, 146, 171, 3, 1.42423
224, 1, triangle, attraction, a-b-da, 14, 1, 2, 18, 125, 56, 135, 60, 60, 135, 2, 2.22662
224, 1, triangle, attraction, a-b-da, 9, 1, 2, 19, 135, 60, 129, 57, 60, 135, 3, 2.14612
224, 1, triangle, filler, NA, 999, 999, 2, 20, 102, 181, 96, 116, 137, 151, 3, 3.59303
224, 1, triangle, filler, NA, 999, 999, 2, 21, 170, 96, 93, 156, 117, 100, 2, 2.16256
224, 1, triangle, attraction, a-b-db, 14, 2, 2, 22, 90, 165, 83, 153, 165, 90, 3, 2.04694
224, 1, triangle, attraction, a-b-db, 2, 1, 2, 23, 135, 60, 60, 135, 59, 134, 1, 3.65354
224, 1, triangle, attraction, a-b-db, 5, 1, 2, 24, 60, 135, 135, 60, 58, 132, 2, 2.11147
224, 1, triangle, attraction, a-b-db, 9, 3, 2, 25, 120, 195, 195, 120, 114, 186, 2, 3.43717
224, 1, triangle, filler, NA, 999, 999, 2, 26, 96, 73, 154, 69, 178, 149, 3, 2.21266
224, 1, triangle, attraction, a-b-db, 5, 2, 2, 27, 165, 90, 88, 161, 90, 165, 2, 1.8532
224, 1, triangle, attraction, a-b-db, 2, 2, 2, 28, 89, 163, 165, 90, 90, 165, 2, 5.20432
224, 1, triangle, attraction, a-b-da, 2, 2, 2, 29, 163, 89, 165, 90, 90, 165, 3, 3.17406
224, 1, triangle, filler, NA, 999, 999, 2, 30, 69, 146, 146, 140, 164, 76, 2, 2.08365
224, 1, triangle, filler, NA, 999, 999, 2, 31, 67, 105, 109, 65, 131, 152, 3, 1.41042
224, 1, triangle, filler, NA, 999, 999, 2, 32, 108, 84, 71, 180, 61, 174, 2, 2.27388
224, 1, triangle, attraction, a-b-db, 9, 2, 2, 33, 86, 157, 165, 90, 90, 165, 3, 2.48853
224, 1, triangle, attraction, a-b-da, 5, 3, 2, 34, 190, 117, 195, 120, 120, 195, 1, 2.16036
224, 1, triangle, attraction, a-b-da, 5, 1, 3, 1, 132, 58, 135, 60, 60, 135, 3, 3.16542
224, 1, triangle, attraction, a-b-da, 2, 1, 3, 2, 134, 59, 135, 60, 60, 135, 3, 1.88661
224, 1, triangle, attraction, a-b-da, 2, 3, 3, 3, 120, 195, 195, 120, 193, 119, 1, 3.33543
224, 1, triangle, attraction, a-b-db, 14, 1, 3, 4, 56, 125, 60, 135, 135, 60, 3, 2.64384
224, 1, triangle, attraction, a-b-da, 14, 3, 3, 5, 181, 111, 120, 195, 195, 120, 2, 1.87449
224, 1, triangle, attraction, a-b-db, 9, 2, 3, 6, 90, 165, 165, 90, 86, 157, 1, 2.40325
224, 1, triangle, attraction, a-b-da, 14, 1, 3, 7, 60, 135, 135, 60, 125, 56, 2, 3.59688
224, 1, triangle, attraction, a-b-db, 14, 3, 3, 8, 120, 195, 111, 181, 195, 120, 2, 2.5501
224, 1, triangle, attraction, a-b-db, 2, 1, 3, 9, 135, 60, 60, 135, 59, 134, 2, 3.89841
224, 1, triangle, attraction, a-b-da, 2, 2, 3, 10, 90, 165, 165, 90, 163, 89, 2, 1.84972
224, 1, triangle, attraction, a-b-db, 9, 1, 3, 11, 57, 129, 135, 60, 60, 135, 3, 2.49456
224, 1, triangle, attraction, a-b-da, 9, 3, 3, 12, 120, 195, 195, 120, 186, 114, 1, 1.40016
224, 1, triangle, filler, NA, 999, 999, 3, 13, 116, 118, 136, 149, 61, 167, 2, 1.82469
224, 1, triangle, attraction, a-b-db, 14, 2, 3, 14, 83, 153, 165, 90, 90, 165, 2, 2.50551
224, 1, triangle, filler, NA, 999, 999, 3, 15, 113, 106, 150, 121, 104, 190, 2, 1.48243
224, 1, triangle, filler, NA, 999, 999, 3, 16, 158, 60, 93, 118, 134, 141, 3, 1.51894
224, 1, triangle, attraction, a-b-da, 9, 2, 3, 17, 90, 165, 165, 90, 157, 86, 1, 2.02773
224, 1, triangle, filler, NA, 999, 999, 3, 18, 71, 164, 111, 156, 143, 150, 3, 1.36541
224, 1, triangle, attraction, a-b-db, 5, 2, 3, 19, 90, 165, 88, 161, 165, 90, 3, 4.76075
224, 1, triangle, attraction, a-b-da, 5, 3, 3, 20, 120, 195, 190, 117, 195, 120, 1, 3.60473
224, 1, triangle, attraction, a-b-db, 9, 3, 3, 21, 195, 120, 120, 195, 114, 186, 2, 1.54117
224, 1, triangle, attraction, a-b-db, 5, 3, 3, 22, 195, 120, 117, 190, 120, 195, 1, 1.41069
224, 1, triangle, filler, NA, 999, 999, 3, 23, 175, 125, 195, 73, 93, 102, 1, 1.4315
224, 1, triangle, filler, NA, 999, 999, 3, 24, 94, 158, 155, 133, 179, 139, 3, 1.19169
224, 1, triangle, filler, NA, 999, 999, 3, 25, 153, 87, 147, 130, 140, 148, 2, 2.10609
224, 1, triangle, filler, NA, 999, 999, 3, 26, 72, 60, 169, 160, 72, 160, 2, 1.15201
224, 1, triangle, attraction, a-b-db, 2, 3, 3, 27, 195, 120, 120, 195, 119, 193, 1, 1.59575
224, 1, triangle, attraction, a-b-da, 14, 2, 3, 28, 153, 83, 90, 165, 165, 90, 2, 1.70171
224, 1, triangle, filler, NA, 999, 999, 3, 29, 193, 61, 67, 110, 85, 68, 1, 2.2214
224, 1, triangle, attraction, a-b-da, 5, 2, 3, 30, 165, 90, 161, 88, 90, 165, 2, 2.09303
224, 1, triangle, filler, NA, 999, 999, 3, 31, 82, 123, 184, 78, 98, 64, 2, 1.96422
224, 1, triangle, attraction, a-b-da, 9, 1, 3, 32, 129, 57, 135, 60, 60, 135, 2, 2.02532
224, 1, triangle, attraction, a-b-db, 2, 2, 3, 33, 90, 165, 165, 90, 89, 163, 2, 2.79383
224, 1, triangle, attraction, a-b-db, 5, 1, 3, 34, 58, 132, 135, 60, 60, 135, 2, 1.91583
224, 1, triangle, attraction, a-b-da, 14, 2, 4, 1, 90, 165, 153, 83, 165, 90, 1, 2.22653
224, 1, triangle, attraction, a-b-db, 14, 1, 4, 2, 135, 60, 60, 135, 56, 125, 2, 2.37023
224, 1, triangle, attraction, a-b-da, 2, 2, 4, 3, 163, 89, 90, 165, 165, 90, 1, 1.57335
224, 1, triangle, attraction, a-b-da, 5, 1, 4, 4, 132, 58, 60, 135, 135, 60, 2, 4.96958
224, 1, triangle, attraction, a-b-da, 14, 3, 4, 5, 195, 120, 181, 111, 120, 195, 1, 2.85093
224, 1, triangle, filler, NA, 999, 999, 4, 6, 165, 98, 102, 98, 184, 144, 3, 1.67547
224, 1, triangle, attraction, a-b-db, 9, 2, 4, 7, 86, 157, 90, 165, 165, 90, 3, 3.29814
224, 1, triangle, attraction, a-b-db, 5, 1, 4, 8, 135, 60, 58, 132, 60, 135, 1, 1.29638
224, 1, triangle, filler, NA, 999, 999, 4, 9, 110, 179, 97, 115, 102, 156, 1, 1.44711
224, 1, triangle, attraction, a-b-db, 9, 3, 4, 10, 120, 195, 195, 120, 114, 186, 2, 2.6896
224, 1, triangle, attraction, a-b-db, 2, 1, 4, 11, 135, 60, 60, 135, 59, 134, 1, 2.7757
224, 1, triangle, attraction, a-b-da, 2, 3, 4, 12, 195, 120, 193, 119, 120, 195, 2, 2.37161
224, 1, triangle, attraction, a-b-da, 9, 3, 4, 13, 120, 195, 195, 120, 186, 114, 1, 1.99621
224, 1, triangle, filler, NA, 999, 999, 4, 14, 85, 59, 122, 148, 158, 145, 3, 2.06455
224, 1, triangle, attraction, a-b-db, 14, 2, 4, 15, 83, 153, 90, 165, 165, 90, 3, 2.59957
224, 1, triangle, attraction, a-b-da, 14, 1, 4, 16, 125, 56, 135, 60, 60, 135, 3, 2.70645
224, 1, triangle, filler, NA, 999, 999, 4, 17, 153, 156, 179, 61, 61, 145, 1, 1.35329
224, 1, triangle, filler, NA, 999, 999, 4, 18, 106, 177, 67, 108, 151, 151, 3, 1.32329
224, 1, triangle, filler, NA, 999, 999, 4, 19, 73, 94, 176, 175, 56, 189, 2, 1.3714
224, 1, triangle, filler, NA, 999, 999, 4, 20, 58, 74, 172, 158, 141, 169, 2, 1.4214
224, 1, triangle, filler, NA, 999, 999, 4, 21, 65, 120, 82, 123, 144, 151, 3, 1.28812
224, 1, triangle, attraction, a-b-da, 5, 2, 4, 22, 161, 88, 165, 90, 90, 165, 2, 2.60427
224, 1, triangle, attraction, a-b-db, 5, 2, 4, 23, 165, 90, 88, 161, 90, 165, 1, 1.33391
224, 1, triangle, attraction, a-b-da, 9, 1, 4, 24, 60, 135, 129, 57, 135, 60, 1, 2.53092
224, 1, triangle, attraction, a-b-db, 9, 1, 4, 25, 60, 135, 57, 129, 135, 60, 3, 1.82597
224, 1, triangle, attraction, a-b-db, 5, 3, 4, 26, 195, 120, 117, 190, 120, 195, 1, 1.82643
224, 1, triangle, attraction, a-b-db, 2, 3, 4, 27, 195, 120, 120, 195, 119, 193, 1, 1.4187
224, 1, triangle, filler, NA, 999, 999, 4, 28, 158, 139, 175, 146, 102, 195, 2, 2.26128
224, 1, triangle, attraction, a-b-da, 2, 1, 4, 29, 134, 59, 135, 60, 60, 135, 3, 2.22217
224, 1, triangle, attraction, a-b-da, 5, 3, 4, 30, 190, 117, 120, 195, 195, 120, 2, 1.16537
224, 1, triangle, attraction, a-b-db, 14, 3, 4, 31, 195, 120, 111, 181, 120, 195, 1, 1.40157
224, 1, triangle, filler, NA, 999, 999, 4, 32, 127, 188, 153, 80, 143, 94, 1, 1.30089
224, 1, triangle, attraction, a-b-da, 9, 2, 4, 33, 165, 90, 90, 165, 157, 86, 2, 1.61745
224, 1, triangle, attraction, a-b-db, 2, 2, 4, 34, 89, 163, 90, 165, 165, 90, 2, 1.21413
