sub_n, computer_n, disp_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, choice, rt 
465, 2, horizontal, attraction, a-b-da, 2, 1, 2, 17, 135, 60, 60, 135, 134, 59, 2, 2.49209
465, 2, horizontal, attraction, a-b-da, 14, 2, 2, 18, 165, 90, 90, 165, 153, 83, 2, 2.43593
465, 2, horizontal, attraction, a-b-da, 5, 2, 2, 19, 161, 88, 90, 165, 165, 90, 3, 3.10775
465, 2, horizontal, filler, NA, 999, 999, 2, 20, 100, 119, 164, 178, 120, 80, 2, 1.4809
465, 2, horizontal, attraction, a-b-db, 14, 1, 2, 21, 56, 125, 135, 60, 60, 135, 3, 2.83259
465, 2, horizontal, attraction, a-b-db, 5, 2, 2, 22, 90, 165, 165, 90, 88, 161, 3, 2.94674
465, 2, horizontal, attraction, a-b-db, 2, 1, 2, 23, 135, 60, 59, 134, 60, 135, 3, 3.8599
465, 2, horizontal, filler, NA, 999, 999, 2, 24, 158, 143, 60, 168, 148, 84, 1, 2.28563
465, 2, horizontal, attraction, a-b-da, 2, 2, 2, 25, 163, 89, 90, 165, 165, 90, 2, 3.58747
465, 2, horizontal, attraction, a-b-db, 2, 3, 2, 26, 195, 120, 120, 195, 119, 193, 2, 3.12565
465, 2, horizontal, attraction, a-b-db, 2, 2, 2, 27, 89, 163, 165, 90, 90, 165, 3, 5.81765
465, 2, horizontal, filler, NA, 999, 999, 2, 28, 147, 103, 134, 64, 71, 74, 1, 2.18659
465, 2, horizontal, attraction, a-b-da, 5, 3, 2, 29, 190, 117, 120, 195, 195, 120, 3, 4.18833
465, 2, horizontal, attraction, a-b-da, 9, 3, 2, 30, 186, 114, 195, 120, 120, 195, 3, 2.3592
465, 2, horizontal, attraction, a-b-db, 14, 3, 2, 31, 195, 120, 120, 195, 111, 181, 2, 4.32292
465, 2, horizontal, filler, NA, 999, 999, 2, 32, 115, 102, 153, 185, 102, 91, 2, 1.90224
465, 2, horizontal, attraction, a-b-db, 9, 3, 2, 33, 114, 186, 120, 195, 195, 120, 2, 3.97376
465, 2, horizontal, filler, NA, 999, 999, 2, 34, 121, 186, 143, 186, 65, 153, 2, 1.56235
465, 2, horizontal, attraction, a-b-db, 5, 1, 3, 1, 60, 135, 58, 132, 135, 60, 1, 2.34941
465, 2, horizontal, attraction, a-b-da, 5, 3, 3, 2, 190, 117, 195, 120, 120, 195, 3, 2.65647
465, 2, horizontal, attraction, a-b-da, 9, 1, 3, 3, 60, 135, 129, 57, 135, 60, 1, 4.42356
465, 2, horizontal, attraction, a-b-da, 14, 3, 3, 4, 195, 120, 120, 195, 181, 111, 2, 3.83279
465, 2, horizontal, attraction, a-b-da, 2, 3, 3, 5, 193, 119, 195, 120, 120, 195, 2, 3.51292
465, 2, horizontal, attraction, a-b-da, 14, 2, 3, 6, 165, 90, 153, 83, 90, 165, 3, 2.57274
465, 2, horizontal, filler, NA, 999, 999, 3, 7, 87, 127, 156, 140, 76, 120, 2, 2.11249
465, 2, horizontal, attraction, a-b-db, 9, 2, 3, 8, 165, 90, 90, 165, 86, 157, 2, 3.26419
465, 2, horizontal, attraction, a-b-db, 14, 2, 3, 9, 90, 165, 165, 90, 83, 153, 1, 4.27877
465, 2, horizontal, filler, NA, 999, 999, 3, 10, 116, 83, 172, 109, 164, 195, 3, 1.54116
465, 2, horizontal, filler, NA, 999, 999, 3, 11, 70, 157, 113, 98, 64, 111, 1, 6.81888
465, 2, horizontal, filler, NA, 999, 999, 3, 12, 136, 161, 132, 162, 183, 134, 3, 2.63446
465, 2, horizontal, attraction, a-b-da, 9, 3, 3, 13, 120, 195, 186, 114, 195, 120, 3, 2.41014
465, 2, horizontal, filler, NA, 999, 999, 3, 14, 126, 100, 123, 97, 166, 191, 3, 1.38062
465, 2, horizontal, attraction, a-b-db, 2, 2, 3, 15, 89, 163, 165, 90, 90, 165, 1, 7.23155
465, 2, horizontal, attraction, a-b-db, 5, 3, 3, 16, 195, 120, 117, 190, 120, 195, 3, 2.19923
465, 2, horizontal, attraction, a-b-db, 9, 3, 3, 17, 120, 195, 114, 186, 195, 120, 1, 2.63424
465, 2, horizontal, filler, NA, 999, 999, 3, 18, 153, 68, 151, 121, 66, 89, 2, 1.45001
465, 2, horizontal, attraction, a-b-da, 5, 2, 3, 19, 161, 88, 165, 90, 90, 165, 2, 10.5636
465, 2, horizontal, attraction, a-b-db, 2, 3, 3, 20, 195, 120, 119, 193, 120, 195, 3, 1.64923
465, 2, horizontal, attraction, a-b-da, 9, 2, 3, 21, 90, 165, 157, 86, 165, 90, 3, 1.77937
465, 2, horizontal, attraction, a-b-da, 14, 1, 3, 22, 125, 56, 135, 60, 60, 135, 3, 1.79961
465, 2, horizontal, attraction, a-b-db, 14, 1, 3, 23, 56, 125, 135, 60, 60, 135, 3, 3.36125
465, 2, horizontal, filler, NA, 999, 999, 3, 24, 180, 117, 177, 85, 80, 125, 1, 1.50863
465, 2, horizontal, attraction, a-b-db, 9, 1, 3, 25, 135, 60, 57, 129, 60, 135, 3, 2.61766
465, 2, horizontal, attraction, a-b-db, 2, 1, 3, 26, 59, 134, 60, 135, 135, 60, 2, 2.57002
465, 2, horizontal, attraction, a-b-db, 5, 2, 3, 27, 88, 161, 90, 165, 165, 90, 2, 2.26273
465, 2, horizontal, filler, NA, 999, 999, 3, 28, 93, 104, 115, 70, 141, 167, 3, 1.34111
465, 2, horizontal, filler, NA, 999, 999, 3, 29, 66, 71, 60, 79, 195, 185, 3, 1.34924
465, 2, horizontal, attraction, a-b-da, 2, 2, 3, 30, 90, 165, 165, 90, 163, 89, 2, 2.35125
465, 2, horizontal, attraction, a-b-da, 5, 1, 3, 31, 135, 60, 60, 135, 132, 58, 1, 3.60364
465, 2, horizontal, filler, NA, 999, 999, 3, 32, 125, 180, 144, 129, 117, 164, 1, 2.02766
465, 2, horizontal, attraction, a-b-da, 2, 1, 3, 33, 134, 59, 135, 60, 60, 135, 2, 2.17431
465, 2, horizontal, attraction, a-b-db, 14, 3, 3, 34, 111, 181, 120, 195, 195, 120, 3, 1.95184
465, 2, horizontal, attraction, a-b-da, 14, 1, 4, 1, 135, 60, 125, 56, 60, 135, 3, 2.10307
465, 2, horizontal, attraction, a-b-db, 2, 1, 4, 2, 60, 135, 135, 60, 59, 134, 1, 2.90833
465, 2, horizontal, filler, NA, 999, 999, 4, 3, 157, 181, 154, 171, 114, 97, 1, 1.47363
465, 2, horizontal, filler, NA, 999, 999, 4, 4, 113, 109, 182, 122, 82, 71, 2, 1.64938
465, 2, horizontal, filler, NA, 999, 999, 4, 5, 174, 192, 113, 159, 186, 87, 1, 1.41629
465, 2, horizontal, attraction, a-b-db, 5, 2, 4, 6, 165, 90, 90, 165, 88, 161, 2, 3.09768
465, 2, horizontal, attraction, a-b-da, 9, 1, 4, 7, 135, 60, 60, 135, 129, 57, 2, 2.40749
465, 2, horizontal, attraction, a-b-db, 5, 1, 4, 8, 58, 132, 135, 60, 60, 135, 3, 2.19593
465, 2, horizontal, filler, NA, 999, 999, 4, 9, 190, 111, 185, 184, 84, 60, 2, 1.47669
465, 2, horizontal, attraction, a-b-da, 9, 2, 4, 10, 90, 165, 157, 86, 165, 90, 1, 2.0773
465, 2, horizontal, attraction, a-b-db, 14, 2, 4, 11, 165, 90, 83, 153, 90, 165, 3, 1.89903
465, 2, horizontal, filler, NA, 999, 999, 4, 12, 187, 78, 79, 108, 141, 58, 1, 2.19562
465, 2, horizontal, attraction, a-b-da, 2, 2, 4, 13, 90, 165, 163, 89, 165, 90, 1, 2.87677
465, 2, horizontal, attraction, a-b-da, 5, 3, 4, 14, 190, 117, 120, 195, 195, 120, 2, 3.64988
465, 2, horizontal, filler, NA, 999, 999, 4, 15, 102, 66, 92, 78, 188, 181, 3, 1.36093
465, 2, horizontal, attraction, a-b-da, 14, 3, 4, 16, 195, 120, 181, 111, 120, 195, 3, 3.00784
465, 2, horizontal, attraction, a-b-db, 14, 1, 4, 17, 60, 135, 135, 60, 56, 125, 1, 4.1142
465, 2, horizontal, filler, NA, 999, 999, 4, 18, 189, 136, 151, 134, 69, 90, 1, 2.01555
465, 2, horizontal, attraction, a-b-db, 2, 3, 4, 19, 119, 193, 195, 120, 120, 195, 3, 3.12057
465, 2, horizontal, attraction, a-b-da, 2, 3, 4, 20, 120, 195, 195, 120, 193, 119, 2, 1.58731
465, 2, horizontal, attraction, a-b-db, 9, 1, 4, 21, 60, 135, 57, 129, 135, 60, 2, 2.15097
465, 2, horizontal, attraction, a-b-da, 5, 2, 4, 22, 165, 90, 90, 165, 161, 88, 1, 2.31503
465, 2, horizontal, attraction, a-b-db, 5, 3, 4, 23, 195, 120, 120, 195, 117, 190, 2, 2.67842
465, 2, horizontal, attraction, a-b-db, 14, 3, 4, 24, 111, 181, 195, 120, 120, 195, 2, 1.68719
465, 2, horizontal, filler, NA, 999, 999, 4, 25, 114, 116, 72, 90, 103, 93, 1, 1.4164
465, 2, horizontal, attraction, a-b-da, 2, 1, 4, 26, 60, 135, 134, 59, 135, 60, 3, 2.2563
465, 2, horizontal, attraction, a-b-db, 9, 2, 4, 27, 86, 157, 90, 165, 165, 90, 2, 2.32758
465, 2, horizontal, filler, NA, 999, 999, 4, 28, 161, 193, 171, 139, 168, 59, 1, 1.30075
465, 2, horizontal, attraction, a-b-da, 14, 2, 4, 29, 165, 90, 90, 165, 153, 83, 1, 1.83323
465, 2, horizontal, attraction, a-b-db, 9, 3, 4, 30, 114, 186, 195, 120, 120, 195, 3, 2.49973
465, 2, horizontal, attraction, a-b-db, 2, 2, 4, 31, 89, 163, 90, 165, 165, 90, 2, 3.38561
465, 2, horizontal, attraction, a-b-da, 5, 1, 4, 32, 132, 58, 60, 135, 135, 60, 1, 3.03597
465, 2, horizontal, attraction, a-b-da, 9, 3, 4, 33, 120, 195, 186, 114, 195, 120, 3, 1.85947
465, 2, horizontal, filler, NA, 999, 999, 4, 34, 64, 91, 135, 177, 153, 80, 2, 1.32235
