sub_n, computer_n, disp_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, choice, rt 
188, 6, triangle, attraction, a-b-db, 14, 2, 1, 20, 83, 153, 165, 90, 90, 165, 3, 3.17021
188, 6, triangle, attraction, a-b-da, 5, 1, 1, 21, 135, 60, 60, 135, 132, 58, 2, 1.72028
188, 6, triangle, attraction, a-b-db, 5, 3, 1, 22, 120, 195, 195, 120, 117, 190, 3, 3.26011
188, 6, triangle, attraction, a-b-db, 2, 2, 1, 23, 165, 90, 90, 165, 89, 163, 3, 2.13874
188, 6, triangle, attraction, a-b-da, 2, 2, 1, 24, 90, 165, 163, 89, 165, 90, 3, 2.14455
188, 6, triangle, attraction, a-b-da, 5, 3, 1, 25, 195, 120, 190, 117, 120, 195, 3, 1.54795
188, 6, triangle, attraction, a-b-da, 14, 1, 1, 26, 125, 56, 135, 60, 60, 135, 3, 1.37021
188, 6, triangle, attraction, a-b-db, 2, 1, 1, 27, 60, 135, 59, 134, 135, 60, 1, 3.77506
188, 6, triangle, filler, NA, 999, 999, 1, 28, 91, 82, 186, 95, 98, 68, 2, 2.03905
188, 6, triangle, attraction, a-b-db, 5, 1, 1, 29, 135, 60, 58, 132, 60, 135, 3, 5.07329
188, 6, triangle, filler, NA, 999, 999, 1, 30, 77, 157, 133, 162, 85, 178, 2, 1.31248
188, 6, triangle, filler, NA, 999, 999, 1, 31, 146, 155, 66, 93, 67, 123, 1, 2.16515
188, 6, triangle, attraction, a-b-db, 9, 2, 1, 32, 86, 157, 165, 90, 90, 165, 3, 1.15186
188, 6, triangle, attraction, a-b-db, 9, 3, 1, 33, 195, 120, 120, 195, 114, 186, 2, 2.14706
188, 6, triangle, filler, NA, 999, 999, 1, 34, 179, 176, 79, 124, 144, 93, 1, 1.20948
188, 6, triangle, filler, NA, 999, 999, 2, 1, 76, 88, 165, 109, 173, 182, 3, 1.22728
188, 6, triangle, attraction, a-b-da, 2, 2, 2, 2, 90, 165, 165, 90, 163, 89, 1, 2.16484
188, 6, triangle, attraction, a-b-da, 9, 1, 2, 3, 129, 57, 60, 135, 135, 60, 2, 2.31248
188, 6, triangle, attraction, a-b-da, 2, 3, 2, 4, 120, 195, 193, 119, 195, 120, 1, 2.42293
188, 6, triangle, attraction, a-b-da, 9, 2, 2, 5, 157, 86, 90, 165, 165, 90, 2, 1.34598
188, 6, triangle, attraction, a-b-db, 9, 1, 2, 6, 135, 60, 60, 135, 57, 129, 1, 1.37248
188, 6, triangle, attraction, a-b-db, 5, 1, 2, 7, 135, 60, 58, 132, 60, 135, 2, 2.16711
188, 6, triangle, attraction, a-b-db, 14, 2, 2, 8, 165, 90, 83, 153, 90, 165, 3, 2.04406
188, 6, triangle, filler, NA, 999, 999, 2, 9, 110, 132, 131, 87, 116, 158, 3, 1.41051
188, 6, triangle, attraction, a-b-db, 2, 1, 2, 10, 59, 134, 135, 60, 60, 135, 3, 2.53224
188, 6, triangle, attraction, a-b-da, 9, 3, 2, 11, 186, 114, 120, 195, 195, 120, 3, 2.29658
188, 6, triangle, attraction, a-b-da, 5, 2, 2, 12, 165, 90, 90, 165, 161, 88, 2, 4.69701
188, 6, triangle, attraction, a-b-da, 14, 3, 2, 13, 120, 195, 195, 120, 181, 111, 2, 4.34278
188, 6, triangle, attraction, a-b-db, 14, 3, 2, 14, 111, 181, 195, 120, 120, 195, 3, 1.54783
188, 6, triangle, filler, NA, 999, 999, 2, 15, 177, 178, 116, 105, 82, 116, 1, 1.12854
188, 6, triangle, attraction, a-b-da, 5, 1, 2, 16, 132, 58, 60, 135, 135, 60, 3, 3.07589
188, 6, triangle, filler, NA, 999, 999, 2, 17, 65, 76, 108, 153, 125, 180, 3, 1.27724
188, 6, triangle, attraction, a-b-db, 2, 3, 2, 18, 195, 120, 119, 193, 120, 195, 1, 2.29977
188, 6, triangle, filler, NA, 999, 999, 2, 19, 83, 158, 72, 144, 104, 71, 1, 1.45644
188, 6, triangle, attraction, a-b-da, 14, 1, 2, 20, 125, 56, 60, 135, 135, 60, 2, 2.93639
188, 6, triangle, attraction, a-b-da, 14, 2, 2, 21, 165, 90, 153, 83, 90, 165, 1, 1.47749
188, 6, triangle, attraction, a-b-db, 9, 2, 2, 22, 86, 157, 165, 90, 90, 165, 3, 1.55671
188, 6, triangle, filler, NA, 999, 999, 2, 23, 98, 184, 67, 152, 56, 142, 1, 1.1052
188, 6, triangle, attraction, a-b-db, 2, 2, 2, 24, 89, 163, 165, 90, 90, 165, 3, 1.06372
188, 6, triangle, filler, NA, 999, 999, 2, 25, 136, 170, 184, 107, 143, 89, 1, 1.57612
188, 6, triangle, attraction, a-b-db, 9, 3, 2, 26, 120, 195, 195, 120, 114, 186, 1, 3.51511
188, 6, triangle, filler, NA, 999, 999, 2, 27, 72, 134, 57, 115, 161, 177, 3, 1.34416
188, 6, triangle, attraction, a-b-db, 14, 1, 2, 28, 56, 125, 135, 60, 60, 135, 3, 1.7002
188, 6, triangle, filler, NA, 999, 999, 2, 29, 69, 136, 155, 56, 153, 130, 3, 1.11503
188, 6, triangle, attraction, a-b-db, 5, 2, 2, 30, 90, 165, 165, 90, 88, 161, 1, 4.20138
188, 6, triangle, filler, NA, 999, 999, 2, 31, 168, 63, 96, 163, 136, 143, 3, 1.6671
188, 6, triangle, attraction, a-b-db, 5, 3, 2, 32, 195, 120, 117, 190, 120, 195, 1, 2.0477
188, 6, triangle, attraction, a-b-da, 2, 1, 2, 33, 135, 60, 60, 135, 134, 59, 3, 1.79239
188, 6, triangle, attraction, a-b-da, 5, 3, 2, 34, 120, 195, 190, 117, 195, 120, 1, 2.52329
188, 6, triangle, attraction, a-b-da, 14, 1, 3, 1, 60, 135, 135, 60, 125, 56, 1, 1.76941
188, 6, triangle, filler, NA, 999, 999, 3, 2, 115, 112, 63, 160, 80, 78, 1, 1.16697
188, 6, triangle, attraction, a-b-db, 5, 1, 3, 3, 135, 60, 58, 132, 60, 135, 3, 1.78536
188, 6, triangle, filler, NA, 999, 999, 3, 4, 125, 148, 110, 66, 76, 86, 1, 0.963657
188, 6, triangle, filler, NA, 999, 999, 3, 5, 107, 74, 160, 59, 117, 134, 3, 0.97612
188, 6, triangle, attraction, a-b-db, 9, 2, 3, 6, 86, 157, 165, 90, 90, 165, 3, 1.51616
188, 6, triangle, filler, NA, 999, 999, 3, 7, 152, 85, 59, 81, 62, 137, 1, 1.20881
188, 6, triangle, filler, NA, 999, 999, 3, 8, 89, 153, 57, 86, 144, 77, 1, 1.27465
188, 6, triangle, filler, NA, 999, 999, 3, 9, 124, 152, 126, 161, 107, 67, 2, 1.22711
188, 6, triangle, attraction, a-b-db, 14, 1, 3, 10, 56, 125, 135, 60, 60, 135, 3, 1.34867
188, 6, triangle, attraction, a-b-db, 9, 1, 3, 11, 60, 135, 135, 60, 57, 129, 3, 1.52016
188, 6, triangle, filler, NA, 999, 999, 3, 12, 164, 57, 157, 111, 59, 182, 2, 1.47692
188, 6, triangle, attraction, a-b-db, 2, 1, 3, 13, 60, 135, 59, 134, 135, 60, 3, 4.04579
188, 6, triangle, attraction, a-b-da, 2, 1, 3, 14, 60, 135, 135, 60, 134, 59, 3, 4.0923
188, 6, triangle, attraction, a-b-da, 5, 3, 3, 15, 195, 120, 190, 117, 120, 195, 3, 7.73055
188, 6, triangle, attraction, a-b-db, 5, 3, 3, 16, 117, 190, 120, 195, 195, 120, 3, 2.12069
188, 6, triangle, filler, NA, 999, 999, 3, 17, 163, 193, 182, 170, 92, 195, 1, 1.31429
188, 6, triangle, attraction, a-b-db, 14, 3, 3, 18, 111, 181, 120, 195, 195, 120, 3, 1.52163
188, 6, triangle, attraction, a-b-da, 14, 2, 3, 19, 153, 83, 90, 165, 165, 90, 2, 3.36803
188, 6, triangle, attraction, a-b-da, 14, 3, 3, 20, 181, 111, 120, 195, 195, 120, 2, 1.31318
188, 6, triangle, attraction, a-b-db, 14, 2, 3, 21, 90, 165, 83, 153, 165, 90, 3, 1.2392
188, 6, triangle, attraction, a-b-da, 5, 2, 3, 22, 161, 88, 165, 90, 90, 165, 3, 1.16198
188, 6, triangle, attraction, a-b-da, 9, 2, 3, 23, 165, 90, 90, 165, 157, 86, 2, 2.92608
188, 6, triangle, attraction, a-b-da, 5, 1, 3, 24, 135, 60, 60, 135, 132, 58, 2, 1.55434
188, 6, triangle, attraction, a-b-da, 9, 3, 3, 25, 186, 114, 120, 195, 195, 120, 2, 1.47795
188, 6, triangle, attraction, a-b-da, 2, 3, 3, 26, 193, 119, 195, 120, 120, 195, 3, 4.15717
188, 6, triangle, attraction, a-b-db, 2, 3, 3, 27, 120, 195, 119, 193, 195, 120, 2, 1.71197
188, 6, triangle, attraction, a-b-da, 2, 2, 3, 28, 163, 89, 165, 90, 90, 165, 3, 1.27859
188, 6, triangle, attraction, a-b-db, 5, 2, 3, 29, 165, 90, 88, 161, 90, 165, 1, 1.50212
188, 6, triangle, attraction, a-b-da, 9, 1, 3, 30, 129, 57, 135, 60, 60, 135, 3, 1.31002
188, 6, triangle, attraction, a-b-db, 9, 3, 3, 31, 120, 195, 114, 186, 195, 120, 2, 1.42682
188, 6, triangle, filler, NA, 999, 999, 3, 32, 66, 83, 133, 180, 170, 90, 2, 1.30974
188, 6, triangle, attraction, a-b-db, 2, 2, 3, 33, 89, 163, 165, 90, 90, 165, 3, 1.18601
188, 6, triangle, filler, NA, 999, 999, 3, 34, 146, 131, 124, 180, 136, 123, 2, 1.11806
188, 6, triangle, attraction, a-b-db, 2, 2, 4, 1, 89, 163, 165, 90, 90, 165, 3, 1.18692
188, 6, triangle, filler, NA, 999, 999, 4, 2, 95, 171, 153, 107, 126, 94, 2, 1.51084
188, 6, triangle, attraction, a-b-da, 14, 3, 4, 3, 181, 111, 195, 120, 120, 195, 3, 1.18942
188, 6, triangle, filler, NA, 999, 999, 4, 4, 121, 112, 82, 78, 59, 59, 1, 1.22358
188, 6, triangle, filler, NA, 999, 999, 4, 5, 135, 145, 156, 189, 60, 92, 2, 1.23413
188, 6, triangle, filler, NA, 999, 999, 4, 6, 185, 57, 148, 77, 160, 177, 3, 1.29824
188, 6, triangle, attraction, a-b-db, 14, 3, 4, 7, 120, 195, 195, 120, 111, 181, 1, 2.0491
188, 6, triangle, filler, NA, 999, 999, 4, 8, 118, 117, 166, 95, 128, 133, 3, 1.64877
188, 6, triangle, filler, NA, 999, 999, 4, 9, 158, 86, 175, 61, 100, 129, 1, 1.28148
188, 6, triangle, attraction, a-b-da, 9, 2, 4, 10, 165, 90, 90, 165, 157, 86, 1, 2.63894
188, 6, triangle, attraction, a-b-da, 5, 3, 4, 11, 120, 195, 195, 120, 190, 117, 3, 1.39027
188, 6, triangle, attraction, a-b-db, 2, 1, 4, 12, 135, 60, 59, 134, 60, 135, 2, 2.26025
188, 6, triangle, attraction, a-b-da, 2, 2, 4, 13, 165, 90, 163, 89, 90, 165, 3, 2.61833
188, 6, triangle, attraction, a-b-da, 9, 1, 4, 14, 129, 57, 60, 135, 135, 60, 2, 2.98119
188, 6, triangle, filler, NA, 999, 999, 4, 15, 186, 98, 87, 139, 152, 92, 1, 1.47761
188, 6, triangle, attraction, a-b-db, 14, 1, 4, 16, 135, 60, 60, 135, 56, 125, 1, 2.18157
188, 6, triangle, attraction, a-b-da, 5, 1, 4, 17, 60, 135, 132, 58, 135, 60, 1, 2.96176
188, 6, triangle, attraction, a-b-da, 14, 2, 4, 18, 153, 83, 165, 90, 90, 165, 3, 2.03599
188, 6, triangle, attraction, a-b-db, 14, 2, 4, 19, 83, 153, 90, 165, 165, 90, 3, 1.65317
188, 6, triangle, attraction, a-b-db, 9, 2, 4, 20, 86, 157, 165, 90, 90, 165, 3, 1.56725
188, 6, triangle, attraction, a-b-db, 9, 1, 4, 21, 60, 135, 135, 60, 57, 129, 2, 1.64732
188, 6, triangle, attraction, a-b-da, 2, 1, 4, 22, 135, 60, 134, 59, 60, 135, 1, 1.4466
188, 6, triangle, attraction, a-b-da, 2, 3, 4, 23, 120, 195, 193, 119, 195, 120, 3, 1.38485
188, 6, triangle, attraction, a-b-da, 9, 3, 4, 24, 186, 114, 120, 195, 195, 120, 2, 3.23676
188, 6, triangle, attraction, a-b-da, 14, 1, 4, 25, 60, 135, 135, 60, 125, 56, 2, 1.69354
188, 6, triangle, filler, NA, 999, 999, 4, 26, 143, 191, 143, 63, 180, 73, 1, 1.3465
188, 6, triangle, attraction, a-b-db, 5, 2, 4, 27, 165, 90, 90, 165, 88, 161, 1, 1.93387
188, 6, triangle, attraction, a-b-db, 5, 1, 4, 28, 58, 132, 60, 135, 135, 60, 2, 1.34231
188, 6, triangle, filler, NA, 999, 999, 4, 29, 87, 162, 106, 162, 100, 118, 1, 1.83323
188, 6, triangle, attraction, a-b-da, 5, 2, 4, 30, 165, 90, 90, 165, 161, 88, 2, 1.36286
188, 6, triangle, filler, NA, 999, 999, 4, 31, 174, 119, 81, 64, 127, 105, 1, 1.19909
188, 6, triangle, attraction, a-b-db, 2, 3, 4, 32, 119, 193, 120, 195, 195, 120, 3, 1.50284
188, 6, triangle, attraction, a-b-db, 5, 3, 4, 33, 120, 195, 117, 190, 195, 120, 3, 1.36667
188, 6, triangle, attraction, a-b-db, 9, 3, 4, 34, 120, 195, 195, 120, 114, 186, 2, 1.48228
