sub_n, computer_n, disp_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, choice, rt 
205, 6, horizontal, filler, NA, 999, 999, 2, 2, 136, 131, 140, 109, 143, 142, 3, 2.41275
205, 6, horizontal, attraction, a-b-db, 2, 3, 2, 3, 195, 120, 120, 195, 119, 193, 2, 11.0957
205, 6, horizontal, attraction, a-b-da, 9, 3, 2, 4, 195, 120, 186, 114, 120, 195, 1, 3.43671
205, 6, horizontal, attraction, a-b-da, 5, 2, 2, 5, 165, 90, 161, 88, 90, 165, 1, 2.41151
205, 6, horizontal, attraction, a-b-da, 14, 1, 2, 6, 60, 135, 135, 60, 125, 56, 2, 2.2517
205, 6, horizontal, attraction, a-b-db, 5, 1, 2, 7, 60, 135, 58, 132, 135, 60, 1, 2.36414
205, 6, horizontal, attraction, a-b-db, 5, 3, 2, 8, 120, 195, 117, 190, 195, 120, 1, 3.24045
205, 6, horizontal, attraction, a-b-db, 9, 1, 2, 9, 60, 135, 57, 129, 135, 60, 3, 2.44792
205, 6, horizontal, filler, NA, 999, 999, 2, 10, 138, 176, 149, 169, 68, 81, 2, 1.26367
205, 6, horizontal, filler, NA, 999, 999, 2, 11, 104, 173, 191, 73, 177, 144, 3, 1.54458
205, 6, horizontal, attraction, a-b-db, 2, 2, 2, 12, 165, 90, 89, 163, 90, 165, 3, 3.34864
205, 6, horizontal, filler, NA, 999, 999, 2, 13, 165, 168, 146, 175, 152, 94, 1, 5.50557
205, 6, horizontal, attraction, a-b-db, 14, 3, 2, 14, 120, 195, 111, 181, 195, 120, 3, 4.50992
205, 6, horizontal, filler, NA, 999, 999, 2, 15, 111, 92, 91, 92, 111, 149, 3, 1.36358
205, 6, horizontal, filler, NA, 999, 999, 2, 16, 100, 71, 87, 195, 168, 85, 2, 1.48536
205, 6, horizontal, filler, NA, 999, 999, 2, 17, 134, 170, 149, 195, 138, 64, 2, 1.55677
205, 6, horizontal, attraction, a-b-db, 14, 1, 2, 18, 135, 60, 60, 135, 56, 125, 1, 5.29621
205, 6, horizontal, attraction, a-b-db, 14, 2, 2, 19, 83, 153, 165, 90, 90, 165, 3, 2.94961
205, 6, horizontal, attraction, a-b-da, 14, 2, 2, 20, 153, 83, 165, 90, 90, 165, 2, 1.42019
205, 6, horizontal, attraction, a-b-da, 9, 1, 2, 21, 135, 60, 129, 57, 60, 135, 1, 1.92476
205, 6, horizontal, attraction, a-b-da, 14, 3, 2, 22, 195, 120, 120, 195, 181, 111, 1, 2.96305
205, 6, horizontal, attraction, a-b-da, 5, 1, 2, 23, 132, 58, 135, 60, 60, 135, 2, 2.79639
205, 6, horizontal, attraction, a-b-db, 9, 3, 2, 24, 195, 120, 114, 186, 120, 195, 1, 2.36961
205, 6, horizontal, filler, NA, 999, 999, 2, 25, 176, 192, 56, 73, 105, 174, 1, 1.72399
205, 6, horizontal, attraction, a-b-db, 5, 2, 2, 26, 165, 90, 90, 165, 88, 161, 1, 3.25609
205, 6, horizontal, attraction, a-b-da, 5, 3, 2, 27, 120, 195, 190, 117, 195, 120, 3, 2.19218
205, 6, horizontal, attraction, a-b-db, 2, 1, 2, 28, 135, 60, 59, 134, 60, 135, 2, 2.5707
205, 6, horizontal, attraction, a-b-da, 2, 2, 2, 29, 90, 165, 165, 90, 163, 89, 2, 9.41317
205, 6, horizontal, attraction, a-b-da, 2, 1, 2, 30, 134, 59, 135, 60, 60, 135, 2, 7.24596
205, 6, horizontal, filler, NA, 999, 999, 2, 31, 62, 121, 77, 148, 164, 181, 3, 1.29149
205, 6, horizontal, attraction, a-b-db, 9, 2, 2, 32, 165, 90, 90, 165, 86, 157, 1, 2.13923
205, 6, horizontal, attraction, a-b-da, 2, 3, 2, 33, 195, 120, 193, 119, 120, 195, 1, 2.09745
205, 6, horizontal, attraction, a-b-da, 9, 2, 2, 34, 90, 165, 157, 86, 165, 90, 3, 2.66271
205, 6, horizontal, filler, NA, 999, 999, 3, 1, 161, 183, 131, 125, 157, 194, 1, 2.03067
205, 6, horizontal, attraction, a-b-db, 9, 2, 3, 2, 86, 157, 90, 165, 165, 90, 2, 3.10265
205, 6, horizontal, filler, NA, 999, 999, 3, 3, 164, 174, 153, 152, 190, 152, 1, 4.26768
205, 6, horizontal, attraction, a-b-db, 2, 1, 3, 4, 135, 60, 59, 134, 60, 135, 2, 2.03556
205, 6, horizontal, attraction, a-b-da, 9, 2, 3, 5, 165, 90, 157, 86, 90, 165, 3, 2.94616
205, 6, horizontal, filler, NA, 999, 999, 3, 6, 161, 182, 73, 173, 152, 76, 1, 1.48874
205, 6, horizontal, filler, NA, 999, 999, 3, 7, 117, 171, 89, 159, 63, 82, 1, 1.89465
205, 6, horizontal, filler, NA, 999, 999, 3, 8, 171, 164, 176, 80, 179, 129, 1, 4.85468
205, 6, horizontal, attraction, a-b-db, 5, 1, 3, 9, 58, 132, 60, 135, 135, 60, 2, 1.78289
205, 6, horizontal, attraction, a-b-da, 5, 2, 3, 10, 90, 165, 161, 88, 165, 90, 2, 2.83104
205, 6, horizontal, filler, NA, 999, 999, 3, 11, 73, 74, 70, 122, 189, 138, 3, 1.48005
205, 6, horizontal, attraction, a-b-da, 14, 3, 3, 12, 195, 120, 120, 195, 181, 111, 2, 2.80696
205, 6, horizontal, attraction, a-b-db, 5, 2, 3, 13, 88, 161, 165, 90, 90, 165, 3, 3.45861
205, 6, horizontal, attraction, a-b-da, 14, 2, 3, 14, 90, 165, 153, 83, 165, 90, 3, 2.483
205, 6, horizontal, filler, NA, 999, 999, 3, 15, 99, 167, 89, 68, 163, 89, 1, 3.19154
205, 6, horizontal, attraction, a-b-da, 5, 1, 3, 16, 132, 58, 60, 135, 135, 60, 2, 4.91348
205, 6, horizontal, attraction, a-b-db, 2, 3, 3, 17, 119, 193, 195, 120, 120, 195, 2, 3.25404
205, 6, horizontal, attraction, a-b-db, 9, 1, 3, 18, 60, 135, 57, 129, 135, 60, 1, 2.86863
205, 6, horizontal, attraction, a-b-db, 5, 3, 3, 19, 120, 195, 117, 190, 195, 120, 1, 2.29167
205, 6, horizontal, attraction, a-b-db, 9, 3, 3, 20, 195, 120, 120, 195, 114, 186, 2, 2.31471
205, 6, horizontal, attraction, a-b-da, 2, 3, 3, 21, 195, 120, 193, 119, 120, 195, 3, 2.37895
205, 6, horizontal, attraction, a-b-db, 14, 3, 3, 22, 195, 120, 111, 181, 120, 195, 3, 1.83865
205, 6, horizontal, attraction, a-b-da, 14, 1, 3, 23, 60, 135, 135, 60, 125, 56, 2, 1.78161
205, 6, horizontal, attraction, a-b-db, 14, 2, 3, 24, 165, 90, 90, 165, 83, 153, 2, 2.74374
205, 6, horizontal, attraction, a-b-da, 2, 2, 3, 25, 90, 165, 165, 90, 163, 89, 2, 2.58919
205, 6, horizontal, attraction, a-b-db, 2, 2, 3, 26, 90, 165, 89, 163, 165, 90, 3, 4.15994
205, 6, horizontal, attraction, a-b-db, 14, 1, 3, 27, 56, 125, 135, 60, 60, 135, 2, 3.8583
205, 6, horizontal, attraction, a-b-da, 9, 3, 3, 28, 186, 114, 120, 195, 195, 120, 3, 1.9694
205, 6, horizontal, filler, NA, 999, 999, 3, 29, 133, 160, 159, 145, 188, 63, 2, 1.70778
205, 6, horizontal, filler, NA, 999, 999, 3, 30, 90, 84, 124, 187, 89, 135, 2, 1.3786
205, 6, horizontal, attraction, a-b-da, 9, 1, 3, 31, 135, 60, 60, 135, 129, 57, 2, 3.47009
205, 6, horizontal, attraction, a-b-da, 5, 3, 3, 32, 195, 120, 120, 195, 190, 117, 2, 3.11787
205, 6, horizontal, attraction, a-b-da, 2, 1, 3, 33, 135, 60, 60, 135, 134, 59, 2, 3.65948
205, 6, horizontal, filler, NA, 999, 999, 3, 34, 157, 117, 141, 183, 160, 177, 3, 1.15982
205, 6, horizontal, attraction, a-b-db, 9, 1, 4, 1, 135, 60, 57, 129, 60, 135, 1, 4.06384
205, 6, horizontal, filler, NA, 999, 999, 4, 2, 133, 147, 119, 94, 164, 106, 1, 1.83818
205, 6, horizontal, attraction, a-b-da, 2, 2, 4, 3, 90, 165, 165, 90, 163, 89, 2, 3.00667
205, 6, horizontal, attraction, a-b-db, 14, 3, 4, 4, 195, 120, 111, 181, 120, 195, 1, 3.23125
205, 6, horizontal, attraction, a-b-da, 2, 3, 4, 5, 193, 119, 120, 195, 195, 120, 2, 6.50495
205, 6, horizontal, attraction, a-b-da, 5, 3, 4, 6, 190, 117, 195, 120, 120, 195, 2, 1.98036
205, 6, horizontal, filler, NA, 999, 999, 4, 7, 143, 167, 128, 153, 62, 155, 1, 1.60073
205, 6, horizontal, filler, NA, 999, 999, 4, 8, 106, 188, 178, 194, 125, 59, 2, 1.58503
205, 6, horizontal, attraction, a-b-da, 9, 3, 4, 9, 195, 120, 186, 114, 120, 195, 1, 3.75582
205, 6, horizontal, attraction, a-b-da, 9, 2, 4, 10, 157, 86, 90, 165, 165, 90, 2, 2.95189
205, 6, horizontal, attraction, a-b-da, 14, 2, 4, 11, 153, 83, 165, 90, 90, 165, 2, 1.65033
205, 6, horizontal, attraction, a-b-db, 5, 3, 4, 12, 195, 120, 117, 190, 120, 195, 1, 3.61138
205, 6, horizontal, filler, NA, 999, 999, 4, 13, 87, 151, 127, 117, 126, 66, 2, 1.28537
205, 6, horizontal, filler, NA, 999, 999, 4, 14, 126, 87, 148, 89, 132, 169, 3, 1.21243
205, 6, horizontal, attraction, a-b-db, 14, 1, 4, 15, 135, 60, 60, 135, 56, 125, 2, 2.15014
205, 6, horizontal, attraction, a-b-db, 5, 2, 4, 16, 165, 90, 90, 165, 88, 161, 2, 1.85774
205, 6, horizontal, filler, NA, 999, 999, 4, 17, 91, 104, 152, 170, 190, 170, 3, 1.76138
205, 6, horizontal, filler, NA, 999, 999, 4, 18, 144, 172, 134, 119, 124, 155, 1, 1.37426
205, 6, horizontal, attraction, a-b-da, 9, 1, 4, 19, 60, 135, 129, 57, 135, 60, 3, 1.6911
205, 6, horizontal, filler, NA, 999, 999, 4, 20, 116, 143, 192, 117, 71, 113, 2, 3.27278
205, 6, horizontal, attraction, a-b-db, 2, 2, 4, 21, 89, 163, 90, 165, 165, 90, 3, 4.04084
205, 6, horizontal, attraction, a-b-db, 9, 2, 4, 22, 86, 157, 165, 90, 90, 165, 2, 3.16737
205, 6, horizontal, attraction, a-b-da, 5, 1, 4, 23, 60, 135, 135, 60, 132, 58, 2, 2.30575
205, 6, horizontal, attraction, a-b-db, 2, 3, 4, 24, 195, 120, 119, 193, 120, 195, 3, 2.47197
205, 6, horizontal, attraction, a-b-da, 14, 3, 4, 25, 195, 120, 120, 195, 181, 111, 1, 3.47913
205, 6, horizontal, attraction, a-b-db, 5, 1, 4, 26, 60, 135, 135, 60, 58, 132, 2, 5.02203
205, 6, horizontal, filler, NA, 999, 999, 4, 27, 129, 176, 107, 69, 91, 190, 1, 1.47928
205, 6, horizontal, attraction, a-b-da, 14, 1, 4, 28, 60, 135, 135, 60, 125, 56, 2, 2.0299
205, 6, horizontal, attraction, a-b-db, 14, 2, 4, 29, 90, 165, 83, 153, 165, 90, 1, 4.90276
205, 6, horizontal, attraction, a-b-da, 5, 2, 4, 30, 165, 90, 161, 88, 90, 165, 3, 2.60418
205, 6, horizontal, filler, NA, 999, 999, 4, 31, 94, 162, 152, 148, 182, 171, 3, 1.33523
205, 6, horizontal, attraction, a-b-da, 2, 1, 4, 32, 134, 59, 60, 135, 135, 60, 3, 3.99489
205, 6, horizontal, attraction, a-b-db, 2, 1, 4, 33, 59, 134, 135, 60, 60, 135, 2, 3.2606
205, 6, horizontal, attraction, a-b-db, 9, 3, 4, 34, 114, 186, 195, 120, 120, 195, 2, 2.65365
