sub_n, computer_n, disp_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, choice, rt 
134, 6, triangle, attraction, a-b-db, 2, 1, 3, 16, 135, 60, 60, 135, 59, 134, 2, 7.09524
134, 6, triangle, attraction, a-b-da, 14, 3, 3, 17, 181, 111, 195, 120, 120, 195, 2, 2.84305
134, 6, triangle, attraction, a-b-da, 2, 3, 3, 18, 195, 120, 193, 119, 120, 195, 3, 3.37178
134, 6, triangle, attraction, a-b-db, 9, 2, 3, 19, 90, 165, 165, 90, 86, 157, 1, 2.54182
134, 6, triangle, attraction, a-b-db, 14, 2, 3, 20, 165, 90, 83, 153, 90, 165, 3, 3.14026
134, 6, triangle, filler, NA, 999, 999, 3, 21, 88, 57, 186, 59, 151, 169, 3, 1.19145
134, 6, triangle, attraction, a-b-db, 9, 3, 3, 22, 114, 186, 120, 195, 195, 120, 2, 1.45103
134, 6, triangle, attraction, a-b-db, 5, 2, 3, 23, 90, 165, 88, 161, 165, 90, 2, 1.98482
134, 6, triangle, attraction, a-b-db, 14, 1, 3, 24, 60, 135, 135, 60, 56, 125, 1, 2.09449
134, 6, triangle, filler, NA, 999, 999, 3, 25, 158, 88, 152, 65, 132, 157, 3, 4.31592
134, 6, triangle, attraction, a-b-da, 5, 2, 3, 26, 161, 88, 90, 165, 165, 90, 2, 1.71249
134, 6, triangle, filler, NA, 999, 999, 3, 27, 96, 121, 134, 56, 98, 130, 3, 1.57654
134, 6, triangle, attraction, a-b-da, 2, 2, 3, 28, 90, 165, 165, 90, 163, 89, 2, 1.76048
134, 6, triangle, filler, NA, 999, 999, 3, 29, 133, 116, 169, 125, 95, 120, 2, 1.23082
134, 6, triangle, attraction, a-b-db, 2, 3, 3, 30, 195, 120, 120, 195, 119, 193, 2, 3.19938
134, 6, triangle, attraction, a-b-db, 5, 1, 3, 31, 58, 132, 135, 60, 60, 135, 3, 3.09733
134, 6, triangle, attraction, a-b-da, 2, 1, 3, 32, 135, 60, 60, 135, 134, 59, 3, 3.79943
134, 6, triangle, filler, NA, 999, 999, 3, 33, 180, 77, 76, 126, 72, 90, 1, 1.20707
134, 6, triangle, attraction, a-b-da, 14, 2, 3, 34, 90, 165, 165, 90, 153, 83, 1, 2.42791
134, 6, triangle, attraction, a-b-db, 5, 2, 4, 1, 90, 165, 165, 90, 88, 161, 1, 3.2355
134, 6, triangle, filler, NA, 999, 999, 4, 2, 84, 174, 83, 179, 117, 149, 3, 1.2747
134, 6, triangle, filler, NA, 999, 999, 4, 3, 137, 99, 142, 168, 114, 165, 2, 1.26009
134, 6, triangle, attraction, a-b-db, 5, 1, 4, 4, 60, 135, 58, 132, 135, 60, 1, 2.6033
134, 6, triangle, attraction, a-b-da, 9, 2, 4, 5, 165, 90, 157, 86, 90, 165, 1, 2.25196
134, 6, triangle, attraction, a-b-da, 2, 1, 4, 6, 134, 59, 135, 60, 60, 135, 2, 1.76589
134, 6, triangle, attraction, a-b-db, 14, 1, 4, 7, 56, 125, 135, 60, 60, 135, 3, 1.94592
134, 6, triangle, attraction, a-b-db, 5, 3, 4, 8, 120, 195, 195, 120, 117, 190, 2, 11.8547
134, 6, triangle, attraction, a-b-da, 2, 2, 4, 9, 165, 90, 163, 89, 90, 165, 3, 9.57848
134, 6, triangle, attraction, a-b-da, 14, 3, 4, 10, 120, 195, 181, 111, 195, 120, 3, 1.63566
134, 6, triangle, filler, NA, 999, 999, 4, 11, 147, 186, 166, 141, 184, 78, 1, 1.57336
134, 6, triangle, attraction, a-b-db, 2, 2, 4, 12, 90, 165, 165, 90, 89, 163, 3, 1.5924
134, 6, triangle, filler, NA, 999, 999, 4, 13, 88, 117, 126, 67, 122, 140, 3, 1.06772
134, 6, triangle, filler, NA, 999, 999, 4, 14, 187, 182, 153, 72, 110, 88, 1, 1.0417
134, 6, triangle, filler, NA, 999, 999, 4, 15, 61, 104, 106, 167, 177, 168, 3, 1.09921
134, 6, triangle, attraction, a-b-db, 2, 3, 4, 16, 119, 193, 120, 195, 195, 120, 2, 2.13754
134, 6, triangle, filler, NA, 999, 999, 4, 17, 75, 130, 75, 181, 61, 183, 2, 2.5497
134, 6, triangle, attraction, a-b-da, 9, 1, 4, 18, 135, 60, 60, 135, 129, 57, 1, 5.74716
134, 6, triangle, attraction, a-b-da, 2, 3, 4, 19, 193, 119, 195, 120, 120, 195, 3, 3.47743
134, 6, triangle, attraction, a-b-db, 14, 2, 4, 20, 165, 90, 83, 153, 90, 165, 1, 3.06935
134, 6, triangle, attraction, a-b-da, 14, 1, 4, 21, 60, 135, 135, 60, 125, 56, 2, 3.08379
134, 6, triangle, filler, NA, 999, 999, 4, 22, 66, 56, 161, 105, 95, 115, 2, 1.2103
134, 6, triangle, attraction, a-b-db, 2, 1, 4, 23, 60, 135, 59, 134, 135, 60, 3, 2.89262
134, 6, triangle, attraction, a-b-db, 9, 1, 4, 24, 57, 129, 135, 60, 60, 135, 3, 5.44211
134, 6, triangle, attraction, a-b-da, 5, 3, 4, 25, 190, 117, 120, 195, 195, 120, 2, 1.43205
134, 6, triangle, filler, NA, 999, 999, 4, 26, 81, 92, 136, 107, 80, 77, 2, 1.06699
134, 6, triangle, attraction, a-b-db, 9, 2, 4, 27, 90, 165, 86, 157, 165, 90, 3, 1.94719
134, 6, triangle, attraction, a-b-da, 5, 2, 4, 28, 161, 88, 165, 90, 90, 165, 2, 2.19113
134, 6, triangle, attraction, a-b-da, 14, 2, 4, 29, 153, 83, 165, 90, 90, 165, 3, 2.27319
134, 6, triangle, attraction, a-b-db, 9, 3, 4, 30, 195, 120, 114, 186, 120, 195, 3, 2.63513
134, 6, triangle, filler, NA, 999, 999, 4, 31, 135, 169, 183, 166, 121, 87, 2, 1.45604
134, 6, triangle, attraction, a-b-da, 5, 1, 4, 32, 60, 135, 132, 58, 135, 60, 3, 1.35314
134, 6, triangle, attraction, a-b-da, 9, 3, 4, 33, 120, 195, 186, 114, 195, 120, 3, 3.16463
134, 6, triangle, attraction, a-b-db, 14, 3, 4, 34, 120, 195, 111, 181, 195, 120, 3, 2.36243
