sub_n, computer_n, disp_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, choice, rt 
317, 1, horizontal, filler, NA, 999, 999, 1, 27, 130, 92, 167, 132, 172, 115, 2, 1.50581
317, 1, horizontal, attraction, a-b-db, 2, 1, 1, 28, 60, 135, 59, 134, 135, 60, 2, 1.84839
317, 1, horizontal, attraction, a-b-da, 2, 1, 1, 29, 60, 135, 134, 59, 135, 60, 1, 1.90676
317, 1, horizontal, attraction, a-b-da, 9, 2, 1, 30, 90, 165, 165, 90, 157, 86, 1, 2.82361
317, 1, horizontal, filler, NA, 999, 999, 1, 31, 111, 172, 114, 170, 75, 75, 2, 2.08844
317, 1, horizontal, attraction, a-b-da, 2, 2, 1, 32, 163, 89, 90, 165, 165, 90, 3, 2.4884
317, 1, horizontal, attraction, a-b-db, 9, 3, 1, 33, 114, 186, 195, 120, 120, 195, 2, 2.51039
317, 1, horizontal, attraction, a-b-da, 14, 3, 1, 34, 120, 195, 181, 111, 195, 120, 1, 1.65269
317, 1, horizontal, attraction, a-b-db, 5, 2, 2, 1, 90, 165, 88, 161, 165, 90, 3, 2.1245
317, 1, horizontal, filler, NA, 999, 999, 2, 2, 159, 83, 136, 105, 139, 76, 1, 1.27407
317, 1, horizontal, attraction, a-b-da, 2, 3, 2, 3, 120, 195, 193, 119, 195, 120, 2, 4.72158
317, 1, horizontal, filler, NA, 999, 999, 2, 4, 154, 152, 106, 78, 165, 146, 3, 2.69561
317, 1, horizontal, attraction, a-b-db, 9, 2, 2, 5, 165, 90, 86, 157, 90, 165, 3, 1.98765
317, 1, horizontal, attraction, a-b-db, 9, 1, 2, 6, 60, 135, 135, 60, 57, 129, 1, 1.38065
317, 1, horizontal, attraction, a-b-db, 5, 3, 2, 7, 195, 120, 117, 190, 120, 195, 3, 1.51569
317, 1, horizontal, attraction, a-b-db, 14, 2, 2, 8, 90, 165, 83, 153, 165, 90, 2, 1.5911
317, 1, horizontal, attraction, a-b-db, 2, 2, 2, 9, 89, 163, 165, 90, 90, 165, 3, 1.77248
317, 1, horizontal, attraction, a-b-da, 5, 1, 2, 10, 135, 60, 60, 135, 132, 58, 1, 3.06999
317, 1, horizontal, attraction, a-b-da, 5, 3, 2, 11, 120, 195, 195, 120, 190, 117, 1, 1.89202
317, 1, horizontal, filler, NA, 999, 999, 2, 12, 88, 98, 67, 162, 176, 136, 3, 3.98684
317, 1, horizontal, attraction, a-b-db, 2, 1, 2, 13, 135, 60, 60, 135, 59, 134, 2, 2.08636
317, 1, horizontal, filler, NA, 999, 999, 2, 14, 131, 151, 66, 103, 63, 195, 1, 1.90805
317, 1, horizontal, attraction, a-b-da, 14, 2, 2, 15, 153, 83, 165, 90, 90, 165, 2, 2.42606
317, 1, horizontal, filler, NA, 999, 999, 2, 16, 174, 97, 182, 151, 184, 171, 3, 1.67662
317, 1, horizontal, filler, NA, 999, 999, 2, 17, 175, 58, 109, 170, 113, 75, 2, 2.18689
317, 1, horizontal, attraction, a-b-da, 2, 2, 2, 18, 165, 90, 163, 89, 90, 165, 1, 3.24504
317, 1, horizontal, filler, NA, 999, 999, 2, 19, 116, 78, 187, 129, 144, 83, 2, 1.61226
317, 1, horizontal, attraction, a-b-da, 9, 1, 2, 20, 60, 135, 135, 60, 129, 57, 2, 2.23143
317, 1, horizontal, attraction, a-b-db, 14, 3, 2, 21, 120, 195, 111, 181, 195, 120, 3, 1.71957
317, 1, horizontal, attraction, a-b-da, 9, 2, 2, 22, 157, 86, 165, 90, 90, 165, 2, 1.90969
317, 1, horizontal, attraction, a-b-da, 14, 3, 2, 23, 120, 195, 181, 111, 195, 120, 3, 1.60307
317, 1, horizontal, attraction, a-b-da, 2, 1, 2, 24, 60, 135, 135, 60, 134, 59, 2, 3.25509
317, 1, horizontal, attraction, a-b-da, 5, 2, 2, 25, 161, 88, 165, 90, 90, 165, 1, 1.61213
317, 1, horizontal, filler, NA, 999, 999, 2, 26, 151, 58, 166, 142, 174, 68, 2, 6.07952
317, 1, horizontal, attraction, a-b-db, 5, 1, 2, 27, 60, 135, 58, 132, 135, 60, 2, 2.90248
317, 1, horizontal, attraction, a-b-da, 9, 3, 2, 28, 195, 120, 120, 195, 186, 114, 2, 1.33235
317, 1, horizontal, attraction, a-b-db, 14, 1, 2, 29, 135, 60, 60, 135, 56, 125, 2, 1.88787
317, 1, horizontal, filler, NA, 999, 999, 2, 30, 79, 125, 185, 160, 64, 86, 2, 1.34275
317, 1, horizontal, attraction, a-b-da, 14, 1, 2, 31, 135, 60, 60, 135, 125, 56, 2, 1.82842
317, 1, horizontal, filler, NA, 999, 999, 2, 32, 178, 154, 123, 106, 115, 105, 1, 1.42335
317, 1, horizontal, attraction, a-b-db, 9, 3, 2, 33, 195, 120, 120, 195, 114, 186, 1, 1.81522
317, 1, horizontal, attraction, a-b-db, 2, 3, 2, 34, 119, 193, 195, 120, 120, 195, 2, 1.43306
317, 1, horizontal, attraction, a-b-da, 14, 2, 3, 1, 90, 165, 165, 90, 153, 83, 2, 1.46611
317, 1, horizontal, filler, NA, 999, 999, 3, 2, 195, 184, 161, 135, 175, 84, 1, 1.25564
317, 1, horizontal, attraction, a-b-db, 5, 3, 3, 3, 120, 195, 195, 120, 117, 190, 1, 1.62458
317, 1, horizontal, attraction, a-b-da, 14, 3, 3, 4, 195, 120, 181, 111, 120, 195, 3, 1.7159
317, 1, horizontal, filler, NA, 999, 999, 3, 5, 98, 137, 163, 112, 102, 144, 3, 1.8818
317, 1, horizontal, filler, NA, 999, 999, 3, 6, 74, 175, 139, 154, 72, 158, 2, 1.32735
317, 1, horizontal, filler, NA, 999, 999, 3, 7, 95, 121, 111, 156, 130, 156, 3, 1.52456
317, 1, horizontal, attraction, a-b-da, 5, 1, 3, 8, 60, 135, 132, 58, 135, 60, 2, 3.65786
317, 1, horizontal, attraction, a-b-db, 9, 3, 3, 9, 195, 120, 120, 195, 114, 186, 2, 1.54362
317, 1, horizontal, attraction, a-b-db, 14, 3, 3, 10, 111, 181, 195, 120, 120, 195, 3, 1.81457
317, 1, horizontal, attraction, a-b-db, 2, 2, 3, 11, 89, 163, 90, 165, 165, 90, 2, 2.05364
317, 1, horizontal, attraction, a-b-da, 9, 1, 3, 12, 135, 60, 129, 57, 60, 135, 3, 1.78348
317, 1, horizontal, filler, NA, 999, 999, 3, 13, 83, 156, 80, 161, 77, 126, 2, 2.5632
317, 1, horizontal, attraction, a-b-db, 5, 1, 3, 14, 58, 132, 60, 135, 135, 60, 2, 2.62374
317, 1, horizontal, attraction, a-b-db, 2, 3, 3, 15, 119, 193, 120, 195, 195, 120, 3, 3.1184
317, 1, horizontal, attraction, a-b-db, 2, 1, 3, 16, 60, 135, 135, 60, 59, 134, 2, 1.70767
317, 1, horizontal, filler, NA, 999, 999, 3, 17, 141, 139, 111, 69, 68, 154, 1, 1.16931
317, 1, horizontal, attraction, a-b-da, 14, 1, 3, 18, 135, 60, 60, 135, 125, 56, 3, 1.49279
317, 1, horizontal, attraction, a-b-da, 5, 3, 3, 19, 190, 117, 195, 120, 120, 195, 3, 1.56505
317, 1, horizontal, attraction, a-b-db, 14, 1, 3, 20, 60, 135, 56, 125, 135, 60, 1, 2.08847
317, 1, horizontal, attraction, a-b-db, 5, 2, 3, 21, 90, 165, 165, 90, 88, 161, 2, 1.72668
317, 1, horizontal, attraction, a-b-da, 5, 2, 3, 22, 90, 165, 165, 90, 161, 88, 1, 1.96587
317, 1, horizontal, attraction, a-b-da, 9, 2, 3, 23, 165, 90, 157, 86, 90, 165, 3, 1.42408
317, 1, horizontal, attraction, a-b-da, 9, 3, 3, 24, 186, 114, 195, 120, 120, 195, 2, 1.46481
317, 1, horizontal, attraction, a-b-db, 14, 2, 3, 25, 165, 90, 83, 153, 90, 165, 3, 2.79301
317, 1, horizontal, attraction, a-b-da, 2, 3, 3, 26, 195, 120, 120, 195, 193, 119, 2, 1.33742
317, 1, horizontal, filler, NA, 999, 999, 3, 27, 137, 93, 184, 146, 72, 138, 2, 1.24951
317, 1, horizontal, attraction, a-b-da, 2, 1, 3, 28, 134, 59, 135, 60, 60, 135, 1, 2.99339
317, 1, horizontal, attraction, a-b-da, 2, 2, 3, 29, 165, 90, 90, 165, 163, 89, 2, 1.48261
317, 1, horizontal, attraction, a-b-db, 9, 2, 3, 30, 90, 165, 165, 90, 86, 157, 2, 1.53847
317, 1, horizontal, attraction, a-b-db, 9, 1, 3, 31, 135, 60, 60, 135, 57, 129, 2, 1.54821
317, 1, horizontal, filler, NA, 999, 999, 3, 32, 165, 178, 188, 186, 156, 64, 2, 1.66754
317, 1, horizontal, filler, NA, 999, 999, 3, 33, 171, 160, 70, 105, 169, 105, 1, 1.55284
317, 1, horizontal, filler, NA, 999, 999, 3, 34, 113, 145, 175, 117, 177, 85, 2, 1.35672
317, 1, horizontal, attraction, a-b-da, 9, 2, 4, 1, 90, 165, 157, 86, 165, 90, 3, 2.26563
317, 1, horizontal, filler, NA, 999, 999, 4, 2, 104, 168, 188, 134, 72, 183, 2, 1.52932
317, 1, horizontal, attraction, a-b-da, 14, 3, 4, 3, 181, 111, 195, 120, 120, 195, 2, 2.18347
317, 1, horizontal, attraction, a-b-da, 14, 2, 4, 4, 165, 90, 153, 83, 90, 165, 1, 1.60992
317, 1, horizontal, attraction, a-b-db, 9, 2, 4, 5, 90, 165, 86, 157, 165, 90, 1, 1.28437
317, 1, horizontal, attraction, a-b-db, 2, 1, 4, 6, 60, 135, 135, 60, 59, 134, 3, 3.25272
317, 1, horizontal, attraction, a-b-db, 5, 1, 4, 7, 58, 132, 60, 135, 135, 60, 2, 1.24153
317, 1, horizontal, attraction, a-b-db, 5, 3, 4, 8, 195, 120, 117, 190, 120, 195, 2, 1.01771
317, 1, horizontal, attraction, a-b-da, 2, 3, 4, 9, 195, 120, 193, 119, 120, 195, 1, 1.99619
317, 1, horizontal, filler, NA, 999, 999, 4, 10, 62, 159, 185, 182, 125, 101, 2, 1.45534
317, 1, horizontal, filler, NA, 999, 999, 4, 11, 145, 190, 188, 67, 136, 182, 1, 1.5211
317, 1, horizontal, attraction, a-b-db, 14, 3, 4, 12, 111, 181, 195, 120, 120, 195, 2, 2.21985
317, 1, horizontal, filler, NA, 999, 999, 4, 13, 97, 61, 195, 127, 74, 158, 2, 1.12674
317, 1, horizontal, attraction, a-b-db, 14, 2, 4, 14, 165, 90, 90, 165, 83, 153, 2, 2.55549
317, 1, horizontal, attraction, a-b-db, 5, 2, 4, 15, 88, 161, 90, 165, 165, 90, 1, 1.80043
317, 1, horizontal, filler, NA, 999, 999, 4, 16, 89, 88, 140, 109, 190, 85, 2, 1.39241
317, 1, horizontal, attraction, a-b-da, 5, 3, 4, 17, 190, 117, 120, 195, 195, 120, 2, 1.69244
317, 1, horizontal, attraction, a-b-db, 9, 3, 4, 18, 120, 195, 195, 120, 114, 186, 1, 4.62704
317, 1, horizontal, attraction, a-b-db, 9, 1, 4, 19, 135, 60, 60, 135, 57, 129, 2, 2.51639
317, 1, horizontal, filler, NA, 999, 999, 4, 20, 82, 86, 146, 80, 88, 77, 2, 6.04103
317, 1, horizontal, attraction, a-b-db, 14, 1, 4, 21, 60, 135, 56, 125, 135, 60, 2, 3.48943
317, 1, horizontal, filler, NA, 999, 999, 4, 22, 156, 171, 190, 101, 155, 81, 1, 1.79948
317, 1, horizontal, attraction, a-b-da, 2, 1, 4, 23, 60, 135, 135, 60, 134, 59, 1, 2.48863
317, 1, horizontal, filler, NA, 999, 999, 4, 24, 121, 148, 157, 87, 59, 67, 1, 1.66419
317, 1, horizontal, attraction, a-b-da, 14, 1, 4, 25, 135, 60, 60, 135, 125, 56, 2, 1.71351
317, 1, horizontal, filler, NA, 999, 999, 4, 26, 154, 83, 123, 103, 166, 151, 3, 1.43725
317, 1, horizontal, attraction, a-b-da, 5, 2, 4, 27, 90, 165, 165, 90, 161, 88, 1, 1.56572
317, 1, horizontal, attraction, a-b-db, 2, 3, 4, 28, 119, 193, 195, 120, 120, 195, 1, 1.69863
317, 1, horizontal, attraction, a-b-da, 9, 1, 4, 29, 60, 135, 135, 60, 129, 57, 1, 1.5753
317, 1, horizontal, attraction, a-b-db, 2, 2, 4, 30, 89, 163, 90, 165, 165, 90, 1, 1.49965
317, 1, horizontal, attraction, a-b-da, 5, 1, 4, 31, 60, 135, 132, 58, 135, 60, 1, 3.54546
317, 1, horizontal, filler, NA, 999, 999, 4, 32, 138, 114, 169, 192, 186, 169, 2, 1.19851
317, 1, horizontal, attraction, a-b-da, 2, 2, 4, 33, 90, 165, 165, 90, 163, 89, 1, 1.28807
317, 1, horizontal, attraction, a-b-da, 9, 3, 4, 34, 186, 114, 120, 195, 195, 120, 2, 1.20658
