sub_n, computer_n, disp_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, choice, rt 
298, 2, triangle, attraction, a-b-da, 2, 2, 2, 6, 165, 90, 163, 89, 90, 165, 3, 1.43593
298, 2, triangle, filler, NA, 999, 999, 2, 7, 173, 190, 76, 168, 103, 180, 1, 1.11629
298, 2, triangle, filler, NA, 999, 999, 2, 8, 112, 125, 140, 164, 170, 70, 2, 1.25686
298, 2, triangle, attraction, a-b-da, 14, 2, 2, 9, 165, 90, 153, 83, 90, 165, 1, 1.80953
298, 2, triangle, attraction, a-b-db, 2, 3, 2, 10, 119, 193, 195, 120, 120, 195, 1, 1.37935
298, 2, triangle, filler, NA, 999, 999, 2, 11, 105, 69, 183, 160, 109, 61, 2, 1.32768
298, 2, triangle, filler, NA, 999, 999, 2, 12, 151, 64, 99, 77, 91, 180, 3, 1.3978
298, 2, triangle, attraction, a-b-db, 9, 3, 2, 13, 195, 120, 114, 186, 120, 195, 2, 2.09537
298, 2, triangle, filler, NA, 999, 999, 2, 14, 71, 59, 117, 95, 135, 97, 3, 2.01421
298, 2, triangle, filler, NA, 999, 999, 2, 15, 79, 128, 81, 119, 81, 117, 1, 2.07852
298, 2, triangle, attraction, a-b-db, 9, 2, 2, 16, 86, 157, 90, 165, 165, 90, 3, 1.62338
298, 2, triangle, attraction, a-b-db, 9, 1, 2, 17, 60, 135, 57, 129, 135, 60, 3, 1.86276
298, 2, triangle, attraction, a-b-db, 14, 3, 2, 18, 120, 195, 111, 181, 195, 120, 2, 1.41771
298, 2, triangle, attraction, a-b-db, 14, 1, 2, 19, 56, 125, 135, 60, 60, 135, 3, 2.16936
298, 2, triangle, attraction, a-b-db, 5, 2, 2, 20, 90, 165, 165, 90, 88, 161, 1, 1.5709
298, 2, triangle, attraction, a-b-da, 9, 3, 2, 21, 195, 120, 120, 195, 186, 114, 1, 1.50518
298, 2, triangle, attraction, a-b-da, 5, 1, 2, 22, 60, 135, 135, 60, 132, 58, 2, 3.02327
298, 2, triangle, filler, NA, 999, 999, 2, 23, 61, 117, 195, 175, 57, 89, 2, 1.31238
298, 2, triangle, attraction, a-b-da, 2, 3, 2, 24, 195, 120, 120, 195, 193, 119, 2, 1.46086
298, 2, triangle, filler, NA, 999, 999, 2, 25, 171, 190, 170, 56, 86, 153, 1, 2.46886
298, 2, triangle, attraction, a-b-db, 2, 2, 2, 26, 90, 165, 165, 90, 89, 163, 2, 3.14202
298, 2, triangle, attraction, a-b-da, 14, 3, 2, 27, 120, 195, 181, 111, 195, 120, 3, 1.22608
298, 2, triangle, attraction, a-b-db, 14, 2, 2, 28, 83, 153, 90, 165, 165, 90, 1, 2.49222
298, 2, triangle, attraction, a-b-db, 5, 3, 2, 29, 120, 195, 195, 120, 117, 190, 1, 1.61599
298, 2, triangle, attraction, a-b-db, 5, 1, 2, 30, 58, 132, 60, 135, 135, 60, 2, 1.3793
298, 2, triangle, filler, NA, 999, 999, 2, 31, 171, 109, 60, 81, 110, 179, 1, 1.30906
298, 2, triangle, attraction, a-b-da, 9, 2, 2, 32, 157, 86, 165, 90, 90, 165, 2, 2.33109
298, 2, triangle, attraction, a-b-da, 5, 3, 2, 33, 195, 120, 190, 117, 120, 195, 1, 1.18554
298, 2, triangle, filler, NA, 999, 999, 2, 34, 143, 149, 116, 115, 159, 149, 3, 1.20381
298, 2, triangle, attraction, a-b-da, 2, 3, 3, 1, 195, 120, 120, 195, 193, 119, 1, 1.565
298, 2, triangle, attraction, a-b-da, 14, 1, 3, 2, 125, 56, 60, 135, 135, 60, 1, 2.59403
298, 2, triangle, filler, NA, 999, 999, 3, 3, 129, 82, 170, 156, 90, 127, 2, 2.20434
298, 2, triangle, attraction, a-b-db, 2, 2, 3, 4, 165, 90, 89, 163, 90, 165, 1, 1.47003
298, 2, triangle, attraction, a-b-da, 2, 2, 3, 5, 163, 89, 165, 90, 90, 165, 3, 1.54254
298, 2, triangle, attraction, a-b-db, 5, 2, 3, 6, 165, 90, 88, 161, 90, 165, 1, 2.77702
298, 2, triangle, attraction, a-b-db, 2, 1, 3, 7, 59, 134, 60, 135, 135, 60, 2, 1.43111
298, 2, triangle, attraction, a-b-da, 14, 3, 3, 8, 181, 111, 195, 120, 120, 195, 3, 1.30195
298, 2, triangle, attraction, a-b-db, 14, 2, 3, 9, 165, 90, 90, 165, 83, 153, 1, 1.42654
298, 2, triangle, attraction, a-b-db, 5, 3, 3, 10, 117, 190, 120, 195, 195, 120, 3, 3.14944
298, 2, triangle, attraction, a-b-db, 9, 1, 3, 11, 60, 135, 57, 129, 135, 60, 3, 1.6833
298, 2, triangle, filler, NA, 999, 999, 3, 12, 169, 146, 89, 194, 124, 108, 1, 1.22402
298, 2, triangle, filler, NA, 999, 999, 3, 13, 134, 119, 164, 88, 69, 69, 1, 2.72317
298, 2, triangle, attraction, a-b-db, 9, 2, 3, 14, 86, 157, 165, 90, 90, 165, 1, 1.42261
298, 2, triangle, filler, NA, 999, 999, 3, 15, 58, 127, 93, 119, 83, 145, 3, 2.27228
298, 2, triangle, attraction, a-b-da, 9, 3, 3, 16, 195, 120, 120, 195, 186, 114, 2, 1.96736
298, 2, triangle, attraction, a-b-da, 9, 2, 3, 17, 165, 90, 157, 86, 90, 165, 3, 1.49103
298, 2, triangle, filler, NA, 999, 999, 3, 18, 103, 115, 191, 90, 148, 173, 3, 1.29064
298, 2, triangle, attraction, a-b-da, 5, 2, 3, 19, 90, 165, 165, 90, 161, 88, 2, 2.67325
298, 2, triangle, filler, NA, 999, 999, 3, 20, 117, 94, 94, 85, 173, 57, 3, 1.59462
298, 2, triangle, attraction, a-b-da, 14, 2, 3, 21, 165, 90, 90, 165, 153, 83, 2, 1.89985
298, 2, triangle, attraction, a-b-da, 5, 3, 3, 22, 120, 195, 195, 120, 190, 117, 1, 1.34533
298, 2, triangle, attraction, a-b-da, 9, 1, 3, 23, 129, 57, 60, 135, 135, 60, 2, 1.57406
298, 2, triangle, attraction, a-b-da, 2, 1, 3, 24, 135, 60, 134, 59, 60, 135, 1, 2.68022
298, 2, triangle, attraction, a-b-db, 14, 3, 3, 25, 120, 195, 195, 120, 111, 181, 1, 1.84095
298, 2, triangle, attraction, a-b-db, 5, 1, 3, 26, 58, 132, 60, 135, 135, 60, 2, 1.5364
298, 2, triangle, attraction, a-b-da, 5, 1, 3, 27, 135, 60, 60, 135, 132, 58, 2, 4.39907
298, 2, triangle, filler, NA, 999, 999, 3, 28, 177, 184, 183, 129, 81, 95, 1, 1.63071
298, 2, triangle, filler, NA, 999, 999, 3, 29, 129, 86, 93, 57, 79, 162, 1, 1.6976
298, 2, triangle, attraction, a-b-db, 14, 1, 3, 30, 60, 135, 135, 60, 56, 125, 1, 1.36686
298, 2, triangle, filler, NA, 999, 999, 3, 31, 134, 93, 151, 101, 136, 183, 3, 1.44117
298, 2, triangle, attraction, a-b-db, 9, 3, 3, 32, 114, 186, 195, 120, 120, 195, 3, 2.80889
298, 2, triangle, filler, NA, 999, 999, 3, 33, 158, 165, 184, 117, 175, 93, 1, 2.67851
298, 2, triangle, attraction, a-b-db, 2, 3, 3, 34, 195, 120, 120, 195, 119, 193, 1, 3.98002
298, 2, triangle, filler, NA, 999, 999, 4, 1, 92, 102, 185, 108, 153, 90, 2, 2.78119
298, 2, triangle, attraction, a-b-db, 14, 1, 4, 2, 56, 125, 60, 135, 135, 60, 3, 4.8029
298, 2, triangle, attraction, a-b-da, 5, 2, 4, 3, 165, 90, 161, 88, 90, 165, 3, 1.93949
298, 2, triangle, attraction, a-b-da, 9, 3, 4, 4, 120, 195, 186, 114, 195, 120, 2, 1.52016
298, 2, triangle, filler, NA, 999, 999, 4, 5, 79, 68, 195, 143, 121, 100, 2, 1.82754
298, 2, triangle, filler, NA, 999, 999, 4, 6, 67, 190, 181, 66, 141, 132, 3, 1.34976
298, 2, triangle, filler, NA, 999, 999, 4, 7, 103, 94, 184, 169, 90, 168, 2, 2.04054
298, 2, triangle, filler, NA, 999, 999, 4, 8, 73, 121, 140, 110, 116, 72, 2, 1.33947
298, 2, triangle, attraction, a-b-db, 5, 1, 4, 9, 135, 60, 60, 135, 58, 132, 1, 1.43071
298, 2, triangle, attraction, a-b-da, 5, 3, 4, 10, 190, 117, 195, 120, 120, 195, 1, 1.52933
298, 2, triangle, attraction, a-b-da, 14, 2, 4, 11, 90, 165, 153, 83, 165, 90, 3, 1.17309
298, 2, triangle, attraction, a-b-db, 14, 2, 4, 12, 90, 165, 165, 90, 83, 153, 1, 1.4244
298, 2, triangle, attraction, a-b-da, 5, 1, 4, 13, 60, 135, 132, 58, 135, 60, 3, 6.53985
298, 2, triangle, filler, NA, 999, 999, 4, 14, 127, 171, 64, 174, 107, 186, 1, 1.39007
298, 2, triangle, filler, NA, 999, 999, 4, 15, 174, 114, 103, 108, 84, 125, 1, 1.66374
298, 2, triangle, attraction, a-b-da, 2, 1, 4, 16, 134, 59, 60, 135, 135, 60, 1, 1.67885
298, 2, triangle, attraction, a-b-da, 2, 3, 4, 17, 195, 120, 193, 119, 120, 195, 2, 3.1678
298, 2, triangle, attraction, a-b-da, 2, 2, 4, 18, 165, 90, 90, 165, 163, 89, 2, 1.81978
298, 2, triangle, attraction, a-b-da, 14, 3, 4, 19, 181, 111, 120, 195, 195, 120, 3, 3.10142
298, 2, triangle, attraction, a-b-db, 14, 3, 4, 20, 195, 120, 120, 195, 111, 181, 1, 2.38665
298, 2, triangle, attraction, a-b-db, 5, 3, 4, 21, 117, 190, 120, 195, 195, 120, 3, 1.68434
298, 2, triangle, attraction, a-b-da, 9, 2, 4, 22, 157, 86, 90, 165, 165, 90, 2, 1.73891
298, 2, triangle, filler, NA, 999, 999, 4, 23, 77, 82, 82, 66, 127, 135, 3, 2.53478
298, 2, triangle, filler, NA, 999, 999, 4, 24, 97, 104, 77, 185, 143, 191, 3, 2.19828
298, 2, triangle, attraction, a-b-db, 2, 1, 4, 25, 135, 60, 60, 135, 59, 134, 1, 4.55259
298, 2, triangle, filler, NA, 999, 999, 4, 26, 72, 92, 68, 184, 120, 95, 3, 1.98495
298, 2, triangle, attraction, a-b-da, 14, 1, 4, 27, 125, 56, 135, 60, 60, 135, 3, 2.18984
298, 2, triangle, attraction, a-b-db, 2, 3, 4, 28, 119, 193, 195, 120, 120, 195, 3, 1.62208
298, 2, triangle, attraction, a-b-da, 9, 1, 4, 29, 135, 60, 129, 57, 60, 135, 3, 4.92102
298, 2, triangle, attraction, a-b-db, 9, 3, 4, 30, 195, 120, 114, 186, 120, 195, 1, 3.74228
298, 2, triangle, attraction, a-b-db, 9, 2, 4, 31, 165, 90, 86, 157, 90, 165, 1, 6.58563
298, 2, triangle, attraction, a-b-db, 2, 2, 4, 32, 165, 90, 89, 163, 90, 165, 1, 2.00342
298, 2, triangle, attraction, a-b-db, 5, 2, 4, 33, 88, 161, 165, 90, 90, 165, 3, 2.87623
298, 2, triangle, attraction, a-b-db, 9, 1, 4, 34, 60, 135, 135, 60, 57, 129, 1, 2.22961
