sub_n, computer_n, disp_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, choice, rt 
125, 4, horizontal, attraction, a-b-da, 14, 2, 1, 18, 153, 83, 90, 165, 165, 90, 3, 2.78696
125, 4, horizontal, attraction, a-b-da, 2, 1, 1, 19, 134, 59, 135, 60, 60, 135, 2, 4.33523
125, 4, horizontal, attraction, a-b-db, 9, 3, 1, 20, 114, 186, 120, 195, 195, 120, 3, 4.58145
125, 4, horizontal, attraction, a-b-da, 9, 2, 1, 21, 90, 165, 165, 90, 157, 86, 2, 4.21676
125, 4, horizontal, attraction, a-b-db, 5, 3, 1, 22, 120, 195, 117, 190, 195, 120, 3, 5.68212
125, 4, horizontal, attraction, a-b-db, 5, 1, 1, 23, 58, 132, 135, 60, 60, 135, 1, 4.0587
125, 4, horizontal, attraction, a-b-da, 9, 1, 1, 24, 60, 135, 129, 57, 135, 60, 3, 3.27511
125, 4, horizontal, filler, NA, 999, 999, 1, 25, 166, 106, 166, 80, 151, 130, 3, 1.94479
125, 4, horizontal, filler, NA, 999, 999, 1, 26, 62, 125, 91, 79, 186, 115, 3, 1.99986
125, 4, horizontal, attraction, a-b-da, 5, 3, 1, 27, 195, 120, 190, 117, 120, 195, 1, 3.07388
125, 4, horizontal, filler, NA, 999, 999, 1, 28, 59, 126, 186, 160, 69, 181, 2, 1.77057
125, 4, horizontal, filler, NA, 999, 999, 1, 29, 64, 75, 150, 78, 61, 178, 2, 1.82173
125, 4, horizontal, filler, NA, 999, 999, 1, 30, 146, 190, 114, 62, 138, 78, 1, 1.49592
125, 4, horizontal, attraction, a-b-db, 14, 1, 1, 31, 60, 135, 135, 60, 56, 125, 1, 4.27945
125, 4, horizontal, filler, NA, 999, 999, 1, 32, 85, 188, 178, 97, 140, 82, 2, 2.73291
125, 4, horizontal, attraction, a-b-da, 9, 3, 1, 33, 195, 120, 120, 195, 186, 114, 1, 2.48403
125, 4, horizontal, attraction, a-b-da, 14, 3, 1, 34, 120, 195, 195, 120, 181, 111, 2, 2.36381
125, 4, horizontal, filler, NA, 999, 999, 2, 1, 123, 122, 148, 93, 71, 119, 1, 5.80725
125, 4, horizontal, attraction, a-b-da, 9, 2, 2, 2, 90, 165, 165, 90, 157, 86, 2, 2.3936
125, 4, horizontal, attraction, a-b-db, 2, 3, 2, 3, 120, 195, 195, 120, 119, 193, 2, 1.62028
125, 4, horizontal, attraction, a-b-db, 5, 1, 2, 4, 60, 135, 58, 132, 135, 60, 3, 3.66309
125, 4, horizontal, attraction, a-b-db, 2, 1, 2, 5, 135, 60, 59, 134, 60, 135, 1, 6.00755
125, 4, horizontal, filler, NA, 999, 999, 2, 6, 125, 167, 154, 117, 146, 88, 1, 1.87232
125, 4, horizontal, attraction, a-b-db, 9, 3, 2, 7, 120, 195, 195, 120, 114, 186, 2, 3.88107
125, 4, horizontal, attraction, a-b-da, 2, 1, 2, 8, 134, 59, 135, 60, 60, 135, 2, 3.58564
125, 4, horizontal, attraction, a-b-da, 2, 2, 2, 9, 163, 89, 90, 165, 165, 90, 3, 8.64423
125, 4, horizontal, attraction, a-b-da, 14, 2, 2, 10, 90, 165, 153, 83, 165, 90, 1, 5.3507
125, 4, horizontal, attraction, a-b-db, 9, 1, 2, 11, 57, 129, 135, 60, 60, 135, 2, 3.74596
125, 4, horizontal, filler, NA, 999, 999, 2, 12, 105, 91, 80, 131, 117, 175, 3, 1.54221
125, 4, horizontal, attraction, a-b-da, 9, 3, 2, 13, 186, 114, 120, 195, 195, 120, 3, 2.14699
125, 4, horizontal, attraction, a-b-db, 14, 2, 2, 14, 83, 153, 165, 90, 90, 165, 2, 2.51159
125, 4, horizontal, attraction, a-b-db, 5, 3, 2, 15, 195, 120, 120, 195, 117, 190, 2, 2.56828
125, 4, horizontal, filler, NA, 999, 999, 2, 16, 106, 113, 112, 194, 138, 128, 2, 1.97101
125, 4, horizontal, attraction, a-b-da, 5, 2, 2, 17, 90, 165, 165, 90, 161, 88, 2, 3.01003
125, 4, horizontal, filler, NA, 999, 999, 2, 18, 132, 76, 173, 115, 155, 170, 3, 1.59703
125, 4, horizontal, attraction, a-b-da, 9, 1, 2, 19, 135, 60, 129, 57, 60, 135, 1, 3.85948
125, 4, horizontal, attraction, a-b-da, 5, 1, 2, 20, 135, 60, 60, 135, 132, 58, 2, 8.20557
125, 4, horizontal, attraction, a-b-db, 14, 3, 2, 21, 195, 120, 111, 181, 120, 195, 3, 3.72105
125, 4, horizontal, filler, NA, 999, 999, 2, 22, 180, 132, 88, 65, 66, 155, 1, 1.91699
125, 4, horizontal, attraction, a-b-db, 9, 2, 2, 23, 165, 90, 90, 165, 86, 157, 2, 2.32441
125, 4, horizontal, attraction, a-b-db, 5, 2, 2, 24, 88, 161, 165, 90, 90, 165, 1, 7.39583
125, 4, horizontal, attraction, a-b-da, 14, 1, 2, 25, 125, 56, 135, 60, 60, 135, 2, 2.21399
125, 4, horizontal, filler, NA, 999, 999, 2, 26, 167, 142, 178, 76, 195, 85, 1, 1.85387
125, 4, horizontal, filler, NA, 999, 999, 2, 27, 187, 181, 78, 150, 67, 127, 1, 1.58497
125, 4, horizontal, attraction, a-b-da, 5, 3, 2, 28, 190, 117, 195, 120, 120, 195, 3, 3.70671
125, 4, horizontal, attraction, a-b-da, 14, 3, 2, 29, 195, 120, 181, 111, 120, 195, 1, 1.85828
125, 4, horizontal, attraction, a-b-db, 14, 1, 2, 30, 60, 135, 56, 125, 135, 60, 3, 4.01797
125, 4, horizontal, filler, NA, 999, 999, 2, 31, 177, 74, 164, 56, 138, 168, 3, 2.37117
125, 4, horizontal, attraction, a-b-da, 2, 3, 2, 32, 120, 195, 193, 119, 195, 120, 1, 3.64111
125, 4, horizontal, attraction, a-b-db, 2, 2, 2, 33, 90, 165, 89, 163, 165, 90, 3, 3.37128
125, 4, horizontal, filler, NA, 999, 999, 2, 34, 178, 64, 100, 77, 154, 105, 3, 1.95595
125, 4, horizontal, attraction, a-b-db, 2, 2, 3, 1, 90, 165, 89, 163, 165, 90, 1, 3.88342
125, 4, horizontal, attraction, a-b-da, 2, 2, 3, 2, 165, 90, 163, 89, 90, 165, 2, 3.31485
125, 4, horizontal, attraction, a-b-db, 2, 3, 3, 3, 120, 195, 195, 120, 119, 193, 3, 6.83152
125, 4, horizontal, filler, NA, 999, 999, 3, 4, 66, 149, 184, 153, 144, 180, 2, 1.72023
125, 4, horizontal, attraction, a-b-da, 5, 1, 3, 5, 135, 60, 132, 58, 60, 135, 3, 3.43998
125, 4, horizontal, attraction, a-b-db, 5, 1, 3, 6, 60, 135, 58, 132, 135, 60, 1, 2.66533
125, 4, horizontal, attraction, a-b-da, 9, 1, 3, 7, 135, 60, 129, 57, 60, 135, 3, 7.26454
125, 4, horizontal, attraction, a-b-da, 5, 2, 3, 8, 161, 88, 165, 90, 90, 165, 3, 3.36002
125, 4, horizontal, attraction, a-b-da, 9, 3, 3, 9, 195, 120, 186, 114, 120, 195, 1, 1.87763
125, 4, horizontal, attraction, a-b-db, 14, 1, 3, 10, 60, 135, 56, 125, 135, 60, 2, 3.07039
125, 4, horizontal, filler, NA, 999, 999, 3, 11, 67, 164, 82, 131, 103, 56, 2, 4.56587
125, 4, horizontal, attraction, a-b-da, 2, 1, 3, 12, 60, 135, 135, 60, 134, 59, 1, 5.52109
125, 4, horizontal, filler, NA, 999, 999, 3, 13, 182, 78, 184, 96, 184, 100, 3, 2.04594
125, 4, horizontal, attraction, a-b-db, 14, 3, 3, 14, 195, 120, 120, 195, 111, 181, 2, 2.2657
125, 4, horizontal, attraction, a-b-db, 14, 2, 3, 15, 83, 153, 165, 90, 90, 165, 3, 3.36823
125, 4, horizontal, filler, NA, 999, 999, 3, 16, 102, 155, 61, 111, 144, 91, 1, 1.69144
125, 4, horizontal, attraction, a-b-da, 14, 2, 3, 17, 153, 83, 165, 90, 90, 165, 2, 4.05062
125, 4, horizontal, attraction, a-b-db, 9, 3, 3, 18, 120, 195, 114, 186, 195, 120, 1, 2.93881
125, 4, horizontal, attraction, a-b-da, 2, 3, 3, 19, 120, 195, 195, 120, 193, 119, 2, 2.59968
125, 4, horizontal, filler, NA, 999, 999, 3, 20, 109, 114, 139, 172, 181, 168, 3, 2.19593
125, 4, horizontal, filler, NA, 999, 999, 3, 21, 140, 106, 193, 64, 144, 56, 2, 2.16549
125, 4, horizontal, attraction, a-b-db, 5, 3, 3, 22, 117, 190, 195, 120, 120, 195, 2, 3.20178
125, 4, horizontal, attraction, a-b-db, 9, 2, 3, 23, 86, 157, 90, 165, 165, 90, 2, 4.96578
125, 4, horizontal, filler, NA, 999, 999, 3, 24, 123, 167, 110, 191, 145, 95, 1, 2.18511
125, 4, horizontal, filler, NA, 999, 999, 3, 25, 83, 179, 84, 86, 183, 66, 1, 1.98026
125, 4, horizontal, attraction, a-b-db, 9, 1, 3, 26, 135, 60, 57, 129, 60, 135, 3, 4.28606
125, 4, horizontal, filler, NA, 999, 999, 3, 27, 178, 87, 63, 58, 180, 60, 1, 3.1525
125, 4, horizontal, attraction, a-b-db, 2, 1, 3, 28, 60, 135, 135, 60, 59, 134, 3, 7.59535
125, 4, horizontal, attraction, a-b-da, 14, 3, 3, 29, 195, 120, 181, 111, 120, 195, 1, 3.66511
125, 4, horizontal, attraction, a-b-da, 5, 3, 3, 30, 195, 120, 190, 117, 120, 195, 1, 1.78297
125, 4, horizontal, filler, NA, 999, 999, 3, 31, 111, 89, 89, 115, 78, 166, 3, 4.16058
125, 4, horizontal, attraction, a-b-da, 14, 1, 3, 32, 135, 60, 125, 56, 60, 135, 1, 4.19787
125, 4, horizontal, attraction, a-b-db, 5, 2, 3, 33, 90, 165, 88, 161, 165, 90, 3, 4.32877
125, 4, horizontal, attraction, a-b-da, 9, 2, 3, 34, 90, 165, 157, 86, 165, 90, 3, 5.14089
125, 4, horizontal, filler, NA, 999, 999, 4, 1, 85, 151, 102, 150, 77, 77, 2, 1.53209
125, 4, horizontal, attraction, a-b-db, 14, 2, 4, 2, 165, 90, 90, 165, 83, 153, 1, 1.88015
125, 4, horizontal, attraction, a-b-db, 2, 2, 4, 3, 89, 163, 90, 165, 165, 90, 2, 3.81446
125, 4, horizontal, attraction, a-b-da, 14, 3, 4, 4, 120, 195, 195, 120, 181, 111, 2, 1.65827
125, 4, horizontal, filler, NA, 999, 999, 4, 5, 136, 170, 195, 165, 163, 105, 2, 2.37209
125, 4, horizontal, attraction, a-b-da, 2, 2, 4, 6, 90, 165, 163, 89, 165, 90, 2, 2.96645
125, 4, horizontal, attraction, a-b-db, 5, 2, 4, 7, 165, 90, 88, 161, 90, 165, 1, 5.95491
125, 4, horizontal, attraction, a-b-da, 14, 2, 4, 8, 90, 165, 165, 90, 153, 83, 2, 7.91219
125, 4, horizontal, filler, NA, 999, 999, 4, 9, 132, 155, 157, 106, 166, 61, 1, 2.03851
125, 4, horizontal, filler, NA, 999, 999, 4, 10, 74, 109, 65, 155, 92, 172, 3, 2.42139
125, 4, horizontal, attraction, a-b-db, 9, 1, 4, 11, 135, 60, 60, 135, 57, 129, 1, 1.75405
125, 4, horizontal, filler, NA, 999, 999, 4, 12, 132, 124, 171, 156, 130, 165, 2, 1.88571
125, 4, horizontal, attraction, a-b-da, 9, 3, 4, 13, 120, 195, 195, 120, 186, 114, 1, 2.54091
125, 4, horizontal, attraction, a-b-db, 9, 2, 4, 14, 90, 165, 86, 157, 165, 90, 1, 4.08984
125, 4, horizontal, attraction, a-b-da, 5, 3, 4, 15, 195, 120, 190, 117, 120, 195, 2, 4.03319
125, 4, horizontal, filler, NA, 999, 999, 4, 16, 157, 147, 147, 56, 126, 152, 1, 2.18651
125, 4, horizontal, filler, NA, 999, 999, 4, 17, 95, 191, 156, 116, 155, 182, 3, 1.3823
125, 4, horizontal, attraction, a-b-db, 5, 3, 4, 18, 120, 195, 117, 190, 195, 120, 1, 3.82569
125, 4, horizontal, attraction, a-b-db, 2, 1, 4, 19, 59, 134, 60, 135, 135, 60, 3, 2.78722
125, 4, horizontal, attraction, a-b-db, 9, 3, 4, 20, 120, 195, 114, 186, 195, 120, 1, 1.86319
125, 4, horizontal, attraction, a-b-da, 9, 2, 4, 21, 90, 165, 157, 86, 165, 90, 3, 6.42211
125, 4, horizontal, attraction, a-b-da, 9, 1, 4, 22, 60, 135, 129, 57, 135, 60, 3, 5.43451
125, 4, horizontal, filler, NA, 999, 999, 4, 23, 169, 56, 150, 179, 146, 100, 2, 3.91601
125, 4, horizontal, attraction, a-b-da, 5, 1, 4, 24, 135, 60, 132, 58, 60, 135, 2, 2.36967
125, 4, horizontal, attraction, a-b-db, 14, 3, 4, 25, 111, 181, 120, 195, 195, 120, 2, 5.44484
125, 4, horizontal, attraction, a-b-db, 2, 3, 4, 26, 195, 120, 119, 193, 120, 195, 3, 4.01519
125, 4, horizontal, filler, NA, 999, 999, 4, 27, 151, 116, 146, 177, 178, 181, 3, 1.68719
125, 4, horizontal, attraction, a-b-da, 2, 1, 4, 28, 60, 135, 135, 60, 134, 59, 2, 2.85689
125, 4, horizontal, attraction, a-b-db, 5, 1, 4, 29, 135, 60, 60, 135, 58, 132, 1, 4.26402
125, 4, horizontal, attraction, a-b-da, 2, 3, 4, 30, 193, 119, 120, 195, 195, 120, 2, 4.00658
125, 4, horizontal, attraction, a-b-da, 14, 1, 4, 31, 135, 60, 125, 56, 60, 135, 1, 4.74502
125, 4, horizontal, filler, NA, 999, 999, 4, 32, 120, 82, 63, 68, 165, 168, 3, 1.52032
125, 4, horizontal, attraction, a-b-db, 14, 1, 4, 33, 56, 125, 60, 135, 135, 60, 3, 2.19794
125, 4, horizontal, attraction, a-b-da, 5, 2, 4, 34, 161, 88, 90, 165, 165, 90, 3, 3.21647
