sub_n, computer_n, disp_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, choice, rt 
430, 1, triangle, filler, NA, 999, 999, 4, 4, 130, 167, 115, 81, 160, 138, 3, 6.0314
430, 1, triangle, attraction, a-b-db, 14, 3, 4, 5, 111, 181, 120, 195, 195, 120, 2, 1.40798
430, 1, triangle, filler, NA, 999, 999, 4, 6, 189, 160, 139, 97, 112, 161, 1, 1.61031
430, 1, triangle, attraction, a-b-db, 5, 2, 4, 7, 88, 161, 165, 90, 90, 165, 3, 3.66186
430, 1, triangle, attraction, a-b-db, 9, 2, 4, 8, 86, 157, 90, 165, 165, 90, 2, 1.50767
430, 1, triangle, filler, NA, 999, 999, 4, 9, 75, 58, 181, 89, 106, 62, 2, 1.38558
430, 1, triangle, attraction, a-b-db, 14, 1, 4, 10, 60, 135, 56, 125, 135, 60, 3, 1.78084
430, 1, triangle, attraction, a-b-da, 14, 1, 4, 11, 60, 135, 125, 56, 135, 60, 1, 1.55265
430, 1, triangle, filler, NA, 999, 999, 4, 12, 88, 177, 185, 164, 113, 177, 2, 1.57328
430, 1, triangle, attraction, a-b-da, 2, 1, 4, 13, 135, 60, 134, 59, 60, 135, 2, 3.35011
430, 1, triangle, attraction, a-b-da, 9, 2, 4, 14, 165, 90, 90, 165, 157, 86, 2, 1.56317
430, 1, triangle, attraction, a-b-da, 5, 1, 4, 15, 132, 58, 135, 60, 60, 135, 1, 1.46865
430, 1, triangle, filler, NA, 999, 999, 4, 16, 189, 144, 131, 81, 111, 76, 1, 1.10251
430, 1, triangle, attraction, a-b-db, 2, 1, 4, 17, 59, 134, 60, 135, 135, 60, 2, 1.2289
430, 1, triangle, attraction, a-b-da, 5, 3, 4, 18, 120, 195, 190, 117, 195, 120, 3, 1.36699
430, 1, triangle, attraction, a-b-da, 2, 3, 4, 19, 195, 120, 120, 195, 193, 119, 2, 1.54688
430, 1, triangle, attraction, a-b-db, 5, 3, 4, 20, 120, 195, 117, 190, 195, 120, 2, 1.38309
430, 1, triangle, attraction, a-b-db, 9, 1, 4, 21, 60, 135, 135, 60, 57, 129, 1, 1.76973
430, 1, triangle, filler, NA, 999, 999, 4, 22, 123, 109, 98, 166, 59, 134, 2, 3.09356
430, 1, triangle, attraction, a-b-db, 2, 2, 4, 23, 165, 90, 90, 165, 89, 163, 2, 1.71563
430, 1, triangle, attraction, a-b-da, 2, 2, 4, 24, 165, 90, 90, 165, 163, 89, 1, 1.15914
430, 1, triangle, attraction, a-b-da, 14, 3, 4, 25, 120, 195, 195, 120, 181, 111, 1, 1.75694
430, 1, triangle, attraction, a-b-da, 9, 1, 4, 26, 60, 135, 129, 57, 135, 60, 1, 1.41649
430, 1, triangle, filler, NA, 999, 999, 4, 27, 194, 163, 101, 146, 156, 70, 1, 1.12199
430, 1, triangle, filler, NA, 999, 999, 4, 28, 90, 184, 100, 186, 97, 134, 1, 1.25759
430, 1, triangle, attraction, a-b-db, 2, 3, 4, 29, 120, 195, 195, 120, 119, 193, 1, 1.67895
430, 1, triangle, attraction, a-b-da, 5, 2, 4, 30, 165, 90, 161, 88, 90, 165, 2, 1.85629
430, 1, triangle, attraction, a-b-db, 9, 3, 4, 31, 120, 195, 195, 120, 114, 186, 1, 1.46196
430, 1, triangle, attraction, a-b-db, 14, 2, 4, 32, 83, 153, 165, 90, 90, 165, 1, 1.4794
430, 1, triangle, filler, NA, 999, 999, 4, 33, 73, 123, 113, 158, 176, 165, 3, 1.60537
430, 1, triangle, attraction, a-b-db, 5, 1, 4, 34, 60, 135, 135, 60, 58, 132, 1, 2.42497
