sub_n, computer_n, disp_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, choice, rt 
050301, 1, horizontal, practice, NA, 999, 999, 0, 1, 96, 137, 121, 188, 134, 109, 2, 2.75117
050301, 1, horizontal, practice, NA, 999, 999, 0, 2, 65, 179, 137, 171, 184, 110, 2, 3.98708
050301, 1, horizontal, practice, NA, 999, 999, 0, 3, 64, 146, 182, 132, 141, 193, 3, 2.15718
050301, 1, horizontal, attraction, a-b-db, 5, 2, 1, 1, 165, 90, 88, 161, 90, 165, 3, 2.60072
050301, 1, horizontal, attraction, a-b-da, 5, 1, 1, 2, 135, 60, 132, 58, 60, 135, 3, 5.63575
050301, 1, horizontal, attraction, a-b-db, 9, 2, 1, 3, 90, 165, 165, 90, 86, 157, 1, 2.77726
050301, 1, horizontal, filler, NA, 999, 999, 1, 4, 91, 161, 126, 112, 94, 162, 3, 2.24629
050301, 1, horizontal, filler, NA, 999, 999, 1, 5, 195, 65, 145, 115, 169, 183, 3, 2.89583
050301, 1, horizontal, attraction, a-b-db, 9, 3, 1, 6, 195, 120, 114, 186, 120, 195, 3, 2.18105
050301, 1, horizontal, attraction, a-b-da, 14, 2, 1, 7, 90, 165, 165, 90, 153, 83, 2, 8.88824
050301, 1, horizontal, attraction, a-b-db, 9, 1, 1, 8, 57, 129, 135, 60, 60, 135, 3, 1.75554
050301, 1, horizontal, filler, NA, 999, 999, 1, 9, 165, 111, 172, 73, 99, 147, 1, 1.74715
050301, 1, horizontal, filler, NA, 999, 999, 1, 10, 135, 169, 101, 107, 83, 64, 1, 2.91589
050301, 1, horizontal, attraction, a-b-da, 2, 3, 1, 11, 195, 120, 120, 195, 193, 119, 2, 2.70697
050301, 1, horizontal, attraction, a-b-db, 5, 1, 1, 12, 58, 132, 60, 135, 135, 60, 2, 1.82477
050301, 1, horizontal, attraction, a-b-db, 2, 3, 1, 13, 120, 195, 119, 193, 195, 120, 3, 5.47417
050301, 1, horizontal, attraction, a-b-da, 5, 3, 1, 14, 120, 195, 195, 120, 190, 117, 1, 5.66466
050301, 1, horizontal, attraction, a-b-db, 14, 3, 1, 15, 111, 181, 195, 120, 120, 195, 3, 4.15925
050301, 1, horizontal, filler, NA, 999, 999, 1, 16, 102, 141, 63, 181, 87, 163, 1, 4.66706
050301, 1, horizontal, attraction, a-b-da, 9, 1, 1, 17, 135, 60, 129, 57, 60, 135, 3, 1.87093
050301, 1, horizontal, attraction, a-b-da, 9, 2, 1, 18, 165, 90, 157, 86, 90, 165, 1, 2.01604
050301, 1, horizontal, attraction, a-b-da, 5, 2, 1, 19, 165, 90, 90, 165, 161, 88, 1, 2.34527
050301, 1, horizontal, attraction, a-b-db, 5, 3, 1, 20, 195, 120, 120, 195, 117, 190, 1, 3.56719
050301, 1, horizontal, attraction, a-b-da, 2, 1, 1, 21, 60, 135, 135, 60, 134, 59, 1, 3.79433
050301, 1, horizontal, attraction, a-b-da, 14, 3, 1, 22, 120, 195, 195, 120, 181, 111, 1, 2.70013
050301, 1, horizontal, filler, NA, 999, 999, 1, 23, 181, 144, 57, 186, 162, 174, 3, 2.17
050301, 1, horizontal, attraction, a-b-db, 14, 2, 1, 24, 90, 165, 83, 153, 165, 90, 1, 2.21289
