sub_n, computer_n, disp_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, choice, rt 
149, 4, horizontal, attraction, a-b-da, 14, 1, 1, 21, 125, 56, 135, 60, 60, 135, 2, 2.92705
149, 4, horizontal, attraction, a-b-db, 9, 3, 1, 22, 120, 195, 195, 120, 114, 186, 1, 2.15488
149, 4, horizontal, filler, NA, 999, 999, 1, 23, 149, 70, 161, 108, 113, 151, 3, 3.111
149, 4, horizontal, attraction, a-b-db, 14, 1, 1, 24, 60, 135, 56, 125, 135, 60, 1, 1.43856
149, 4, horizontal, attraction, a-b-da, 5, 1, 1, 25, 135, 60, 132, 58, 60, 135, 1, 4.15161
149, 4, horizontal, filler, NA, 999, 999, 1, 26, 62, 144, 109, 173, 97, 85, 2, 1.45228
149, 4, horizontal, attraction, a-b-db, 9, 1, 1, 27, 60, 135, 135, 60, 57, 129, 1, 4.49297
149, 4, horizontal, attraction, a-b-db, 5, 1, 1, 28, 60, 135, 135, 60, 58, 132, 1, 1.87727
149, 4, horizontal, attraction, a-b-da, 9, 1, 1, 29, 129, 57, 60, 135, 135, 60, 2, 2.58965
149, 4, horizontal, filler, NA, 999, 999, 1, 30, 85, 173, 57, 109, 157, 167, 3, 1.33477
149, 4, horizontal, attraction, a-b-db, 2, 2, 1, 31, 165, 90, 89, 163, 90, 165, 3, 8.90964
149, 4, horizontal, filler, NA, 999, 999, 1, 32, 82, 138, 160, 92, 85, 124, 2, 2.0918
149, 4, horizontal, filler, NA, 999, 999, 1, 33, 75, 178, 145, 142, 158, 182, 3, 1.47698
149, 4, horizontal, attraction, a-b-da, 9, 3, 1, 34, 120, 195, 186, 114, 195, 120, 3, 5.73244
149, 4, horizontal, attraction, a-b-da, 14, 1, 2, 1, 60, 135, 135, 60, 125, 56, 1, 3.54537
149, 4, horizontal, filler, NA, 999, 999, 2, 2, 122, 179, 167, 112, 64, 71, 1, 2.10905
149, 4, horizontal, filler, NA, 999, 999, 2, 3, 174, 175, 123, 161, 165, 57, 1, 2.34032
149, 4, horizontal, filler, NA, 999, 999, 2, 4, 192, 153, 72, 159, 68, 127, 1, 2.13709
149, 4, horizontal, filler, NA, 999, 999, 2, 5, 139, 67, 81, 87, 95, 102, 3, 1.93546
149, 4, horizontal, filler, NA, 999, 999, 2, 6, 83, 69, 61, 184, 71, 134, 2, 1.67587
149, 4, horizontal, attraction, a-b-da, 9, 2, 2, 7, 90, 165, 165, 90, 157, 86, 1, 3.86198
149, 4, horizontal, attraction, a-b-db, 9, 1, 2, 8, 135, 60, 57, 129, 60, 135, 3, 2.06265
149, 4, horizontal, filler, NA, 999, 999, 2, 9, 107, 61, 143, 76, 166, 193, 3, 1.24433
149, 4, horizontal, filler, NA, 999, 999, 2, 10, 119, 156, 63, 86, 125, 59, 1, 1.47009
149, 4, horizontal, attraction, a-b-db, 5, 1, 2, 11, 135, 60, 58, 132, 60, 135, 3, 1.70939
149, 4, horizontal, attraction, a-b-da, 9, 1, 2, 12, 129, 57, 135, 60, 60, 135, 3, 2.57165
149, 4, horizontal, attraction, a-b-db, 14, 3, 2, 13, 111, 181, 195, 120, 120, 195, 3, 2.03205
149, 4, horizontal, attraction, a-b-db, 2, 1, 2, 14, 59, 134, 60, 135, 135, 60, 2, 1.87368
149, 4, horizontal, attraction, a-b-db, 9, 3, 2, 15, 195, 120, 120, 195, 114, 186, 2, 2.16275
149, 4, horizontal, attraction, a-b-da, 5, 2, 2, 16, 90, 165, 165, 90, 161, 88, 2, 2.89473
149, 4, horizontal, attraction, a-b-da, 2, 1, 2, 17, 134, 59, 135, 60, 60, 135, 3, 1.9588
149, 4, horizontal, filler, NA, 999, 999, 2, 18, 182, 126, 64, 119, 195, 136, 3, 1.56975
149, 4, horizontal, filler, NA, 999, 999, 2, 19, 146, 60, 151, 166, 119, 148, 2, 1.1648
149, 4, horizontal, attraction, a-b-da, 14, 2, 2, 20, 165, 90, 153, 83, 90, 165, 3, 1.90398
149, 4, horizontal, attraction, a-b-db, 2, 2, 2, 21, 165, 90, 89, 163, 90, 165, 3, 2.10434
149, 4, horizontal, attraction, a-b-da, 5, 3, 2, 22, 120, 195, 190, 117, 195, 120, 1, 2.32783
149, 4, horizontal, attraction, a-b-da, 2, 3, 2, 23, 195, 120, 193, 119, 120, 195, 2, 2.83826
149, 4, horizontal, attraction, a-b-db, 9, 2, 2, 24, 165, 90, 86, 157, 90, 165, 3, 1.93471
149, 4, horizontal, attraction, a-b-da, 14, 3, 2, 25, 181, 111, 195, 120, 120, 195, 2, 2.49144
149, 4, horizontal, attraction, a-b-db, 5, 3, 2, 26, 195, 120, 120, 195, 117, 190, 2, 4.07456
149, 4, horizontal, attraction, a-b-db, 5, 2, 2, 27, 88, 161, 90, 165, 165, 90, 2, 1.88117
149, 4, horizontal, attraction, a-b-da, 9, 3, 2, 28, 186, 114, 120, 195, 195, 120, 3, 7.1929
149, 4, horizontal, attraction, a-b-da, 2, 2, 2, 29, 165, 90, 163, 89, 90, 165, 3, 6.15861
149, 4, horizontal, attraction, a-b-db, 14, 2, 2, 30, 90, 165, 83, 153, 165, 90, 1, 1.99497
149, 4, horizontal, attraction, a-b-db, 14, 1, 2, 31, 60, 135, 135, 60, 56, 125, 1, 2.43901
149, 4, horizontal, attraction, a-b-da, 5, 1, 2, 32, 135, 60, 132, 58, 60, 135, 3, 1.62129
149, 4, horizontal, attraction, a-b-db, 2, 3, 2, 33, 119, 193, 195, 120, 120, 195, 3, 4.92001
149, 4, horizontal, filler, NA, 999, 999, 2, 34, 160, 85, 138, 178, 171, 76, 2, 1.39221
149, 4, horizontal, attraction, a-b-db, 9, 1, 3, 1, 57, 129, 60, 135, 135, 60, 2, 1.87542
149, 4, horizontal, attraction, a-b-da, 2, 2, 3, 2, 165, 90, 163, 89, 90, 165, 3, 4.69696
149, 4, horizontal, attraction, a-b-da, 9, 2, 3, 3, 90, 165, 165, 90, 157, 86, 1, 1.45969
149, 4, horizontal, attraction, a-b-db, 2, 3, 3, 4, 120, 195, 119, 193, 195, 120, 1, 2.79503
149, 4, horizontal, attraction, a-b-db, 5, 2, 3, 5, 88, 161, 165, 90, 90, 165, 3, 2.59543
149, 4, horizontal, attraction, a-b-db, 9, 3, 3, 6, 114, 186, 120, 195, 195, 120, 2, 1.8874
149, 4, horizontal, filler, NA, 999, 999, 3, 7, 183, 136, 182, 162, 159, 111, 2, 1.48813
149, 4, horizontal, attraction, a-b-db, 2, 1, 3, 8, 60, 135, 59, 134, 135, 60, 2, 1.62371
149, 4, horizontal, attraction, a-b-da, 9, 3, 3, 9, 195, 120, 120, 195, 186, 114, 1, 3.0823
149, 4, horizontal, filler, NA, 999, 999, 3, 10, 71, 65, 60, 162, 153, 62, 2, 1.51151
149, 4, horizontal, attraction, a-b-da, 5, 2, 3, 11, 90, 165, 161, 88, 165, 90, 3, 1.95952
149, 4, horizontal, attraction, a-b-da, 14, 2, 3, 12, 90, 165, 165, 90, 153, 83, 2, 1.64492
149, 4, horizontal, attraction, a-b-db, 5, 3, 3, 13, 117, 190, 120, 195, 195, 120, 2, 3.18705
149, 4, horizontal, attraction, a-b-da, 2, 3, 3, 14, 195, 120, 193, 119, 120, 195, 3, 3.15182
149, 4, horizontal, attraction, a-b-da, 9, 1, 3, 15, 60, 135, 135, 60, 129, 57, 1, 3.02734
149, 4, horizontal, filler, NA, 999, 999, 3, 16, 86, 163, 127, 108, 184, 174, 3, 1.45513
149, 4, horizontal, attraction, a-b-da, 5, 3, 3, 17, 120, 195, 190, 117, 195, 120, 3, 3.42303
149, 4, horizontal, filler, NA, 999, 999, 3, 18, 67, 65, 82, 69, 127, 92, 3, 1.45042
149, 4, horizontal, attraction, a-b-da, 2, 1, 3, 19, 134, 59, 135, 60, 60, 135, 2, 3.16192
149, 4, horizontal, attraction, a-b-db, 9, 2, 3, 20, 90, 165, 86, 157, 165, 90, 1, 1.84051
149, 4, horizontal, attraction, a-b-db, 5, 1, 3, 21, 60, 135, 135, 60, 58, 132, 3, 1.63012
149, 4, horizontal, attraction, a-b-da, 14, 3, 3, 22, 181, 111, 120, 195, 195, 120, 3, 2.53563
149, 4, horizontal, attraction, a-b-da, 5, 1, 3, 23, 132, 58, 60, 135, 135, 60, 2, 1.56592
149, 4, horizontal, filler, NA, 999, 999, 3, 24, 135, 118, 126, 170, 98, 90, 2, 2.16953
149, 4, horizontal, attraction, a-b-db, 14, 1, 3, 25, 60, 135, 135, 60, 56, 125, 2, 2.64483
149, 4, horizontal, attraction, a-b-db, 2, 2, 3, 26, 89, 163, 165, 90, 90, 165, 3, 3.751
149, 4, horizontal, attraction, a-b-db, 14, 3, 3, 27, 111, 181, 195, 120, 120, 195, 3, 2.82063
149, 4, horizontal, filler, NA, 999, 999, 3, 28, 151, 189, 100, 125, 139, 153, 1, 1.46141
149, 4, horizontal, attraction, a-b-da, 14, 1, 3, 29, 135, 60, 60, 135, 125, 56, 1, 2.5505
149, 4, horizontal, attraction, a-b-db, 14, 2, 3, 30, 165, 90, 90, 165, 83, 153, 2, 2.74754
149, 4, horizontal, filler, NA, 999, 999, 3, 31, 69, 181, 151, 143, 103, 133, 2, 1.20812
149, 4, horizontal, filler, NA, 999, 999, 3, 32, 156, 181, 57, 157, 139, 155, 1, 1.45844
149, 4, horizontal, filler, NA, 999, 999, 3, 33, 75, 150, 92, 70, 137, 97, 3, 1.56174
149, 4, horizontal, filler, NA, 999, 999, 3, 34, 152, 127, 140, 100, 82, 156, 1, 1.42409
149, 4, horizontal, attraction, a-b-db, 9, 2, 4, 1, 86, 157, 90, 165, 165, 90, 2, 2.01128
149, 4, horizontal, attraction, a-b-da, 5, 2, 4, 2, 161, 88, 90, 165, 165, 90, 2, 1.66111
149, 4, horizontal, attraction, a-b-db, 2, 1, 4, 3, 135, 60, 60, 135, 59, 134, 2, 1.80475
149, 4, horizontal, attraction, a-b-db, 14, 3, 4, 4, 120, 195, 111, 181, 195, 120, 1, 2.15255
149, 4, horizontal, filler, NA, 999, 999, 4, 5, 171, 135, 185, 125, 173, 151, 2, 2.71657
149, 4, horizontal, attraction, a-b-da, 2, 2, 4, 6, 165, 90, 90, 165, 163, 89, 1, 2.12044
149, 4, horizontal, filler, NA, 999, 999, 4, 7, 119, 151, 70, 146, 129, 98, 1, 1.13667
149, 4, horizontal, attraction, a-b-db, 14, 1, 4, 8, 135, 60, 60, 135, 56, 125, 2, 1.7512
149, 4, horizontal, attraction, a-b-da, 5, 3, 4, 9, 190, 117, 120, 195, 195, 120, 2, 3.52076
149, 4, horizontal, filler, NA, 999, 999, 4, 10, 112, 161, 136, 138, 156, 159, 3, 1.33641
149, 4, horizontal, attraction, a-b-da, 9, 2, 4, 11, 165, 90, 90, 165, 157, 86, 2, 11.6531
149, 4, horizontal, attraction, a-b-db, 5, 2, 4, 12, 90, 165, 88, 161, 165, 90, 1, 1.63983
149, 4, horizontal, filler, NA, 999, 999, 4, 13, 171, 161, 177, 108, 162, 155, 1, 1.08872
149, 4, horizontal, attraction, a-b-da, 2, 3, 4, 14, 193, 119, 195, 120, 120, 195, 2, 1.48711
149, 4, horizontal, attraction, a-b-da, 14, 3, 4, 15, 120, 195, 195, 120, 181, 111, 1, 1.4946
149, 4, horizontal, attraction, a-b-da, 5, 1, 4, 16, 135, 60, 60, 135, 132, 58, 2, 2.45425
149, 4, horizontal, filler, NA, 999, 999, 4, 17, 57, 60, 113, 149, 136, 172, 3, 1.19035
149, 4, horizontal, attraction, a-b-da, 14, 1, 4, 18, 125, 56, 135, 60, 60, 135, 2, 2.13715
149, 4, horizontal, attraction, a-b-db, 14, 2, 4, 19, 165, 90, 90, 165, 83, 153, 2, 1.92708
149, 4, horizontal, filler, NA, 999, 999, 4, 20, 182, 80, 154, 58, 139, 68, 1, 1.22006
149, 4, horizontal, attraction, a-b-db, 5, 1, 4, 21, 58, 132, 135, 60, 60, 135, 3, 1.711
149, 4, horizontal, filler, NA, 999, 999, 4, 22, 117, 87, 71, 126, 147, 78, 3, 1.88515
149, 4, horizontal, filler, NA, 999, 999, 4, 23, 123, 65, 137, 179, 97, 192, 2, 1.35832
149, 4, horizontal, attraction, a-b-db, 2, 2, 4, 24, 90, 165, 165, 90, 89, 163, 3, 1.50667
149, 4, horizontal, attraction, a-b-da, 9, 3, 4, 25, 195, 120, 186, 114, 120, 195, 1, 1.6186
149, 4, horizontal, filler, NA, 999, 999, 4, 26, 68, 88, 104, 116, 115, 156, 3, 1.17173
149, 4, horizontal, attraction, a-b-db, 9, 1, 4, 27, 60, 135, 57, 129, 135, 60, 1, 1.99757
149, 4, horizontal, attraction, a-b-db, 5, 3, 4, 28, 120, 195, 195, 120, 117, 190, 1, 3.49681
149, 4, horizontal, attraction, a-b-db, 9, 3, 4, 29, 195, 120, 114, 186, 120, 195, 3, 1.95321
149, 4, horizontal, attraction, a-b-da, 9, 1, 4, 30, 129, 57, 135, 60, 60, 135, 3, 1.74087
149, 4, horizontal, filler, NA, 999, 999, 4, 31, 73, 191, 84, 79, 71, 175, 1, 1.23316
149, 4, horizontal, attraction, a-b-da, 2, 1, 4, 32, 60, 135, 135, 60, 134, 59, 1, 1.49011
149, 4, horizontal, attraction, a-b-db, 2, 3, 4, 33, 119, 193, 195, 120, 120, 195, 1, 2.8178
149, 4, horizontal, attraction, a-b-da, 14, 2, 4, 34, 90, 165, 165, 90, 153, 83, 2, 1.58189
