sub_n, computer_n, disp_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, choice, rt 
163, 5, horizontal, filler, NA, 999, 999, 2, 8, 116, 156, 173, 104, 90, 76, 1, 1.6635
163, 5, horizontal, attraction, a-b-da, 5, 2, 2, 9, 165, 90, 90, 165, 161, 88, 2, 1.71164
163, 5, horizontal, attraction, a-b-da, 2, 3, 2, 10, 120, 195, 193, 119, 195, 120, 3, 1.62322
163, 5, horizontal, attraction, a-b-db, 14, 3, 2, 11, 195, 120, 120, 195, 111, 181, 2, 2.55268
163, 5, horizontal, filler, NA, 999, 999, 2, 12, 64, 68, 59, 182, 92, 115, 3, 1.61941
163, 5, horizontal, attraction, a-b-da, 2, 2, 2, 13, 163, 89, 165, 90, 90, 165, 3, 2.02231
163, 5, horizontal, attraction, a-b-db, 2, 2, 2, 14, 89, 163, 90, 165, 165, 90, 2, 2.40208
163, 5, horizontal, attraction, a-b-da, 2, 1, 2, 15, 135, 60, 134, 59, 60, 135, 3, 1.84409
163, 5, horizontal, attraction, a-b-db, 14, 2, 2, 16, 83, 153, 165, 90, 90, 165, 2, 1.72409
163, 5, horizontal, attraction, a-b-db, 9, 2, 2, 17, 90, 165, 86, 157, 165, 90, 3, 3.00296
163, 5, horizontal, filler, NA, 999, 999, 2, 18, 164, 126, 145, 67, 66, 136, 1, 1.46807
163, 5, horizontal, filler, NA, 999, 999, 2, 19, 114, 195, 134, 62, 89, 163, 1, 1.92463
163, 5, horizontal, attraction, a-b-db, 14, 1, 2, 20, 56, 125, 135, 60, 60, 135, 2, 1.9392
163, 5, horizontal, attraction, a-b-da, 14, 2, 2, 21, 165, 90, 153, 83, 90, 165, 3, 2.28938
163, 5, horizontal, attraction, a-b-da, 9, 2, 2, 22, 157, 86, 90, 165, 165, 90, 2, 1.92079
163, 5, horizontal, attraction, a-b-db, 5, 3, 2, 23, 117, 190, 120, 195, 195, 120, 3, 2.29375
163, 5, horizontal, attraction, a-b-db, 9, 1, 2, 24, 57, 129, 60, 135, 135, 60, 2, 1.81358
163, 5, horizontal, filler, NA, 999, 999, 2, 25, 174, 170, 147, 145, 160, 101, 1, 1.51032
163, 5, horizontal, attraction, a-b-da, 5, 3, 2, 26, 120, 195, 190, 117, 195, 120, 3, 3.50198
163, 5, horizontal, filler, NA, 999, 999, 2, 27, 117, 159, 90, 164, 131, 193, 3, 2.3093
163, 5, horizontal, attraction, a-b-da, 5, 1, 2, 28, 60, 135, 135, 60, 132, 58, 2, 2.06163
163, 5, horizontal, attraction, a-b-da, 14, 1, 2, 29, 60, 135, 135, 60, 125, 56, 2, 2.0203
163, 5, horizontal, filler, NA, 999, 999, 2, 30, 75, 111, 97, 145, 159, 147, 3, 1.53575
163, 5, horizontal, attraction, a-b-da, 14, 3, 2, 31, 120, 195, 195, 120, 181, 111, 2, 1.44423
163, 5, horizontal, attraction, a-b-db, 9, 3, 2, 32, 195, 120, 120, 195, 114, 186, 1, 1.32344
163, 5, horizontal, attraction, a-b-db, 5, 2, 2, 33, 165, 90, 88, 161, 90, 165, 1, 1.37792
163, 5, horizontal, attraction, a-b-da, 9, 1, 2, 34, 60, 135, 129, 57, 135, 60, 3, 2.90252
163, 5, horizontal, filler, NA, 999, 999, 3, 1, 163, 178, 157, 152, 129, 114, 1, 1.66062
163, 5, horizontal, attraction, a-b-da, 2, 3, 3, 2, 193, 119, 195, 120, 120, 195, 3, 3.5174
163, 5, horizontal, attraction, a-b-db, 9, 1, 3, 3, 135, 60, 57, 129, 60, 135, 2, 3.13212
163, 5, horizontal, attraction, a-b-da, 5, 2, 3, 4, 165, 90, 90, 165, 161, 88, 2, 2.94454
163, 5, horizontal, attraction, a-b-db, 2, 1, 3, 5, 60, 135, 59, 134, 135, 60, 2, 1.62959
163, 5, horizontal, attraction, a-b-da, 9, 2, 3, 6, 157, 86, 90, 165, 165, 90, 2, 9.99115
163, 5, horizontal, attraction, a-b-db, 5, 1, 3, 7, 60, 135, 135, 60, 58, 132, 2, 1.44986
163, 5, horizontal, attraction, a-b-da, 2, 1, 3, 8, 134, 59, 60, 135, 135, 60, 2, 1.57195
163, 5, horizontal, attraction, a-b-db, 14, 3, 3, 9, 195, 120, 111, 181, 120, 195, 3, 1.85735
163, 5, horizontal, attraction, a-b-da, 5, 1, 3, 10, 135, 60, 132, 58, 60, 135, 3, 2.20894
163, 5, horizontal, attraction, a-b-da, 14, 3, 3, 11, 120, 195, 181, 111, 195, 120, 3, 1.35611
163, 5, horizontal, attraction, a-b-db, 5, 3, 3, 12, 120, 195, 117, 190, 195, 120, 3, 1.35412
163, 5, horizontal, attraction, a-b-da, 2, 2, 3, 13, 90, 165, 163, 89, 165, 90, 3, 1.76329
163, 5, horizontal, filler, NA, 999, 999, 3, 14, 109, 144, 97, 107, 164, 111, 3, 1.51174
163, 5, horizontal, filler, NA, 999, 999, 3, 15, 156, 66, 112, 136, 164, 70, 2, 1.55162
163, 5, horizontal, filler, NA, 999, 999, 3, 16, 90, 184, 75, 60, 110, 152, 3, 1.33209
163, 5, horizontal, attraction, a-b-da, 14, 2, 3, 17, 165, 90, 153, 83, 90, 165, 3, 3.06664
163, 5, horizontal, attraction, a-b-db, 2, 3, 3, 18, 120, 195, 195, 120, 119, 193, 2, 1.50481
163, 5, horizontal, attraction, a-b-db, 9, 2, 3, 19, 165, 90, 86, 157, 90, 165, 1, 2.00829
163, 5, horizontal, attraction, a-b-da, 5, 3, 3, 20, 120, 195, 190, 117, 195, 120, 3, 2.46807
163, 5, horizontal, filler, NA, 999, 999, 3, 21, 98, 72, 173, 142, 58, 82, 2, 1.54048
163, 5, horizontal, attraction, a-b-db, 5, 2, 3, 22, 90, 165, 165, 90, 88, 161, 3, 2.72068
163, 5, horizontal, filler, NA, 999, 999, 3, 23, 136, 65, 176, 83, 195, 128, 3, 1.39044
163, 5, horizontal, attraction, a-b-da, 9, 1, 3, 24, 129, 57, 135, 60, 60, 135, 2, 2.46517
163, 5, horizontal, attraction, a-b-db, 14, 1, 3, 25, 135, 60, 56, 125, 60, 135, 1, 1.94679
163, 5, horizontal, attraction, a-b-da, 9, 3, 3, 26, 120, 195, 195, 120, 186, 114, 2, 2.75928
163, 5, horizontal, attraction, a-b-da, 14, 1, 3, 27, 135, 60, 125, 56, 60, 135, 1, 2.30575
163, 5, horizontal, filler, NA, 999, 999, 3, 28, 64, 168, 120, 124, 183, 159, 3, 1.41072
163, 5, horizontal, filler, NA, 999, 999, 3, 29, 189, 146, 165, 92, 154, 136, 1, 1.61291
163, 5, horizontal, attraction, a-b-db, 9, 3, 3, 30, 120, 195, 114, 186, 195, 120, 2, 2.75649
163, 5, horizontal, filler, NA, 999, 999, 3, 31, 87, 104, 159, 86, 89, 63, 2, 2.15483
163, 5, horizontal, attraction, a-b-db, 14, 2, 3, 32, 90, 165, 165, 90, 83, 153, 1, 2.46999
163, 5, horizontal, attraction, a-b-db, 2, 2, 3, 33, 89, 163, 90, 165, 165, 90, 3, 2.57586
163, 5, horizontal, filler, NA, 999, 999, 3, 34, 69, 173, 65, 97, 118, 180, 3, 1.29905
163, 5, horizontal, attraction, a-b-da, 2, 1, 4, 1, 60, 135, 135, 60, 134, 59, 3, 3.50751
163, 5, horizontal, attraction, a-b-da, 9, 1, 4, 2, 129, 57, 60, 135, 135, 60, 3, 1.4491
163, 5, horizontal, attraction, a-b-db, 14, 2, 4, 3, 90, 165, 165, 90, 83, 153, 1, 2.56215
163, 5, horizontal, attraction, a-b-db, 2, 3, 4, 4, 119, 193, 120, 195, 195, 120, 3, 2.86134
163, 5, horizontal, attraction, a-b-da, 9, 3, 4, 5, 195, 120, 120, 195, 186, 114, 1, 1.76464
163, 5, horizontal, attraction, a-b-db, 9, 3, 4, 6, 195, 120, 114, 186, 120, 195, 3, 2.21864
163, 5, horizontal, attraction, a-b-da, 5, 1, 4, 7, 60, 135, 135, 60, 132, 58, 2, 2.57248
163, 5, horizontal, filler, NA, 999, 999, 4, 8, 148, 134, 56, 112, 86, 118, 1, 2.27982
163, 5, horizontal, filler, NA, 999, 999, 4, 9, 82, 151, 78, 95, 186, 78, 1, 2.42324
163, 5, horizontal, attraction, a-b-db, 9, 2, 4, 10, 165, 90, 90, 165, 86, 157, 1, 1.93687
163, 5, horizontal, attraction, a-b-db, 14, 1, 4, 11, 135, 60, 60, 135, 56, 125, 2, 2.69497
163, 5, horizontal, filler, NA, 999, 999, 4, 12, 167, 90, 170, 166, 119, 110, 2, 1.88728
163, 5, horizontal, attraction, a-b-da, 14, 1, 4, 13, 125, 56, 135, 60, 60, 135, 3, 1.85963
163, 5, horizontal, attraction, a-b-db, 2, 1, 4, 14, 60, 135, 59, 134, 135, 60, 1, 2.05463
163, 5, horizontal, filler, NA, 999, 999, 4, 15, 110, 181, 101, 139, 75, 106, 1, 1.70282
163, 5, horizontal, attraction, a-b-da, 14, 2, 4, 16, 153, 83, 165, 90, 90, 165, 3, 1.85323
163, 5, horizontal, filler, NA, 999, 999, 4, 17, 175, 70, 87, 83, 100, 60, 1, 2.56581
163, 5, horizontal, attraction, a-b-da, 5, 3, 4, 18, 190, 117, 195, 120, 120, 195, 2, 2.80313
163, 5, horizontal, attraction, a-b-db, 5, 1, 4, 19, 60, 135, 58, 132, 135, 60, 1, 2.51845
163, 5, horizontal, attraction, a-b-da, 2, 2, 4, 20, 165, 90, 163, 89, 90, 165, 3, 2.17885
163, 5, horizontal, attraction, a-b-db, 9, 1, 4, 21, 60, 135, 57, 129, 135, 60, 1, 2.76747
163, 5, horizontal, attraction, a-b-db, 14, 3, 4, 22, 120, 195, 195, 120, 111, 181, 2, 1.64278
163, 5, horizontal, filler, NA, 999, 999, 4, 23, 122, 149, 121, 123, 93, 86, 1, 4.91635
163, 5, horizontal, filler, NA, 999, 999, 4, 24, 110, 81, 192, 99, 91, 151, 2, 1.77729
163, 5, horizontal, attraction, a-b-da, 2, 3, 4, 25, 193, 119, 195, 120, 120, 195, 3, 1.91887
163, 5, horizontal, filler, NA, 999, 999, 4, 26, 110, 179, 92, 94, 125, 129, 1, 1.82878
163, 5, horizontal, filler, NA, 999, 999, 4, 27, 147, 106, 100, 126, 121, 188, 3, 1.92589
163, 5, horizontal, attraction, a-b-db, 5, 3, 4, 28, 117, 190, 120, 195, 195, 120, 1, 2.87521
163, 5, horizontal, attraction, a-b-da, 5, 2, 4, 29, 165, 90, 90, 165, 161, 88, 1, 2.07024
163, 5, horizontal, filler, NA, 999, 999, 4, 30, 119, 194, 113, 143, 75, 160, 1, 2.22679
163, 5, horizontal, attraction, a-b-db, 2, 2, 4, 31, 165, 90, 90, 165, 89, 163, 3, 3.12521
163, 5, horizontal, attraction, a-b-da, 14, 3, 4, 32, 195, 120, 120, 195, 181, 111, 1, 2.226
163, 5, horizontal, attraction, a-b-da, 9, 2, 4, 33, 90, 165, 157, 86, 165, 90, 3, 2.5743
163, 5, horizontal, attraction, a-b-db, 5, 2, 4, 34, 88, 161, 165, 90, 90, 165, 2, 2.04957
