sub_n, computer_n, disp_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, choice, rt 
453, 1, horizontal, attraction, a-b-db, 14, 2, 1, 31, 83, 153, 165, 90, 90, 165, 1, 4.48213
453, 1, horizontal, attraction, a-b-db, 2, 2, 1, 32, 90, 165, 89, 163, 165, 90, 1, 2.3825
453, 1, horizontal, filler, NA, 999, 999, 1, 33, 107, 161, 129, 175, 68, 150, 2, 1.74633
453, 1, horizontal, attraction, a-b-da, 5, 2, 1, 34, 161, 88, 90, 165, 165, 90, 2, 1.86948
453, 1, horizontal, attraction, a-b-db, 5, 1, 2, 1, 60, 135, 135, 60, 58, 132, 1, 2.77327
453, 1, horizontal, attraction, a-b-db, 2, 2, 2, 2, 165, 90, 89, 163, 90, 165, 2, 3.19547
453, 1, horizontal, attraction, a-b-db, 9, 1, 2, 3, 57, 129, 60, 135, 135, 60, 1, 2.36561
453, 1, horizontal, attraction, a-b-da, 14, 1, 2, 4, 125, 56, 135, 60, 60, 135, 3, 1.84022
453, 1, horizontal, filler, NA, 999, 999, 2, 5, 192, 150, 160, 126, 190, 58, 1, 1.94452
453, 1, horizontal, attraction, a-b-da, 2, 3, 2, 6, 120, 195, 195, 120, 193, 119, 1, 1.58131
453, 1, horizontal, filler, NA, 999, 999, 2, 7, 95, 175, 71, 69, 58, 86, 1, 1.74383
453, 1, horizontal, attraction, a-b-db, 2, 3, 2, 8, 120, 195, 119, 193, 195, 120, 1, 2.02063
453, 1, horizontal, filler, NA, 999, 999, 2, 9, 61, 56, 142, 195, 109, 186, 2, 1.7485
453, 1, horizontal, filler, NA, 999, 999, 2, 10, 66, 136, 68, 164, 185, 68, 2, 2.24017
453, 1, horizontal, attraction, a-b-db, 14, 2, 2, 11, 90, 165, 83, 153, 165, 90, 1, 2.53807
453, 1, horizontal, attraction, a-b-db, 9, 3, 2, 12, 195, 120, 114, 186, 120, 195, 3, 2.32722
453, 1, horizontal, attraction, a-b-da, 2, 1, 2, 13, 60, 135, 135, 60, 134, 59, 1, 5.02141
453, 1, horizontal, attraction, a-b-da, 5, 2, 2, 14, 161, 88, 90, 165, 165, 90, 2, 5.41215
453, 1, horizontal, attraction, a-b-da, 9, 2, 2, 15, 90, 165, 157, 86, 165, 90, 1, 2.37957
453, 1, horizontal, attraction, a-b-db, 14, 1, 2, 16, 135, 60, 56, 125, 60, 135, 3, 2.87335
453, 1, horizontal, attraction, a-b-db, 5, 2, 2, 17, 90, 165, 88, 161, 165, 90, 1, 2.83837
453, 1, horizontal, filler, NA, 999, 999, 2, 18, 135, 83, 80, 106, 186, 66, 3, 6.89499
453, 1, horizontal, attraction, a-b-da, 5, 3, 2, 19, 120, 195, 190, 117, 195, 120, 1, 2.54086
453, 1, horizontal, attraction, a-b-da, 14, 2, 2, 20, 153, 83, 165, 90, 90, 165, 3, 3.00186
453, 1, horizontal, attraction, a-b-db, 2, 1, 2, 21, 60, 135, 135, 60, 59, 134, 1, 3.67784
453, 1, horizontal, attraction, a-b-db, 14, 3, 2, 22, 195, 120, 120, 195, 111, 181, 2, 4.85158
453, 1, horizontal, attraction, a-b-da, 9, 1, 2, 23, 60, 135, 129, 57, 135, 60, 1, 1.83953
453, 1, horizontal, attraction, a-b-db, 9, 2, 2, 24, 86, 157, 165, 90, 90, 165, 3, 2.13675
453, 1, horizontal, filler, NA, 999, 999, 2, 25, 67, 130, 77, 192, 123, 148, 2, 3.97372
453, 1, horizontal, filler, NA, 999, 999, 2, 26, 178, 100, 69, 56, 134, 195, 3, 1.83339
453, 1, horizontal, attraction, a-b-da, 5, 1, 2, 27, 135, 60, 60, 135, 132, 58, 2, 1.81872
453, 1, horizontal, filler, NA, 999, 999, 2, 28, 186, 138, 137, 116, 160, 110, 1, 2.11518
453, 1, horizontal, attraction, a-b-da, 2, 2, 2, 29, 163, 89, 165, 90, 90, 165, 1, 2.71391
453, 1, horizontal, filler, NA, 999, 999, 2, 30, 141, 125, 186, 77, 80, 81, 1, 3.98977
453, 1, horizontal, attraction, a-b-da, 9, 3, 2, 31, 195, 120, 120, 195, 186, 114, 2, 2.7687
453, 1, horizontal, filler, NA, 999, 999, 2, 32, 189, 152, 69, 110, 143, 193, 3, 2.21158
453, 1, horizontal, attraction, a-b-db, 5, 3, 2, 33, 195, 120, 117, 190, 120, 195, 2, 2.34949
453, 1, horizontal, attraction, a-b-da, 14, 3, 2, 34, 195, 120, 120, 195, 181, 111, 2, 2.86435
453, 1, horizontal, filler, NA, 999, 999, 3, 1, 107, 175, 124, 75, 144, 109, 1, 1.91402
453, 1, horizontal, attraction, a-b-db, 9, 3, 3, 2, 114, 186, 195, 120, 120, 195, 3, 2.08718
453, 1, horizontal, attraction, a-b-da, 2, 2, 3, 3, 163, 89, 165, 90, 90, 165, 3, 1.51626
453, 1, horizontal, filler, NA, 999, 999, 3, 4, 102, 190, 152, 120, 57, 88, 1, 2.38671
453, 1, horizontal, attraction, a-b-da, 14, 2, 3, 5, 90, 165, 153, 83, 165, 90, 1, 2.15803
453, 1, horizontal, attraction, a-b-db, 14, 2, 3, 6, 165, 90, 90, 165, 83, 153, 2, 2.49718
453, 1, horizontal, filler, NA, 999, 999, 3, 7, 135, 178, 68, 85, 91, 163, 1, 2.39459
453, 1, horizontal, attraction, a-b-da, 2, 3, 3, 8, 195, 120, 193, 119, 120, 195, 3, 2.97836
453, 1, horizontal, attraction, a-b-db, 14, 1, 3, 9, 56, 125, 135, 60, 60, 135, 1, 2.47082
453, 1, horizontal, attraction, a-b-db, 9, 2, 3, 10, 165, 90, 86, 157, 90, 165, 2, 2.68494
453, 1, horizontal, attraction, a-b-da, 14, 1, 3, 11, 125, 56, 135, 60, 60, 135, 3, 1.88153
453, 1, horizontal, attraction, a-b-db, 2, 1, 3, 12, 59, 134, 60, 135, 135, 60, 1, 3.08901
453, 1, horizontal, attraction, a-b-da, 14, 3, 3, 13, 120, 195, 181, 111, 195, 120, 1, 1.91948
453, 1, horizontal, attraction, a-b-da, 2, 1, 3, 14, 135, 60, 134, 59, 60, 135, 3, 1.96649
453, 1, horizontal, attraction, a-b-da, 5, 1, 3, 15, 135, 60, 132, 58, 60, 135, 3, 1.67043
453, 1, horizontal, filler, NA, 999, 999, 3, 16, 121, 127, 187, 60, 56, 144, 1, 2.39389
453, 1, horizontal, attraction, a-b-db, 5, 1, 3, 17, 60, 135, 135, 60, 58, 132, 1, 2.545
453, 1, horizontal, attraction, a-b-db, 2, 3, 3, 18, 119, 193, 120, 195, 195, 120, 1, 1.85297
453, 1, horizontal, attraction, a-b-da, 9, 2, 3, 19, 90, 165, 157, 86, 165, 90, 1, 1.80638
453, 1, horizontal, attraction, a-b-db, 2, 2, 3, 20, 165, 90, 90, 165, 89, 163, 2, 3.60029
453, 1, horizontal, filler, NA, 999, 999, 3, 21, 93, 83, 82, 140, 62, 144, 2, 2.8414
453, 1, horizontal, attraction, a-b-db, 5, 3, 3, 22, 117, 190, 120, 195, 195, 120, 1, 1.80931
453, 1, horizontal, filler, NA, 999, 999, 3, 23, 178, 186, 155, 169, 129, 176, 1, 1.67578
453, 1, horizontal, filler, NA, 999, 999, 3, 24, 108, 68, 94, 69, 121, 187, 3, 1.65292
453, 1, horizontal, attraction, a-b-db, 14, 3, 3, 25, 111, 181, 120, 195, 195, 120, 1, 1.98861
453, 1, horizontal, filler, NA, 999, 999, 3, 26, 91, 115, 141, 101, 96, 88, 2, 1.87263
453, 1, horizontal, attraction, a-b-da, 5, 2, 3, 27, 165, 90, 90, 165, 161, 88, 3, 2.14972
453, 1, horizontal, attraction, a-b-db, 5, 2, 3, 28, 88, 161, 90, 165, 165, 90, 1, 2.37763
453, 1, horizontal, attraction, a-b-da, 9, 1, 3, 29, 135, 60, 129, 57, 60, 135, 1, 3.05278
453, 1, horizontal, attraction, a-b-da, 9, 3, 3, 30, 195, 120, 120, 195, 186, 114, 2, 2.02891
453, 1, horizontal, filler, NA, 999, 999, 3, 31, 59, 107, 182, 64, 171, 192, 3, 2.25439
453, 1, horizontal, attraction, a-b-db, 9, 1, 3, 32, 135, 60, 57, 129, 60, 135, 2, 2.776
453, 1, horizontal, attraction, a-b-da, 5, 3, 3, 33, 120, 195, 195, 120, 190, 117, 1, 1.81026
453, 1, horizontal, filler, NA, 999, 999, 3, 34, 172, 144, 164, 142, 64, 60, 1, 2.17192
453, 1, horizontal, filler, NA, 999, 999, 4, 1, 96, 77, 191, 167, 191, 91, 2, 1.90249
453, 1, horizontal, attraction, a-b-db, 14, 1, 4, 2, 60, 135, 135, 60, 56, 125, 1, 2.54933
453, 1, horizontal, attraction, a-b-db, 5, 1, 4, 3, 135, 60, 58, 132, 60, 135, 2, 2.48812
453, 1, horizontal, attraction, a-b-da, 5, 3, 4, 4, 190, 117, 195, 120, 120, 195, 3, 1.86251
453, 1, horizontal, attraction, a-b-db, 9, 2, 4, 5, 90, 165, 86, 157, 165, 90, 1, 1.87979
453, 1, horizontal, attraction, a-b-da, 14, 2, 4, 6, 153, 83, 165, 90, 90, 165, 3, 2.56746
453, 1, horizontal, attraction, a-b-da, 2, 1, 4, 7, 134, 59, 135, 60, 60, 135, 3, 4.6642
453, 1, horizontal, attraction, a-b-db, 5, 3, 4, 8, 195, 120, 117, 190, 120, 195, 2, 2.20981
453, 1, horizontal, attraction, a-b-da, 9, 2, 4, 9, 90, 165, 157, 86, 165, 90, 1, 2.23553
453, 1, horizontal, attraction, a-b-db, 5, 2, 4, 10, 88, 161, 165, 90, 90, 165, 3, 1.91658
453, 1, horizontal, filler, NA, 999, 999, 4, 11, 109, 109, 178, 77, 185, 74, 3, 6.18414
453, 1, horizontal, filler, NA, 999, 999, 4, 12, 128, 139, 84, 103, 83, 156, 1, 1.73137
453, 1, horizontal, attraction, a-b-db, 14, 2, 4, 13, 83, 153, 90, 165, 165, 90, 2, 2.52641
453, 1, horizontal, attraction, a-b-da, 5, 1, 4, 14, 60, 135, 132, 58, 135, 60, 1, 3.49303
453, 1, horizontal, filler, NA, 999, 999, 4, 15, 76, 113, 151, 85, 163, 76, 3, 1.6098
453, 1, horizontal, filler, NA, 999, 999, 4, 16, 105, 151, 134, 108, 154, 132, 3, 1.7645
453, 1, horizontal, attraction, a-b-da, 14, 1, 4, 17, 135, 60, 60, 135, 125, 56, 2, 2.31162
453, 1, horizontal, attraction, a-b-db, 2, 3, 4, 18, 120, 195, 195, 120, 119, 193, 1, 3.83747
453, 1, horizontal, attraction, a-b-db, 9, 1, 4, 19, 135, 60, 57, 129, 60, 135, 2, 2.46919
453, 1, horizontal, attraction, a-b-da, 14, 3, 4, 20, 195, 120, 181, 111, 120, 195, 1, 2.88304
453, 1, horizontal, attraction, a-b-da, 9, 3, 4, 21, 186, 114, 195, 120, 120, 195, 2, 2.26945
453, 1, horizontal, filler, NA, 999, 999, 4, 22, 153, 85, 126, 98, 188, 120, 3, 1.91388
453, 1, horizontal, attraction, a-b-da, 5, 2, 4, 23, 90, 165, 165, 90, 161, 88, 1, 1.9128
453, 1, horizontal, filler, NA, 999, 999, 4, 24, 179, 58, 120, 155, 189, 166, 3, 4.28712
453, 1, horizontal, attraction, a-b-db, 14, 3, 4, 25, 111, 181, 195, 120, 120, 195, 1, 2.83714
453, 1, horizontal, attraction, a-b-da, 2, 2, 4, 26, 90, 165, 163, 89, 165, 90, 1, 1.89387
453, 1, horizontal, attraction, a-b-db, 9, 3, 4, 27, 114, 186, 120, 195, 195, 120, 1, 2.74011
453, 1, horizontal, filler, NA, 999, 999, 4, 28, 167, 153, 138, 143, 95, 159, 1, 1.6485
453, 1, horizontal, attraction, a-b-db, 2, 1, 4, 29, 60, 135, 135, 60, 59, 134, 1, 1.98474
453, 1, horizontal, attraction, a-b-db, 2, 2, 4, 30, 89, 163, 90, 165, 165, 90, 1, 1.84377
453, 1, horizontal, attraction, a-b-da, 9, 1, 4, 31, 135, 60, 60, 135, 129, 57, 2, 3.07538
453, 1, horizontal, attraction, a-b-da, 2, 3, 4, 32, 120, 195, 193, 119, 195, 120, 1, 1.83424
453, 1, horizontal, filler, NA, 999, 999, 4, 33, 146, 144, 180, 64, 93, 121, 1, 1.73098
453, 1, horizontal, filler, NA, 999, 999, 4, 34, 59, 185, 60, 162, 99, 90, 1, 1.78616
