sub_n, computer_n, disp_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, choice, rt 
42, 1, triangle, filler, NA, 999, 999, 1, 14, 174, 60, 115, 118, 85, 56, 2, 1.75399
42, 1, triangle, filler, NA, 999, 999, 1, 15, 188, 173, 132, 180, 104, 86, 1, 1.5174
42, 1, triangle, attraction, a-b-db, 9, 1, 1, 16, 60, 135, 57, 129, 135, 60, 2, 2.58423
42, 1, triangle, filler, NA, 999, 999, 1, 17, 121, 63, 116, 95, 130, 187, 3, 1.40388
42, 1, triangle, attraction, a-b-db, 2, 1, 1, 18, 135, 60, 60, 135, 59, 134, 2, 1.74344
42, 1, triangle, filler, NA, 999, 999, 1, 19, 175, 180, 79, 179, 110, 100, 1, 1.51598
42, 1, triangle, attraction, a-b-db, 9, 2, 1, 20, 86, 157, 165, 90, 90, 165, 3, 2.69624
42, 1, triangle, attraction, a-b-db, 2, 3, 1, 21, 195, 120, 119, 193, 120, 195, 2, 1.83957
42, 1, triangle, attraction, a-b-da, 2, 1, 1, 22, 134, 59, 135, 60, 60, 135, 3, 2.42403
42, 1, triangle, attraction, a-b-db, 14, 3, 1, 23, 195, 120, 111, 181, 120, 195, 3, 2.03992
42, 1, triangle, filler, NA, 999, 999, 1, 24, 155, 166, 113, 145, 60, 115, 1, 3.22538
42, 1, triangle, attraction, a-b-db, 9, 3, 1, 25, 120, 195, 195, 120, 114, 186, 1, 1.7862
42, 1, triangle, attraction, a-b-da, 9, 1, 1, 26, 129, 57, 60, 135, 135, 60, 2, 1.39036
42, 1, triangle, attraction, a-b-db, 14, 1, 1, 27, 56, 125, 60, 135, 135, 60, 2, 1.87207
42, 1, triangle, attraction, a-b-da, 2, 2, 1, 28, 163, 89, 90, 165, 165, 90, 2, 2.4074
42, 1, triangle, attraction, a-b-da, 5, 1, 1, 29, 60, 135, 135, 60, 132, 58, 1, 2.44812
42, 1, triangle, attraction, a-b-db, 5, 2, 1, 30, 165, 90, 90, 165, 88, 161, 2, 2.18673
42, 1, triangle, attraction, a-b-db, 2, 2, 1, 31, 89, 163, 165, 90, 90, 165, 3, 1.41105
42, 1, triangle, attraction, a-b-da, 2, 3, 1, 32, 195, 120, 120, 195, 193, 119, 2, 1.94399
42, 1, triangle, filler, NA, 999, 999, 1, 33, 192, 83, 94, 94, 158, 118, 3, 1.41868
42, 1, triangle, filler, NA, 999, 999, 1, 34, 132, 182, 187, 99, 111, 180, 1, 2.12353
42, 1, triangle, attraction, a-b-da, 5, 1, 2, 1, 132, 58, 135, 60, 60, 135, 3, 1.70407
42, 1, triangle, filler, NA, 999, 999, 2, 2, 108, 103, 136, 178, 160, 94, 2, 13.1768
42, 1, triangle, attraction, a-b-db, 2, 3, 2, 3, 195, 120, 119, 193, 120, 195, 3, 3.32726
42, 1, triangle, attraction, a-b-da, 5, 3, 2, 4, 195, 120, 120, 195, 190, 117, 2, 1.12279
42, 1, triangle, attraction, a-b-db, 5, 3, 2, 5, 117, 190, 195, 120, 120, 195, 3, 1.55245
42, 1, triangle, attraction, a-b-da, 9, 3, 2, 6, 186, 114, 120, 195, 195, 120, 2, 1.20566
42, 1, triangle, filler, NA, 999, 999, 2, 7, 188, 142, 172, 137, 72, 98, 1, 1.69537
42, 1, triangle, attraction, a-b-db, 5, 2, 2, 8, 90, 165, 165, 90, 88, 161, 1, 1.79124
42, 1, triangle, attraction, a-b-db, 9, 1, 2, 9, 57, 129, 135, 60, 60, 135, 3, 1.40427
42, 1, triangle, attraction, a-b-da, 14, 3, 2, 10, 181, 111, 120, 195, 195, 120, 2, 1.50956
42, 1, triangle, attraction, a-b-db, 2, 2, 2, 11, 89, 163, 90, 165, 165, 90, 2, 1.51406
42, 1, triangle, filler, NA, 999, 999, 2, 12, 75, 91, 178, 183, 136, 185, 2, 1.26437
42, 1, triangle, filler, NA, 999, 999, 2, 13, 161, 193, 82, 166, 73, 66, 1, 1.2895
42, 1, triangle, attraction, a-b-db, 2, 1, 2, 14, 135, 60, 60, 135, 59, 134, 2, 1.47048
42, 1, triangle, filler, NA, 999, 999, 2, 15, 57, 69, 133, 142, 178, 154, 3, 1.18249
42, 1, triangle, attraction, a-b-da, 14, 1, 2, 16, 135, 60, 125, 56, 60, 135, 1, 1.08267
42, 1, triangle, filler, NA, 999, 999, 2, 17, 125, 146, 95, 99, 73, 184, 1, 1.17027
42, 1, triangle, attraction, a-b-da, 2, 3, 2, 18, 120, 195, 195, 120, 193, 119, 2, 1.10947
42, 1, triangle, attraction, a-b-da, 9, 2, 2, 19, 90, 165, 165, 90, 157, 86, 1, 1.52986
42, 1, triangle, filler, NA, 999, 999, 2, 20, 122, 120, 123, 85, 84, 166, 1, 1.35886
42, 1, triangle, attraction, a-b-da, 5, 2, 2, 21, 165, 90, 161, 88, 90, 165, 3, 1.4047
42, 1, triangle, attraction, a-b-db, 14, 3, 2, 22, 195, 120, 111, 181, 120, 195, 3, 1.25453
42, 1, triangle, attraction, a-b-db, 9, 2, 2, 23, 165, 90, 90, 165, 86, 157, 2, 1.96545
42, 1, triangle, attraction, a-b-da, 9, 1, 2, 24, 129, 57, 60, 135, 135, 60, 2, 1.29803
42, 1, triangle, attraction, a-b-da, 14, 2, 2, 25, 90, 165, 165, 90, 153, 83, 1, 1.28916
42, 1, triangle, attraction, a-b-da, 2, 1, 2, 26, 135, 60, 60, 135, 134, 59, 2, 1.27925
42, 1, triangle, attraction, a-b-db, 5, 1, 2, 27, 60, 135, 135, 60, 58, 132, 2, 2.33608
42, 1, triangle, filler, NA, 999, 999, 2, 28, 84, 70, 101, 143, 174, 122, 3, 1.29898
42, 1, triangle, attraction, a-b-da, 2, 2, 2, 29, 163, 89, 165, 90, 90, 165, 2, 1.28033
42, 1, triangle, attraction, a-b-db, 14, 1, 2, 30, 60, 135, 135, 60, 56, 125, 1, 1.649
42, 1, triangle, filler, NA, 999, 999, 2, 31, 74, 72, 147, 131, 121, 134, 2, 1.30706
42, 1, triangle, filler, NA, 999, 999, 2, 32, 182, 115, 75, 132, 191, 76, 1, 1.4881
42, 1, triangle, attraction, a-b-db, 9, 3, 2, 33, 120, 195, 114, 186, 195, 120, 2, 1.51011
42, 1, triangle, attraction, a-b-db, 14, 2, 2, 34, 90, 165, 83, 153, 165, 90, 3, 4.03604
42, 1, triangle, attraction, a-b-da, 9, 3, 3, 1, 120, 195, 195, 120, 186, 114, 2, 1.32393
42, 1, triangle, filler, NA, 999, 999, 3, 2, 139, 163, 131, 126, 112, 92, 1, 1.52095
42, 1, triangle, attraction, a-b-da, 14, 3, 3, 3, 120, 195, 195, 120, 181, 111, 2, 1.3741
42, 1, triangle, attraction, a-b-da, 9, 1, 3, 4, 135, 60, 129, 57, 60, 135, 2, 1.5457
42, 1, triangle, attraction, a-b-db, 14, 3, 3, 5, 111, 181, 120, 195, 195, 120, 2, 1.47249
42, 1, triangle, attraction, a-b-db, 5, 2, 3, 6, 90, 165, 165, 90, 88, 161, 1, 1.55055
42, 1, triangle, attraction, a-b-db, 2, 2, 3, 7, 165, 90, 89, 163, 90, 165, 2, 1.78021
42, 1, triangle, filler, NA, 999, 999, 3, 8, 180, 164, 166, 152, 64, 132, 1, 1.53512
42, 1, triangle, filler, NA, 999, 999, 3, 9, 169, 73, 64, 86, 180, 113, 3, 1.4508
42, 1, triangle, filler, NA, 999, 999, 3, 10, 73, 156, 129, 93, 139, 185, 3, 1.3717
42, 1, triangle, attraction, a-b-db, 5, 1, 3, 11, 60, 135, 58, 132, 135, 60, 2, 10.8149
42, 1, triangle, filler, NA, 999, 999, 3, 12, 172, 78, 118, 61, 174, 109, 3, 1.39873
42, 1, triangle, attraction, a-b-da, 5, 1, 3, 13, 135, 60, 60, 135, 132, 58, 2, 1.34574
42, 1, triangle, attraction, a-b-da, 5, 2, 3, 14, 161, 88, 90, 165, 165, 90, 2, 1.75646
42, 1, triangle, attraction, a-b-db, 9, 2, 3, 15, 165, 90, 90, 165, 86, 157, 2, 3.05109
42, 1, triangle, attraction, a-b-da, 2, 3, 3, 16, 120, 195, 193, 119, 195, 120, 1, 1.9051
42, 1, triangle, filler, NA, 999, 999, 3, 17, 76, 97, 178, 156, 105, 99, 2, 2.00761
42, 1, triangle, attraction, a-b-db, 5, 3, 3, 18, 117, 190, 120, 195, 195, 120, 2, 2.38441
42, 1, triangle, attraction, a-b-da, 5, 3, 3, 19, 120, 195, 190, 117, 195, 120, 1, 1.84392
42, 1, triangle, attraction, a-b-db, 14, 2, 3, 20, 83, 153, 90, 165, 165, 90, 2, 1.5324
42, 1, triangle, attraction, a-b-da, 9, 2, 3, 21, 90, 165, 165, 90, 157, 86, 1, 1.62403
42, 1, triangle, attraction, a-b-da, 14, 2, 3, 22, 165, 90, 153, 83, 90, 165, 1, 2.13
42, 1, triangle, attraction, a-b-db, 9, 1, 3, 23, 60, 135, 57, 129, 135, 60, 2, 1.28958
42, 1, triangle, attraction, a-b-db, 2, 1, 3, 24, 60, 135, 59, 134, 135, 60, 2, 2.07712
42, 1, triangle, filler, NA, 999, 999, 3, 25, 191, 173, 140, 141, 92, 111, 1, 1.45422
42, 1, triangle, filler, NA, 999, 999, 3, 26, 187, 159, 178, 165, 81, 158, 2, 1.47209
42, 1, triangle, filler, NA, 999, 999, 3, 27, 150, 114, 97, 130, 128, 98, 1, 1.89464
42, 1, triangle, attraction, a-b-db, 14, 1, 3, 28, 135, 60, 60, 135, 56, 125, 2, 1.38924
42, 1, triangle, attraction, a-b-da, 2, 1, 3, 29, 134, 59, 60, 135, 135, 60, 2, 3.85614
42, 1, triangle, attraction, a-b-da, 14, 1, 3, 30, 135, 60, 125, 56, 60, 135, 1, 2.29327
42, 1, triangle, attraction, a-b-db, 2, 3, 3, 31, 119, 193, 120, 195, 195, 120, 2, 1.73423
42, 1, triangle, filler, NA, 999, 999, 3, 32, 173, 161, 160, 117, 85, 155, 1, 2.16228
42, 1, triangle, attraction, a-b-da, 2, 2, 3, 33, 165, 90, 163, 89, 90, 165, 2, 1.59027
42, 1, triangle, attraction, a-b-db, 9, 3, 3, 34, 120, 195, 195, 120, 114, 186, 1, 1.72839
42, 1, triangle, attraction, a-b-db, 14, 1, 4, 1, 56, 125, 135, 60, 60, 135, 2, 1.35869
42, 1, triangle, attraction, a-b-db, 9, 2, 4, 2, 90, 165, 86, 157, 165, 90, 1, 2.56263
42, 1, triangle, attraction, a-b-db, 9, 1, 4, 3, 135, 60, 57, 129, 60, 135, 2, 1.98935
42, 1, triangle, attraction, a-b-da, 2, 3, 4, 4, 195, 120, 193, 119, 120, 195, 3, 2.65672
42, 1, triangle, filler, NA, 999, 999, 4, 5, 187, 192, 80, 88, 102, 129, 1, 1.56145
42, 1, triangle, attraction, a-b-da, 2, 2, 4, 6, 163, 89, 90, 165, 165, 90, 2, 1.49967
42, 1, triangle, filler, NA, 999, 999, 4, 7, 154, 75, 131, 130, 174, 96, 2, 1.75539
42, 1, triangle, attraction, a-b-da, 14, 1, 4, 8, 60, 135, 135, 60, 125, 56, 2, 1.92048
42, 1, triangle, filler, NA, 999, 999, 4, 9, 89, 178, 121, 158, 124, 106, 2, 1.516
42, 1, triangle, filler, NA, 999, 999, 4, 10, 156, 126, 178, 122, 153, 182, 3, 1.50671
42, 1, triangle, filler, NA, 999, 999, 4, 11, 165, 72, 73, 100, 111, 188, 3, 1.11226
42, 1, triangle, filler, NA, 999, 999, 4, 12, 79, 142, 101, 142, 153, 141, 3, 1.44688
42, 1, triangle, attraction, a-b-da, 9, 3, 4, 13, 186, 114, 195, 120, 120, 195, 3, 1.6866
42, 1, triangle, filler, NA, 999, 999, 4, 14, 108, 191, 109, 114, 131, 168, 3, 1.68612
42, 1, triangle, filler, NA, 999, 999, 4, 15, 107, 84, 182, 99, 108, 121, 2, 1.62825
42, 1, triangle, attraction, a-b-da, 14, 2, 4, 16, 165, 90, 153, 83, 90, 165, 1, 1.3588
42, 1, triangle, attraction, a-b-db, 2, 3, 4, 17, 119, 193, 120, 195, 195, 120, 2, 1.59514
42, 1, triangle, attraction, a-b-db, 2, 1, 4, 18, 135, 60, 59, 134, 60, 135, 2, 1.47172
42, 1, triangle, attraction, a-b-db, 9, 3, 4, 19, 120, 195, 114, 186, 195, 120, 3, 2.37261
42, 1, triangle, attraction, a-b-da, 5, 3, 4, 20, 195, 120, 190, 117, 120, 195, 3, 1.36922
42, 1, triangle, filler, NA, 999, 999, 4, 21, 118, 170, 142, 93, 132, 124, 1, 1.12438
42, 1, triangle, attraction, a-b-da, 9, 2, 4, 22, 157, 86, 165, 90, 90, 165, 2, 1.49843
42, 1, triangle, attraction, a-b-da, 2, 1, 4, 23, 135, 60, 134, 59, 60, 135, 2, 2.0491
42, 1, triangle, attraction, a-b-db, 5, 2, 4, 24, 88, 161, 165, 90, 90, 165, 3, 2.12885
42, 1, triangle, attraction, a-b-db, 14, 3, 4, 25, 111, 181, 195, 120, 120, 195, 3, 1.29179
42, 1, triangle, attraction, a-b-db, 2, 2, 4, 26, 165, 90, 90, 165, 89, 163, 2, 1.30687
42, 1, triangle, attraction, a-b-db, 14, 2, 4, 27, 83, 153, 165, 90, 90, 165, 2, 1.43395
42, 1, triangle, filler, NA, 999, 999, 4, 28, 183, 149, 173, 112, 183, 189, 3, 1.38766
42, 1, triangle, attraction, a-b-db, 5, 1, 4, 29, 58, 132, 60, 135, 135, 60, 2, 1.34229
42, 1, triangle, attraction, a-b-da, 9, 1, 4, 30, 135, 60, 60, 135, 129, 57, 2, 1.35621
42, 1, triangle, attraction, a-b-da, 5, 1, 4, 31, 132, 58, 60, 135, 135, 60, 2, 1.92647
42, 1, triangle, attraction, a-b-da, 14, 3, 4, 32, 181, 111, 120, 195, 195, 120, 2, 2.35497
42, 1, triangle, attraction, a-b-da, 5, 2, 4, 33, 165, 90, 161, 88, 90, 165, 2, 3.12888
42, 1, triangle, attraction, a-b-db, 5, 3, 4, 34, 117, 190, 195, 120, 120, 195, 3, 1.74998
