sub_n, computer_n, disp_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, choice, rt 
352, 1, triangle, attraction, a-b-da, 2, 3, 1, 31, 120, 195, 195, 120, 193, 119, 3, 2.15322
352, 1, triangle, attraction, a-b-db, 9, 3, 1, 32, 114, 186, 120, 195, 195, 120, 2, 2.04453
352, 1, triangle, attraction, a-b-db, 14, 3, 1, 33, 195, 120, 120, 195, 111, 181, 1, 1.48594
352, 1, triangle, attraction, a-b-da, 14, 1, 1, 34, 60, 135, 135, 60, 125, 56, 1, 1.40584
352, 1, triangle, attraction, a-b-db, 2, 3, 2, 1, 120, 195, 195, 120, 119, 193, 1, 2.70943
352, 1, triangle, attraction, a-b-db, 9, 1, 2, 2, 60, 135, 135, 60, 57, 129, 2, 2.3336
352, 1, triangle, filler, NA, 999, 999, 2, 3, 127, 88, 56, 110, 157, 84, 3, 2.00013
352, 1, triangle, filler, NA, 999, 999, 2, 4, 193, 126, 109, 179, 135, 146, 1, 2.29073
352, 1, triangle, attraction, a-b-db, 9, 2, 2, 5, 90, 165, 165, 90, 86, 157, 3, 3.82475
352, 1, triangle, attraction, a-b-db, 2, 1, 2, 6, 60, 135, 135, 60, 59, 134, 2, 1.68919
352, 1, triangle, attraction, a-b-db, 14, 1, 2, 7, 56, 125, 135, 60, 60, 135, 2, 2.80227
352, 1, triangle, attraction, a-b-db, 2, 2, 2, 8, 165, 90, 89, 163, 90, 165, 2, 1.97114
352, 1, triangle, attraction, a-b-da, 9, 3, 2, 9, 120, 195, 195, 120, 186, 114, 1, 1.69292
352, 1, triangle, filler, NA, 999, 999, 2, 10, 168, 90, 96, 171, 56, 129, 2, 2.12561
352, 1, triangle, attraction, a-b-da, 9, 1, 2, 11, 135, 60, 60, 135, 129, 57, 2, 1.63301
352, 1, triangle, attraction, a-b-db, 14, 3, 2, 12, 195, 120, 111, 181, 120, 195, 1, 2.3462
352, 1, triangle, attraction, a-b-da, 5, 3, 2, 13, 120, 195, 190, 117, 195, 120, 3, 1.64013
352, 1, triangle, attraction, a-b-db, 14, 2, 2, 14, 90, 165, 83, 153, 165, 90, 1, 1.87884
352, 1, triangle, attraction, a-b-db, 9, 3, 2, 15, 195, 120, 114, 186, 120, 195, 1, 2.25515
352, 1, triangle, attraction, a-b-da, 14, 1, 2, 16, 135, 60, 60, 135, 125, 56, 1, 3.3511
352, 1, triangle, attraction, a-b-db, 5, 1, 2, 17, 60, 135, 135, 60, 58, 132, 2, 3.15362
352, 1, triangle, attraction, a-b-da, 14, 2, 2, 18, 90, 165, 165, 90, 153, 83, 2, 1.37353
352, 1, triangle, filler, NA, 999, 999, 2, 19, 144, 174, 163, 92, 117, 183, 1, 1.28373
352, 1, triangle, attraction, a-b-da, 5, 2, 2, 20, 161, 88, 165, 90, 90, 165, 2, 1.65688
352, 1, triangle, filler, NA, 999, 999, 2, 21, 119, 151, 92, 119, 134, 90, 1, 1.28149
352, 1, triangle, attraction, a-b-da, 2, 3, 2, 22, 193, 119, 195, 120, 120, 195, 3, 1.16611
352, 1, triangle, filler, NA, 999, 999, 2, 23, 100, 82, 120, 184, 124, 131, 2, 1.59587
352, 1, triangle, attraction, a-b-da, 14, 3, 2, 24, 195, 120, 120, 195, 181, 111, 1, 2.61316
352, 1, triangle, attraction, a-b-db, 5, 2, 2, 25, 88, 161, 90, 165, 165, 90, 2, 1.75359
352, 1, triangle, filler, NA, 999, 999, 2, 26, 175, 63, 151, 121, 174, 120, 2, 1.28389
352, 1, triangle, attraction, a-b-da, 2, 1, 2, 27, 60, 135, 134, 59, 135, 60, 1, 1.28413
352, 1, triangle, attraction, a-b-db, 5, 3, 2, 28, 120, 195, 195, 120, 117, 190, 2, 1.64164
352, 1, triangle, attraction, a-b-da, 2, 2, 2, 29, 90, 165, 163, 89, 165, 90, 2, 1.66007
352, 1, triangle, attraction, a-b-da, 9, 2, 2, 30, 165, 90, 90, 165, 157, 86, 2, 1.5231
352, 1, triangle, attraction, a-b-da, 5, 1, 2, 31, 132, 58, 60, 135, 135, 60, 2, 1.99996
352, 1, triangle, filler, NA, 999, 999, 2, 32, 98, 194, 160, 134, 145, 163, 2, 1.36206
352, 1, triangle, filler, NA, 999, 999, 2, 33, 169, 163, 151, 174, 93, 137, 1, 1.29383
352, 1, triangle, filler, NA, 999, 999, 2, 34, 131, 185, 185, 64, 169, 118, 1, 1.93186
352, 1, triangle, attraction, a-b-db, 9, 1, 3, 1, 135, 60, 57, 129, 60, 135, 2, 2.00306
352, 1, triangle, attraction, a-b-db, 2, 1, 3, 2, 59, 134, 60, 135, 135, 60, 2, 1.19653
352, 1, triangle, attraction, a-b-da, 5, 3, 3, 3, 195, 120, 120, 195, 190, 117, 2, 1.54354
352, 1, triangle, attraction, a-b-da, 9, 1, 3, 4, 129, 57, 60, 135, 135, 60, 2, 3.09235
352, 1, triangle, attraction, a-b-da, 2, 3, 3, 5, 195, 120, 120, 195, 193, 119, 2, 1.55593
352, 1, triangle, attraction, a-b-db, 9, 3, 3, 6, 195, 120, 114, 186, 120, 195, 3, 1.81673
352, 1, triangle, filler, NA, 999, 999, 3, 7, 80, 56, 93, 186, 138, 81, 2, 2.35923
352, 1, triangle, attraction, a-b-db, 2, 3, 3, 8, 120, 195, 119, 193, 195, 120, 2, 1.93026
352, 1, triangle, filler, NA, 999, 999, 3, 9, 161, 190, 111, 139, 75, 110, 1, 1.28853
352, 1, triangle, attraction, a-b-db, 14, 3, 3, 10, 111, 181, 120, 195, 195, 120, 2, 2.84781
352, 1, triangle, filler, NA, 999, 999, 3, 11, 117, 182, 117, 133, 121, 158, 1, 1.62325
352, 1, triangle, attraction, a-b-da, 5, 2, 3, 12, 90, 165, 161, 88, 165, 90, 2, 2.17893
352, 1, triangle, attraction, a-b-da, 14, 1, 3, 13, 135, 60, 125, 56, 60, 135, 3, 1.35545
352, 1, triangle, filler, NA, 999, 999, 3, 14, 64, 170, 80, 57, 186, 57, 1, 2.99327
352, 1, triangle, attraction, a-b-da, 14, 3, 3, 15, 181, 111, 195, 120, 120, 195, 2, 2.29201
352, 1, triangle, filler, NA, 999, 999, 3, 16, 139, 187, 99, 136, 92, 169, 1, 1.1378
352, 1, triangle, attraction, a-b-db, 9, 2, 3, 17, 86, 157, 90, 165, 165, 90, 2, 1.28872
352, 1, triangle, filler, NA, 999, 999, 3, 18, 168, 162, 66, 82, 105, 131, 1, 1.46211
352, 1, triangle, attraction, a-b-db, 14, 1, 3, 19, 135, 60, 60, 135, 56, 125, 2, 1.3506
352, 1, triangle, attraction, a-b-db, 14, 2, 3, 20, 83, 153, 165, 90, 90, 165, 2, 2.40191
352, 1, triangle, attraction, a-b-da, 14, 2, 3, 21, 90, 165, 153, 83, 165, 90, 3, 1.76261
352, 1, triangle, attraction, a-b-db, 5, 1, 3, 22, 135, 60, 60, 135, 58, 132, 2, 2.43119
352, 1, triangle, attraction, a-b-da, 2, 1, 3, 23, 60, 135, 135, 60, 134, 59, 2, 1.83302
352, 1, triangle, attraction, a-b-da, 5, 1, 3, 24, 132, 58, 135, 60, 60, 135, 2, 1.46651
352, 1, triangle, filler, NA, 999, 999, 3, 25, 125, 162, 82, 69, 122, 168, 3, 1.87352
352, 1, triangle, attraction, a-b-db, 2, 2, 3, 26, 89, 163, 165, 90, 90, 165, 2, 2.55944
352, 1, triangle, attraction, a-b-da, 9, 3, 3, 27, 186, 114, 195, 120, 120, 195, 2, 1.5558
352, 1, triangle, attraction, a-b-da, 2, 2, 3, 28, 163, 89, 165, 90, 90, 165, 2, 2.76061
352, 1, triangle, filler, NA, 999, 999, 3, 29, 95, 166, 58, 66, 144, 129, 3, 1.25166
352, 1, triangle, attraction, a-b-db, 5, 2, 3, 30, 88, 161, 165, 90, 90, 165, 3, 2.64558
352, 1, triangle, filler, NA, 999, 999, 3, 31, 86, 147, 180, 169, 122, 127, 2, 1.80419
352, 1, triangle, attraction, a-b-da, 9, 2, 3, 32, 165, 90, 157, 86, 90, 165, 3, 2.44797
352, 1, triangle, filler, NA, 999, 999, 3, 33, 90, 90, 181, 140, 148, 170, 2, 1.96923
352, 1, triangle, attraction, a-b-db, 5, 3, 3, 34, 117, 190, 195, 120, 120, 195, 1, 1.53111
352, 1, triangle, attraction, a-b-da, 14, 2, 4, 1, 90, 165, 165, 90, 153, 83, 2, 2.48075
352, 1, triangle, filler, NA, 999, 999, 4, 2, 142, 65, 165, 120, 142, 57, 2, 1.38352
352, 1, triangle, filler, NA, 999, 999, 4, 3, 110, 78, 160, 106, 189, 158, 3, 1.3937
352, 1, triangle, attraction, a-b-db, 14, 2, 4, 4, 165, 90, 83, 153, 90, 165, 1, 1.39697
352, 1, triangle, attraction, a-b-da, 2, 1, 4, 5, 135, 60, 60, 135, 134, 59, 2, 2.04789
352, 1, triangle, attraction, a-b-da, 5, 1, 4, 6, 60, 135, 135, 60, 132, 58, 3, 1.58593
352, 1, triangle, attraction, a-b-db, 9, 2, 4, 7, 86, 157, 90, 165, 165, 90, 2, 1.32627
352, 1, triangle, filler, NA, 999, 999, 4, 8, 184, 56, 113, 160, 130, 86, 2, 3.51387
352, 1, triangle, filler, NA, 999, 999, 4, 9, 81, 88, 148, 63, 83, 175, 3, 2.45519
352, 1, triangle, attraction, a-b-db, 5, 2, 4, 10, 88, 161, 90, 165, 165, 90, 1, 1.34291
352, 1, triangle, filler, NA, 999, 999, 4, 11, 81, 137, 84, 108, 179, 133, 3, 1.41228
352, 1, triangle, attraction, a-b-db, 14, 3, 4, 12, 195, 120, 111, 181, 120, 195, 3, 1.72636
352, 1, triangle, attraction, a-b-da, 9, 1, 4, 13, 129, 57, 135, 60, 60, 135, 1, 1.20528
352, 1, triangle, filler, NA, 999, 999, 4, 14, 60, 123, 179, 157, 69, 180, 2, 1.19742
352, 1, triangle, attraction, a-b-da, 5, 2, 4, 15, 165, 90, 90, 165, 161, 88, 1, 1.70323
352, 1, triangle, attraction, a-b-db, 2, 1, 4, 16, 59, 134, 60, 135, 135, 60, 2, 2.5505
352, 1, triangle, filler, NA, 999, 999, 4, 17, 172, 119, 174, 107, 98, 77, 1, 1.56969
352, 1, triangle, attraction, a-b-da, 2, 2, 4, 18, 163, 89, 165, 90, 90, 165, 2, 1.80644
352, 1, triangle, attraction, a-b-db, 2, 2, 4, 19, 165, 90, 90, 165, 89, 163, 1, 1.21742
352, 1, triangle, attraction, a-b-db, 9, 1, 4, 20, 57, 129, 135, 60, 60, 135, 2, 1.45883
352, 1, triangle, attraction, a-b-da, 14, 1, 4, 21, 125, 56, 135, 60, 60, 135, 3, 2.38463
352, 1, triangle, attraction, a-b-db, 14, 1, 4, 22, 56, 125, 60, 135, 135, 60, 2, 1.92558
352, 1, triangle, attraction, a-b-da, 2, 3, 4, 23, 195, 120, 120, 195, 193, 119, 1, 1.85919
352, 1, triangle, attraction, a-b-da, 5, 3, 4, 24, 190, 117, 120, 195, 195, 120, 2, 1.7958
352, 1, triangle, filler, NA, 999, 999, 4, 25, 70, 119, 123, 130, 132, 170, 3, 1.67519
352, 1, triangle, attraction, a-b-da, 9, 3, 4, 26, 195, 120, 120, 195, 186, 114, 1, 1.58946
352, 1, triangle, attraction, a-b-db, 5, 1, 4, 27, 135, 60, 58, 132, 60, 135, 2, 1.74126
352, 1, triangle, attraction, a-b-db, 5, 3, 4, 28, 117, 190, 120, 195, 195, 120, 2, 1.39592
352, 1, triangle, attraction, a-b-db, 9, 3, 4, 29, 114, 186, 195, 120, 120, 195, 2, 1.26233
352, 1, triangle, filler, NA, 999, 999, 4, 30, 154, 56, 170, 98, 169, 155, 3, 1.78269
352, 1, triangle, attraction, a-b-db, 2, 3, 4, 31, 195, 120, 120, 195, 119, 193, 2, 1.9378
352, 1, triangle, filler, NA, 999, 999, 4, 32, 69, 185, 185, 119, 189, 76, 2, 1.67942
352, 1, triangle, attraction, a-b-da, 9, 2, 4, 33, 90, 165, 157, 86, 165, 90, 1, 2.33958
352, 1, triangle, attraction, a-b-da, 14, 3, 4, 34, 120, 195, 181, 111, 195, 120, 1, 1.47442
