sub_n, computer_n, disp_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, choice, rt 
503, 6, horizontal, attraction, a-b-da, 2, 3, 1, 19, 195, 120, 120, 195, 193, 119, 3, 4.15382
503, 6, horizontal, attraction, a-b-db, 2, 1, 1, 20, 59, 134, 135, 60, 60, 135, 3, 3.3788
503, 6, horizontal, attraction, a-b-da, 2, 1, 1, 21, 135, 60, 134, 59, 60, 135, 3, 2.87222
503, 6, horizontal, attraction, a-b-da, 9, 2, 1, 22, 157, 86, 165, 90, 90, 165, 2, 3.67092
503, 6, horizontal, attraction, a-b-da, 5, 3, 1, 23, 190, 117, 195, 120, 120, 195, 2, 2.79831
503, 6, horizontal, filler, NA, 999, 999, 1, 24, 168, 77, 64, 79, 179, 60, 1, 1.63989
503, 6, horizontal, attraction, a-b-db, 9, 1, 1, 25, 57, 129, 60, 135, 135, 60, 2, 1.92709
503, 6, horizontal, attraction, a-b-db, 2, 3, 1, 26, 120, 195, 119, 193, 195, 120, 3, 4.74326
503, 6, horizontal, attraction, a-b-da, 14, 2, 1, 27, 165, 90, 153, 83, 90, 165, 3, 38.6897
503, 6, horizontal, attraction, a-b-db, 5, 1, 1, 28, 58, 132, 135, 60, 60, 135, 1, 2.54223
503, 6, horizontal, attraction, a-b-db, 2, 2, 1, 29, 89, 163, 90, 165, 165, 90, 1, 1.62459
503, 6, horizontal, attraction, a-b-db, 9, 3, 1, 30, 120, 195, 195, 120, 114, 186, 1, 1.56308
503, 6, horizontal, attraction, a-b-da, 2, 2, 1, 31, 90, 165, 163, 89, 165, 90, 3, 4.2315
503, 6, horizontal, attraction, a-b-db, 5, 3, 1, 32, 195, 120, 120, 195, 117, 190, 1, 1.28653
503, 6, horizontal, filler, NA, 999, 999, 1, 33, 185, 57, 140, 120, 99, 174, 2, 1.52504
503, 6, horizontal, attraction, a-b-da, 5, 2, 1, 34, 161, 88, 90, 165, 165, 90, 1, 1.17867
503, 6, horizontal, attraction, a-b-db, 2, 2, 2, 1, 90, 165, 89, 163, 165, 90, 1, 1.34149
503, 6, horizontal, attraction, a-b-da, 5, 1, 2, 2, 132, 58, 135, 60, 60, 135, 3, 2.20359
503, 6, horizontal, attraction, a-b-da, 14, 3, 2, 3, 120, 195, 195, 120, 181, 111, 1, 1.38932
503, 6, horizontal, attraction, a-b-da, 9, 2, 2, 4, 90, 165, 157, 86, 165, 90, 3, 1.44193
503, 6, horizontal, attraction, a-b-da, 9, 1, 2, 5, 129, 57, 135, 60, 60, 135, 2, 2.55201
503, 6, horizontal, attraction, a-b-db, 5, 1, 2, 6, 135, 60, 60, 135, 58, 132, 2, 3.54948
503, 6, horizontal, filler, NA, 999, 999, 2, 7, 95, 64, 183, 174, 141, 126, 2, 2.04176
503, 6, horizontal, attraction, a-b-da, 5, 2, 2, 8, 90, 165, 165, 90, 161, 88, 1, 2.60176
503, 6, horizontal, attraction, a-b-db, 9, 3, 2, 9, 114, 186, 120, 195, 195, 120, 2, 2.33194
503, 6, horizontal, filler, NA, 999, 999, 2, 10, 138, 72, 101, 180, 140, 128, 3, 1.25623
503, 6, horizontal, filler, NA, 999, 999, 2, 11, 181, 119, 84, 148, 150, 111, 1, 1.344
503, 6, horizontal, attraction, a-b-da, 14, 2, 2, 12, 153, 83, 165, 90, 90, 165, 2, 1.22021
503, 6, horizontal, attraction, a-b-db, 2, 1, 2, 13, 60, 135, 135, 60, 59, 134, 1, 1.99728
503, 6, horizontal, attraction, a-b-da, 2, 2, 2, 14, 165, 90, 90, 165, 163, 89, 3, 2.78459
503, 6, horizontal, attraction, a-b-db, 9, 1, 2, 15, 57, 129, 60, 135, 135, 60, 2, 2.90821
503, 6, horizontal, attraction, a-b-da, 9, 3, 2, 16, 120, 195, 195, 120, 186, 114, 1, 1.84911
503, 6, horizontal, filler, NA, 999, 999, 2, 17, 178, 132, 172, 140, 115, 133, 2, 2.74443
503, 6, horizontal, attraction, a-b-db, 2, 3, 2, 18, 120, 195, 119, 193, 195, 120, 1, 2.74953
503, 6, horizontal, filler, NA, 999, 999, 2, 19, 78, 80, 79, 128, 108, 123, 3, 1.42486
503, 6, horizontal, attraction, a-b-db, 5, 2, 2, 20, 165, 90, 88, 161, 90, 165, 1, 1.23235
503, 6, horizontal, filler, NA, 999, 999, 2, 21, 90, 84, 108, 61, 96, 194, 3, 1.5388
503, 6, horizontal, attraction, a-b-da, 2, 1, 2, 22, 135, 60, 60, 135, 134, 59, 2, 3.51251
503, 6, horizontal, attraction, a-b-db, 14, 2, 2, 23, 90, 165, 165, 90, 83, 153, 1, 2.46129
503, 6, horizontal, attraction, a-b-db, 14, 3, 2, 24, 120, 195, 111, 181, 195, 120, 1, 2.1732
503, 6, horizontal, attraction, a-b-db, 14, 1, 2, 25, 60, 135, 135, 60, 56, 125, 1, 3.92794
503, 6, horizontal, filler, NA, 999, 999, 2, 26, 105, 117, 69, 66, 181, 111, 3, 1.69383
503, 6, horizontal, filler, NA, 999, 999, 2, 27, 65, 193, 146, 175, 190, 86, 2, 1.2286
503, 6, horizontal, attraction, a-b-da, 5, 3, 2, 28, 190, 117, 195, 120, 120, 195, 1, 1.46894
503, 6, horizontal, attraction, a-b-da, 2, 3, 2, 29, 195, 120, 193, 119, 120, 195, 2, 1.26082
503, 6, horizontal, attraction, a-b-da, 14, 1, 2, 30, 60, 135, 125, 56, 135, 60, 3, 1.99561
503, 6, horizontal, filler, NA, 999, 999, 2, 31, 180, 142, 182, 174, 182, 101, 2, 1.32753
503, 6, horizontal, attraction, a-b-db, 5, 3, 2, 32, 120, 195, 195, 120, 117, 190, 1, 2.26881
503, 6, horizontal, attraction, a-b-db, 9, 2, 2, 33, 86, 157, 90, 165, 165, 90, 3, 1.21469
503, 6, horizontal, filler, NA, 999, 999, 2, 34, 64, 165, 103, 120, 184, 190, 3, 1.23096
503, 6, horizontal, attraction, a-b-db, 2, 2, 3, 1, 90, 165, 89, 163, 165, 90, 1, 3.40682
503, 6, horizontal, attraction, a-b-db, 2, 3, 3, 2, 195, 120, 120, 195, 119, 193, 1, 2.33095
503, 6, horizontal, attraction, a-b-db, 14, 3, 3, 3, 195, 120, 120, 195, 111, 181, 1, 1.18199
503, 6, horizontal, attraction, a-b-db, 9, 1, 3, 4, 60, 135, 135, 60, 57, 129, 2, 1.3027
503, 6, horizontal, attraction, a-b-db, 2, 1, 3, 5, 59, 134, 60, 135, 135, 60, 3, 1.22213
503, 6, horizontal, attraction, a-b-da, 9, 2, 3, 6, 165, 90, 157, 86, 90, 165, 1, 1.70396
503, 6, horizontal, filler, NA, 999, 999, 3, 7, 124, 114, 117, 163, 64, 88, 2, 2.28653
503, 6, horizontal, attraction, a-b-db, 9, 3, 3, 8, 120, 195, 114, 186, 195, 120, 1, 1.37263
503, 6, horizontal, attraction, a-b-da, 14, 2, 3, 9, 165, 90, 153, 83, 90, 165, 2, 1.08912
503, 6, horizontal, attraction, a-b-da, 2, 1, 3, 10, 135, 60, 134, 59, 60, 135, 3, 1.51009
503, 6, horizontal, attraction, a-b-da, 14, 1, 3, 11, 135, 60, 125, 56, 60, 135, 1, 1.19838
503, 6, horizontal, attraction, a-b-db, 5, 1, 3, 12, 60, 135, 58, 132, 135, 60, 2, 1.62497
503, 6, horizontal, filler, NA, 999, 999, 3, 13, 175, 147, 178, 121, 171, 91, 1, 1.61705
503, 6, horizontal, attraction, a-b-db, 14, 1, 3, 14, 135, 60, 60, 135, 56, 125, 2, 1.94627
503, 6, horizontal, filler, NA, 999, 999, 3, 15, 187, 97, 91, 189, 136, 169, 3, 1.09571
503, 6, horizontal, filler, NA, 999, 999, 3, 16, 163, 141, 76, 94, 78, 90, 1, 1.33476
503, 6, horizontal, filler, NA, 999, 999, 3, 17, 115, 138, 195, 173, 184, 166, 2, 1.25949
503, 6, horizontal, attraction, a-b-db, 5, 2, 3, 18, 165, 90, 90, 165, 88, 161, 3, 2.05992
503, 6, horizontal, filler, NA, 999, 999, 3, 19, 70, 168, 128, 125, 183, 147, 3, 1.89745
503, 6, horizontal, attraction, a-b-db, 5, 3, 3, 20, 117, 190, 195, 120, 120, 195, 3, 2.19153
503, 6, horizontal, attraction, a-b-da, 9, 3, 3, 21, 120, 195, 195, 120, 186, 114, 2, 1.42838
503, 6, horizontal, filler, NA, 999, 999, 3, 22, 131, 173, 118, 73, 117, 132, 1, 1.23125
503, 6, horizontal, attraction, a-b-da, 14, 3, 3, 23, 120, 195, 195, 120, 181, 111, 1, 1.34931
503, 6, horizontal, attraction, a-b-db, 14, 2, 3, 24, 165, 90, 90, 165, 83, 153, 2, 1.56959
503, 6, horizontal, attraction, a-b-da, 5, 2, 3, 25, 165, 90, 161, 88, 90, 165, 1, 1.26846
503, 6, horizontal, attraction, a-b-da, 2, 2, 3, 26, 163, 89, 165, 90, 90, 165, 1, 1.82145
503, 6, horizontal, filler, NA, 999, 999, 3, 27, 179, 60, 93, 173, 185, 195, 3, 1.24836
503, 6, horizontal, filler, NA, 999, 999, 3, 28, 177, 119, 191, 145, 118, 110, 2, 1.22295
503, 6, horizontal, attraction, a-b-da, 2, 3, 3, 29, 193, 119, 120, 195, 195, 120, 1, 2.74568
503, 6, horizontal, attraction, a-b-da, 9, 1, 3, 30, 135, 60, 129, 57, 60, 135, 1, 1.44368
503, 6, horizontal, attraction, a-b-da, 5, 1, 3, 31, 132, 58, 60, 135, 135, 60, 3, 3.34298
503, 6, horizontal, attraction, a-b-db, 9, 2, 3, 32, 165, 90, 90, 165, 86, 157, 1, 1.10748
503, 6, horizontal, attraction, a-b-da, 5, 3, 3, 33, 190, 117, 195, 120, 120, 195, 2, 1.49566
503, 6, horizontal, filler, NA, 999, 999, 3, 34, 141, 109, 130, 75, 178, 121, 3, 1.4231
503, 6, horizontal, attraction, a-b-da, 9, 2, 4, 1, 165, 90, 157, 86, 90, 165, 1, 1.16856
503, 6, horizontal, attraction, a-b-db, 14, 1, 4, 2, 60, 135, 56, 125, 135, 60, 1, 2.39701
503, 6, horizontal, attraction, a-b-da, 2, 1, 4, 3, 135, 60, 134, 59, 60, 135, 1, 3.68544
503, 6, horizontal, attraction, a-b-db, 2, 2, 4, 4, 165, 90, 90, 165, 89, 163, 3, 1.78153
503, 6, horizontal, attraction, a-b-da, 14, 3, 4, 5, 120, 195, 195, 120, 181, 111, 2, 1.42283
503, 6, horizontal, filler, NA, 999, 999, 4, 6, 58, 179, 78, 66, 110, 77, 1, 1.91261
503, 6, horizontal, filler, NA, 999, 999, 4, 7, 81, 74, 93, 138, 57, 123, 2, 1.29453
503, 6, horizontal, attraction, a-b-db, 5, 1, 4, 8, 60, 135, 135, 60, 58, 132, 3, 1.97336
503, 6, horizontal, attraction, a-b-db, 2, 1, 4, 9, 135, 60, 60, 135, 59, 134, 3, 1.53725
503, 6, horizontal, attraction, a-b-da, 5, 3, 4, 10, 120, 195, 190, 117, 195, 120, 1, 1.78273
503, 6, horizontal, attraction, a-b-da, 9, 3, 4, 11, 186, 114, 120, 195, 195, 120, 3, 1.91391
503, 6, horizontal, filler, NA, 999, 999, 4, 12, 57, 153, 102, 59, 125, 169, 3, 1.68072
503, 6, horizontal, filler, NA, 999, 999, 4, 13, 187, 128, 105, 192, 187, 92, 1, 1.23935
503, 6, horizontal, filler, NA, 999, 999, 4, 14, 78, 174, 151, 146, 168, 98, 2, 1.57495
503, 6, horizontal, attraction, a-b-da, 2, 2, 4, 15, 165, 90, 163, 89, 90, 165, 1, 1.42621
503, 6, horizontal, attraction, a-b-db, 2, 3, 4, 16, 119, 193, 120, 195, 195, 120, 2, 1.35552
503, 6, horizontal, attraction, a-b-da, 5, 2, 4, 17, 165, 90, 90, 165, 161, 88, 3, 1.80108
503, 6, horizontal, attraction, a-b-da, 9, 1, 4, 18, 129, 57, 60, 135, 135, 60, 2, 4.54025
503, 6, horizontal, attraction, a-b-db, 5, 2, 4, 19, 90, 165, 165, 90, 88, 161, 2, 1.36598
503, 6, horizontal, attraction, a-b-db, 14, 2, 4, 20, 90, 165, 83, 153, 165, 90, 1, 2.41681
503, 6, horizontal, filler, NA, 999, 999, 4, 21, 149, 98, 139, 65, 81, 94, 1, 1.12903
503, 6, horizontal, attraction, a-b-db, 14, 3, 4, 22, 111, 181, 195, 120, 120, 195, 3, 2.53621
503, 6, horizontal, attraction, a-b-db, 5, 3, 4, 23, 117, 190, 195, 120, 120, 195, 2, 1.29287
503, 6, horizontal, attraction, a-b-db, 9, 1, 4, 24, 60, 135, 135, 60, 57, 129, 1, 2.20439
503, 6, horizontal, attraction, a-b-da, 14, 1, 4, 25, 125, 56, 135, 60, 60, 135, 2, 2.9103
503, 6, horizontal, attraction, a-b-da, 2, 3, 4, 26, 195, 120, 193, 119, 120, 195, 2, 3.13894
503, 6, horizontal, filler, NA, 999, 999, 4, 27, 88, 154, 179, 171, 134, 74, 2, 1.31165
503, 6, horizontal, filler, NA, 999, 999, 4, 28, 180, 101, 122, 149, 169, 89, 1, 1.38349
503, 6, horizontal, attraction, a-b-db, 9, 2, 4, 29, 165, 90, 90, 165, 86, 157, 3, 1.52823
503, 6, horizontal, attraction, a-b-db, 9, 3, 4, 30, 114, 186, 195, 120, 120, 195, 2, 1.32581
503, 6, horizontal, filler, NA, 999, 999, 4, 31, 125, 100, 72, 188, 146, 130, 3, 1.2453
503, 6, horizontal, filler, NA, 999, 999, 4, 32, 119, 113, 159, 79, 161, 78, 2, 1.62763
503, 6, horizontal, attraction, a-b-da, 5, 1, 4, 33, 135, 60, 60, 135, 132, 58, 1, 2.35097
503, 6, horizontal, attraction, a-b-da, 14, 2, 4, 34, 153, 83, 165, 90, 90, 165, 2, 1.19381
