sub_n, computer_n, disp_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, choice, rt 
328, 5, triangle, attraction, a-b-da, 2, 3, 2, 5, 195, 120, 193, 119, 120, 195, 2, 1.55998
328, 5, triangle, filler, NA, 999, 999, 2, 6, 96, 66, 56, 169, 109, 71, 2, 1.32749
328, 5, triangle, attraction, a-b-db, 14, 3, 2, 7, 111, 181, 195, 120, 120, 195, 3, 1.13258
328, 5, triangle, attraction, a-b-db, 14, 1, 2, 8, 56, 125, 60, 135, 135, 60, 2, 1.24949
328, 5, triangle, filler, NA, 999, 999, 2, 9, 182, 119, 60, 66, 148, 168, 3, 1.71428
328, 5, triangle, attraction, a-b-da, 5, 3, 2, 10, 190, 117, 195, 120, 120, 195, 3, 1.47106
328, 5, triangle, attraction, a-b-db, 2, 2, 2, 11, 165, 90, 89, 163, 90, 165, 2, 1.28033
328, 5, triangle, attraction, a-b-db, 9, 2, 2, 12, 90, 165, 86, 157, 165, 90, 3, 1.36656
328, 5, triangle, attraction, a-b-db, 5, 1, 2, 13, 135, 60, 58, 132, 60, 135, 1, 1.27441
328, 5, triangle, attraction, a-b-da, 9, 2, 2, 14, 157, 86, 90, 165, 165, 90, 2, 1.24192
328, 5, triangle, filler, NA, 999, 999, 2, 15, 170, 112, 143, 84, 191, 66, 1, 1.4027
328, 5, triangle, attraction, a-b-da, 5, 1, 2, 16, 132, 58, 135, 60, 60, 135, 2, 1.694
328, 5, triangle, filler, NA, 999, 999, 2, 17, 190, 97, 147, 72, 64, 83, 1, 1.77544
328, 5, triangle, attraction, a-b-da, 2, 1, 2, 18, 60, 135, 135, 60, 134, 59, 2, 1.61773
328, 5, triangle, filler, NA, 999, 999, 2, 19, 84, 92, 102, 169, 128, 72, 2, 1.37347
328, 5, triangle, filler, NA, 999, 999, 2, 20, 62, 141, 173, 127, 132, 70, 2, 1.21643
328, 5, triangle, attraction, a-b-da, 14, 2, 2, 21, 90, 165, 153, 83, 165, 90, 3, 1.19374
328, 5, triangle, attraction, a-b-db, 9, 3, 2, 22, 120, 195, 195, 120, 114, 186, 1, 1.34958
328, 5, triangle, attraction, a-b-da, 9, 1, 2, 23, 135, 60, 129, 57, 60, 135, 3, 1.39631
328, 5, triangle, attraction, a-b-da, 14, 1, 2, 24, 135, 60, 60, 135, 125, 56, 1, 1.20594
328, 5, triangle, filler, NA, 999, 999, 2, 25, 121, 116, 129, 135, 64, 83, 2, 1.15227
328, 5, triangle, filler, NA, 999, 999, 2, 26, 70, 95, 146, 114, 81, 183, 2, 1.89075
328, 5, triangle, filler, NA, 999, 999, 2, 27, 186, 64, 165, 88, 64, 144, 2, 1.36283
328, 5, triangle, attraction, a-b-db, 5, 2, 2, 28, 88, 161, 165, 90, 90, 165, 3, 1.37562
328, 5, triangle, attraction, a-b-db, 2, 1, 2, 29, 135, 60, 60, 135, 59, 134, 1, 1.38875
328, 5, triangle, attraction, a-b-da, 9, 3, 2, 30, 120, 195, 195, 120, 186, 114, 3, 1.27002
328, 5, triangle, attraction, a-b-db, 14, 2, 2, 31, 90, 165, 83, 153, 165, 90, 2, 1.35826
328, 5, triangle, attraction, a-b-db, 2, 3, 2, 32, 195, 120, 119, 193, 120, 195, 3, 1.26089
328, 5, triangle, attraction, a-b-da, 2, 2, 2, 33, 165, 90, 90, 165, 163, 89, 1, 1.19639
328, 5, triangle, attraction, a-b-db, 5, 3, 2, 34, 195, 120, 120, 195, 117, 190, 3, 1.63058
328, 5, triangle, attraction, a-b-db, 5, 1, 3, 1, 135, 60, 60, 135, 58, 132, 2, 1.80908
328, 5, triangle, attraction, a-b-da, 5, 2, 3, 2, 90, 165, 165, 90, 161, 88, 1, 2.34018
328, 5, triangle, filler, NA, 999, 999, 3, 3, 143, 115, 153, 112, 181, 184, 3, 1.19878
328, 5, triangle, attraction, a-b-da, 14, 2, 3, 4, 153, 83, 90, 165, 165, 90, 2, 1.2665
328, 5, triangle, attraction, a-b-db, 14, 2, 3, 5, 165, 90, 83, 153, 90, 165, 3, 1.18617
328, 5, triangle, attraction, a-b-db, 9, 3, 3, 6, 195, 120, 114, 186, 120, 195, 1, 1.40485
328, 5, triangle, attraction, a-b-da, 2, 3, 3, 7, 195, 120, 193, 119, 120, 195, 3, 3.58344
328, 5, triangle, attraction, a-b-da, 2, 1, 3, 8, 134, 59, 60, 135, 135, 60, 1, 1.74729
328, 5, triangle, attraction, a-b-db, 5, 3, 3, 9, 117, 190, 120, 195, 195, 120, 2, 9.13809
328, 5, triangle, attraction, a-b-da, 14, 1, 3, 10, 135, 60, 60, 135, 125, 56, 2, 1.50872
328, 5, triangle, attraction, a-b-db, 2, 3, 3, 11, 120, 195, 119, 193, 195, 120, 3, 1.41456
328, 5, triangle, filler, NA, 999, 999, 3, 12, 117, 164, 97, 65, 101, 179, 1, 1.39779
328, 5, triangle, attraction, a-b-da, 9, 3, 3, 13, 195, 120, 186, 114, 120, 195, 3, 1.19376
328, 5, triangle, attraction, a-b-da, 14, 3, 3, 14, 181, 111, 195, 120, 120, 195, 3, 3.22074
328, 5, triangle, filler, NA, 999, 999, 3, 15, 69, 175, 194, 119, 66, 118, 2, 1.15078
328, 5, triangle, attraction, a-b-da, 2, 2, 3, 16, 90, 165, 165, 90, 163, 89, 3, 1.30626
328, 5, triangle, filler, NA, 999, 999, 3, 17, 89, 161, 183, 146, 63, 174, 2, 1.26686
328, 5, triangle, attraction, a-b-db, 2, 2, 3, 18, 165, 90, 89, 163, 90, 165, 2, 1.65934
328, 5, triangle, attraction, a-b-db, 14, 1, 3, 19, 56, 125, 60, 135, 135, 60, 2, 2.22709
328, 5, triangle, attraction, a-b-db, 5, 2, 3, 20, 88, 161, 90, 165, 165, 90, 3, 1.21974
328, 5, triangle, filler, NA, 999, 999, 3, 21, 79, 111, 171, 156, 121, 73, 2, 1.35107
328, 5, triangle, filler, NA, 999, 999, 3, 22, 140, 158, 178, 148, 178, 184, 3, 2.62766
328, 5, triangle, attraction, a-b-db, 9, 1, 3, 23, 57, 129, 60, 135, 135, 60, 2, 1.62146
328, 5, triangle, filler, NA, 999, 999, 3, 24, 119, 88, 190, 126, 145, 81, 2, 1.15148
328, 5, triangle, attraction, a-b-db, 2, 1, 3, 25, 59, 134, 60, 135, 135, 60, 3, 1.20293
328, 5, triangle, attraction, a-b-da, 9, 1, 3, 26, 129, 57, 135, 60, 60, 135, 1, 1.27202
328, 5, triangle, filler, NA, 999, 999, 3, 27, 97, 187, 96, 174, 105, 180, 3, 1.67012
328, 5, triangle, attraction, a-b-da, 9, 2, 3, 28, 90, 165, 165, 90, 157, 86, 1, 1.21367
328, 5, triangle, filler, NA, 999, 999, 3, 29, 180, 152, 163, 141, 177, 103, 1, 1.29035
328, 5, triangle, filler, NA, 999, 999, 3, 30, 145, 193, 165, 99, 99, 191, 1, 1.13565
328, 5, triangle, attraction, a-b-da, 5, 3, 3, 31, 120, 195, 195, 120, 190, 117, 3, 1.69397
328, 5, triangle, attraction, a-b-db, 14, 3, 3, 32, 111, 181, 195, 120, 120, 195, 2, 1.26142
328, 5, triangle, attraction, a-b-da, 5, 1, 3, 33, 135, 60, 60, 135, 132, 58, 2, 1.39766
328, 5, triangle, attraction, a-b-db, 9, 2, 3, 34, 165, 90, 90, 165, 86, 157, 2, 2.06421
328, 5, triangle, attraction, a-b-db, 14, 1, 4, 1, 135, 60, 60, 135, 56, 125, 2, 1.46242
328, 5, triangle, attraction, a-b-db, 2, 3, 4, 2, 120, 195, 119, 193, 195, 120, 1, 2.4893
328, 5, triangle, attraction, a-b-db, 5, 3, 4, 3, 195, 120, 117, 190, 120, 195, 3, 1.46262
328, 5, triangle, attraction, a-b-db, 14, 2, 4, 4, 83, 153, 165, 90, 90, 165, 2, 1.40677
328, 5, triangle, attraction, a-b-da, 5, 2, 4, 5, 161, 88, 90, 165, 165, 90, 3, 1.24943
328, 5, triangle, attraction, a-b-db, 9, 2, 4, 6, 165, 90, 86, 157, 90, 165, 1, 1.20424
328, 5, triangle, attraction, a-b-da, 14, 2, 4, 7, 153, 83, 165, 90, 90, 165, 3, 1.07608
328, 5, triangle, attraction, a-b-db, 9, 1, 4, 8, 135, 60, 57, 129, 60, 135, 1, 1.3797
328, 5, triangle, filler, NA, 999, 999, 4, 9, 139, 96, 113, 141, 168, 131, 3, 1.35441
328, 5, triangle, attraction, a-b-db, 5, 1, 4, 10, 60, 135, 58, 132, 135, 60, 2, 1.78862
328, 5, triangle, attraction, a-b-da, 9, 1, 4, 11, 129, 57, 135, 60, 60, 135, 1, 1.5059
328, 5, triangle, filler, NA, 999, 999, 4, 12, 177, 181, 62, 187, 140, 111, 1, 1.63009
328, 5, triangle, attraction, a-b-da, 14, 1, 4, 13, 135, 60, 125, 56, 60, 135, 3, 1.52218
328, 5, triangle, attraction, a-b-da, 9, 2, 4, 14, 157, 86, 90, 165, 165, 90, 1, 1.38973
328, 5, triangle, attraction, a-b-da, 2, 1, 4, 15, 60, 135, 135, 60, 134, 59, 3, 1.15308
328, 5, triangle, filler, NA, 999, 999, 4, 16, 169, 151, 57, 66, 189, 68, 1, 1.29361
328, 5, triangle, attraction, a-b-da, 2, 2, 4, 17, 163, 89, 90, 165, 165, 90, 3, 2.48552
328, 5, triangle, attraction, a-b-db, 2, 1, 4, 18, 59, 134, 135, 60, 60, 135, 1, 1.51671
328, 5, triangle, attraction, a-b-da, 14, 3, 4, 19, 120, 195, 181, 111, 195, 120, 3, 1.13974
328, 5, triangle, attraction, a-b-db, 14, 3, 4, 20, 111, 181, 195, 120, 120, 195, 1, 1.20111
328, 5, triangle, attraction, a-b-da, 5, 3, 4, 21, 120, 195, 190, 117, 195, 120, 3, 1.22907
328, 5, triangle, filler, NA, 999, 999, 4, 22, 74, 185, 163, 97, 141, 161, 3, 1.81233
328, 5, triangle, filler, NA, 999, 999, 4, 23, 141, 120, 69, 158, 156, 162, 3, 1.41357
328, 5, triangle, attraction, a-b-da, 5, 1, 4, 24, 132, 58, 135, 60, 60, 135, 1, 1.50644
328, 5, triangle, filler, NA, 999, 999, 4, 25, 67, 95, 112, 107, 159, 105, 3, 1.18484
328, 5, triangle, attraction, a-b-da, 2, 3, 4, 26, 193, 119, 195, 120, 120, 195, 1, 1.37143
328, 5, triangle, filler, NA, 999, 999, 4, 27, 141, 169, 136, 126, 72, 136, 1, 1.4216
328, 5, triangle, filler, NA, 999, 999, 4, 28, 62, 176, 166, 172, 147, 155, 3, 1.2579
328, 5, triangle, filler, NA, 999, 999, 4, 29, 109, 127, 185, 149, 110, 97, 2, 1.29934
328, 5, triangle, filler, NA, 999, 999, 4, 30, 118, 143, 94, 147, 103, 114, 1, 1.35904
328, 5, triangle, attraction, a-b-db, 9, 3, 4, 31, 114, 186, 120, 195, 195, 120, 3, 1.20634
328, 5, triangle, attraction, a-b-db, 2, 2, 4, 32, 165, 90, 90, 165, 89, 163, 1, 1.07266
328, 5, triangle, attraction, a-b-db, 5, 2, 4, 33, 90, 165, 88, 161, 165, 90, 3, 1.05462
328, 5, triangle, attraction, a-b-da, 9, 3, 4, 34, 120, 195, 195, 120, 186, 114, 1, 1.48097
