sub_n, computer_n, disp_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, choice, rt 
61, 1, horizontal, attraction, a-b-da, 14, 2, 1, 34, 90, 165, 153, 83, 165, 90, 3, 2.44253
61, 1, horizontal, attraction, a-b-da, 14, 3, 2, 1, 181, 111, 120, 195, 195, 120, 2, 3.38836
61, 1, horizontal, filler, NA, 999, 999, 2, 2, 99, 124, 127, 168, 159, 152, 3, 1.29234
61, 1, horizontal, attraction, a-b-da, 14, 2, 2, 3, 153, 83, 90, 165, 165, 90, 2, 1.74699
61, 1, horizontal, attraction, a-b-db, 5, 2, 2, 4, 88, 161, 90, 165, 165, 90, 2, 1.67139
61, 1, horizontal, attraction, a-b-da, 9, 2, 2, 5, 157, 86, 165, 90, 90, 165, 2, 1.52621
61, 1, horizontal, filler, NA, 999, 999, 2, 6, 180, 164, 126, 92, 57, 77, 1, 1.22884
61, 1, horizontal, attraction, a-b-db, 9, 3, 2, 7, 120, 195, 195, 120, 114, 186, 2, 2.35915
61, 1, horizontal, filler, NA, 999, 999, 2, 8, 130, 108, 114, 122, 147, 56, 2, 2.77828
61, 1, horizontal, attraction, a-b-da, 2, 2, 2, 9, 163, 89, 165, 90, 90, 165, 2, 1.16707
61, 1, horizontal, attraction, a-b-da, 5, 3, 2, 10, 195, 120, 190, 117, 120, 195, 2, 1.17646
61, 1, horizontal, attraction, a-b-da, 9, 1, 2, 11, 135, 60, 129, 57, 60, 135, 1, 1.57368
61, 1, horizontal, filler, NA, 999, 999, 2, 12, 135, 89, 161, 181, 146, 88, 2, 2.01816
61, 1, horizontal, filler, NA, 999, 999, 2, 13, 141, 89, 78, 111, 69, 64, 1, 1.34398
61, 1, horizontal, filler, NA, 999, 999, 2, 14, 137, 114, 149, 192, 67, 92, 2, 1.86271
61, 1, horizontal, attraction, a-b-db, 2, 3, 2, 15, 195, 120, 120, 195, 119, 193, 2, 2.5519
61, 1, horizontal, attraction, a-b-db, 14, 3, 2, 16, 195, 120, 111, 181, 120, 195, 3, 1.65918
61, 1, horizontal, filler, NA, 999, 999, 2, 17, 150, 86, 129, 73, 121, 165, 3, 1.01944
61, 1, horizontal, filler, NA, 999, 999, 2, 18, 111, 159, 172, 149, 114, 66, 2, 0.965434
61, 1, horizontal, attraction, a-b-da, 9, 3, 2, 19, 186, 114, 195, 120, 120, 195, 3, 1.46389
61, 1, horizontal, attraction, a-b-da, 2, 1, 2, 20, 60, 135, 134, 59, 135, 60, 3, 2.16861
61, 1, horizontal, filler, NA, 999, 999, 2, 21, 81, 157, 59, 107, 169, 99, 3, 1.10837
61, 1, horizontal, attraction, a-b-db, 2, 1, 2, 22, 59, 134, 60, 135, 135, 60, 1, 2.25963
61, 1, horizontal, attraction, a-b-da, 14, 1, 2, 23, 135, 60, 60, 135, 125, 56, 1, 2.82486
61, 1, horizontal, attraction, a-b-da, 5, 1, 2, 24, 60, 135, 132, 58, 135, 60, 3, 1.51325
61, 1, horizontal, attraction, a-b-db, 14, 1, 2, 25, 56, 125, 60, 135, 135, 60, 3, 1.40955
61, 1, horizontal, attraction, a-b-db, 5, 3, 2, 26, 117, 190, 120, 195, 195, 120, 3, 1.66771
61, 1, horizontal, attraction, a-b-db, 5, 1, 2, 27, 135, 60, 60, 135, 58, 132, 2, 1.58674
61, 1, horizontal, attraction, a-b-da, 5, 2, 2, 28, 165, 90, 161, 88, 90, 165, 3, 1.60576
61, 1, horizontal, attraction, a-b-db, 14, 2, 2, 29, 83, 153, 90, 165, 165, 90, 2, 1.21631
61, 1, horizontal, filler, NA, 999, 999, 2, 30, 98, 79, 99, 143, 194, 110, 3, 1.29848
61, 1, horizontal, attraction, a-b-db, 9, 1, 2, 31, 60, 135, 135, 60, 57, 129, 2, 1.82961
61, 1, horizontal, attraction, a-b-db, 9, 2, 2, 32, 165, 90, 86, 157, 90, 165, 2, 1.22617
61, 1, horizontal, attraction, a-b-db, 2, 2, 2, 33, 89, 163, 165, 90, 90, 165, 2, 1.16361
61, 1, horizontal, attraction, a-b-da, 2, 3, 2, 34, 193, 119, 195, 120, 120, 195, 3, 2.12486
61, 1, horizontal, attraction, a-b-da, 9, 3, 3, 1, 120, 195, 195, 120, 186, 114, 2, 0.93207
61, 1, horizontal, attraction, a-b-da, 9, 2, 3, 2, 157, 86, 90, 165, 165, 90, 3, 1.16789
61, 1, horizontal, filler, NA, 999, 999, 3, 3, 66, 157, 128, 57, 97, 113, 3, 1.44319
61, 1, horizontal, attraction, a-b-db, 14, 2, 3, 4, 165, 90, 90, 165, 83, 153, 1, 1.0842
61, 1, horizontal, attraction, a-b-db, 5, 1, 3, 5, 135, 60, 60, 135, 58, 132, 1, 3.03511
61, 1, horizontal, attraction, a-b-db, 2, 3, 3, 6, 119, 193, 120, 195, 195, 120, 1, 2.33985
61, 1, horizontal, attraction, a-b-da, 2, 3, 3, 7, 195, 120, 193, 119, 120, 195, 2, 2.23211
61, 1, horizontal, attraction, a-b-db, 14, 3, 3, 8, 195, 120, 120, 195, 111, 181, 1, 1.54587
61, 1, horizontal, filler, NA, 999, 999, 3, 9, 65, 82, 143, 131, 182, 184, 3, 1.23069
61, 1, horizontal, attraction, a-b-da, 9, 1, 3, 10, 60, 135, 129, 57, 135, 60, 3, 1.18409
61, 1, horizontal, attraction, a-b-db, 9, 3, 3, 11, 114, 186, 195, 120, 120, 195, 2, 0.930671
61, 1, horizontal, attraction, a-b-da, 5, 2, 3, 12, 165, 90, 161, 88, 90, 165, 2, 1.8349
61, 1, horizontal, filler, NA, 999, 999, 3, 13, 127, 135, 184, 139, 101, 137, 2, 1.00018
61, 1, horizontal, filler, NA, 999, 999, 3, 14, 195, 70, 143, 67, 160, 128, 3, 1.35518
61, 1, horizontal, filler, NA, 999, 999, 3, 15, 76, 157, 178, 105, 57, 91, 2, 1.04187
61, 1, horizontal, attraction, a-b-da, 5, 1, 3, 16, 132, 58, 60, 135, 135, 60, 2, 1.34532
61, 1, horizontal, filler, NA, 999, 999, 3, 17, 169, 178, 82, 127, 106, 114, 1, 2.8233
61, 1, horizontal, attraction, a-b-db, 5, 2, 3, 18, 165, 90, 90, 165, 88, 161, 1, 1.21405
61, 1, horizontal, filler, NA, 999, 999, 3, 19, 102, 138, 153, 89, 141, 170, 3, 1.20181
61, 1, horizontal, attraction, a-b-db, 14, 1, 3, 20, 56, 125, 60, 135, 135, 60, 2, 1.15632
61, 1, horizontal, filler, NA, 999, 999, 3, 21, 169, 142, 98, 99, 181, 87, 1, 1.24747
61, 1, horizontal, attraction, a-b-db, 5, 3, 3, 22, 117, 190, 120, 195, 195, 120, 3, 1.30404
61, 1, horizontal, attraction, a-b-db, 2, 2, 3, 23, 165, 90, 90, 165, 89, 163, 1, 1.18209
61, 1, horizontal, attraction, a-b-db, 9, 2, 3, 24, 165, 90, 90, 165, 86, 157, 1, 2.34537
61, 1, horizontal, attraction, a-b-db, 9, 1, 3, 25, 135, 60, 57, 129, 60, 135, 1, 1.5332
61, 1, horizontal, attraction, a-b-da, 2, 1, 3, 26, 135, 60, 60, 135, 134, 59, 1, 1.60215
61, 1, horizontal, attraction, a-b-da, 5, 3, 3, 27, 190, 117, 195, 120, 120, 195, 3, 1.23768
61, 1, horizontal, attraction, a-b-db, 2, 1, 3, 28, 59, 134, 135, 60, 60, 135, 1, 1.49301
61, 1, horizontal, filler, NA, 999, 999, 3, 29, 60, 83, 73, 129, 80, 108, 3, 1.55741
61, 1, horizontal, attraction, a-b-da, 2, 2, 3, 30, 163, 89, 165, 90, 90, 165, 2, 1.21888
61, 1, horizontal, attraction, a-b-da, 14, 1, 3, 31, 135, 60, 125, 56, 60, 135, 1, 1.26667
61, 1, horizontal, attraction, a-b-da, 14, 2, 3, 32, 165, 90, 153, 83, 90, 165, 1, 1.06669
61, 1, horizontal, filler, NA, 999, 999, 3, 33, 109, 154, 166, 168, 187, 130, 2, 0.994176
61, 1, horizontal, attraction, a-b-da, 14, 3, 3, 34, 195, 120, 181, 111, 120, 195, 3, 1.47729
61, 1, horizontal, filler, NA, 999, 999, 4, 1, 78, 75, 122, 152, 132, 152, 3, 1.21283
61, 1, horizontal, filler, NA, 999, 999, 4, 2, 125, 67, 163, 162, 177, 97, 2, 3.10392
61, 1, horizontal, attraction, a-b-db, 9, 3, 4, 3, 120, 195, 195, 120, 114, 186, 1, 1.91578
61, 1, horizontal, attraction, a-b-db, 2, 1, 4, 4, 60, 135, 59, 134, 135, 60, 1, 1.57589
61, 1, horizontal, attraction, a-b-da, 5, 2, 4, 5, 161, 88, 90, 165, 165, 90, 2, 1.2066
61, 1, horizontal, attraction, a-b-db, 5, 1, 4, 6, 135, 60, 58, 132, 60, 135, 2, 1.29581
61, 1, horizontal, filler, NA, 999, 999, 4, 7, 100, 86, 170, 156, 152, 94, 2, 1.05511
61, 1, horizontal, attraction, a-b-da, 14, 3, 4, 8, 195, 120, 120, 195, 181, 111, 1, 1.24831
61, 1, horizontal, attraction, a-b-db, 9, 2, 4, 9, 86, 157, 90, 165, 165, 90, 2, 1.09398
61, 1, horizontal, attraction, a-b-da, 9, 2, 4, 10, 165, 90, 157, 86, 90, 165, 3, 1.9579
61, 1, horizontal, attraction, a-b-db, 14, 2, 4, 11, 90, 165, 165, 90, 83, 153, 1, 1.63366
61, 1, horizontal, attraction, a-b-da, 2, 3, 4, 12, 120, 195, 193, 119, 195, 120, 3, 1.30505
61, 1, horizontal, attraction, a-b-db, 5, 3, 4, 13, 120, 195, 195, 120, 117, 190, 1, 1.12974
61, 1, horizontal, attraction, a-b-db, 14, 3, 4, 14, 195, 120, 120, 195, 111, 181, 2, 0.998879
61, 1, horizontal, filler, NA, 999, 999, 4, 15, 87, 56, 82, 180, 76, 164, 2, 1.08042
61, 1, horizontal, filler, NA, 999, 999, 4, 16, 184, 149, 69, 113, 188, 144, 1, 1.53725
61, 1, horizontal, attraction, a-b-da, 14, 2, 4, 17, 90, 165, 165, 90, 153, 83, 2, 1.23009
61, 1, horizontal, attraction, a-b-db, 2, 2, 4, 18, 90, 165, 165, 90, 89, 163, 1, 1.26154
61, 1, horizontal, attraction, a-b-da, 2, 1, 4, 19, 134, 59, 60, 135, 135, 60, 1, 1.224
61, 1, horizontal, attraction, a-b-da, 2, 2, 4, 20, 165, 90, 90, 165, 163, 89, 2, 2.47955
61, 1, horizontal, filler, NA, 999, 999, 4, 21, 102, 108, 161, 69, 80, 181, 3, 1.13616
61, 1, horizontal, filler, NA, 999, 999, 4, 22, 84, 134, 151, 166, 98, 78, 2, 1.2043
61, 1, horizontal, attraction, a-b-da, 5, 3, 4, 23, 120, 195, 190, 117, 195, 120, 2, 0.911167
61, 1, horizontal, attraction, a-b-da, 14, 1, 4, 24, 60, 135, 125, 56, 135, 60, 3, 1.63592
61, 1, horizontal, attraction, a-b-da, 9, 1, 4, 25, 135, 60, 129, 57, 60, 135, 1, 1.47808
61, 1, horizontal, filler, NA, 999, 999, 4, 26, 118, 125, 56, 71, 142, 159, 3, 1.10112
61, 1, horizontal, attraction, a-b-db, 9, 1, 4, 27, 57, 129, 135, 60, 60, 135, 1, 1.20553
61, 1, horizontal, filler, NA, 999, 999, 4, 28, 58, 59, 143, 102, 101, 154, 3, 0.981443
61, 1, horizontal, attraction, a-b-da, 5, 1, 4, 29, 135, 60, 60, 135, 132, 58, 2, 1.00066
61, 1, horizontal, attraction, a-b-db, 2, 3, 4, 30, 195, 120, 120, 195, 119, 193, 2, 0.971868
61, 1, horizontal, attraction, a-b-db, 14, 1, 4, 31, 60, 135, 135, 60, 56, 125, 3, 1.22948
61, 1, horizontal, attraction, a-b-da, 9, 3, 4, 32, 195, 120, 186, 114, 120, 195, 2, 0.93045
61, 1, horizontal, filler, NA, 999, 999, 4, 33, 131, 109, 128, 97, 65, 142, 2, 0.925348
61, 1, horizontal, attraction, a-b-db, 5, 2, 4, 34, 88, 161, 165, 90, 90, 165, 2, 1.05145
