sub_n, computer_n, disp_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, choice, rt 
306, 4, triangle, attraction, a-b-db, 9, 2, 1, 27, 165, 90, 90, 165, 86, 157, 2, 3.23613
306, 4, triangle, attraction, a-b-db, 9, 1, 1, 28, 57, 129, 60, 135, 135, 60, 2, 2.59106
306, 4, triangle, attraction, a-b-db, 2, 1, 1, 29, 135, 60, 59, 134, 60, 135, 1, 2.06469
306, 4, triangle, attraction, a-b-da, 5, 2, 1, 30, 90, 165, 165, 90, 161, 88, 2, 1.85553
306, 4, triangle, attraction, a-b-da, 5, 1, 1, 31, 132, 58, 135, 60, 60, 135, 3, 2.81738
306, 4, triangle, attraction, a-b-db, 14, 3, 1, 32, 195, 120, 111, 181, 120, 195, 3, 1.85878
306, 4, triangle, filler, NA, 999, 999, 1, 33, 62, 60, 116, 142, 63, 153, 2, 1.91644
306, 4, triangle, attraction, a-b-da, 2, 2, 1, 34, 90, 165, 163, 89, 165, 90, 1, 1.91315
306, 4, triangle, attraction, a-b-db, 5, 2, 2, 1, 88, 161, 165, 90, 90, 165, 3, 2.05523
306, 4, triangle, attraction, a-b-da, 14, 1, 2, 2, 135, 60, 60, 135, 125, 56, 1, 3.61631
306, 4, triangle, filler, NA, 999, 999, 2, 3, 195, 128, 102, 86, 118, 173, 1, 1.88165
306, 4, triangle, attraction, a-b-da, 9, 2, 2, 4, 157, 86, 165, 90, 90, 165, 2, 1.76908
306, 4, triangle, attraction, a-b-db, 2, 1, 2, 5, 60, 135, 59, 134, 135, 60, 1, 1.69508
306, 4, triangle, filler, NA, 999, 999, 2, 6, 152, 79, 72, 128, 103, 175, 3, 1.48524
306, 4, triangle, filler, NA, 999, 999, 2, 7, 65, 97, 87, 115, 191, 151, 3, 1.38816
306, 4, triangle, attraction, a-b-da, 2, 1, 2, 8, 135, 60, 134, 59, 60, 135, 1, 1.56664
306, 4, triangle, attraction, a-b-db, 5, 3, 2, 9, 120, 195, 195, 120, 117, 190, 1, 4.56506
306, 4, triangle, attraction, a-b-db, 14, 1, 2, 10, 135, 60, 56, 125, 60, 135, 3, 2.40693
306, 4, triangle, attraction, a-b-db, 9, 2, 2, 11, 90, 165, 86, 157, 165, 90, 1, 2.44226
306, 4, triangle, attraction, a-b-db, 14, 3, 2, 12, 195, 120, 120, 195, 111, 181, 2, 1.66811
306, 4, triangle, attraction, a-b-da, 2, 2, 2, 13, 165, 90, 90, 165, 163, 89, 3, 1.71563
306, 4, triangle, attraction, a-b-db, 9, 1, 2, 14, 135, 60, 57, 129, 60, 135, 1, 4.96253
306, 4, triangle, filler, NA, 999, 999, 2, 15, 98, 74, 180, 134, 140, 75, 2, 1.47652
306, 4, triangle, attraction, a-b-da, 9, 3, 2, 16, 195, 120, 120, 195, 186, 114, 1, 2.59949
306, 4, triangle, attraction, a-b-db, 2, 3, 2, 17, 195, 120, 120, 195, 119, 193, 3, 2.74428
306, 4, triangle, attraction, a-b-da, 5, 2, 2, 18, 90, 165, 161, 88, 165, 90, 1, 2.17314
306, 4, triangle, attraction, a-b-db, 5, 1, 2, 19, 135, 60, 58, 132, 60, 135, 3, 2.4573
306, 4, triangle, filler, NA, 999, 999, 2, 20, 89, 121, 157, 74, 88, 145, 3, 2.1052
306, 4, triangle, attraction, a-b-da, 9, 1, 2, 21, 129, 57, 60, 135, 135, 60, 2, 1.81738
306, 4, triangle, attraction, a-b-da, 5, 1, 2, 22, 135, 60, 132, 58, 60, 135, 3, 1.76363
306, 4, triangle, attraction, a-b-da, 14, 2, 2, 23, 165, 90, 153, 83, 90, 165, 3, 1.66457
306, 4, triangle, attraction, a-b-da, 5, 3, 2, 24, 195, 120, 190, 117, 120, 195, 3, 2.21497
306, 4, triangle, attraction, a-b-db, 14, 2, 2, 25, 83, 153, 90, 165, 165, 90, 2, 1.51199
306, 4, triangle, attraction, a-b-da, 14, 3, 2, 26, 181, 111, 120, 195, 195, 120, 2, 1.90333
306, 4, triangle, attraction, a-b-db, 9, 3, 2, 27, 114, 186, 195, 120, 120, 195, 3, 1.5808
306, 4, triangle, filler, NA, 999, 999, 2, 28, 82, 179, 92, 144, 164, 158, 3, 1.28907
306, 4, triangle, attraction, a-b-db, 2, 2, 2, 29, 89, 163, 90, 165, 165, 90, 2, 2.78296
306, 4, triangle, filler, NA, 999, 999, 2, 30, 164, 82, 57, 193, 194, 178, 3, 1.12457
306, 4, triangle, attraction, a-b-da, 2, 3, 2, 31, 120, 195, 193, 119, 195, 120, 1, 2.82679
306, 4, triangle, filler, NA, 999, 999, 2, 32, 73, 168, 165, 157, 80, 191, 2, 1.35666
306, 4, triangle, filler, NA, 999, 999, 2, 33, 83, 118, 72, 137, 62, 119, 1, 3.27162
306, 4, triangle, filler, NA, 999, 999, 2, 34, 180, 171, 173, 119, 174, 82, 1, 1.27164
306, 4, triangle, filler, NA, 999, 999, 3, 1, 145, 72, 60, 128, 195, 97, 3, 1.04848
306, 4, triangle, attraction, a-b-da, 9, 3, 3, 2, 186, 114, 195, 120, 120, 195, 3, 2.34614
306, 4, triangle, attraction, a-b-db, 5, 1, 3, 3, 58, 132, 60, 135, 135, 60, 2, 1.42181
306, 4, triangle, attraction, a-b-db, 2, 1, 3, 4, 135, 60, 59, 134, 60, 135, 1, 1.73743
306, 4, triangle, filler, NA, 999, 999, 3, 5, 119, 158, 104, 90, 127, 90, 1, 1.77359
306, 4, triangle, attraction, a-b-da, 14, 3, 3, 6, 181, 111, 195, 120, 120, 195, 3, 1.193
306, 4, triangle, filler, NA, 999, 999, 3, 7, 73, 147, 58, 83, 194, 68, 1, 1.44531
306, 4, triangle, attraction, a-b-db, 2, 2, 3, 8, 89, 163, 165, 90, 90, 165, 1, 2.98807
306, 4, triangle, filler, NA, 999, 999, 3, 9, 157, 168, 152, 68, 75, 177, 1, 1.65602
306, 4, triangle, filler, NA, 999, 999, 3, 10, 187, 169, 67, 152, 83, 82, 1, 1.24115
306, 4, triangle, attraction, a-b-db, 9, 1, 3, 11, 135, 60, 60, 135, 57, 129, 2, 1.55323
306, 4, triangle, filler, NA, 999, 999, 3, 12, 190, 171, 185, 164, 106, 120, 2, 1.59219
306, 4, triangle, attraction, a-b-db, 14, 2, 3, 13, 165, 90, 90, 165, 83, 153, 2, 1.35537
306, 4, triangle, attraction, a-b-db, 5, 3, 3, 14, 120, 195, 195, 120, 117, 190, 1, 1.99865
306, 4, triangle, attraction, a-b-db, 14, 1, 3, 15, 60, 135, 135, 60, 56, 125, 1, 1.85969
306, 4, triangle, filler, NA, 999, 999, 3, 16, 74, 63, 93, 81, 65, 78, 2, 1.28295
306, 4, triangle, attraction, a-b-db, 9, 2, 3, 17, 86, 157, 165, 90, 90, 165, 2, 1.48965
306, 4, triangle, attraction, a-b-da, 9, 1, 3, 18, 60, 135, 135, 60, 129, 57, 1, 1.28844
306, 4, triangle, filler, NA, 999, 999, 3, 19, 153, 157, 178, 161, 148, 181, 3, 1.67195
306, 4, triangle, attraction, a-b-da, 2, 1, 3, 20, 135, 60, 60, 135, 134, 59, 3, 2.90438
306, 4, triangle, attraction, a-b-da, 14, 2, 3, 21, 90, 165, 165, 90, 153, 83, 1, 1.87719
306, 4, triangle, filler, NA, 999, 999, 3, 22, 123, 189, 181, 70, 136, 146, 3, 1.2412
306, 4, triangle, attraction, a-b-db, 5, 2, 3, 23, 165, 90, 88, 161, 90, 165, 1, 1.63976
306, 4, triangle, attraction, a-b-db, 2, 3, 3, 24, 119, 193, 195, 120, 120, 195, 3, 2.40881
306, 4, triangle, attraction, a-b-da, 2, 2, 3, 25, 90, 165, 163, 89, 165, 90, 1, 1.19577
306, 4, triangle, attraction, a-b-da, 2, 3, 3, 26, 193, 119, 120, 195, 195, 120, 2, 1.71161
306, 4, triangle, attraction, a-b-da, 5, 1, 3, 27, 60, 135, 135, 60, 132, 58, 1, 2.33307
306, 4, triangle, attraction, a-b-db, 14, 3, 3, 28, 120, 195, 111, 181, 195, 120, 2, 2.05319
306, 4, triangle, attraction, a-b-da, 14, 1, 3, 29, 60, 135, 125, 56, 135, 60, 3, 1.83546
306, 4, triangle, attraction, a-b-da, 5, 2, 3, 30, 90, 165, 165, 90, 161, 88, 1, 2.09137
306, 4, triangle, attraction, a-b-da, 5, 3, 3, 31, 190, 117, 195, 120, 120, 195, 3, 1.80508
306, 4, triangle, attraction, a-b-da, 9, 2, 3, 32, 157, 86, 90, 165, 165, 90, 3, 1.32699
306, 4, triangle, filler, NA, 999, 999, 3, 33, 94, 90, 178, 170, 192, 150, 3, 1.16614
306, 4, triangle, attraction, a-b-db, 9, 3, 3, 34, 114, 186, 195, 120, 120, 195, 1, 1.65682
306, 4, triangle, attraction, a-b-da, 14, 3, 4, 1, 181, 111, 195, 120, 120, 195, 2, 1.26562
306, 4, triangle, filler, NA, 999, 999, 4, 2, 153, 190, 112, 175, 129, 99, 1, 1.28892
306, 4, triangle, attraction, a-b-da, 2, 1, 4, 3, 60, 135, 134, 59, 135, 60, 2, 1.77007
306, 4, triangle, attraction, a-b-db, 9, 3, 4, 4, 114, 186, 120, 195, 195, 120, 3, 1.2046
306, 4, triangle, filler, NA, 999, 999, 4, 5, 115, 72, 112, 75, 68, 136, 1, 1.3595
306, 4, triangle, attraction, a-b-db, 5, 3, 4, 6, 120, 195, 195, 120, 117, 190, 1, 1.22056
306, 4, triangle, attraction, a-b-db, 9, 2, 4, 7, 86, 157, 165, 90, 90, 165, 3, 1.92707
306, 4, triangle, attraction, a-b-da, 2, 3, 4, 8, 193, 119, 195, 120, 120, 195, 1, 1.4843
306, 4, triangle, attraction, a-b-db, 2, 1, 4, 9, 60, 135, 59, 134, 135, 60, 2, 1.38807
306, 4, triangle, filler, NA, 999, 999, 4, 10, 62, 138, 127, 126, 103, 131, 2, 1.76567
306, 4, triangle, attraction, a-b-db, 5, 2, 4, 11, 90, 165, 88, 161, 165, 90, 1, 1.35456
306, 4, triangle, filler, NA, 999, 999, 4, 12, 84, 131, 132, 164, 85, 191, 2, 3.68896
306, 4, triangle, attraction, a-b-db, 14, 1, 4, 13, 135, 60, 56, 125, 60, 135, 1, 2.24848
306, 4, triangle, attraction, a-b-da, 9, 2, 4, 14, 157, 86, 165, 90, 90, 165, 3, 1.34449
306, 4, triangle, attraction, a-b-da, 5, 2, 4, 15, 161, 88, 165, 90, 90, 165, 3, 2.35731
306, 4, triangle, attraction, a-b-da, 9, 1, 4, 16, 60, 135, 135, 60, 129, 57, 1, 3.7469
306, 4, triangle, filler, NA, 999, 999, 4, 17, 152, 131, 191, 127, 80, 147, 2, 1.46177
306, 4, triangle, filler, NA, 999, 999, 4, 18, 177, 135, 119, 166, 155, 90, 1, 1.90278
306, 4, triangle, filler, NA, 999, 999, 4, 19, 171, 97, 195, 63, 83, 169, 1, 1.74979
306, 4, triangle, attraction, a-b-da, 14, 1, 4, 20, 125, 56, 135, 60, 60, 135, 3, 1.21788
306, 4, triangle, attraction, a-b-da, 14, 2, 4, 21, 153, 83, 90, 165, 165, 90, 2, 1.69278
306, 4, triangle, attraction, a-b-db, 9, 1, 4, 22, 60, 135, 57, 129, 135, 60, 1, 1.4589
306, 4, triangle, attraction, a-b-da, 9, 3, 4, 23, 186, 114, 195, 120, 120, 195, 3, 1.3979
306, 4, triangle, attraction, a-b-db, 5, 1, 4, 24, 60, 135, 58, 132, 135, 60, 1, 1.12621
306, 4, triangle, attraction, a-b-db, 2, 2, 4, 25, 90, 165, 165, 90, 89, 163, 1, 1.22753
306, 4, triangle, attraction, a-b-da, 5, 3, 4, 26, 195, 120, 120, 195, 190, 117, 2, 1.23777
306, 4, triangle, filler, NA, 999, 999, 4, 27, 131, 80, 149, 174, 151, 172, 3, 1.15209
306, 4, triangle, attraction, a-b-db, 2, 3, 4, 28, 119, 193, 195, 120, 120, 195, 1, 1.13171
306, 4, triangle, attraction, a-b-da, 5, 1, 4, 29, 135, 60, 60, 135, 132, 58, 1, 1.33199
306, 4, triangle, filler, NA, 999, 999, 4, 30, 123, 121, 71, 57, 79, 158, 1, 2.51177
306, 4, triangle, filler, NA, 999, 999, 4, 31, 120, 75, 158, 170, 119, 193, 2, 1.35969
306, 4, triangle, attraction, a-b-db, 14, 2, 4, 32, 83, 153, 90, 165, 165, 90, 2, 1.79587
306, 4, triangle, attraction, a-b-da, 2, 2, 4, 33, 165, 90, 90, 165, 163, 89, 2, 2.04616
306, 4, triangle, attraction, a-b-db, 14, 3, 4, 34, 120, 195, 111, 181, 195, 120, 1, 1.22931
