sub_n, computer_n, disp_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, choice, rt 
488, 6, triangle, practice, NA, 999, 999, 0, 1, 98, 104, 148, 110, 194, 163, 3, 2.18047
488, 6, triangle, practice, NA, 999, 999, 0, 2, 155, 147, 154, 150, 116, 65, 1, 1.44604
488, 6, triangle, practice, NA, 999, 999, 0, 3, 132, 84, 140, 133, 190, 77, 2, 2.43152
488, 6, triangle, attraction, a-b-da, 2, 2, 1, 1, 163, 89, 165, 90, 90, 165, 3, 3.19342
488, 6, triangle, filler, NA, 999, 999, 1, 2, 60, 104, 148, 189, 173, 92, 2, 1.50813
488, 6, triangle, attraction, a-b-db, 2, 1, 1, 3, 59, 134, 60, 135, 135, 60, 2, 6.32728
488, 6, triangle, attraction, a-b-da, 14, 3, 1, 4, 195, 120, 181, 111, 120, 195, 1, 2.26959
488, 6, triangle, attraction, a-b-db, 2, 2, 1, 5, 89, 163, 165, 90, 90, 165, 1, 2.41229
488, 6, triangle, attraction, a-b-da, 2, 1, 1, 6, 60, 135, 134, 59, 135, 60, 1, 6.54203
488, 6, triangle, filler, NA, 999, 999, 1, 7, 64, 146, 106, 127, 117, 156, 3, 1.30581
488, 6, triangle, attraction, a-b-da, 14, 2, 1, 8, 165, 90, 153, 83, 90, 165, 1, 1.59191
488, 6, triangle, attraction, a-b-db, 14, 2, 1, 9, 83, 153, 165, 90, 90, 165, 3, 2.20991
488, 6, triangle, attraction, a-b-da, 9, 2, 1, 10, 90, 165, 157, 86, 165, 90, 3, 2.24439
488, 6, triangle, attraction, a-b-da, 14, 1, 1, 11, 135, 60, 125, 56, 60, 135, 1, 4.09347
488, 6, triangle, filler, NA, 999, 999, 1, 12, 168, 155, 151, 157, 96, 101, 1, 1.37127
488, 6, triangle, attraction, a-b-da, 5, 3, 1, 13, 120, 195, 190, 117, 195, 120, 1, 4.61343
488, 6, triangle, filler, NA, 999, 999, 1, 14, 194, 158, 160, 110, 71, 77, 1, 1.35307
488, 6, triangle, filler, NA, 999, 999, 1, 15, 110, 121, 147, 175, 74, 106, 2, 1.17221
488, 6, triangle, attraction, a-b-db, 2, 3, 1, 16, 195, 120, 120, 195, 119, 193, 2, 2.8156
488, 6, triangle, attraction, a-b-da, 5, 1, 1, 17, 135, 60, 132, 58, 60, 135, 2, 4.50483
488, 6, triangle, attraction, a-b-da, 9, 1, 1, 18, 129, 57, 60, 135, 135, 60, 3, 2.61372
488, 6, triangle, attraction, a-b-db, 5, 3, 1, 19, 195, 120, 117, 190, 120, 195, 2, 2.31132
488, 6, triangle, filler, NA, 999, 999, 1, 20, 183, 159, 195, 58, 194, 68, 1, 1.43811
488, 6, triangle, attraction, a-b-da, 2, 3, 1, 21, 120, 195, 193, 119, 195, 120, 3, 2.73305
488, 6, triangle, attraction, a-b-db, 5, 2, 1, 22, 88, 161, 90, 165, 165, 90, 2, 2.14708
488, 6, triangle, attraction, a-b-db, 9, 3, 1, 23, 114, 186, 120, 195, 195, 120, 2, 4.96796
488, 6, triangle, filler, NA, 999, 999, 1, 24, 89, 170, 180, 190, 94, 190, 2, 1.43504
488, 6, triangle, attraction, a-b-da, 5, 2, 1, 25, 161, 88, 165, 90, 90, 165, 3, 1.69136
488, 6, triangle, attraction, a-b-db, 14, 1, 1, 26, 135, 60, 56, 125, 60, 135, 3, 5.2819
488, 6, triangle, filler, NA, 999, 999, 1, 27, 119, 117, 85, 67, 94, 157, 1, 3.60499
488, 6, triangle, attraction, a-b-db, 14, 3, 1, 28, 111, 181, 120, 195, 195, 120, 2, 5.0392
488, 6, triangle, attraction, a-b-db, 5, 1, 1, 29, 58, 132, 60, 135, 135, 60, 2, 2.55965
488, 6, triangle, attraction, a-b-db, 9, 2, 1, 30, 90, 165, 165, 90, 86, 157, 1, 1.41194
488, 6, triangle, filler, NA, 999, 999, 1, 31, 153, 118, 156, 179, 188, 90, 2, 3.66018
488, 6, triangle, filler, NA, 999, 999, 1, 32, 123, 187, 62, 155, 78, 160, 1, 1.44648
488, 6, triangle, attraction, a-b-db, 9, 1, 1, 33, 57, 129, 60, 135, 135, 60, 2, 4.86203
488, 6, triangle, attraction, a-b-da, 9, 3, 1, 34, 120, 195, 195, 120, 186, 114, 1, 1.63938
488, 6, triangle, attraction, a-b-db, 5, 3, 2, 1, 117, 190, 195, 120, 120, 195, 3, 1.11931
488, 6, triangle, attraction, a-b-db, 14, 3, 2, 2, 195, 120, 120, 195, 111, 181, 1, 1.62854
488, 6, triangle, filler, NA, 999, 999, 2, 3, 177, 65, 119, 180, 95, 180, 2, 1.29353
488, 6, triangle, attraction, a-b-da, 5, 2, 2, 4, 90, 165, 161, 88, 165, 90, 1, 1.54024
488, 6, triangle, filler, NA, 999, 999, 2, 5, 85, 133, 70, 103, 127, 163, 3, 1.12087
488, 6, triangle, attraction, a-b-db, 2, 1, 2, 6, 135, 60, 59, 134, 60, 135, 2, 1.55899
488, 6, triangle, attraction, a-b-da, 14, 3, 2, 7, 120, 195, 181, 111, 195, 120, 1, 1.3391
488, 6, triangle, attraction, a-b-db, 2, 2, 2, 8, 165, 90, 90, 165, 89, 163, 2, 1.35938
488, 6, triangle, attraction, a-b-db, 5, 2, 2, 9, 165, 90, 90, 165, 88, 161, 2, 1.43479
488, 6, triangle, filler, NA, 999, 999, 2, 10, 139, 191, 134, 121, 191, 147, 3, 1.42974
488, 6, triangle, attraction, a-b-db, 9, 1, 2, 11, 60, 135, 135, 60, 57, 129, 2, 3.9352
488, 6, triangle, attraction, a-b-da, 2, 1, 2, 12, 134, 59, 135, 60, 60, 135, 2, 1.60056
488, 6, triangle, attraction, a-b-da, 5, 1, 2, 13, 132, 58, 60, 135, 135, 60, 2, 1.38177
