sub_n, computer_n, disp_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, choice, rt 
102, 5, triangle, filler, NA, 999, 999, 1, 33, 154, 59, 170, 147, 169, 193, 3, 1.83437
102, 5, triangle, attraction, a-b-db, 14, 3, 1, 34, 195, 120, 120, 195, 111, 181, 1, 2.22754
102, 5, triangle, attraction, a-b-da, 2, 3, 2, 1, 195, 120, 120, 195, 193, 119, 1, 3.02895
102, 5, triangle, filler, NA, 999, 999, 2, 2, 112, 141, 122, 126, 82, 111, 1, 2.83192
102, 5, triangle, attraction, a-b-da, 9, 1, 2, 3, 135, 60, 129, 57, 60, 135, 1, 3.73823
102, 5, triangle, attraction, a-b-db, 9, 2, 2, 4, 86, 157, 165, 90, 90, 165, 3, 2.43745
102, 5, triangle, filler, NA, 999, 999, 2, 5, 72, 123, 152, 96, 175, 81, 2, 2.00861
102, 5, triangle, filler, NA, 999, 999, 2, 6, 95, 112, 176, 147, 94, 119, 2, 2.40291
102, 5, triangle, attraction, a-b-db, 5, 3, 2, 7, 120, 195, 195, 120, 117, 190, 1, 2.33358
102, 5, triangle, filler, NA, 999, 999, 2, 8, 130, 157, 63, 102, 153, 66, 1, 2.25895
102, 5, triangle, attraction, a-b-da, 9, 2, 2, 9, 90, 165, 157, 86, 165, 90, 3, 3.74757
102, 5, triangle, attraction, a-b-db, 14, 2, 2, 10, 83, 153, 90, 165, 165, 90, 2, 2.01813
102, 5, triangle, attraction, a-b-db, 9, 3, 2, 11, 114, 186, 120, 195, 195, 120, 2, 5.97841
102, 5, triangle, attraction, a-b-da, 5, 1, 2, 12, 132, 58, 135, 60, 60, 135, 2, 2.92445
102, 5, triangle, attraction, a-b-db, 2, 3, 2, 13, 119, 193, 195, 120, 120, 195, 1, 2.71558
102, 5, triangle, attraction, a-b-db, 5, 2, 2, 14, 165, 90, 88, 161, 90, 165, 1, 2.94826
102, 5, triangle, attraction, a-b-da, 9, 3, 2, 15, 120, 195, 195, 120, 186, 114, 1, 2.5438
102, 5, triangle, attraction, a-b-da, 5, 3, 2, 16, 120, 195, 190, 117, 195, 120, 1, 1.98774
102, 5, triangle, filler, NA, 999, 999, 2, 17, 112, 117, 152, 157, 100, 144, 2, 2.46337
102, 5, triangle, attraction, a-b-da, 2, 1, 2, 18, 134, 59, 60, 135, 135, 60, 2, 2.01781
102, 5, triangle, attraction, a-b-db, 2, 2, 2, 19, 89, 163, 165, 90, 90, 165, 1, 4.41842
102, 5, triangle, attraction, a-b-db, 9, 1, 2, 20, 57, 129, 135, 60, 60, 135, 3, 5.1394
102, 5, triangle, attraction, a-b-da, 14, 2, 2, 21, 165, 90, 90, 165, 153, 83, 1, 4.67281
102, 5, triangle, filler, NA, 999, 999, 2, 22, 174, 175, 104, 70, 132, 124, 1, 2.26631
102, 5, triangle, filler, NA, 999, 999, 2, 23, 84, 131, 127, 88, 66, 118, 2, 2.9925
102, 5, triangle, attraction, a-b-db, 14, 3, 2, 24, 195, 120, 120, 195, 111, 181, 1, 2.59722
102, 5, triangle, filler, NA, 999, 999, 2, 25, 104, 159, 94, 131, 169, 72, 1, 2.15047
102, 5, triangle, attraction, a-b-da, 5, 2, 2, 26, 90, 165, 165, 90, 161, 88, 1, 2.33975
102, 5, triangle, attraction, a-b-da, 14, 1, 2, 27, 135, 60, 125, 56, 60, 135, 1, 2.2514
102, 5, triangle, attraction, a-b-db, 5, 1, 2, 28, 60, 135, 58, 132, 135, 60, 1, 2.69706
102, 5, triangle, filler, NA, 999, 999, 2, 29, 164, 66, 89, 122, 147, 192, 3, 1.67494
102, 5, triangle, filler, NA, 999, 999, 2, 30, 160, 64, 78, 112, 194, 92, 3, 2.36747
102, 5, triangle, attraction, a-b-db, 2, 1, 2, 31, 59, 134, 135, 60, 60, 135, 3, 7.8612
102, 5, triangle, attraction, a-b-da, 14, 3, 2, 32, 195, 120, 181, 111, 120, 195, 1, 1.76362
102, 5, triangle, attraction, a-b-da, 2, 2, 2, 33, 90, 165, 165, 90, 163, 89, 1, 1.99263
102, 5, triangle, attraction, a-b-db, 14, 1, 2, 34, 56, 125, 135, 60, 60, 135, 3, 1.76528
102, 5, triangle, attraction, a-b-da, 2, 1, 3, 1, 135, 60, 134, 59, 60, 135, 1, 3.5611
102, 5, triangle, attraction, a-b-da, 9, 3, 3, 2, 195, 120, 120, 195, 186, 114, 1, 2.14903
102, 5, triangle, filler, NA, 999, 999, 3, 3, 157, 82, 58, 58, 119, 104, 1, 3.62392
102, 5, triangle, attraction, a-b-db, 2, 3, 3, 4, 120, 195, 195, 120, 119, 193, 1, 2.16386
102, 5, triangle, attraction, a-b-da, 14, 2, 3, 5, 90, 165, 153, 83, 165, 90, 3, 2.97508
102, 5, triangle, filler, NA, 999, 999, 3, 6, 123, 78, 67, 102, 153, 124, 3, 1.73129
102, 5, triangle, filler, NA, 999, 999, 3, 7, 63, 194, 117, 139, 113, 121, 2, 3.92096
102, 5, triangle, attraction, a-b-db, 2, 2, 3, 8, 165, 90, 89, 163, 90, 165, 1, 2.53441
102, 5, triangle, attraction, a-b-db, 9, 1, 3, 9, 60, 135, 135, 60, 57, 129, 1, 6.42822
102, 5, triangle, filler, NA, 999, 999, 3, 10, 71, 163, 110, 124, 147, 178, 3, 1.85264
102, 5, triangle, filler, NA, 999, 999, 3, 11, 194, 92, 98, 149, 154, 157, 3, 3.06238
102, 5, triangle, attraction, a-b-da, 2, 2, 3, 12, 90, 165, 165, 90, 163, 89, 1, 2.58354
102, 5, triangle, attraction, a-b-da, 9, 1, 3, 13, 60, 135, 129, 57, 135, 60, 1, 2.00027
102, 5, triangle, attraction, a-b-db, 5, 3, 3, 14, 195, 120, 117, 190, 120, 195, 1, 4.5873
102, 5, triangle, attraction, a-b-da, 5, 3, 3, 15, 190, 117, 195, 120, 120, 195, 2, 3.08983
102, 5, triangle, filler, NA, 999, 999, 3, 16, 93, 191, 96, 166, 176, 193, 3, 1.31846
102, 5, triangle, attraction, a-b-db, 2, 1, 3, 17, 59, 134, 135, 60, 60, 135, 1, 4.01383
102, 5, triangle, attraction, a-b-db, 14, 2, 3, 18, 90, 165, 83, 153, 165, 90, 1, 2.78195
102, 5, triangle, filler, NA, 999, 999, 3, 19, 117, 188, 175, 173, 112, 143, 2, 1.56244
102, 5, triangle, attraction, a-b-da, 2, 3, 3, 20, 195, 120, 120, 195, 193, 119, 1, 3.10216
102, 5, triangle, filler, NA, 999, 999, 3, 21, 65, 184, 158, 185, 107, 59, 2, 1.70005
102, 5, triangle, filler, NA, 999, 999, 3, 22, 112, 138, 94, 85, 110, 114, 1, 1.59735
102, 5, triangle, attraction, a-b-da, 14, 3, 3, 23, 195, 120, 120, 195, 181, 111, 1, 1.98337
102, 5, triangle, attraction, a-b-da, 14, 1, 3, 24, 125, 56, 60, 135, 135, 60, 2, 3.06472
102, 5, triangle, attraction, a-b-da, 5, 1, 3, 25, 132, 58, 60, 135, 135, 60, 2, 2.70751
102, 5, triangle, attraction, a-b-db, 5, 1, 3, 26, 135, 60, 60, 135, 58, 132, 2, 1.672
102, 5, triangle, attraction, a-b-da, 9, 2, 3, 27, 165, 90, 157, 86, 90, 165, 1, 2.51526
102, 5, triangle, attraction, a-b-db, 9, 3, 3, 28, 195, 120, 120, 195, 114, 186, 1, 2.52042
102, 5, triangle, filler, NA, 999, 999, 3, 29, 194, 60, 83, 67, 135, 79, 1, 3.14748
102, 5, triangle, attraction, a-b-db, 5, 2, 3, 30, 90, 165, 88, 161, 165, 90, 1, 1.88962
102, 5, triangle, attraction, a-b-db, 14, 3, 3, 31, 120, 195, 111, 181, 195, 120, 1, 1.96919
102, 5, triangle, attraction, a-b-db, 9, 2, 3, 32, 165, 90, 86, 157, 90, 165, 1, 2.05215
102, 5, triangle, attraction, a-b-db, 14, 1, 3, 33, 60, 135, 135, 60, 56, 125, 1, 2.86834
102, 5, triangle, attraction, a-b-da, 5, 2, 3, 34, 165, 90, 161, 88, 90, 165, 1, 3.67749
102, 5, triangle, attraction, a-b-db, 14, 3, 4, 1, 195, 120, 111, 181, 120, 195, 1, 2.14885
102, 5, triangle, filler, NA, 999, 999, 4, 2, 155, 165, 116, 132, 95, 121, 1, 1.80898
102, 5, triangle, filler, NA, 999, 999, 4, 3, 83, 91, 102, 89, 135, 128, 3, 1.77164
102, 5, triangle, attraction, a-b-da, 2, 2, 4, 4, 163, 89, 165, 90, 90, 165, 3, 4.84131
102, 5, triangle, filler, NA, 999, 999, 4, 5, 56, 141, 145, 122, 155, 57, 2, 1.54563
102, 5, triangle, attraction, a-b-db, 5, 3, 4, 6, 117, 190, 120, 195, 195, 120, 1, 4.18195
102, 5, triangle, attraction, a-b-da, 14, 2, 4, 7, 153, 83, 90, 165, 165, 90, 2, 3.13669
102, 5, triangle, attraction, a-b-da, 14, 3, 4, 8, 181, 111, 195, 120, 120, 195, 2, 2.99907
102, 5, triangle, filler, NA, 999, 999, 4, 9, 153, 179, 76, 131, 103, 80, 1, 1.4038
102, 5, triangle, attraction, a-b-db, 14, 2, 4, 10, 83, 153, 90, 165, 165, 90, 2, 3.1567
102, 5, triangle, attraction, a-b-db, 9, 1, 4, 11, 57, 129, 135, 60, 60, 135, 3, 2.51476
102, 5, triangle, filler, NA, 999, 999, 4, 12, 82, 154, 59, 75, 146, 95, 3, 3.04052
102, 5, triangle, attraction, a-b-da, 2, 3, 4, 13, 193, 119, 120, 195, 195, 120, 1, 5.5147
102, 5, triangle, attraction, a-b-db, 5, 2, 4, 14, 90, 165, 88, 161, 165, 90, 1, 4.98318
102, 5, triangle, attraction, a-b-db, 2, 2, 4, 15, 89, 163, 165, 90, 90, 165, 1, 1.94064
102, 5, triangle, filler, NA, 999, 999, 4, 16, 170, 64, 170, 65, 72, 62, 1, 2.97511
102, 5, triangle, attraction, a-b-db, 5, 1, 4, 17, 60, 135, 135, 60, 58, 132, 1, 2.59756
102, 5, triangle, attraction, a-b-da, 9, 3, 4, 18, 120, 195, 186, 114, 195, 120, 1, 1.98999
102, 5, triangle, filler, NA, 999, 999, 4, 19, 154, 96, 166, 162, 62, 92, 2, 1.762
102, 5, triangle, attraction, a-b-da, 9, 2, 4, 20, 157, 86, 90, 165, 165, 90, 1, 4.17466
102, 5, triangle, attraction, a-b-da, 2, 1, 4, 21, 134, 59, 135, 60, 60, 135, 1, 2.96299
102, 5, triangle, attraction, a-b-da, 5, 3, 4, 22, 120, 195, 190, 117, 195, 120, 1, 2.36477
102, 5, triangle, attraction, a-b-da, 9, 1, 4, 23, 129, 57, 60, 135, 135, 60, 3, 2.34424
102, 5, triangle, filler, NA, 999, 999, 4, 24, 183, 162, 129, 149, 161, 118, 1, 2.35141
102, 5, triangle, attraction, a-b-db, 14, 1, 4, 25, 135, 60, 56, 125, 60, 135, 1, 2.68252
102, 5, triangle, attraction, a-b-db, 9, 2, 4, 26, 90, 165, 165, 90, 86, 157, 1, 2.59681
102, 5, triangle, filler, NA, 999, 999, 4, 27, 87, 192, 167, 140, 194, 173, 3, 2.44462
102, 5, triangle, attraction, a-b-da, 5, 1, 4, 28, 132, 58, 135, 60, 60, 135, 1, 3.58414
102, 5, triangle, attraction, a-b-db, 2, 1, 4, 29, 135, 60, 59, 134, 60, 135, 1, 2.35271
102, 5, triangle, filler, NA, 999, 999, 4, 30, 194, 146, 194, 181, 163, 75, 2, 1.92096
102, 5, triangle, attraction, a-b-da, 14, 1, 4, 31, 60, 135, 135, 60, 125, 56, 1, 3.14002
102, 5, triangle, attraction, a-b-da, 5, 2, 4, 32, 161, 88, 165, 90, 90, 165, 3, 4.54801
102, 5, triangle, attraction, a-b-db, 9, 3, 4, 33, 120, 195, 195, 120, 114, 186, 1, 2.03844
102, 5, triangle, attraction, a-b-db, 2, 3, 4, 34, 120, 195, 195, 120, 119, 193, 1, 4.00869
