sub_n, computer_n, disp_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, choice, rt 
207, 5, horizontal, filler, NA, 999, 999, 2, 11, 70, 95, 184, 143, 103, 95, 2, 1.32408
207, 5, horizontal, filler, NA, 999, 999, 2, 12, 70, 145, 60, 161, 99, 68, 1, 1.69528
207, 5, horizontal, attraction, a-b-db, 9, 3, 2, 13, 195, 120, 120, 195, 114, 186, 2, 3.08603
207, 5, horizontal, attraction, a-b-db, 5, 1, 2, 14, 135, 60, 60, 135, 58, 132, 3, 2.48477
207, 5, horizontal, attraction, a-b-da, 9, 2, 2, 15, 165, 90, 90, 165, 157, 86, 1, 2.21225
207, 5, horizontal, attraction, a-b-da, 9, 1, 2, 16, 129, 57, 135, 60, 60, 135, 3, 4.28849
207, 5, horizontal, filler, NA, 999, 999, 2, 17, 155, 85, 172, 147, 115, 57, 2, 1.2166
207, 5, horizontal, filler, NA, 999, 999, 2, 18, 58, 106, 151, 172, 130, 137, 2, 2.33672
207, 5, horizontal, attraction, a-b-db, 14, 1, 2, 19, 56, 125, 60, 135, 135, 60, 3, 5.21274
207, 5, horizontal, attraction, a-b-db, 2, 3, 2, 20, 195, 120, 119, 193, 120, 195, 3, 3.65501
207, 5, horizontal, filler, NA, 999, 999, 2, 21, 170, 94, 166, 172, 128, 172, 2, 1.30619
207, 5, horizontal, attraction, a-b-da, 5, 3, 2, 22, 195, 120, 190, 117, 120, 195, 1, 2.50475
207, 5, horizontal, filler, NA, 999, 999, 2, 23, 78, 130, 64, 136, 121, 180, 3, 1.27925
207, 5, horizontal, attraction, a-b-db, 9, 1, 2, 24, 60, 135, 135, 60, 57, 129, 1, 2.55783
207, 5, horizontal, attraction, a-b-da, 2, 1, 2, 25, 134, 59, 135, 60, 60, 135, 2, 2.46486
207, 5, horizontal, attraction, a-b-da, 5, 2, 2, 26, 165, 90, 161, 88, 90, 165, 2, 1.84184
207, 5, horizontal, attraction, a-b-da, 2, 3, 2, 27, 120, 195, 193, 119, 195, 120, 1, 3.21156
207, 5, horizontal, attraction, a-b-db, 9, 2, 2, 28, 90, 165, 86, 157, 165, 90, 3, 1.52561
207, 5, horizontal, filler, NA, 999, 999, 2, 29, 121, 188, 81, 147, 107, 62, 1, 1.13908
207, 5, horizontal, filler, NA, 999, 999, 2, 30, 166, 134, 109, 111, 88, 195, 1, 2.15213
207, 5, horizontal, attraction, a-b-da, 14, 3, 2, 31, 181, 111, 195, 120, 120, 195, 2, 3.12622
207, 5, horizontal, attraction, a-b-db, 2, 2, 2, 32, 90, 165, 165, 90, 89, 163, 1, 1.91537
207, 5, horizontal, attraction, a-b-da, 14, 2, 2, 33, 153, 83, 90, 165, 165, 90, 3, 1.78771
207, 5, horizontal, filler, NA, 999, 999, 2, 34, 138, 114, 86, 129, 86, 182, 1, 2.47812
207, 5, horizontal, filler, NA, 999, 999, 3, 1, 91, 129, 166, 169, 181, 173, 3, 1.41238
207, 5, horizontal, attraction, a-b-db, 9, 1, 3, 2, 135, 60, 60, 135, 57, 129, 2, 2.90231
207, 5, horizontal, attraction, a-b-db, 9, 3, 3, 3, 195, 120, 114, 186, 120, 195, 1, 4.71169
207, 5, horizontal, attraction, a-b-da, 14, 1, 3, 4, 135, 60, 60, 135, 125, 56, 1, 2.59662
207, 5, horizontal, attraction, a-b-db, 14, 3, 3, 5, 195, 120, 120, 195, 111, 181, 1, 1.43057
207, 5, horizontal, attraction, a-b-db, 2, 1, 3, 6, 60, 135, 59, 134, 135, 60, 3, 1.36813
207, 5, horizontal, attraction, a-b-db, 14, 2, 3, 7, 83, 153, 165, 90, 90, 165, 2, 1.15636
207, 5, horizontal, attraction, a-b-db, 2, 3, 3, 8, 120, 195, 119, 193, 195, 120, 3, 1.29576
207, 5, horizontal, attraction, a-b-da, 14, 3, 3, 9, 181, 111, 195, 120, 120, 195, 2, 1.4095
207, 5, horizontal, attraction, a-b-da, 2, 1, 3, 10, 134, 59, 60, 135, 135, 60, 3, 2.81785
207, 5, horizontal, attraction, a-b-db, 9, 2, 3, 11, 86, 157, 165, 90, 90, 165, 3, 3.65331
207, 5, horizontal, filler, NA, 999, 999, 3, 12, 93, 172, 86, 164, 169, 131, 3, 1.41546
207, 5, horizontal, filler, NA, 999, 999, 3, 13, 111, 115, 161, 79, 68, 186, 1, 5.17437
207, 5, horizontal, filler, NA, 999, 999, 3, 14, 178, 189, 195, 156, 184, 122, 1, 6.96198
207, 5, horizontal, attraction, a-b-da, 5, 1, 3, 15, 132, 58, 135, 60, 60, 135, 3, 2.12664
207, 5, horizontal, attraction, a-b-db, 5, 3, 3, 16, 195, 120, 117, 190, 120, 195, 3, 2.78842
207, 5, horizontal, attraction, a-b-db, 14, 1, 3, 17, 135, 60, 56, 125, 60, 135, 3, 3.36891
207, 5, horizontal, attraction, a-b-db, 2, 2, 3, 18, 89, 163, 165, 90, 90, 165, 2, 2.75778
207, 5, horizontal, attraction, a-b-db, 5, 1, 3, 19, 135, 60, 58, 132, 60, 135, 2, 2.02657
207, 5, horizontal, filler, NA, 999, 999, 3, 20, 114, 187, 83, 124, 108, 171, 1, 1.44341
207, 5, horizontal, filler, NA, 999, 999, 3, 21, 144, 122, 72, 67, 145, 82, 1, 2.00495
207, 5, horizontal, attraction, a-b-da, 2, 2, 3, 22, 165, 90, 90, 165, 163, 89, 3, 3.72026
207, 5, horizontal, filler, NA, 999, 999, 3, 23, 57, 107, 137, 120, 105, 60, 2, 1.27778
207, 5, horizontal, filler, NA, 999, 999, 3, 24, 179, 63, 72, 73, 188, 142, 3, 1.36493
207, 5, horizontal, attraction, a-b-da, 9, 2, 3, 25, 90, 165, 157, 86, 165, 90, 1, 2.90532
207, 5, horizontal, attraction, a-b-da, 9, 1, 3, 26, 135, 60, 60, 135, 129, 57, 1, 2.456
207, 5, horizontal, attraction, a-b-da, 5, 3, 3, 27, 190, 117, 195, 120, 120, 195, 2, 2.01712
207, 5, horizontal, attraction, a-b-da, 5, 2, 3, 28, 165, 90, 90, 165, 161, 88, 2, 2.79478
207, 5, horizontal, attraction, a-b-da, 2, 3, 3, 29, 120, 195, 195, 120, 193, 119, 1, 1.98349
207, 5, horizontal, filler, NA, 999, 999, 3, 30, 121, 124, 125, 113, 93, 56, 1, 4.17692
207, 5, horizontal, filler, NA, 999, 999, 3, 31, 168, 144, 76, 89, 68, 73, 1, 1.29374
207, 5, horizontal, attraction, a-b-da, 9, 3, 3, 32, 186, 114, 195, 120, 120, 195, 3, 1.36347
207, 5, horizontal, attraction, a-b-da, 14, 2, 3, 33, 153, 83, 165, 90, 90, 165, 2, 1.9782
207, 5, horizontal, attraction, a-b-db, 5, 2, 3, 34, 90, 165, 165, 90, 88, 161, 1, 2.61272
207, 5, horizontal, filler, NA, 999, 999, 4, 1, 120, 108, 107, 147, 86, 160, 2, 1.30369
207, 5, horizontal, attraction, a-b-da, 9, 3, 4, 2, 120, 195, 186, 114, 195, 120, 3, 1.701
207, 5, horizontal, filler, NA, 999, 999, 4, 3, 80, 165, 192, 63, 119, 144, 3, 1.73166
207, 5, horizontal, attraction, a-b-da, 9, 1, 4, 4, 135, 60, 60, 135, 129, 57, 1, 3.16938
207, 5, horizontal, filler, NA, 999, 999, 4, 5, 192, 109, 160, 127, 80, 79, 1, 2.58874
207, 5, horizontal, attraction, a-b-db, 9, 2, 4, 6, 86, 157, 165, 90, 90, 165, 3, 3.1696
207, 5, horizontal, attraction, a-b-da, 2, 2, 4, 7, 163, 89, 165, 90, 90, 165, 2, 1.24475
207, 5, horizontal, filler, NA, 999, 999, 4, 8, 154, 189, 174, 179, 95, 118, 2, 1.52529
207, 5, horizontal, attraction, a-b-da, 14, 3, 4, 9, 120, 195, 181, 111, 195, 120, 3, 1.34151
207, 5, horizontal, attraction, a-b-da, 5, 2, 4, 10, 161, 88, 90, 165, 165, 90, 3, 4.67157
207, 5, horizontal, attraction, a-b-da, 5, 3, 4, 11, 120, 195, 190, 117, 195, 120, 1, 5.09064
207, 5, horizontal, attraction, a-b-db, 2, 3, 4, 12, 195, 120, 120, 195, 119, 193, 1, 4.02407
207, 5, horizontal, attraction, a-b-da, 14, 2, 4, 13, 165, 90, 90, 165, 153, 83, 1, 2.16966
207, 5, horizontal, filler, NA, 999, 999, 4, 14, 144, 183, 172, 63, 193, 189, 3, 1.35203
207, 5, horizontal, attraction, a-b-da, 2, 3, 4, 15, 193, 119, 120, 195, 195, 120, 2, 4.64438
207, 5, horizontal, filler, NA, 999, 999, 4, 16, 97, 72, 72, 152, 92, 105, 2, 1.79642
207, 5, horizontal, attraction, a-b-da, 9, 2, 4, 17, 157, 86, 90, 165, 165, 90, 3, 3.97399
207, 5, horizontal, attraction, a-b-db, 9, 1, 4, 18, 135, 60, 57, 129, 60, 135, 1, 2.50743
207, 5, horizontal, filler, NA, 999, 999, 4, 19, 144, 185, 114, 146, 175, 193, 3, 1.45179
207, 5, horizontal, attraction, a-b-db, 5, 3, 4, 20, 120, 195, 195, 120, 117, 190, 1, 2.76141
207, 5, horizontal, attraction, a-b-db, 2, 2, 4, 21, 165, 90, 89, 163, 90, 165, 1, 2.31103
207, 5, horizontal, attraction, a-b-da, 2, 1, 4, 22, 135, 60, 134, 59, 60, 135, 2, 1.74926
207, 5, horizontal, attraction, a-b-db, 14, 3, 4, 23, 120, 195, 111, 181, 195, 120, 3, 2.01923
207, 5, horizontal, attraction, a-b-db, 5, 2, 4, 24, 165, 90, 90, 165, 88, 161, 2, 2.32631
207, 5, horizontal, attraction, a-b-db, 5, 1, 4, 25, 60, 135, 135, 60, 58, 132, 2, 2.23345
207, 5, horizontal, filler, NA, 999, 999, 4, 26, 118, 166, 161, 137, 168, 192, 3, 1.23482
207, 5, horizontal, attraction, a-b-db, 9, 3, 4, 27, 195, 120, 114, 186, 120, 195, 3, 2.35765
207, 5, horizontal, filler, NA, 999, 999, 4, 28, 149, 180, 133, 107, 175, 100, 1, 1.4172
207, 5, horizontal, attraction, a-b-db, 14, 2, 4, 29, 83, 153, 165, 90, 90, 165, 3, 1.64336
207, 5, horizontal, filler, NA, 999, 999, 4, 30, 104, 172, 93, 118, 184, 152, 3, 1.51937
207, 5, horizontal, attraction, a-b-db, 14, 1, 4, 31, 60, 135, 56, 125, 135, 60, 1, 3.49832
207, 5, horizontal, attraction, a-b-da, 14, 1, 4, 32, 60, 135, 125, 56, 135, 60, 3, 2.23325
207, 5, horizontal, attraction, a-b-db, 2, 1, 4, 33, 135, 60, 59, 134, 60, 135, 3, 2.69164
207, 5, horizontal, attraction, a-b-da, 5, 1, 4, 34, 60, 135, 132, 58, 135, 60, 3, 1.77928
