sub_n, computer_n, disp_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, choice, rt 
435, 6, horizontal, attraction, a-b-db, 2, 3, 1, 25, 119, 193, 195, 120, 120, 195, 1, 3.99114
435, 6, horizontal, attraction, a-b-db, 9, 2, 1, 26, 86, 157, 165, 90, 90, 165, 2, 2.20876
435, 6, horizontal, attraction, a-b-da, 9, 3, 1, 27, 195, 120, 186, 114, 120, 195, 1, 2.35735
435, 6, horizontal, attraction, a-b-da, 9, 2, 1, 28, 165, 90, 157, 86, 90, 165, 3, 1.5604
435, 6, horizontal, attraction, a-b-da, 5, 1, 1, 29, 135, 60, 132, 58, 60, 135, 1, 1.62756
435, 6, horizontal, filler, NA, 999, 999, 1, 30, 110, 109, 181, 92, 110, 151, 2, 5.13304
435, 6, horizontal, attraction, a-b-db, 2, 1, 1, 31, 135, 60, 60, 135, 59, 134, 2, 2.11951
435, 6, horizontal, attraction, a-b-db, 2, 2, 1, 32, 165, 90, 89, 163, 90, 165, 3, 1.59209
435, 6, horizontal, filler, NA, 999, 999, 1, 33, 112, 100, 143, 112, 101, 87, 2, 1.45828
435, 6, horizontal, attraction, a-b-db, 14, 3, 1, 34, 195, 120, 111, 181, 120, 195, 1, 2.08061
435, 6, horizontal, attraction, a-b-db, 9, 2, 2, 1, 165, 90, 86, 157, 90, 165, 1, 2.28621
435, 6, horizontal, filler, NA, 999, 999, 2, 2, 109, 92, 107, 136, 76, 162, 2, 1.88656
435, 6, horizontal, attraction, a-b-da, 5, 1, 2, 3, 132, 58, 135, 60, 60, 135, 2, 1.63219
435, 6, horizontal, filler, NA, 999, 999, 2, 4, 195, 66, 167, 134, 81, 179, 2, 1.39816
435, 6, horizontal, attraction, a-b-db, 5, 1, 2, 5, 60, 135, 135, 60, 58, 132, 1, 1.87482
435, 6, horizontal, attraction, a-b-da, 5, 2, 2, 6, 90, 165, 165, 90, 161, 88, 1, 1.8175
435, 6, horizontal, attraction, a-b-da, 14, 2, 2, 7, 90, 165, 153, 83, 165, 90, 1, 2.28119
435, 6, horizontal, attraction, a-b-db, 9, 1, 2, 8, 135, 60, 57, 129, 60, 135, 3, 1.60602
435, 6, horizontal, filler, NA, 999, 999, 2, 9, 64, 172, 100, 162, 80, 98, 2, 2.16114
435, 6, horizontal, attraction, a-b-da, 9, 2, 2, 10, 157, 86, 165, 90, 90, 165, 2, 2.10236
435, 6, horizontal, attraction, a-b-da, 2, 3, 2, 11, 120, 195, 195, 120, 193, 119, 2, 1.51652
435, 6, horizontal, filler, NA, 999, 999, 2, 12, 138, 58, 194, 70, 138, 57, 2, 1.55272
435, 6, horizontal, attraction, a-b-da, 9, 3, 2, 13, 186, 114, 120, 195, 195, 120, 3, 2.46033
435, 6, horizontal, attraction, a-b-da, 2, 1, 2, 14, 60, 135, 134, 59, 135, 60, 1, 1.80525
435, 6, horizontal, attraction, a-b-da, 2, 2, 2, 15, 165, 90, 90, 165, 163, 89, 3, 4.1918
435, 6, horizontal, filler, NA, 999, 999, 2, 16, 159, 77, 180, 156, 176, 176, 3, 1.3625
435, 6, horizontal, attraction, a-b-db, 14, 3, 2, 17, 195, 120, 120, 195, 111, 181, 1, 1.37233
435, 6, horizontal, filler, NA, 999, 999, 2, 18, 73, 108, 143, 97, 193, 104, 3, 3.171
435, 6, horizontal, attraction, a-b-da, 14, 3, 2, 19, 120, 195, 181, 111, 195, 120, 1, 1.46877
435, 6, horizontal, filler, NA, 999, 999, 2, 20, 137, 129, 170, 163, 77, 95, 2, 1.14806
435, 6, horizontal, filler, NA, 999, 999, 2, 21, 156, 114, 145, 123, 129, 84, 1, 2.51819
435, 6, horizontal, attraction, a-b-db, 14, 1, 2, 22, 56, 125, 60, 135, 135, 60, 2, 2.28387
435, 6, horizontal, attraction, a-b-da, 5, 3, 2, 23, 120, 195, 190, 117, 195, 120, 1, 2.17058
435, 6, horizontal, attraction, a-b-db, 9, 3, 2, 24, 195, 120, 120, 195, 114, 186, 2, 2.84674
435, 6, horizontal, attraction, a-b-db, 14, 2, 2, 25, 165, 90, 83, 153, 90, 165, 3, 1.75915
435, 6, horizontal, attraction, a-b-da, 14, 1, 2, 26, 125, 56, 135, 60, 60, 135, 2, 2.06829
435, 6, horizontal, attraction, a-b-db, 5, 3, 2, 27, 195, 120, 117, 190, 120, 195, 3, 2.52878
435, 6, horizontal, attraction, a-b-da, 9, 1, 2, 28, 60, 135, 135, 60, 129, 57, 2, 1.73434
435, 6, horizontal, attraction, a-b-db, 5, 2, 2, 29, 165, 90, 90, 165, 88, 161, 3, 1.64519
435, 6, horizontal, attraction, a-b-db, 2, 2, 2, 30, 90, 165, 89, 163, 165, 90, 1, 1.51819
435, 6, horizontal, filler, NA, 999, 999, 2, 31, 167, 61, 146, 65, 171, 174, 3, 1.36246
435, 6, horizontal, attraction, a-b-db, 2, 3, 2, 32, 119, 193, 120, 195, 195, 120, 1, 1.59909
435, 6, horizontal, attraction, a-b-db, 2, 1, 2, 33, 60, 135, 135, 60, 59, 134, 1, 1.98515
435, 6, horizontal, filler, NA, 999, 999, 2, 34, 153, 156, 58, 151, 119, 177, 1, 1.58689
435, 6, horizontal, filler, NA, 999, 999, 3, 1, 145, 126, 174, 90, 113, 113, 1, 1.33498
435, 6, horizontal, filler, NA, 999, 999, 3, 2, 169, 62, 179, 169, 102, 127, 2, 1.40284
435, 6, horizontal, filler, NA, 999, 999, 3, 3, 146, 183, 173, 170, 117, 109, 2, 2.55672
435, 6, horizontal, attraction, a-b-da, 2, 2, 3, 4, 165, 90, 90, 165, 163, 89, 2, 1.84054
435, 6, horizontal, attraction, a-b-da, 14, 2, 3, 5, 90, 165, 165, 90, 153, 83, 1, 1.41821
435, 6, horizontal, attraction, a-b-db, 2, 1, 3, 6, 60, 135, 59, 134, 135, 60, 1, 1.82044
435, 6, horizontal, attraction, a-b-db, 14, 3, 3, 7, 195, 120, 111, 181, 120, 195, 3, 1.42946
435, 6, horizontal, attraction, a-b-da, 14, 1, 3, 8, 135, 60, 125, 56, 60, 135, 3, 1.70148
435, 6, horizontal, attraction, a-b-db, 5, 2, 3, 9, 90, 165, 165, 90, 88, 161, 2, 1.44369
435, 6, horizontal, filler, NA, 999, 999, 3, 10, 71, 163, 63, 171, 133, 187, 3, 1.60566
435, 6, horizontal, attraction, a-b-db, 9, 3, 3, 11, 195, 120, 120, 195, 114, 186, 1, 1.2704
435, 6, horizontal, attraction, a-b-db, 2, 2, 3, 12, 90, 165, 165, 90, 89, 163, 2, 1.1994
435, 6, horizontal, filler, NA, 999, 999, 3, 13, 134, 158, 180, 187, 119, 120, 2, 1.23326
435, 6, horizontal, attraction, a-b-db, 2, 3, 3, 14, 119, 193, 195, 120, 120, 195, 3, 2.57824
435, 6, horizontal, attraction, a-b-da, 2, 3, 3, 15, 193, 119, 195, 120, 120, 195, 1, 1.30093
435, 6, horizontal, attraction, a-b-da, 5, 3, 3, 16, 120, 195, 190, 117, 195, 120, 2, 1.98019
435, 6, horizontal, attraction, a-b-da, 9, 2, 3, 17, 90, 165, 165, 90, 157, 86, 2, 1.52745
435, 6, horizontal, attraction, a-b-db, 5, 3, 3, 18, 195, 120, 120, 195, 117, 190, 1, 2.86082
435, 6, horizontal, attraction, a-b-da, 5, 2, 3, 19, 90, 165, 161, 88, 165, 90, 1, 1.62831
435, 6, horizontal, attraction, a-b-da, 9, 3, 3, 20, 195, 120, 120, 195, 186, 114, 1, 1.79005
435, 6, horizontal, attraction, a-b-db, 14, 1, 3, 21, 56, 125, 135, 60, 60, 135, 2, 1.80861
435, 6, horizontal, filler, NA, 999, 999, 3, 22, 105, 128, 136, 125, 150, 74, 2, 1.68375
435, 6, horizontal, attraction, a-b-db, 9, 2, 3, 23, 165, 90, 86, 157, 90, 165, 1, 1.47211
435, 6, horizontal, attraction, a-b-db, 9, 1, 3, 24, 57, 129, 60, 135, 135, 60, 3, 1.44083
435, 6, horizontal, attraction, a-b-db, 14, 2, 3, 25, 83, 153, 165, 90, 90, 165, 2, 1.23371
435, 6, horizontal, attraction, a-b-da, 14, 3, 3, 26, 120, 195, 181, 111, 195, 120, 1, 1.23274
435, 6, horizontal, filler, NA, 999, 999, 3, 27, 176, 107, 60, 73, 192, 120, 3, 1.09005
435, 6, horizontal, attraction, a-b-da, 9, 1, 3, 28, 135, 60, 129, 57, 60, 135, 1, 1.66797
435, 6, horizontal, attraction, a-b-da, 2, 1, 3, 29, 60, 135, 135, 60, 134, 59, 2, 2.00182
435, 6, horizontal, filler, NA, 999, 999, 3, 30, 119, 79, 187, 81, 96, 141, 2, 1.46759
435, 6, horizontal, filler, NA, 999, 999, 3, 31, 143, 124, 144, 68, 93, 136, 1, 1.38632
435, 6, horizontal, attraction, a-b-da, 5, 1, 3, 32, 60, 135, 132, 58, 135, 60, 1, 1.43816
435, 6, horizontal, filler, NA, 999, 999, 3, 33, 89, 166, 63, 153, 79, 78, 1, 1.45472
435, 6, horizontal, attraction, a-b-db, 5, 1, 3, 34, 135, 60, 58, 132, 60, 135, 3, 1.2796
435, 6, horizontal, attraction, a-b-db, 9, 1, 4, 1, 57, 129, 60, 135, 135, 60, 1, 1.25314
435, 6, horizontal, attraction, a-b-da, 2, 2, 4, 2, 165, 90, 90, 165, 163, 89, 1, 1.47951
435, 6, horizontal, filler, NA, 999, 999, 4, 3, 82, 191, 168, 158, 187, 99, 2, 1.50153
435, 6, horizontal, attraction, a-b-db, 9, 3, 4, 4, 114, 186, 120, 195, 195, 120, 3, 1.36735
435, 6, horizontal, attraction, a-b-da, 14, 2, 4, 5, 153, 83, 165, 90, 90, 165, 2, 1.80156
435, 6, horizontal, attraction, a-b-db, 14, 3, 4, 6, 111, 181, 120, 195, 195, 120, 2, 1.70784
435, 6, horizontal, attraction, a-b-da, 9, 1, 4, 7, 129, 57, 135, 60, 60, 135, 2, 1.57617
435, 6, horizontal, attraction, a-b-db, 5, 3, 4, 8, 117, 190, 195, 120, 120, 195, 2, 1.24292
435, 6, horizontal, attraction, a-b-db, 2, 3, 4, 9, 120, 195, 119, 193, 195, 120, 1, 1.5169
435, 6, horizontal, attraction, a-b-da, 14, 3, 4, 10, 195, 120, 181, 111, 120, 195, 1, 1.59653
435, 6, horizontal, attraction, a-b-da, 9, 3, 4, 11, 120, 195, 195, 120, 186, 114, 2, 1.54964
435, 6, horizontal, filler, NA, 999, 999, 4, 12, 153, 158, 108, 61, 153, 94, 1, 1.66397
435, 6, horizontal, attraction, a-b-da, 5, 2, 4, 13, 161, 88, 165, 90, 90, 165, 2, 1.31415
435, 6, horizontal, filler, NA, 999, 999, 4, 14, 143, 132, 160, 129, 74, 188, 2, 1.15977
435, 6, horizontal, filler, NA, 999, 999, 4, 15, 192, 101, 106, 140, 75, 121, 1, 1.28469
435, 6, horizontal, attraction, a-b-db, 2, 2, 4, 16, 89, 163, 165, 90, 90, 165, 2, 1.46624
435, 6, horizontal, filler, NA, 999, 999, 4, 17, 179, 82, 132, 159, 173, 141, 3, 1.48862
435, 6, horizontal, attraction, a-b-da, 5, 1, 4, 18, 132, 58, 135, 60, 60, 135, 2, 1.86573
435, 6, horizontal, filler, NA, 999, 999, 4, 19, 117, 74, 189, 165, 90, 146, 2, 1.66443
435, 6, horizontal, attraction, a-b-db, 5, 1, 4, 20, 135, 60, 58, 132, 60, 135, 3, 1.95918
435, 6, horizontal, filler, NA, 999, 999, 4, 21, 174, 97, 161, 185, 87, 107, 2, 1.39425
435, 6, horizontal, filler, NA, 999, 999, 4, 22, 134, 185, 63, 158, 102, 84, 1, 1.66791
435, 6, horizontal, attraction, a-b-db, 5, 2, 4, 23, 90, 165, 88, 161, 165, 90, 1, 2.05361
435, 6, horizontal, attraction, a-b-da, 2, 3, 4, 24, 195, 120, 120, 195, 193, 119, 3, 1.46849
435, 6, horizontal, attraction, a-b-da, 9, 2, 4, 25, 90, 165, 165, 90, 157, 86, 1, 1.68453
435, 6, horizontal, attraction, a-b-da, 5, 3, 4, 26, 195, 120, 120, 195, 190, 117, 2, 2.33039
435, 6, horizontal, filler, NA, 999, 999, 4, 27, 74, 154, 135, 176, 94, 89, 2, 1.30477
435, 6, horizontal, attraction, a-b-da, 2, 1, 4, 28, 134, 59, 60, 135, 135, 60, 3, 1.62992
435, 6, horizontal, attraction, a-b-db, 9, 2, 4, 29, 90, 165, 165, 90, 86, 157, 1, 1.777
435, 6, horizontal, attraction, a-b-da, 14, 1, 4, 30, 135, 60, 60, 135, 125, 56, 1, 1.38833
435, 6, horizontal, filler, NA, 999, 999, 4, 31, 191, 139, 137, 59, 194, 120, 3, 1.37399
435, 6, horizontal, attraction, a-b-db, 2, 1, 4, 32, 59, 134, 60, 135, 135, 60, 2, 1.63516
435, 6, horizontal, attraction, a-b-db, 14, 2, 4, 33, 165, 90, 90, 165, 83, 153, 2, 1.50512
435, 6, horizontal, attraction, a-b-db, 14, 1, 4, 34, 56, 125, 60, 135, 135, 60, 2, 1.5284
