sub_n, computer_n, disp_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, choice, rt 
262, 1, triangle, practice, NA, 999, 999, 0, 1, 112, 111, 170, 172, 184, 111, 2, 5.19479
262, 1, triangle, practice, NA, 999, 999, 0, 2, 58, 173, 97, 74, 95, 125, 3, 2.66741
262, 1, triangle, practice, NA, 999, 999, 0, 3, 118, 170, 59, 100, 163, 72, 1, 1.71418
262, 1, triangle, attraction, a-b-db, 2, 1, 1, 1, 135, 60, 59, 134, 60, 135, 2, 4.86255
262, 1, triangle, filler, NA, 999, 999, 1, 2, 73, 160, 91, 71, 195, 100, 3, 2.07799
262, 1, triangle, filler, NA, 999, 999, 1, 3, 122, 136, 176, 162, 78, 117, 2, 1.62031
262, 1, triangle, attraction, a-b-da, 14, 2, 1, 4, 153, 83, 90, 165, 165, 90, 2, 3.61348
262, 1, triangle, attraction, a-b-db, 5, 2, 1, 5, 165, 90, 88, 161, 90, 165, 2, 4.52727
262, 1, triangle, attraction, a-b-db, 14, 1, 1, 6, 56, 125, 135, 60, 60, 135, 3, 2.79564
262, 1, triangle, attraction, a-b-db, 9, 2, 1, 7, 90, 165, 165, 90, 86, 157, 1, 4.36544
262, 1, triangle, filler, NA, 999, 999, 1, 8, 149, 177, 180, 166, 57, 119, 2, 3.21453
262, 1, triangle, attraction, a-b-db, 5, 1, 1, 9, 60, 135, 135, 60, 58, 132, 1, 2.92987
262, 1, triangle, attraction, a-b-db, 14, 2, 1, 10, 83, 153, 165, 90, 90, 165, 3, 1.41364
262, 1, triangle, filler, NA, 999, 999, 1, 11, 134, 155, 93, 155, 67, 133, 1, 1.41765
262, 1, triangle, attraction, a-b-da, 9, 3, 1, 12, 186, 114, 120, 195, 195, 120, 2, 1.70018
262, 1, triangle, attraction, a-b-da, 14, 3, 1, 13, 120, 195, 195, 120, 181, 111, 2, 1.75128
262, 1, triangle, filler, NA, 999, 999, 1, 14, 158, 100, 156, 113, 167, 118, 3, 1.4352
262, 1, triangle, attraction, a-b-db, 14, 3, 1, 15, 195, 120, 111, 181, 120, 195, 3, 2.11852
262, 1, triangle, attraction, a-b-da, 2, 3, 1, 16, 193, 119, 195, 120, 120, 195, 3, 1.7146
262, 1, triangle, attraction, a-b-da, 2, 1, 1, 17, 134, 59, 135, 60, 60, 135, 3, 1.96802
262, 1, triangle, attraction, a-b-da, 9, 1, 1, 18, 135, 60, 60, 135, 129, 57, 2, 2.53915
262, 1, triangle, attraction, a-b-da, 5, 1, 1, 19, 132, 58, 135, 60, 60, 135, 3, 4.07192
262, 1, triangle, attraction, a-b-db, 2, 2, 1, 20, 89, 163, 90, 165, 165, 90, 2, 2.5334
262, 1, triangle, filler, NA, 999, 999, 1, 21, 192, 122, 144, 147, 134, 77, 2, 3.82115
262, 1, triangle, filler, NA, 999, 999, 1, 22, 138, 175, 171, 183, 142, 179, 2, 2.89225
262, 1, triangle, attraction, a-b-db, 5, 3, 1, 23, 120, 195, 117, 190, 195, 120, 2, 2.61204
262, 1, triangle, filler, NA, 999, 999, 1, 24, 93, 116, 175, 98, 163, 195, 3, 1.49231
262, 1, triangle, filler, NA, 999, 999, 1, 25, 74, 114, 111, 191, 159, 140, 2, 1.46724
262, 1, triangle, attraction, a-b-da, 5, 2, 1, 26, 161, 88, 90, 165, 165, 90, 2, 2.92892
262, 1, triangle, attraction, a-b-db, 9, 3, 1, 27, 195, 120, 120, 195, 114, 186, 2, 8.03186
262, 1, triangle, attraction, a-b-da, 9, 2, 1, 28, 90, 165, 165, 90, 157, 86, 1, 4.37519
262, 1, triangle, attraction, a-b-da, 14, 1, 1, 29, 135, 60, 125, 56, 60, 135, 3, 1.71318
262, 1, triangle, attraction, a-b-da, 5, 3, 1, 30, 195, 120, 120, 195, 190, 117, 2, 1.51194
262, 1, triangle, filler, NA, 999, 999, 1, 31, 154, 151, 147, 90, 85, 113, 1, 1.48607
262, 1, triangle, attraction, a-b-da, 2, 2, 1, 32, 90, 165, 165, 90, 163, 89, 2, 4.46893
262, 1, triangle, attraction, a-b-db, 9, 1, 1, 33, 60, 135, 57, 129, 135, 60, 1, 4.32331
262, 1, triangle, attraction, a-b-db, 2, 3, 1, 34, 120, 195, 119, 193, 195, 120, 2, 1.2652
262, 1, triangle, attraction, a-b-da, 2, 3, 2, 1, 193, 119, 195, 120, 120, 195, 3, 1.83137
262, 1, triangle, filler, NA, 999, 999, 2, 2, 120, 62, 171, 115, 184, 72, 2, 2.22428
262, 1, triangle, attraction, a-b-db, 5, 3, 2, 3, 195, 120, 117, 190, 120, 195, 1, 1.71448
