sub_n, computer_n, disp_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, choice, rt 
466, 1, triangle, attraction, a-b-db, 5, 1, 1, 23, 135, 60, 58, 132, 60, 135, 1, 5.21217
466, 1, triangle, attraction, a-b-db, 14, 3, 1, 24, 111, 181, 120, 195, 195, 120, 3, 1.52555
466, 1, triangle, filler, NA, 999, 999, 1, 25, 107, 184, 104, 179, 177, 166, 2, 1.93073
466, 1, triangle, attraction, a-b-da, 5, 1, 1, 26, 135, 60, 60, 135, 132, 58, 1, 2.2015
466, 1, triangle, attraction, a-b-db, 9, 1, 1, 27, 57, 129, 135, 60, 60, 135, 1, 2.17203
466, 1, triangle, filler, NA, 999, 999, 1, 28, 77, 91, 183, 169, 160, 184, 2, 2.35757
466, 1, triangle, filler, NA, 999, 999, 1, 29, 154, 73, 140, 73, 108, 189, 3, 1.95425
466, 1, triangle, filler, NA, 999, 999, 1, 30, 118, 77, 119, 128, 92, 155, 2, 4.26131
466, 1, triangle, attraction, a-b-da, 9, 2, 1, 31, 90, 165, 157, 86, 165, 90, 2, 3.77993
466, 1, triangle, attraction, a-b-da, 9, 1, 1, 32, 135, 60, 129, 57, 60, 135, 1, 3.39832
466, 1, triangle, attraction, a-b-da, 14, 3, 1, 33, 195, 120, 181, 111, 120, 195, 1, 5.58752
466, 1, triangle, filler, NA, 999, 999, 1, 34, 81, 100, 111, 172, 177, 173, 3, 2.77834
466, 1, triangle, attraction, a-b-da, 5, 3, 2, 1, 195, 120, 120, 195, 190, 117, 2, 2.44015
466, 1, triangle, attraction, a-b-da, 9, 3, 2, 2, 186, 114, 195, 120, 120, 195, 1, 3.31801
466, 1, triangle, attraction, a-b-da, 14, 2, 2, 3, 165, 90, 90, 165, 153, 83, 3, 1.77074
466, 1, triangle, attraction, a-b-da, 9, 2, 2, 4, 165, 90, 157, 86, 90, 165, 2, 2.35944
466, 1, triangle, attraction, a-b-da, 2, 2, 2, 5, 90, 165, 163, 89, 165, 90, 1, 2.92278
466, 1, triangle, attraction, a-b-db, 2, 1, 2, 6, 60, 135, 59, 134, 135, 60, 2, 1.64638
466, 1, triangle, filler, NA, 999, 999, 2, 7, 98, 107, 136, 59, 70, 169, 1, 3.34542
466, 1, triangle, attraction, a-b-db, 14, 2, 2, 8, 165, 90, 83, 153, 90, 165, 1, 1.89357
466, 1, triangle, attraction, a-b-da, 5, 1, 2, 9, 132, 58, 135, 60, 60, 135, 1, 2.02702
466, 1, triangle, filler, NA, 999, 999, 2, 10, 183, 171, 195, 120, 148, 57, 1, 2.36543
466, 1, triangle, filler, NA, 999, 999, 2, 11, 84, 142, 128, 103, 122, 174, 3, 3.44079
466, 1, triangle, attraction, a-b-da, 9, 1, 2, 12, 129, 57, 60, 135, 135, 60, 2, 2.12902
466, 1, triangle, attraction, a-b-da, 14, 1, 2, 13, 60, 135, 125, 56, 135, 60, 1, 2.13512
466, 1, triangle, attraction, a-b-db, 5, 1, 2, 14, 60, 135, 58, 132, 135, 60, 3, 1.75657
466, 1, triangle, attraction, a-b-db, 9, 2, 2, 15, 165, 90, 90, 165, 86, 157, 1, 2.05657
466, 1, triangle, attraction, a-b-db, 5, 3, 2, 16, 117, 190, 120, 195, 195, 120, 2, 2.94463
466, 1, triangle, filler, NA, 999, 999, 2, 17, 117, 169, 136, 149, 62, 108, 1, 2.85833
466, 1, triangle, attraction, a-b-da, 14, 3, 2, 18, 181, 111, 195, 120, 120, 195, 3, 3.00277
466, 1, triangle, filler, NA, 999, 999, 2, 19, 111, 182, 68, 195, 175, 119, 1, 1.62864
466, 1, triangle, attraction, a-b-db, 2, 2, 2, 20, 89, 163, 90, 165, 165, 90, 2, 2.46047
466, 1, triangle, filler, NA, 999, 999, 2, 21, 82, 125, 109, 75, 187, 159, 3, 2.9742
466, 1, triangle, attraction, a-b-da, 2, 3, 2, 22, 193, 119, 120, 195, 195, 120, 1, 1.8572
466, 1, triangle, filler, NA, 999, 999, 2, 23, 118, 190, 88, 75, 150, 89, 1, 2.38362
466, 1, triangle, attraction, a-b-da, 5, 2, 2, 24, 90, 165, 165, 90, 161, 88, 1, 2.14031
466, 1, triangle, attraction, a-b-da, 2, 1, 2, 25, 135, 60, 134, 59, 60, 135, 1, 2.3283
466, 1, triangle, attraction, a-b-db, 14, 1, 2, 26, 60, 135, 56, 125, 135, 60, 2, 2.18813
466, 1, triangle, filler, NA, 999, 999, 2, 27, 139, 180, 148, 146, 169, 135, 1, 1.75888
466, 1, triangle, attraction, a-b-db, 14, 3, 2, 28, 195, 120, 120, 195, 111, 181, 1, 1.64398
466, 1, triangle, filler, NA, 999, 999, 2, 29, 104, 64, 97, 113, 58, 114, 2, 1.70055
466, 1, triangle, attraction, a-b-db, 5, 2, 2, 30, 88, 161, 90, 165, 165, 90, 1, 6.29903
466, 1, triangle, attraction, a-b-db, 2, 3, 2, 31, 120, 195, 119, 193, 195, 120, 1, 3.39414
466, 1, triangle, filler, NA, 999, 999, 2, 32, 76, 173, 83, 153, 108, 66, 1, 2.17775
466, 1, triangle, attraction, a-b-db, 9, 1, 2, 33, 135, 60, 60, 135, 57, 129, 1, 2.57374
466, 1, triangle, attraction, a-b-db, 9, 3, 2, 34, 195, 120, 120, 195, 114, 186, 1, 1.67149
466, 1, triangle, attraction, a-b-db, 9, 1, 3, 1, 60, 135, 57, 129, 135, 60, 3, 1.44311
466, 1, triangle, filler, NA, 999, 999, 3, 2, 157, 177, 190, 143, 137, 101, 1, 2.74522
466, 1, triangle, attraction, a-b-db, 2, 2, 3, 3, 90, 165, 89, 163, 165, 90, 3, 1.34057
466, 1, triangle, attraction, a-b-db, 14, 1, 3, 4, 135, 60, 60, 135, 56, 125, 2, 1.37914
466, 1, triangle, filler, NA, 999, 999, 3, 5, 192, 182, 141, 192, 192, 163, 3, 1.22991
466, 1, triangle, attraction, a-b-da, 9, 2, 3, 6, 90, 165, 165, 90, 157, 86, 3, 2.00784
466, 1, triangle, attraction, a-b-da, 9, 1, 3, 7, 129, 57, 60, 135, 135, 60, 2, 1.46709
466, 1, triangle, attraction, a-b-da, 5, 1, 3, 8, 132, 58, 135, 60, 60, 135, 1, 1.33716
466, 1, triangle, filler, NA, 999, 999, 3, 9, 66, 186, 151, 137, 89, 131, 2, 3.24646
466, 1, triangle, filler, NA, 999, 999, 3, 10, 162, 141, 134, 190, 140, 157, 3, 1.75763
466, 1, triangle, filler, NA, 999, 999, 3, 11, 171, 164, 68, 132, 71, 137, 1, 1.57072
466, 1, triangle, attraction, a-b-da, 2, 2, 3, 12, 90, 165, 165, 90, 163, 89, 2, 1.49501
466, 1, triangle, attraction, a-b-db, 5, 3, 3, 13, 120, 195, 195, 120, 117, 190, 1, 1.62038
466, 1, triangle, attraction, a-b-db, 5, 2, 3, 14, 90, 165, 165, 90, 88, 161, 1, 1.75942
466, 1, triangle, filler, NA, 999, 999, 3, 15, 85, 117, 80, 188, 110, 144, 2, 1.67391
466, 1, triangle, filler, NA, 999, 999, 3, 16, 157, 60, 165, 117, 68, 63, 2, 1.71253
466, 1, triangle, attraction, a-b-db, 14, 3, 3, 17, 111, 181, 195, 120, 120, 195, 3, 1.59183
466, 1, triangle, filler, NA, 999, 999, 3, 18, 64, 116, 179, 96, 112, 173, 3, 1.45269
466, 1, triangle, attraction, a-b-da, 14, 2, 3, 19, 165, 90, 90, 165, 153, 83, 2, 1.73039
466, 1, triangle, attraction, a-b-db, 2, 1, 3, 20, 59, 134, 135, 60, 60, 135, 3, 1.56769
466, 1, triangle, attraction, a-b-db, 14, 2, 3, 21, 83, 153, 90, 165, 165, 90, 2, 3.90853
466, 1, triangle, attraction, a-b-db, 9, 2, 3, 22, 86, 157, 165, 90, 90, 165, 3, 1.89845
466, 1, triangle, attraction, a-b-da, 5, 3, 3, 23, 120, 195, 195, 120, 190, 117, 3, 1.34287
466, 1, triangle, attraction, a-b-da, 2, 1, 3, 24, 60, 135, 134, 59, 135, 60, 2, 1.58672
466, 1, triangle, filler, NA, 999, 999, 3, 25, 70, 139, 124, 173, 123, 103, 2, 1.32002
466, 1, triangle, attraction, a-b-db, 2, 3, 3, 26, 119, 193, 120, 195, 195, 120, 1, 1.26779
466, 1, triangle, attraction, a-b-da, 14, 3, 3, 27, 120, 195, 181, 111, 195, 120, 1, 3.75591
466, 1, triangle, attraction, a-b-da, 5, 2, 3, 28, 90, 165, 165, 90, 161, 88, 1, 1.45679
466, 1, triangle, attraction, a-b-db, 9, 3, 3, 29, 195, 120, 114, 186, 120, 195, 1, 1.75826
466, 1, triangle, attraction, a-b-da, 2, 3, 3, 30, 120, 195, 193, 119, 195, 120, 1, 1.68502
466, 1, triangle, filler, NA, 999, 999, 3, 31, 187, 140, 88, 193, 127, 100, 1, 1.81716
466, 1, triangle, attraction, a-b-da, 9, 3, 3, 32, 195, 120, 120, 195, 186, 114, 1, 1.86951
466, 1, triangle, attraction, a-b-da, 14, 1, 3, 33, 135, 60, 60, 135, 125, 56, 2, 2.28538
466, 1, triangle, attraction, a-b-db, 5, 1, 3, 34, 58, 132, 60, 135, 135, 60, 2, 1.46701
466, 1, triangle, filler, NA, 999, 999, 4, 1, 88, 127, 192, 119, 141, 161, 3, 1.48781
466, 1, triangle, attraction, a-b-da, 14, 1, 4, 2, 60, 135, 135, 60, 125, 56, 2, 1.91919
466, 1, triangle, filler, NA, 999, 999, 4, 3, 102, 115, 159, 195, 172, 95, 2, 1.64685
466, 1, triangle, filler, NA, 999, 999, 4, 4, 190, 85, 157, 153, 78, 137, 2, 1.45373
466, 1, triangle, filler, NA, 999, 999, 4, 5, 161, 130, 149, 75, 126, 102, 1, 2.15664
466, 1, triangle, attraction, a-b-da, 2, 3, 4, 6, 195, 120, 193, 119, 120, 195, 2, 1.61627
466, 1, triangle, attraction, a-b-db, 14, 2, 4, 7, 83, 153, 165, 90, 90, 165, 3, 2.19575
466, 1, triangle, attraction, a-b-db, 14, 3, 4, 8, 120, 195, 111, 181, 195, 120, 1, 1.79832
466, 1, triangle, attraction, a-b-db, 5, 1, 4, 9, 135, 60, 60, 135, 58, 132, 1, 1.19885
466, 1, triangle, attraction, a-b-da, 9, 3, 4, 10, 195, 120, 120, 195, 186, 114, 1, 2.20871
466, 1, triangle, attraction, a-b-db, 9, 2, 4, 11, 165, 90, 86, 157, 90, 165, 1, 1.48409
466, 1, triangle, attraction, a-b-da, 2, 1, 4, 12, 134, 59, 60, 135, 135, 60, 1, 2.74713
466, 1, triangle, filler, NA, 999, 999, 4, 13, 103, 184, 124, 121, 159, 193, 3, 2.91057
466, 1, triangle, attraction, a-b-db, 14, 1, 4, 14, 60, 135, 135, 60, 56, 125, 2, 2.15068
466, 1, triangle, attraction, a-b-db, 5, 2, 4, 15, 165, 90, 90, 165, 88, 161, 2, 2.22368
466, 1, triangle, attraction, a-b-db, 2, 3, 4, 16, 119, 193, 195, 120, 120, 195, 1, 1.58038
466, 1, triangle, attraction, a-b-da, 9, 1, 4, 17, 129, 57, 60, 135, 135, 60, 1, 1.66069
466, 1, triangle, attraction, a-b-da, 5, 3, 4, 18, 195, 120, 120, 195, 190, 117, 1, 3.14231
466, 1, triangle, filler, NA, 999, 999, 4, 19, 162, 57, 65, 144, 147, 87, 3, 3.97842
466, 1, triangle, filler, NA, 999, 999, 4, 20, 130, 159, 155, 70, 65, 154, 1, 1.41531
466, 1, triangle, attraction, a-b-db, 2, 2, 4, 21, 90, 165, 165, 90, 89, 163, 1, 1.4629
466, 1, triangle, attraction, a-b-db, 5, 3, 4, 22, 195, 120, 117, 190, 120, 195, 2, 1.59927
466, 1, triangle, attraction, a-b-db, 9, 3, 4, 23, 195, 120, 114, 186, 120, 195, 3, 1.48358
466, 1, triangle, attraction, a-b-db, 2, 1, 4, 24, 60, 135, 135, 60, 59, 134, 1, 1.79083
466, 1, triangle, filler, NA, 999, 999, 4, 25, 84, 103, 92, 136, 78, 89, 2, 2.37955
466, 1, triangle, filler, NA, 999, 999, 4, 26, 93, 69, 122, 99, 127, 67, 2, 1.58248
466, 1, triangle, attraction, a-b-da, 5, 1, 4, 27, 132, 58, 135, 60, 60, 135, 1, 2.31158
466, 1, triangle, filler, NA, 999, 999, 4, 28, 82, 153, 145, 193, 163, 126, 3, 1.24591
466, 1, triangle, attraction, a-b-da, 5, 2, 4, 29, 90, 165, 165, 90, 161, 88, 1, 2.48102
466, 1, triangle, attraction, a-b-db, 9, 1, 4, 30, 60, 135, 135, 60, 57, 129, 2, 1.48742
466, 1, triangle, attraction, a-b-da, 2, 2, 4, 31, 90, 165, 163, 89, 165, 90, 3, 1.51847
466, 1, triangle, attraction, a-b-da, 14, 2, 4, 32, 165, 90, 90, 165, 153, 83, 1, 2.28099
466, 1, triangle, attraction, a-b-da, 14, 3, 4, 33, 120, 195, 181, 111, 195, 120, 3, 1.84122
466, 1, triangle, attraction, a-b-da, 9, 2, 4, 34, 157, 86, 90, 165, 165, 90, 1, 2.77119
