sub_n, computer_n, disp_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, choice, rt 
126, 5, triangle, filler, NA, 999, 999, 1, 30, 142, 122, 117, 139, 92, 137, 2, 3.19685
126, 5, triangle, attraction, a-b-db, 2, 1, 1, 31, 59, 134, 60, 135, 135, 60, 3, 3.11053
126, 5, triangle, filler, NA, 999, 999, 1, 32, 162, 148, 195, 89, 73, 59, 1, 8.16402
126, 5, triangle, attraction, a-b-db, 14, 1, 1, 33, 60, 135, 56, 125, 135, 60, 2, 2.76926
126, 5, triangle, attraction, a-b-db, 9, 2, 1, 34, 86, 157, 165, 90, 90, 165, 3, 2.75809
126, 5, triangle, filler, NA, 999, 999, 2, 1, 99, 179, 91, 65, 134, 81, 1, 2.29642
126, 5, triangle, attraction, a-b-da, 9, 1, 2, 2, 60, 135, 135, 60, 129, 57, 2, 3.26294
126, 5, triangle, attraction, a-b-da, 2, 1, 2, 3, 135, 60, 60, 135, 134, 59, 1, 7.18509
126, 5, triangle, filler, NA, 999, 999, 2, 4, 83, 137, 164, 74, 191, 107, 3, 2.37732
126, 5, triangle, filler, NA, 999, 999, 2, 5, 127, 133, 105, 106, 98, 106, 1, 2.15254
126, 5, triangle, attraction, a-b-db, 14, 1, 2, 6, 56, 125, 60, 135, 135, 60, 2, 2.46051
126, 5, triangle, attraction, a-b-db, 5, 1, 2, 7, 135, 60, 58, 132, 60, 135, 3, 6.80527
126, 5, triangle, filler, NA, 999, 999, 2, 8, 77, 154, 168, 184, 85, 185, 2, 1.98198
126, 5, triangle, filler, NA, 999, 999, 2, 9, 106, 143, 58, 56, 92, 110, 1, 2.30677
126, 5, triangle, attraction, a-b-da, 2, 2, 2, 10, 90, 165, 163, 89, 165, 90, 1, 5.24135
126, 5, triangle, attraction, a-b-db, 2, 3, 2, 11, 120, 195, 119, 193, 195, 120, 2, 6.89319
126, 5, triangle, filler, NA, 999, 999, 2, 12, 176, 114, 194, 71, 168, 69, 1, 2.50449
126, 5, triangle, attraction, a-b-da, 14, 1, 2, 13, 60, 135, 135, 60, 125, 56, 2, 2.44958
126, 5, triangle, attraction, a-b-da, 14, 3, 2, 14, 120, 195, 195, 120, 181, 111, 1, 5.70316
126, 5, triangle, attraction, a-b-da, 9, 3, 2, 15, 186, 114, 195, 120, 120, 195, 3, 2.29592
126, 5, triangle, attraction, a-b-db, 14, 3, 2, 16, 195, 120, 111, 181, 120, 195, 1, 3.0452
126, 5, triangle, attraction, a-b-db, 2, 2, 2, 17, 90, 165, 165, 90, 89, 163, 3, 4.36686
126, 5, triangle, attraction, a-b-da, 14, 2, 2, 18, 90, 165, 153, 83, 165, 90, 3, 2.59501
126, 5, triangle, filler, NA, 999, 999, 2, 19, 89, 115, 138, 125, 147, 134, 3, 1.89557
126, 5, triangle, attraction, a-b-db, 9, 2, 2, 20, 86, 157, 90, 165, 165, 90, 2, 3.52392
126, 5, triangle, filler, NA, 999, 999, 2, 21, 65, 132, 195, 94, 115, 179, 3, 1.69
126, 5, triangle, attraction, a-b-db, 9, 1, 2, 22, 60, 135, 57, 129, 135, 60, 3, 5.14777
126, 5, triangle, attraction, a-b-da, 5, 1, 2, 23, 132, 58, 60, 135, 135, 60, 2, 1.97548
126, 5, triangle, attraction, a-b-da, 9, 2, 2, 24, 90, 165, 165, 90, 157, 86, 2, 6.37983
126, 5, triangle, attraction, a-b-da, 2, 3, 2, 25, 193, 119, 120, 195, 195, 120, 2, 2.64588
126, 5, triangle, attraction, a-b-db, 5, 2, 2, 26, 165, 90, 90, 165, 88, 161, 2, 8.4239
126, 5, triangle, filler, NA, 999, 999, 2, 27, 61, 113, 191, 178, 87, 83, 2, 2.23315
126, 5, triangle, attraction, a-b-db, 2, 1, 2, 28, 59, 134, 135, 60, 60, 135, 3, 4.11398
126, 5, triangle, attraction, a-b-db, 14, 2, 2, 29, 90, 165, 165, 90, 83, 153, 1, 4.64004
126, 5, triangle, filler, NA, 999, 999, 2, 30, 135, 72, 71, 102, 151, 108, 3, 1.77938
126, 5, triangle, attraction, a-b-da, 5, 2, 2, 31, 90, 165, 161, 88, 165, 90, 1, 2.42005
126, 5, triangle, attraction, a-b-db, 5, 3, 2, 32, 120, 195, 117, 190, 195, 120, 3, 3.26177
126, 5, triangle, attraction, a-b-da, 5, 3, 2, 33, 190, 117, 120, 195, 195, 120, 2, 2.78457
126, 5, triangle, attraction, a-b-db, 9, 3, 2, 34, 195, 120, 120, 195, 114, 186, 2, 2.80977
126, 5, triangle, attraction, a-b-da, 9, 3, 3, 1, 195, 120, 186, 114, 120, 195, 3, 1.64464
126, 5, triangle, attraction, a-b-db, 9, 2, 3, 2, 86, 157, 165, 90, 90, 165, 3, 1.8609
126, 5, triangle, attraction, a-b-da, 14, 3, 3, 3, 120, 195, 181, 111, 195, 120, 1, 3.26429
126, 5, triangle, attraction, a-b-db, 14, 3, 3, 4, 120, 195, 111, 181, 195, 120, 3, 2.44812
126, 5, triangle, attraction, a-b-db, 5, 1, 3, 5, 58, 132, 135, 60, 60, 135, 2, 2.88911
126, 5, triangle, attraction, a-b-db, 5, 2, 3, 6, 165, 90, 90, 165, 88, 161, 2, 5.50204
126, 5, triangle, attraction, a-b-db, 2, 2, 3, 7, 89, 163, 90, 165, 165, 90, 2, 6.32063
126, 5, triangle, attraction, a-b-da, 9, 2, 3, 8, 90, 165, 165, 90, 157, 86, 1, 3.3487
126, 5, triangle, attraction, a-b-db, 14, 2, 3, 9, 90, 165, 83, 153, 165, 90, 3, 3.70488
126, 5, triangle, attraction, a-b-da, 14, 1, 3, 10, 60, 135, 125, 56, 135, 60, 1, 3.05488
126, 5, triangle, filler, NA, 999, 999, 3, 11, 160, 125, 149, 128, 167, 141, 3, 2.0325
126, 5, triangle, attraction, a-b-db, 14, 1, 3, 12, 60, 135, 135, 60, 56, 125, 1, 5.80049
126, 5, triangle, attraction, a-b-da, 5, 3, 3, 13, 195, 120, 120, 195, 190, 117, 2, 5.62787
126, 5, triangle, attraction, a-b-db, 5, 3, 3, 14, 120, 195, 117, 190, 195, 120, 1, 7.23002
126, 5, triangle, attraction, a-b-db, 9, 1, 3, 15, 57, 129, 60, 135, 135, 60, 2, 2.86301
126, 5, triangle, filler, NA, 999, 999, 3, 16, 120, 88, 169, 78, 147, 126, 3, 2.31151
126, 5, triangle, filler, NA, 999, 999, 3, 17, 194, 181, 152, 58, 91, 165, 1, 1.56587
126, 5, triangle, attraction, a-b-db, 2, 3, 3, 18, 195, 120, 120, 195, 119, 193, 2, 2.9461
126, 5, triangle, filler, NA, 999, 999, 3, 19, 178, 181, 132, 58, 135, 91, 1, 1.47097
126, 5, triangle, filler, NA, 999, 999, 3, 20, 158, 81, 113, 151, 182, 74, 2, 1.9494
126, 5, triangle, filler, NA, 999, 999, 3, 21, 158, 68, 138, 104, 133, 151, 3, 2.628
126, 5, triangle, attraction, a-b-da, 2, 2, 3, 22, 165, 90, 163, 89, 90, 165, 3, 4.92528
126, 5, triangle, attraction, a-b-da, 9, 1, 3, 23, 60, 135, 129, 57, 135, 60, 1, 5.3642
126, 5, triangle, attraction, a-b-da, 14, 2, 3, 24, 165, 90, 153, 83, 90, 165, 3, 4.68758
126, 5, triangle, attraction, a-b-db, 2, 1, 3, 25, 60, 135, 59, 134, 135, 60, 3, 4.44763
126, 5, triangle, filler, NA, 999, 999, 3, 26, 145, 69, 113, 80, 77, 123, 3, 4.2073
126, 5, triangle, attraction, a-b-db, 9, 3, 3, 27, 195, 120, 120, 195, 114, 186, 1, 5.14749
126, 5, triangle, filler, NA, 999, 999, 3, 28, 69, 166, 189, 64, 195, 171, 3, 1.47896
126, 5, triangle, attraction, a-b-da, 2, 1, 3, 29, 135, 60, 60, 135, 134, 59, 2, 2.07928
126, 5, triangle, filler, NA, 999, 999, 3, 30, 65, 166, 86, 82, 183, 175, 3, 2.07671
126, 5, triangle, filler, NA, 999, 999, 3, 31, 77, 124, 96, 104, 105, 74, 2, 2.37463
126, 5, triangle, attraction, a-b-da, 5, 1, 3, 32, 60, 135, 132, 58, 135, 60, 1, 2.44164
126, 5, triangle, attraction, a-b-da, 5, 2, 3, 33, 90, 165, 161, 88, 165, 90, 3, 2.98808
126, 5, triangle, attraction, a-b-da, 2, 3, 3, 34, 193, 119, 195, 120, 120, 195, 3, 3.89422
126, 5, triangle, attraction, a-b-db, 2, 1, 4, 1, 135, 60, 60, 135, 59, 134, 2, 3.83882
126, 5, triangle, attraction, a-b-da, 9, 3, 4, 2, 120, 195, 186, 114, 195, 120, 1, 6.67865
126, 5, triangle, filler, NA, 999, 999, 4, 3, 60, 195, 69, 76, 75, 152, 3, 2.47802
126, 5, triangle, attraction, a-b-da, 14, 1, 4, 4, 135, 60, 125, 56, 60, 135, 3, 2.54097
126, 5, triangle, filler, NA, 999, 999, 4, 5, 129, 125, 105, 146, 171, 120, 3, 1.60307
126, 5, triangle, attraction, a-b-db, 5, 2, 4, 6, 90, 165, 88, 161, 165, 90, 2, 3.39106
126, 5, triangle, filler, NA, 999, 999, 4, 7, 194, 60, 119, 134, 162, 68, 2, 2.37776
126, 5, triangle, filler, NA, 999, 999, 4, 8, 137, 130, 139, 166, 111, 152, 2, 2.04364
126, 5, triangle, attraction, a-b-da, 9, 1, 4, 9, 129, 57, 135, 60, 60, 135, 3, 3.30901
126, 5, triangle, attraction, a-b-db, 2, 2, 4, 10, 165, 90, 89, 163, 90, 165, 3, 3.16705
126, 5, triangle, attraction, a-b-da, 14, 3, 4, 11, 120, 195, 195, 120, 181, 111, 1, 2.37054
126, 5, triangle, attraction, a-b-db, 5, 3, 4, 12, 120, 195, 195, 120, 117, 190, 3, 3.38229
126, 5, triangle, attraction, a-b-da, 2, 2, 4, 13, 90, 165, 163, 89, 165, 90, 2, 2.73698
126, 5, triangle, attraction, a-b-db, 9, 2, 4, 14, 90, 165, 165, 90, 86, 157, 3, 2.64688
126, 5, triangle, attraction, a-b-db, 5, 1, 4, 15, 60, 135, 135, 60, 58, 132, 2, 2.95097
126, 5, triangle, attraction, a-b-da, 2, 1, 4, 16, 135, 60, 134, 59, 60, 135, 1, 2.0109
126, 5, triangle, filler, NA, 999, 999, 4, 17, 124, 116, 67, 104, 119, 56, 1, 1.5885
126, 5, triangle, filler, NA, 999, 999, 4, 18, 68, 129, 157, 139, 169, 68, 2, 1.85642
126, 5, triangle, filler, NA, 999, 999, 4, 19, 139, 161, 59, 74, 192, 143, 3, 1.71251
126, 5, triangle, attraction, a-b-da, 5, 1, 4, 20, 135, 60, 132, 58, 60, 135, 1, 2.04055
126, 5, triangle, filler, NA, 999, 999, 4, 21, 73, 157, 170, 195, 69, 160, 2, 1.3603
126, 5, triangle, filler, NA, 999, 999, 4, 22, 119, 184, 170, 113, 96, 70, 1, 5.19871
126, 5, triangle, attraction, a-b-db, 14, 2, 4, 23, 165, 90, 83, 153, 90, 165, 3, 2.71423
126, 5, triangle, attraction, a-b-db, 14, 1, 4, 24, 135, 60, 60, 135, 56, 125, 2, 3.91827
126, 5, triangle, attraction, a-b-da, 14, 2, 4, 25, 90, 165, 153, 83, 165, 90, 1, 3.31049
126, 5, triangle, filler, NA, 999, 999, 4, 26, 100, 98, 90, 64, 107, 156, 3, 1.57252
126, 5, triangle, attraction, a-b-da, 9, 2, 4, 27, 90, 165, 157, 86, 165, 90, 1, 2.552
126, 5, triangle, attraction, a-b-db, 9, 1, 4, 28, 135, 60, 57, 129, 60, 135, 1, 2.38099
126, 5, triangle, attraction, a-b-db, 2, 3, 4, 29, 119, 193, 120, 195, 195, 120, 2, 3.64772
126, 5, triangle, attraction, a-b-db, 14, 3, 4, 30, 120, 195, 111, 181, 195, 120, 3, 5.5347
126, 5, triangle, attraction, a-b-db, 9, 3, 4, 31, 195, 120, 120, 195, 114, 186, 1, 7.17541
126, 5, triangle, attraction, a-b-da, 5, 2, 4, 32, 165, 90, 90, 165, 161, 88, 1, 7.80139
126, 5, triangle, attraction, a-b-da, 2, 3, 4, 33, 120, 195, 193, 119, 195, 120, 3, 5.84334
126, 5, triangle, attraction, a-b-da, 5, 3, 4, 34, 195, 120, 190, 117, 120, 195, 3, 3.09431
