sub_n, computer_n, disp_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, choice, rt 
504, 1, triangle, attraction, a-b-da, 2, 2, 2, 31, 90, 165, 163, 89, 165, 90, 1, 2.43874
504, 1, triangle, filler, NA, 999, 999, 2, 32, 174, 99, 103, 109, 128, 126, 1, 1.26382
504, 1, triangle, filler, NA, 999, 999, 2, 33, 154, 119, 75, 58, 75, 112, 1, 1.22296
504, 1, triangle, filler, NA, 999, 999, 2, 34, 164, 68, 191, 172, 195, 58, 2, 1.47293
504, 1, triangle, attraction, a-b-db, 14, 3, 3, 1, 120, 195, 111, 181, 195, 120, 1, 1.52329
504, 1, triangle, attraction, a-b-db, 2, 3, 3, 2, 119, 193, 120, 195, 195, 120, 2, 2.01397
504, 1, triangle, attraction, a-b-db, 2, 1, 3, 3, 59, 134, 135, 60, 60, 135, 1, 3.63228
504, 1, triangle, filler, NA, 999, 999, 3, 4, 100, 147, 118, 148, 91, 96, 2, 1.17157
504, 1, triangle, attraction, a-b-da, 9, 2, 3, 5, 157, 86, 90, 165, 165, 90, 3, 1.97271
504, 1, triangle, attraction, a-b-db, 5, 3, 3, 6, 117, 190, 195, 120, 120, 195, 2, 3.45552
504, 1, triangle, filler, NA, 999, 999, 3, 7, 66, 180, 111, 84, 151, 184, 3, 3.28708
504, 1, triangle, attraction, a-b-db, 14, 1, 3, 8, 60, 135, 135, 60, 56, 125, 1, 1.36481
504, 1, triangle, attraction, a-b-db, 2, 2, 3, 9, 165, 90, 89, 163, 90, 165, 1, 1.9922
504, 1, triangle, filler, NA, 999, 999, 3, 10, 195, 189, 89, 142, 99, 178, 1, 1.22728
504, 1, triangle, attraction, a-b-db, 9, 3, 3, 11, 120, 195, 195, 120, 114, 186, 2, 1.72541
504, 1, triangle, attraction, a-b-da, 14, 1, 3, 12, 125, 56, 135, 60, 60, 135, 2, 2.21052
504, 1, triangle, attraction, a-b-db, 9, 1, 3, 13, 60, 135, 135, 60, 57, 129, 2, 2.37196
504, 1, triangle, attraction, a-b-da, 5, 2, 3, 14, 90, 165, 165, 90, 161, 88, 2, 1.59216
504, 1, triangle, attraction, a-b-da, 5, 3, 3, 15, 120, 195, 190, 117, 195, 120, 1, 2.9237
504, 1, triangle, attraction, a-b-db, 5, 1, 3, 16, 135, 60, 58, 132, 60, 135, 2, 2.1212
504, 1, triangle, attraction, a-b-da, 5, 1, 3, 17, 132, 58, 60, 135, 135, 60, 3, 1.7658
504, 1, triangle, attraction, a-b-da, 14, 3, 3, 18, 181, 111, 195, 120, 120, 195, 1, 1.56211
504, 1, triangle, filler, NA, 999, 999, 3, 19, 188, 141, 70, 120, 107, 150, 1, 1.34789
504, 1, triangle, filler, NA, 999, 999, 3, 20, 179, 188, 94, 160, 127, 185, 1, 1.60753
504, 1, triangle, filler, NA, 999, 999, 3, 21, 136, 110, 176, 100, 143, 195, 3, 1.43776
504, 1, triangle, filler, NA, 999, 999, 3, 22, 182, 64, 88, 65, 162, 137, 3, 3.02691
504, 1, triangle, attraction, a-b-db, 9, 2, 3, 23, 165, 90, 86, 157, 90, 165, 1, 1.59624
504, 1, triangle, attraction, a-b-da, 2, 3, 3, 24, 120, 195, 195, 120, 193, 119, 2, 1.52719
504, 1, triangle, filler, NA, 999, 999, 3, 25, 81, 106, 184, 194, 147, 149, 2, 1.46815
504, 1, triangle, attraction, a-b-db, 5, 2, 3, 26, 88, 161, 90, 165, 165, 90, 2, 2.24492
504, 1, triangle, attraction, a-b-da, 2, 1, 3, 27, 60, 135, 134, 59, 135, 60, 1, 2.23665
504, 1, triangle, attraction, a-b-da, 2, 2, 3, 28, 163, 89, 165, 90, 90, 165, 1, 1.90226
504, 1, triangle, filler, NA, 999, 999, 3, 29, 177, 95, 153, 164, 143, 175, 2, 1.28573
504, 1, triangle, attraction, a-b-da, 9, 3, 3, 30, 120, 195, 195, 120, 186, 114, 1, 1.6495
504, 1, triangle, attraction, a-b-da, 14, 2, 3, 31, 90, 165, 153, 83, 165, 90, 1, 3.42583
504, 1, triangle, filler, NA, 999, 999, 3, 32, 104, 89, 68, 128, 163, 133, 3, 1.13219
504, 1, triangle, attraction, a-b-db, 14, 2, 3, 33, 90, 165, 83, 153, 165, 90, 1, 1.40957
504, 1, triangle, attraction, a-b-da, 9, 1, 3, 34, 60, 135, 135, 60, 129, 57, 1, 3.29805
504, 1, triangle, attraction, a-b-db, 9, 1, 4, 1, 135, 60, 60, 135, 57, 129, 1, 1.43285
504, 1, triangle, filler, NA, 999, 999, 4, 2, 123, 107, 111, 102, 166, 94, 3, 1.16997
504, 1, triangle, filler, NA, 999, 999, 4, 3, 77, 65, 122, 81, 100, 156, 3, 1.4136
504, 1, triangle, attraction, a-b-da, 2, 2, 4, 4, 90, 165, 163, 89, 165, 90, 1, 1.45656
504, 1, triangle, filler, NA, 999, 999, 4, 5, 171, 143, 188, 165, 145, 123, 2, 1.46669
504, 1, triangle, attraction, a-b-da, 14, 1, 4, 6, 135, 60, 60, 135, 125, 56, 2, 1.3277
504, 1, triangle, attraction, a-b-db, 14, 1, 4, 7, 60, 135, 135, 60, 56, 125, 2, 5.01301
504, 1, triangle, attraction, a-b-da, 5, 3, 4, 8, 195, 120, 120, 195, 190, 117, 2, 1.95776
504, 1, triangle, attraction, a-b-da, 14, 2, 4, 9, 90, 165, 153, 83, 165, 90, 1, 1.80347
504, 1, triangle, attraction, a-b-da, 9, 1, 4, 10, 60, 135, 129, 57, 135, 60, 1, 1.69061
504, 1, triangle, filler, NA, 999, 999, 4, 11, 130, 181, 120, 71, 150, 131, 1, 2.17927
504, 1, triangle, attraction, a-b-db, 14, 2, 4, 12, 90, 165, 165, 90, 83, 153, 2, 1.28769
504, 1, triangle, attraction, a-b-db, 5, 1, 4, 13, 58, 132, 135, 60, 60, 135, 2, 1.55849
504, 1, triangle, attraction, a-b-da, 5, 1, 4, 14, 132, 58, 60, 135, 135, 60, 2, 2.05003
504, 1, triangle, attraction, a-b-da, 2, 1, 4, 15, 134, 59, 60, 135, 135, 60, 1, 1.2413
504, 1, triangle, attraction, a-b-db, 2, 1, 4, 16, 135, 60, 60, 135, 59, 134, 3, 1.37635
504, 1, triangle, filler, NA, 999, 999, 4, 17, 63, 131, 79, 156, 83, 57, 2, 3.64521
504, 1, triangle, filler, NA, 999, 999, 4, 18, 155, 186, 194, 142, 79, 58, 2, 1.37364
504, 1, triangle, attraction, a-b-da, 9, 2, 4, 19, 165, 90, 157, 86, 90, 165, 1, 2.15941
504, 1, triangle, filler, NA, 999, 999, 4, 20, 106, 155, 169, 186, 57, 178, 2, 1.26211
504, 1, triangle, attraction, a-b-db, 2, 3, 4, 21, 120, 195, 195, 120, 119, 193, 1, 1.59766
504, 1, triangle, attraction, a-b-db, 5, 2, 4, 22, 165, 90, 88, 161, 90, 165, 1, 2.199
504, 1, triangle, attraction, a-b-db, 14, 3, 4, 23, 111, 181, 195, 120, 120, 195, 2, 1.37051
504, 1, triangle, attraction, a-b-da, 5, 2, 4, 24, 161, 88, 90, 165, 165, 90, 2, 1.67778
504, 1, triangle, attraction, a-b-da, 9, 3, 4, 25, 186, 114, 195, 120, 120, 195, 2, 1.38949
504, 1, triangle, filler, NA, 999, 999, 4, 26, 82, 108, 72, 180, 67, 56, 2, 1.35308
504, 1, triangle, attraction, a-b-db, 2, 2, 4, 27, 90, 165, 89, 163, 165, 90, 1, 2.99638
504, 1, triangle, filler, NA, 999, 999, 4, 28, 86, 82, 65, 71, 138, 73, 3, 1.42923
504, 1, triangle, attraction, a-b-da, 14, 3, 4, 29, 195, 120, 181, 111, 120, 195, 1, 2.28133
504, 1, triangle, attraction, a-b-da, 2, 3, 4, 30, 120, 195, 193, 119, 195, 120, 2, 1.75059
504, 1, triangle, attraction, a-b-db, 5, 3, 4, 31, 117, 190, 120, 195, 195, 120, 2, 1.37788
504, 1, triangle, attraction, a-b-db, 9, 3, 4, 32, 114, 186, 195, 120, 120, 195, 2, 1.69494
504, 1, triangle, attraction, a-b-db, 9, 2, 4, 33, 90, 165, 165, 90, 86, 157, 2, 2.2047
504, 1, triangle, filler, NA, 999, 999, 4, 34, 172, 131, 139, 101, 173, 118, 1, 2.63919
