sub_n, computer_n, disp_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, choice, rt 
55, 5, horizontal, attraction, a-b-da, 5, 1, 1, 27, 135, 60, 60, 135, 132, 58, 2, 2.67823
55, 5, horizontal, attraction, a-b-da, 14, 3, 1, 28, 181, 111, 120, 195, 195, 120, 2, 1.78377
55, 5, horizontal, filler, NA, 999, 999, 1, 29, 70, 105, 76, 67, 75, 71, 1, 3.57882
55, 5, horizontal, filler, NA, 999, 999, 1, 30, 91, 127, 182, 142, 178, 161, 2, 1.23723
55, 5, horizontal, attraction, a-b-da, 9, 3, 1, 31, 195, 120, 186, 114, 120, 195, 3, 2.23817
55, 5, horizontal, attraction, a-b-db, 14, 2, 1, 32, 90, 165, 83, 153, 165, 90, 1, 1.62169
55, 5, horizontal, attraction, a-b-da, 2, 2, 1, 33, 163, 89, 90, 165, 165, 90, 2, 1.40288
55, 5, horizontal, attraction, a-b-da, 9, 1, 1, 34, 129, 57, 60, 135, 135, 60, 2, 1.84581
55, 5, horizontal, filler, NA, 999, 999, 2, 1, 57, 81, 188, 72, 64, 165, 2, 1.63725
55, 5, horizontal, attraction, a-b-da, 9, 1, 2, 2, 60, 135, 135, 60, 129, 57, 1, 1.42152
55, 5, horizontal, attraction, a-b-db, 14, 2, 2, 3, 165, 90, 90, 165, 83, 153, 2, 1.36754
55, 5, horizontal, filler, NA, 999, 999, 2, 4, 191, 189, 186, 77, 174, 90, 1, 1.46157
55, 5, horizontal, attraction, a-b-da, 9, 2, 2, 5, 90, 165, 157, 86, 165, 90, 3, 1.94085
55, 5, horizontal, attraction, a-b-db, 5, 1, 2, 6, 58, 132, 135, 60, 60, 135, 2, 1.39558
55, 5, horizontal, attraction, a-b-db, 9, 2, 2, 7, 86, 157, 165, 90, 90, 165, 2, 1.3651
55, 5, horizontal, filler, NA, 999, 999, 2, 8, 91, 134, 113, 71, 161, 117, 3, 1.40246
55, 5, horizontal, attraction, a-b-da, 2, 3, 2, 9, 120, 195, 193, 119, 195, 120, 1, 1.32578
55, 5, horizontal, filler, NA, 999, 999, 2, 10, 167, 178, 170, 105, 92, 165, 1, 1.34417
55, 5, horizontal, attraction, a-b-db, 9, 3, 2, 11, 195, 120, 114, 186, 120, 195, 3, 1.36849
55, 5, horizontal, filler, NA, 999, 999, 2, 12, 86, 171, 186, 129, 102, 128, 2, 1.17012
55, 5, horizontal, attraction, a-b-da, 9, 3, 2, 13, 186, 114, 120, 195, 195, 120, 2, 1.67096
55, 5, horizontal, filler, NA, 999, 999, 2, 14, 77, 151, 180, 116, 193, 189, 3, 1.1988
55, 5, horizontal, filler, NA, 999, 999, 2, 15, 68, 82, 140, 135, 79, 128, 2, 1.20146
55, 5, horizontal, attraction, a-b-db, 2, 1, 2, 16, 60, 135, 59, 134, 135, 60, 2, 1.48233
55, 5, horizontal, attraction, a-b-da, 5, 2, 2, 17, 165, 90, 161, 88, 90, 165, 3, 3.10034
55, 5, horizontal, filler, NA, 999, 999, 2, 18, 164, 160, 104, 155, 162, 136, 2, 1.257
55, 5, horizontal, attraction, a-b-da, 5, 3, 2, 19, 120, 195, 190, 117, 195, 120, 1, 1.33843
55, 5, horizontal, attraction, a-b-da, 2, 2, 2, 20, 90, 165, 165, 90, 163, 89, 1, 1.89774
55, 5, horizontal, attraction, a-b-da, 14, 2, 2, 21, 90, 165, 165, 90, 153, 83, 1, 1.27802
55, 5, horizontal, attraction, a-b-db, 5, 3, 2, 22, 117, 190, 195, 120, 120, 195, 2, 1.2135
55, 5, horizontal, filler, NA, 999, 999, 2, 23, 101, 87, 129, 95, 56, 164, 2, 1.21669
55, 5, horizontal, attraction, a-b-da, 14, 1, 2, 24, 60, 135, 125, 56, 135, 60, 2, 2.36302
55, 5, horizontal, attraction, a-b-da, 5, 1, 2, 25, 60, 135, 132, 58, 135, 60, 3, 2.27898
55, 5, horizontal, attraction, a-b-db, 2, 2, 2, 26, 165, 90, 90, 165, 89, 163, 2, 1.52753
55, 5, horizontal, attraction, a-b-db, 5, 2, 2, 27, 90, 165, 88, 161, 165, 90, 2, 1.36482
55, 5, horizontal, filler, NA, 999, 999, 2, 28, 113, 95, 133, 134, 69, 152, 2, 5.07314
55, 5, horizontal, attraction, a-b-db, 14, 3, 2, 29, 120, 195, 111, 181, 195, 120, 2, 1.19206
55, 5, horizontal, attraction, a-b-db, 9, 1, 2, 30, 57, 129, 60, 135, 135, 60, 2, 1.21205
55, 5, horizontal, attraction, a-b-db, 2, 3, 2, 31, 195, 120, 120, 195, 119, 193, 2, 1.35751
55, 5, horizontal, attraction, a-b-db, 14, 1, 2, 32, 56, 125, 60, 135, 135, 60, 2, 1.38665
55, 5, horizontal, attraction, a-b-da, 2, 1, 2, 33, 60, 135, 135, 60, 134, 59, 1, 2.02901
55, 5, horizontal, attraction, a-b-da, 14, 3, 2, 34, 195, 120, 120, 195, 181, 111, 2, 1.07128
55, 5, horizontal, filler, NA, 999, 999, 3, 1, 64, 135, 90, 104, 91, 174, 3, 1.49473
55, 5, horizontal, attraction, a-b-db, 2, 1, 3, 2, 59, 134, 135, 60, 60, 135, 2, 1.55826
55, 5, horizontal, attraction, a-b-da, 5, 3, 3, 3, 195, 120, 190, 117, 120, 195, 3, 1.73839
55, 5, horizontal, attraction, a-b-da, 9, 2, 3, 4, 165, 90, 90, 165, 157, 86, 2, 1.10357
55, 5, horizontal, attraction, a-b-da, 5, 1, 3, 5, 132, 58, 135, 60, 60, 135, 2, 1.66274
55, 5, horizontal, attraction, a-b-db, 14, 3, 3, 6, 120, 195, 195, 120, 111, 181, 1, 1.66444
55, 5, horizontal, filler, NA, 999, 999, 3, 7, 125, 152, 108, 147, 134, 109, 2, 1.63769
55, 5, horizontal, filler, NA, 999, 999, 3, 8, 187, 86, 104, 98, 64, 134, 1, 1.39082
55, 5, horizontal, attraction, a-b-db, 14, 2, 3, 9, 165, 90, 83, 153, 90, 165, 2, 1.1471
55, 5, horizontal, filler, NA, 999, 999, 3, 10, 96, 181, 81, 131, 165, 114, 3, 1.31906
55, 5, horizontal, attraction, a-b-db, 2, 2, 3, 11, 90, 165, 89, 163, 165, 90, 2, 1.63736
55, 5, horizontal, attraction, a-b-da, 14, 2, 3, 12, 153, 83, 165, 90, 90, 165, 3, 1.28134
55, 5, horizontal, attraction, a-b-db, 5, 2, 3, 13, 165, 90, 88, 161, 90, 165, 3, 1.73379
55, 5, horizontal, filler, NA, 999, 999, 3, 14, 85, 92, 159, 108, 190, 186, 3, 1.56418
55, 5, horizontal, attraction, a-b-db, 14, 1, 3, 15, 135, 60, 60, 135, 56, 125, 2, 1.5842
55, 5, horizontal, attraction, a-b-da, 9, 3, 3, 16, 120, 195, 186, 114, 195, 120, 1, 1.61966
55, 5, horizontal, attraction, a-b-da, 14, 3, 3, 17, 181, 111, 195, 120, 120, 195, 2, 3.07851
55, 5, horizontal, attraction, a-b-db, 5, 1, 3, 18, 60, 135, 58, 132, 135, 60, 2, 1.21214
55, 5, horizontal, attraction, a-b-da, 2, 2, 3, 19, 90, 165, 163, 89, 165, 90, 1, 1.29712
55, 5, horizontal, filler, NA, 999, 999, 3, 20, 91, 117, 143, 116, 145, 57, 2, 1.06312
55, 5, horizontal, attraction, a-b-da, 14, 1, 3, 21, 125, 56, 135, 60, 60, 135, 3, 1.15807
55, 5, horizontal, attraction, a-b-db, 9, 3, 3, 22, 114, 186, 120, 195, 195, 120, 2, 1.0362
55, 5, horizontal, attraction, a-b-da, 5, 2, 3, 23, 90, 165, 165, 90, 161, 88, 1, 1.452
55, 5, horizontal, attraction, a-b-da, 2, 3, 3, 24, 195, 120, 120, 195, 193, 119, 2, 1.51681
55, 5, horizontal, filler, NA, 999, 999, 3, 25, 89, 60, 102, 165, 172, 158, 3, 1.17915
55, 5, horizontal, filler, NA, 999, 999, 3, 26, 139, 174, 56, 128, 108, 104, 1, 1.59896
55, 5, horizontal, attraction, a-b-db, 5, 3, 3, 27, 120, 195, 117, 190, 195, 120, 2, 1.85735
55, 5, horizontal, attraction, a-b-da, 9, 1, 3, 28, 129, 57, 60, 135, 135, 60, 2, 4.40081
55, 5, horizontal, attraction, a-b-db, 2, 3, 3, 29, 195, 120, 119, 193, 120, 195, 3, 2.20536
55, 5, horizontal, attraction, a-b-db, 9, 1, 3, 30, 60, 135, 135, 60, 57, 129, 2, 1.3186
55, 5, horizontal, attraction, a-b-db, 9, 2, 3, 31, 86, 157, 165, 90, 90, 165, 2, 1.26946
55, 5, horizontal, filler, NA, 999, 999, 3, 32, 155, 116, 143, 154, 119, 188, 2, 1.74205
55, 5, horizontal, attraction, a-b-da, 2, 1, 3, 33, 134, 59, 135, 60, 60, 135, 2, 1.50653
55, 5, horizontal, filler, NA, 999, 999, 3, 34, 145, 154, 129, 140, 114, 131, 1, 1.31286
55, 5, horizontal, attraction, a-b-da, 2, 2, 4, 1, 163, 89, 90, 165, 165, 90, 3, 1.42941
55, 5, horizontal, attraction, a-b-da, 9, 1, 4, 2, 129, 57, 60, 135, 135, 60, 2, 1.12811
55, 5, horizontal, attraction, a-b-db, 5, 3, 4, 3, 117, 190, 195, 120, 120, 195, 3, 1.38222
55, 5, horizontal, filler, NA, 999, 999, 4, 4, 159, 119, 112, 179, 195, 159, 3, 1.10627
55, 5, horizontal, filler, NA, 999, 999, 4, 5, 137, 194, 63, 169, 109, 102, 1, 1.10253
55, 5, horizontal, filler, NA, 999, 999, 4, 6, 192, 85, 75, 62, 102, 194, 3, 1.27058
55, 5, horizontal, attraction, a-b-db, 5, 1, 4, 7, 60, 135, 135, 60, 58, 132, 2, 1.40714
55, 5, horizontal, filler, NA, 999, 999, 4, 8, 139, 117, 71, 95, 100, 184, 3, 1.33618
55, 5, horizontal, attraction, a-b-db, 14, 2, 4, 9, 165, 90, 90, 165, 83, 153, 2, 2.55796
55, 5, horizontal, attraction, a-b-db, 9, 2, 4, 10, 90, 165, 86, 157, 165, 90, 3, 1.28241
55, 5, horizontal, attraction, a-b-da, 5, 1, 4, 11, 132, 58, 60, 135, 135, 60, 2, 2.45812
55, 5, horizontal, filler, NA, 999, 999, 4, 12, 144, 137, 90, 164, 187, 181, 3, 1.17896
55, 5, horizontal, attraction, a-b-db, 5, 2, 4, 13, 88, 161, 90, 165, 165, 90, 2, 1.22372
55, 5, horizontal, filler, NA, 999, 999, 4, 14, 108, 129, 67, 151, 112, 161, 3, 1.57643
55, 5, horizontal, attraction, a-b-da, 2, 3, 4, 15, 195, 120, 120, 195, 193, 119, 2, 2.08673
55, 5, horizontal, filler, NA, 999, 999, 4, 16, 107, 123, 98, 114, 94, 133, 3, 1.48551
55, 5, horizontal, attraction, a-b-db, 9, 3, 4, 17, 120, 195, 195, 120, 114, 186, 2, 1.23034
55, 5, horizontal, attraction, a-b-da, 14, 1, 4, 18, 60, 135, 135, 60, 125, 56, 3, 1.72482
55, 5, horizontal, attraction, a-b-da, 5, 2, 4, 19, 165, 90, 161, 88, 90, 165, 3, 1.5702
55, 5, horizontal, attraction, a-b-da, 14, 3, 4, 20, 181, 111, 120, 195, 195, 120, 2, 1.2375
55, 5, horizontal, attraction, a-b-db, 2, 1, 4, 21, 135, 60, 60, 135, 59, 134, 2, 1.33571
55, 5, horizontal, filler, NA, 999, 999, 4, 22, 186, 111, 61, 116, 103, 69, 1, 1.166
55, 5, horizontal, attraction, a-b-db, 14, 1, 4, 23, 56, 125, 135, 60, 60, 135, 2, 1.56759
55, 5, horizontal, attraction, a-b-db, 2, 3, 4, 24, 195, 120, 119, 193, 120, 195, 2, 1.03617
55, 5, horizontal, attraction, a-b-da, 9, 3, 4, 25, 186, 114, 120, 195, 195, 120, 2, 1.39831
55, 5, horizontal, filler, NA, 999, 999, 4, 26, 173, 144, 155, 60, 141, 94, 1, 1.11303
55, 5, horizontal, attraction, a-b-da, 5, 3, 4, 27, 120, 195, 190, 117, 195, 120, 1, 1.37384
55, 5, horizontal, filler, NA, 999, 999, 4, 28, 174, 112, 152, 136, 60, 63, 2, 1.46958
55, 5, horizontal, attraction, a-b-da, 2, 1, 4, 29, 60, 135, 135, 60, 134, 59, 1, 1.34799
55, 5, horizontal, attraction, a-b-db, 14, 3, 4, 30, 195, 120, 111, 181, 120, 195, 3, 2.23336
55, 5, horizontal, attraction, a-b-da, 14, 2, 4, 31, 165, 90, 90, 165, 153, 83, 2, 1.09597
55, 5, horizontal, attraction, a-b-db, 2, 2, 4, 32, 165, 90, 89, 163, 90, 165, 2, 3.41494
55, 5, horizontal, attraction, a-b-da, 9, 2, 4, 33, 165, 90, 157, 86, 90, 165, 3, 1.45684
55, 5, horizontal, attraction, a-b-db, 9, 1, 4, 34, 135, 60, 60, 135, 57, 129, 2, 3.57064
