sub_n, computer_n, disp_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, choice, rt 
291, 3, horizontal, attraction, a-b-da, 9, 2, 1, 15, 157, 86, 90, 165, 165, 90, 2, 2.47481
291, 3, horizontal, attraction, a-b-da, 14, 3, 1, 16, 181, 111, 120, 195, 195, 120, 2, 2.74664
291, 3, horizontal, attraction, a-b-da, 5, 2, 1, 17, 90, 165, 165, 90, 161, 88, 1, 1.71996
291, 3, horizontal, attraction, a-b-da, 14, 1, 1, 18, 60, 135, 135, 60, 125, 56, 2, 3.06068
291, 3, horizontal, filler, NA, 999, 999, 1, 19, 193, 146, 141, 128, 162, 98, 1, 1.55762
291, 3, horizontal, filler, NA, 999, 999, 1, 20, 179, 131, 139, 155, 84, 189, 1, 2.91233
291, 3, horizontal, attraction, a-b-db, 5, 2, 1, 21, 165, 90, 88, 161, 90, 165, 3, 2.84564
291, 3, horizontal, attraction, a-b-da, 9, 3, 1, 22, 186, 114, 195, 120, 120, 195, 3, 2.71855
291, 3, horizontal, attraction, a-b-db, 2, 2, 1, 23, 165, 90, 89, 163, 90, 165, 3, 3.17871
291, 3, horizontal, filler, NA, 999, 999, 1, 24, 135, 107, 118, 83, 134, 189, 3, 1.38208
291, 3, horizontal, attraction, a-b-db, 5, 1, 1, 25, 58, 132, 60, 135, 135, 60, 2, 2.14595
291, 3, horizontal, attraction, a-b-da, 2, 2, 1, 26, 90, 165, 163, 89, 165, 90, 1, 2.82114
291, 3, horizontal, attraction, a-b-db, 14, 1, 1, 27, 60, 135, 56, 125, 135, 60, 1, 1.96739
291, 3, horizontal, filler, NA, 999, 999, 1, 28, 119, 78, 186, 132, 183, 167, 3, 1.8801
291, 3, horizontal, attraction, a-b-da, 9, 1, 1, 29, 135, 60, 60, 135, 129, 57, 1, 2.18434
291, 3, horizontal, filler, NA, 999, 999, 1, 30, 159, 67, 133, 68, 160, 127, 3, 1.43517
291, 3, horizontal, attraction, a-b-da, 2, 1, 1, 31, 134, 59, 135, 60, 60, 135, 2, 2.47635
291, 3, horizontal, filler, NA, 999, 999, 1, 32, 181, 129, 81, 130, 188, 109, 1, 1.76266
291, 3, horizontal, attraction, a-b-db, 5, 3, 1, 33, 195, 120, 117, 190, 120, 195, 3, 2.40095
291, 3, horizontal, filler, NA, 999, 999, 1, 34, 129, 160, 155, 127, 128, 188, 3, 2.34619
291, 3, horizontal, filler, NA, 999, 999, 2, 1, 181, 190, 57, 175, 72, 93, 1, 1.15865
291, 3, horizontal, attraction, a-b-db, 2, 3, 2, 2, 195, 120, 119, 193, 120, 195, 1, 3.85906
291, 3, horizontal, filler, NA, 999, 999, 2, 3, 89, 61, 165, 177, 70, 96, 2, 1.34622
291, 3, horizontal, attraction, a-b-da, 5, 1, 2, 4, 60, 135, 132, 58, 135, 60, 3, 2.04718
291, 3, horizontal, attraction, a-b-db, 5, 1, 2, 5, 58, 132, 60, 135, 135, 60, 2, 2.76694
291, 3, horizontal, attraction, a-b-db, 9, 1, 2, 6, 60, 135, 57, 129, 135, 60, 1, 1.39707
291, 3, horizontal, attraction, a-b-db, 9, 2, 2, 7, 90, 165, 86, 157, 165, 90, 1, 1.95675
291, 3, horizontal, attraction, a-b-da, 9, 3, 2, 8, 120, 195, 195, 120, 186, 114, 1, 2.22578
291, 3, horizontal, attraction, a-b-da, 2, 1, 2, 9, 134, 59, 60, 135, 135, 60, 1, 1.81922
291, 3, horizontal, attraction, a-b-da, 2, 2, 2, 10, 90, 165, 163, 89, 165, 90, 1, 2.18217
291, 3, horizontal, attraction, a-b-da, 14, 1, 2, 11, 125, 56, 135, 60, 60, 135, 3, 1.46294
291, 3, horizontal, attraction, a-b-db, 9, 3, 2, 12, 120, 195, 114, 186, 195, 120, 1, 1.52807
291, 3, horizontal, filler, NA, 999, 999, 2, 13, 151, 188, 80, 106, 191, 126, 1, 1.8859
291, 3, horizontal, filler, NA, 999, 999, 2, 14, 149, 81, 182, 142, 129, 191, 2, 1.28295
291, 3, horizontal, filler, NA, 999, 999, 2, 15, 56, 63, 118, 162, 191, 79, 2, 1.80248
291, 3, horizontal, attraction, a-b-da, 9, 2, 2, 16, 157, 86, 165, 90, 90, 165, 2, 1.36507
291, 3, horizontal, attraction, a-b-db, 2, 2, 2, 17, 90, 165, 165, 90, 89, 163, 1, 1.27944
291, 3, horizontal, attraction, a-b-db, 2, 1, 2, 18, 60, 135, 59, 134, 135, 60, 1, 1.80857
291, 3, horizontal, attraction, a-b-db, 14, 2, 2, 19, 90, 165, 83, 153, 165, 90, 1, 1.86666
291, 3, horizontal, attraction, a-b-db, 14, 3, 2, 20, 120, 195, 195, 120, 111, 181, 1, 1.89009
291, 3, horizontal, attraction, a-b-db, 14, 1, 2, 21, 60, 135, 56, 125, 135, 60, 1, 1.77467
291, 3, horizontal, attraction, a-b-da, 2, 3, 2, 22, 195, 120, 193, 119, 120, 195, 3, 1.57828
291, 3, horizontal, filler, NA, 999, 999, 2, 23, 149, 67, 100, 127, 106, 113, 3, 1.87859
291, 3, horizontal, attraction, a-b-da, 5, 2, 2, 24, 161, 88, 165, 90, 90, 165, 2, 2.31161
291, 3, horizontal, filler, NA, 999, 999, 2, 25, 94, 137, 132, 109, 92, 80, 1, 2.11414
291, 3, horizontal, attraction, a-b-db, 5, 3, 2, 26, 120, 195, 117, 190, 195, 120, 1, 1.98485
291, 3, horizontal, filler, NA, 999, 999, 2, 27, 65, 191, 193, 114, 132, 176, 3, 1.58804
291, 3, horizontal, attraction, a-b-db, 5, 2, 2, 28, 90, 165, 165, 90, 88, 161, 1, 2.14229
291, 3, horizontal, attraction, a-b-da, 9, 1, 2, 29, 129, 57, 135, 60, 60, 135, 3, 1.95495
291, 3, horizontal, filler, NA, 999, 999, 2, 30, 95, 64, 147, 144, 70, 154, 2, 1.21518
291, 3, horizontal, attraction, a-b-da, 14, 3, 2, 31, 195, 120, 181, 111, 120, 195, 3, 1.29047
291, 3, horizontal, filler, NA, 999, 999, 2, 32, 182, 139, 78, 188, 135, 116, 1, 1.08851
291, 3, horizontal, attraction, a-b-da, 5, 3, 2, 33, 195, 120, 120, 195, 190, 117, 3, 1.39245
291, 3, horizontal, attraction, a-b-da, 14, 2, 2, 34, 153, 83, 165, 90, 90, 165, 2, 1.21032
291, 3, horizontal, filler, NA, 999, 999, 3, 1, 130, 122, 160, 108, 135, 147, 3, 1.6749
291, 3, horizontal, attraction, a-b-db, 5, 1, 3, 2, 135, 60, 58, 132, 60, 135, 3, 2.26011
291, 3, horizontal, attraction, a-b-db, 14, 3, 3, 3, 111, 181, 195, 120, 120, 195, 3, 1.51555
291, 3, horizontal, filler, NA, 999, 999, 3, 4, 151, 113, 103, 65, 95, 153, 1, 1.28402
291, 3, horizontal, attraction, a-b-da, 14, 1, 3, 5, 60, 135, 135, 60, 125, 56, 2, 3.02265
291, 3, horizontal, filler, NA, 999, 999, 3, 6, 136, 92, 166, 191, 165, 158, 2, 1.64322
291, 3, horizontal, attraction, a-b-db, 9, 1, 3, 7, 60, 135, 135, 60, 57, 129, 1, 1.94019
291, 3, horizontal, attraction, a-b-da, 14, 3, 3, 8, 181, 111, 195, 120, 120, 195, 3, 1.63692
291, 3, horizontal, attraction, a-b-da, 9, 1, 3, 9, 135, 60, 60, 135, 129, 57, 1, 5.17552
291, 3, horizontal, attraction, a-b-db, 2, 1, 3, 10, 135, 60, 59, 134, 60, 135, 3, 2.17079
291, 3, horizontal, attraction, a-b-da, 2, 3, 3, 11, 120, 195, 193, 119, 195, 120, 1, 1.9582
291, 3, horizontal, attraction, a-b-db, 14, 2, 3, 12, 90, 165, 83, 153, 165, 90, 3, 1.22512
291, 3, horizontal, attraction, a-b-da, 5, 1, 3, 13, 60, 135, 135, 60, 132, 58, 1, 2.45838
291, 3, horizontal, attraction, a-b-db, 2, 3, 3, 14, 120, 195, 195, 120, 119, 193, 1, 1.74471
291, 3, horizontal, attraction, a-b-da, 2, 1, 3, 15, 135, 60, 60, 135, 134, 59, 3, 1.71132
291, 3, horizontal, filler, NA, 999, 999, 3, 16, 88, 115, 122, 194, 172, 91, 2, 1.46038
291, 3, horizontal, attraction, a-b-da, 9, 3, 3, 17, 186, 114, 120, 195, 195, 120, 3, 1.20523
291, 3, horizontal, filler, NA, 999, 999, 3, 18, 66, 177, 190, 193, 168, 191, 2, 1.11141
291, 3, horizontal, attraction, a-b-db, 9, 2, 3, 19, 86, 157, 165, 90, 90, 165, 1, 1.66112
291, 3, horizontal, filler, NA, 999, 999, 3, 20, 74, 156, 57, 151, 115, 142, 3, 1.14933
291, 3, horizontal, attraction, a-b-db, 9, 3, 3, 21, 195, 120, 120, 195, 114, 186, 1, 1.17721
291, 3, horizontal, filler, NA, 999, 999, 3, 22, 65, 94, 171, 178, 194, 160, 3, 1.09341
291, 3, horizontal, attraction, a-b-db, 2, 2, 3, 23, 90, 165, 89, 163, 165, 90, 1, 1.28546
291, 3, horizontal, attraction, a-b-db, 14, 1, 3, 24, 56, 125, 60, 135, 135, 60, 3, 1.32478
291, 3, horizontal, filler, NA, 999, 999, 3, 25, 163, 62, 103, 103, 93, 73, 2, 1.33792
291, 3, horizontal, attraction, a-b-db, 5, 2, 3, 26, 88, 161, 165, 90, 90, 165, 1, 1.64632
291, 3, horizontal, attraction, a-b-da, 2, 2, 3, 27, 163, 89, 90, 165, 165, 90, 2, 1.8072
291, 3, horizontal, filler, NA, 999, 999, 3, 28, 168, 82, 123, 113, 75, 86, 1, 2.70562
291, 3, horizontal, attraction, a-b-db, 5, 3, 3, 29, 195, 120, 120, 195, 117, 190, 3, 1.49523
291, 3, horizontal, attraction, a-b-da, 9, 2, 3, 30, 90, 165, 165, 90, 157, 86, 2, 1.28636
291, 3, horizontal, filler, NA, 999, 999, 3, 31, 141, 85, 96, 178, 131, 98, 2, 1.62899
291, 3, horizontal, attraction, a-b-da, 5, 2, 3, 32, 90, 165, 165, 90, 161, 88, 2, 3.01255
291, 3, horizontal, attraction, a-b-da, 14, 2, 3, 33, 153, 83, 165, 90, 90, 165, 3, 1.29661
291, 3, horizontal, attraction, a-b-da, 5, 3, 3, 34, 120, 195, 195, 120, 190, 117, 1, 1.3833
291, 3, horizontal, filler, NA, 999, 999, 4, 1, 126, 86, 71, 194, 120, 92, 1, 1.77709
291, 3, horizontal, attraction, a-b-db, 2, 2, 4, 2, 89, 163, 165, 90, 90, 165, 1, 1.50072
291, 3, horizontal, filler, NA, 999, 999, 4, 3, 160, 63, 83, 132, 171, 169, 3, 1.13825
291, 3, horizontal, filler, NA, 999, 999, 4, 4, 76, 81, 162, 147, 65, 174, 2, 1.15149
291, 3, horizontal, attraction, a-b-da, 9, 2, 4, 5, 157, 86, 165, 90, 90, 165, 2, 1.61088
291, 3, horizontal, attraction, a-b-da, 2, 2, 4, 6, 90, 165, 165, 90, 163, 89, 1, 1.26202
291, 3, horizontal, attraction, a-b-da, 14, 3, 4, 7, 195, 120, 181, 111, 120, 195, 1, 1.215
291, 3, horizontal, attraction, a-b-da, 9, 3, 4, 8, 186, 114, 195, 120, 120, 195, 3, 1.12064
291, 3, horizontal, attraction, a-b-da, 5, 3, 4, 9, 195, 120, 120, 195, 190, 117, 2, 1.81496
291, 3, horizontal, filler, NA, 999, 999, 4, 10, 87, 164, 119, 162, 147, 115, 2, 1.87903
291, 3, horizontal, attraction, a-b-da, 2, 3, 4, 11, 195, 120, 120, 195, 193, 119, 3, 1.71796
291, 3, horizontal, attraction, a-b-db, 2, 1, 4, 12, 60, 135, 135, 60, 59, 134, 3, 2.31708
291, 3, horizontal, attraction, a-b-db, 2, 3, 4, 13, 120, 195, 119, 193, 195, 120, 1, 2.09119
291, 3, horizontal, attraction, a-b-da, 2, 1, 4, 14, 134, 59, 60, 135, 135, 60, 3, 1.71988
291, 3, horizontal, attraction, a-b-da, 9, 1, 4, 15, 129, 57, 135, 60, 60, 135, 2, 1.26942
291, 3, horizontal, attraction, a-b-da, 5, 2, 4, 16, 161, 88, 165, 90, 90, 165, 3, 2.2349
291, 3, horizontal, filler, NA, 999, 999, 4, 17, 110, 138, 75, 142, 135, 146, 3, 1.2445
291, 3, horizontal, attraction, a-b-db, 14, 1, 4, 18, 56, 125, 60, 135, 135, 60, 2, 1.96725
291, 3, horizontal, filler, NA, 999, 999, 4, 19, 56, 106, 181, 183, 59, 96, 2, 2.00981
291, 3, horizontal, attraction, a-b-db, 5, 3, 4, 20, 120, 195, 117, 190, 195, 120, 1, 2.05132
291, 3, horizontal, filler, NA, 999, 999, 4, 21, 93, 147, 64, 173, 192, 138, 3, 1.13961
291, 3, horizontal, attraction, a-b-db, 9, 2, 4, 22, 86, 157, 90, 165, 165, 90, 1, 1.64892
291, 3, horizontal, attraction, a-b-db, 9, 3, 4, 23, 195, 120, 114, 186, 120, 195, 1, 1.31368
291, 3, horizontal, attraction, a-b-db, 5, 2, 4, 24, 90, 165, 88, 161, 165, 90, 1, 2.29455
291, 3, horizontal, attraction, a-b-da, 14, 2, 4, 25, 153, 83, 90, 165, 165, 90, 2, 1.86982
291, 3, horizontal, attraction, a-b-da, 14, 1, 4, 26, 125, 56, 60, 135, 135, 60, 3, 1.42705
291, 3, horizontal, attraction, a-b-da, 5, 1, 4, 27, 60, 135, 135, 60, 132, 58, 1, 1.53388
291, 3, horizontal, attraction, a-b-db, 14, 2, 4, 28, 90, 165, 165, 90, 83, 153, 1, 2.18554
291, 3, horizontal, attraction, a-b-db, 5, 1, 4, 29, 58, 132, 135, 60, 60, 135, 3, 2.15194
291, 3, horizontal, filler, NA, 999, 999, 4, 30, 93, 151, 191, 187, 106, 96, 2, 1.1619
291, 3, horizontal, attraction, a-b-db, 14, 3, 4, 31, 111, 181, 120, 195, 195, 120, 2, 3.51095
291, 3, horizontal, attraction, a-b-db, 9, 1, 4, 32, 57, 129, 135, 60, 60, 135, 3, 3.34138
291, 3, horizontal, filler, NA, 999, 999, 4, 33, 176, 185, 174, 136, 153, 194, 1, 24.3121
291, 3, horizontal, filler, NA, 999, 999, 4, 34, 148, 154, 157, 158, 165, 80, 2, 1.33437
