sub_n, computer_n, disp_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, choice, rt 
114, 3, triangle, attraction, a-b-da, 9, 2, 1, 17, 165, 90, 157, 86, 90, 165, 1, 4.34242
114, 3, triangle, attraction, a-b-db, 14, 3, 1, 18, 120, 195, 195, 120, 111, 181, 1, 4.46627
114, 3, triangle, attraction, a-b-da, 5, 2, 1, 19, 165, 90, 90, 165, 161, 88, 1, 3.56206
114, 3, triangle, attraction, a-b-db, 5, 1, 1, 20, 60, 135, 135, 60, 58, 132, 2, 1.81354
114, 3, triangle, attraction, a-b-da, 9, 1, 1, 21, 135, 60, 60, 135, 129, 57, 1, 2.15678
114, 3, triangle, attraction, a-b-db, 14, 2, 1, 22, 165, 90, 90, 165, 83, 153, 1, 2.08471
114, 3, triangle, attraction, a-b-db, 2, 1, 1, 23, 60, 135, 59, 134, 135, 60, 3, 2.94736
114, 3, triangle, filler, NA, 999, 999, 1, 24, 186, 73, 137, 80, 110, 90, 1, 1.5093
114, 3, triangle, filler, NA, 999, 999, 1, 25, 143, 152, 161, 129, 181, 110, 1, 2.66759
114, 3, triangle, filler, NA, 999, 999, 1, 26, 190, 153, 128, 190, 100, 136, 1, 2.03338
114, 3, triangle, attraction, a-b-da, 14, 2, 1, 27, 165, 90, 90, 165, 153, 83, 2, 2.02786
114, 3, triangle, attraction, a-b-da, 14, 3, 1, 28, 195, 120, 181, 111, 120, 195, 3, 3.92559
114, 3, triangle, attraction, a-b-da, 2, 2, 1, 29, 163, 89, 165, 90, 90, 165, 3, 2.74666
114, 3, triangle, filler, NA, 999, 999, 1, 30, 161, 95, 119, 107, 83, 121, 1, 1.60785
114, 3, triangle, filler, NA, 999, 999, 1, 31, 65, 70, 68, 67, 152, 113, 3, 1.57556
114, 3, triangle, filler, NA, 999, 999, 1, 32, 149, 100, 117, 74, 163, 140, 3, 1.54832
114, 3, triangle, attraction, a-b-da, 2, 3, 1, 33, 120, 195, 195, 120, 193, 119, 1, 1.72857
114, 3, triangle, attraction, a-b-db, 9, 1, 1, 34, 60, 135, 57, 129, 135, 60, 3, 3.38827
114, 3, triangle, filler, NA, 999, 999, 2, 1, 167, 124, 114, 67, 119, 56, 1, 1.62293
114, 3, triangle, attraction, a-b-db, 2, 3, 2, 2, 120, 195, 195, 120, 119, 193, 2, 2.0733
114, 3, triangle, attraction, a-b-da, 2, 2, 2, 3, 163, 89, 165, 90, 90, 165, 3, 1.81431
114, 3, triangle, filler, NA, 999, 999, 2, 4, 159, 103, 178, 149, 64, 125, 2, 1.94563
114, 3, triangle, attraction, a-b-db, 14, 3, 2, 5, 120, 195, 195, 120, 111, 181, 1, 4.16874
114, 3, triangle, filler, NA, 999, 999, 2, 6, 177, 108, 133, 97, 88, 96, 1, 1.68934
114, 3, triangle, attraction, a-b-db, 5, 3, 2, 7, 117, 190, 195, 120, 120, 195, 2, 1.6809
114, 3, triangle, attraction, a-b-da, 14, 3, 2, 8, 195, 120, 181, 111, 120, 195, 3, 1.97499
114, 3, triangle, attraction, a-b-db, 5, 1, 2, 9, 58, 132, 135, 60, 60, 135, 2, 3.01893
114, 3, triangle, attraction, a-b-da, 5, 2, 2, 10, 165, 90, 90, 165, 161, 88, 2, 2.11851
114, 3, triangle, attraction, a-b-db, 2, 2, 2, 11, 89, 163, 165, 90, 90, 165, 2, 1.93681
114, 3, triangle, attraction, a-b-da, 2, 3, 2, 12, 120, 195, 195, 120, 193, 119, 1, 4.02977
114, 3, triangle, filler, NA, 999, 999, 2, 13, 185, 164, 139, 121, 105, 186, 1, 4.84609
114, 3, triangle, filler, NA, 999, 999, 2, 14, 134, 181, 65, 109, 78, 185, 1, 1.80616
114, 3, triangle, filler, NA, 999, 999, 2, 15, 187, 135, 121, 119, 69, 150, 1, 1.41536
114, 3, triangle, attraction, a-b-da, 5, 3, 2, 16, 190, 117, 195, 120, 120, 195, 2, 1.90551
114, 3, triangle, filler, NA, 999, 999, 2, 17, 62, 104, 194, 146, 178, 123, 2, 1.8881
114, 3, triangle, attraction, a-b-da, 5, 1, 2, 18, 132, 58, 60, 135, 135, 60, 3, 3.11796
114, 3, triangle, attraction, a-b-da, 14, 1, 2, 19, 135, 60, 60, 135, 125, 56, 1, 1.90953
114, 3, triangle, filler, NA, 999, 999, 2, 20, 144, 157, 61, 184, 181, 88, 1, 1.52792
114, 3, triangle, attraction, a-b-db, 5, 2, 2, 21, 165, 90, 88, 161, 90, 165, 2, 12.4941
114, 3, triangle, filler, NA, 999, 999, 2, 22, 168, 124, 56, 71, 64, 102, 1, 1.29776
114, 3, triangle, attraction, a-b-da, 2, 1, 2, 23, 134, 59, 135, 60, 60, 135, 3, 1.49752
114, 3, triangle, attraction, a-b-db, 2, 1, 2, 24, 60, 135, 135, 60, 59, 134, 2, 1.70486
114, 3, triangle, attraction, a-b-db, 14, 1, 2, 25, 60, 135, 56, 125, 135, 60, 2, 2.09569
114, 3, triangle, attraction, a-b-da, 9, 1, 2, 26, 129, 57, 135, 60, 60, 135, 2, 2.91829
114, 3, triangle, attraction, a-b-db, 9, 2, 2, 27, 165, 90, 90, 165, 86, 157, 2, 2.81787
114, 3, triangle, attraction, a-b-da, 14, 2, 2, 28, 153, 83, 165, 90, 90, 165, 3, 1.42009
114, 3, triangle, attraction, a-b-db, 9, 1, 2, 29, 60, 135, 135, 60, 57, 129, 2, 2.03484
114, 3, triangle, attraction, a-b-db, 9, 3, 2, 30, 195, 120, 120, 195, 114, 186, 1, 1.42783
114, 3, triangle, attraction, a-b-da, 9, 2, 2, 31, 90, 165, 157, 86, 165, 90, 3, 1.90206
114, 3, triangle, attraction, a-b-da, 9, 3, 2, 32, 120, 195, 195, 120, 186, 114, 1, 2.58037
114, 3, triangle, attraction, a-b-db, 14, 2, 2, 33, 90, 165, 83, 153, 165, 90, 3, 6.68078
114, 3, triangle, filler, NA, 999, 999, 2, 34, 99, 76, 103, 177, 151, 164, 3, 1.33215
114, 3, triangle, attraction, a-b-db, 9, 2, 3, 1, 165, 90, 86, 157, 90, 165, 3, 2.72309
114, 3, triangle, filler, NA, 999, 999, 3, 2, 85, 119, 66, 136, 64, 157, 1, 3.44109
114, 3, triangle, attraction, a-b-da, 14, 3, 3, 3, 120, 195, 181, 111, 195, 120, 1, 1.36877
114, 3, triangle, attraction, a-b-db, 5, 2, 3, 4, 88, 161, 165, 90, 90, 165, 2, 1.7549
114, 3, triangle, filler, NA, 999, 999, 3, 5, 70, 118, 80, 91, 110, 126, 3, 1.48997
114, 3, triangle, filler, NA, 999, 999, 3, 6, 146, 89, 156, 86, 100, 148, 3, 1.64738
114, 3, triangle, filler, NA, 999, 999, 3, 7, 147, 94, 151, 192, 159, 110, 2, 1.60711
114, 3, triangle, attraction, a-b-da, 5, 3, 3, 8, 120, 195, 190, 117, 195, 120, 2, 2.11542
114, 3, triangle, attraction, a-b-da, 5, 1, 3, 9, 132, 58, 60, 135, 135, 60, 2, 2.68565
114, 3, triangle, attraction, a-b-da, 14, 1, 3, 10, 135, 60, 125, 56, 60, 135, 3, 1.96471
114, 3, triangle, attraction, a-b-db, 5, 1, 3, 11, 60, 135, 135, 60, 58, 132, 2, 3.01744
114, 3, triangle, attraction, a-b-da, 9, 2, 3, 12, 165, 90, 157, 86, 90, 165, 3, 1.41837
114, 3, triangle, attraction, a-b-da, 14, 2, 3, 13, 90, 165, 153, 83, 165, 90, 1, 1.51397
114, 3, triangle, attraction, a-b-db, 2, 3, 3, 14, 119, 193, 195, 120, 120, 195, 1, 2.35314
114, 3, triangle, filler, NA, 999, 999, 3, 15, 134, 165, 121, 179, 75, 174, 2, 1.42918
114, 3, triangle, attraction, a-b-db, 2, 2, 3, 16, 89, 163, 165, 90, 90, 165, 3, 2.05464
114, 3, triangle, attraction, a-b-db, 2, 1, 3, 17, 60, 135, 135, 60, 59, 134, 3, 3.0633
114, 3, triangle, filler, NA, 999, 999, 3, 18, 115, 73, 109, 118, 56, 169, 2, 1.8963
114, 3, triangle, attraction, a-b-db, 14, 1, 3, 19, 60, 135, 56, 125, 135, 60, 3, 4.2305
114, 3, triangle, attraction, a-b-da, 5, 2, 3, 20, 161, 88, 165, 90, 90, 165, 2, 4.56719
114, 3, triangle, attraction, a-b-db, 9, 3, 3, 21, 120, 195, 195, 120, 114, 186, 2, 1.91837
114, 3, triangle, filler, NA, 999, 999, 3, 22, 133, 107, 133, 104, 158, 133, 3, 4.23097
114, 3, triangle, attraction, a-b-da, 9, 3, 3, 23, 195, 120, 120, 195, 186, 114, 2, 1.66252
114, 3, triangle, attraction, a-b-da, 9, 1, 3, 24, 129, 57, 135, 60, 60, 135, 3, 1.70109
114, 3, triangle, attraction, a-b-db, 14, 2, 3, 25, 83, 153, 90, 165, 165, 90, 2, 1.73215
114, 3, triangle, attraction, a-b-da, 2, 1, 3, 26, 60, 135, 134, 59, 135, 60, 1, 2.46389
114, 3, triangle, attraction, a-b-db, 14, 3, 3, 27, 120, 195, 111, 181, 195, 120, 1, 1.98656
114, 3, triangle, filler, NA, 999, 999, 3, 28, 80, 60, 195, 128, 69, 124, 2, 1.14724
114, 3, triangle, attraction, a-b-db, 5, 3, 3, 29, 117, 190, 195, 120, 120, 195, 3, 2.67251
114, 3, triangle, attraction, a-b-da, 2, 3, 3, 30, 120, 195, 193, 119, 195, 120, 1, 2.95217
114, 3, triangle, attraction, a-b-db, 9, 1, 3, 31, 135, 60, 57, 129, 60, 135, 1, 1.93158
114, 3, triangle, filler, NA, 999, 999, 3, 32, 162, 114, 95, 64, 92, 162, 1, 1.67971
114, 3, triangle, attraction, a-b-da, 2, 2, 3, 33, 90, 165, 165, 90, 163, 89, 1, 1.68712
114, 3, triangle, filler, NA, 999, 999, 3, 34, 81, 157, 125, 76, 136, 123, 3, 3.70861
114, 3, triangle, filler, NA, 999, 999, 4, 1, 154, 96, 147, 177, 75, 153, 2, 1.54847
114, 3, triangle, attraction, a-b-db, 9, 1, 4, 2, 57, 129, 60, 135, 135, 60, 2, 9.88847
114, 3, triangle, attraction, a-b-db, 14, 1, 4, 3, 60, 135, 56, 125, 135, 60, 2, 1.55665
114, 3, triangle, attraction, a-b-db, 2, 1, 4, 4, 135, 60, 59, 134, 60, 135, 3, 1.20653
114, 3, triangle, filler, NA, 999, 999, 4, 5, 170, 71, 129, 183, 99, 69, 2, 1.56928
114, 3, triangle, attraction, a-b-db, 9, 2, 4, 6, 90, 165, 165, 90, 86, 157, 2, 2.49216
114, 3, triangle, attraction, a-b-db, 5, 1, 4, 7, 58, 132, 135, 60, 60, 135, 3, 2.4681
114, 3, triangle, attraction, a-b-da, 5, 3, 4, 8, 190, 117, 195, 120, 120, 195, 3, 1.17061
114, 3, triangle, attraction, a-b-da, 2, 2, 4, 9, 90, 165, 163, 89, 165, 90, 1, 1.28615
114, 3, triangle, attraction, a-b-da, 14, 2, 4, 10, 165, 90, 90, 165, 153, 83, 2, 1.34338
114, 3, triangle, filler, NA, 999, 999, 4, 11, 109, 162, 188, 195, 134, 153, 2, 0.955282
114, 3, triangle, attraction, a-b-db, 5, 3, 4, 12, 195, 120, 120, 195, 117, 190, 2, 2.61414
114, 3, triangle, attraction, a-b-da, 5, 1, 4, 13, 135, 60, 132, 58, 60, 135, 3, 2.36321
114, 3, triangle, attraction, a-b-da, 14, 3, 4, 14, 120, 195, 181, 111, 195, 120, 1, 1.16312
114, 3, triangle, filler, NA, 999, 999, 4, 15, 191, 162, 90, 94, 171, 78, 1, 1.13739
114, 3, triangle, attraction, a-b-db, 2, 2, 4, 16, 90, 165, 89, 163, 165, 90, 2, 2.29326
114, 3, triangle, filler, NA, 999, 999, 4, 17, 122, 82, 141, 158, 173, 91, 2, 1.49423
114, 3, triangle, attraction, a-b-db, 14, 2, 4, 18, 165, 90, 90, 165, 83, 153, 2, 2.17112
114, 3, triangle, filler, NA, 999, 999, 4, 19, 118, 174, 169, 86, 132, 167, 3, 1.59163
114, 3, triangle, attraction, a-b-da, 5, 2, 4, 20, 161, 88, 165, 90, 90, 165, 3, 1.39194
114, 3, triangle, filler, NA, 999, 999, 4, 21, 170, 180, 92, 131, 99, 163, 1, 1.19675
114, 3, triangle, attraction, a-b-db, 9, 3, 4, 22, 120, 195, 195, 120, 114, 186, 1, 2.58973
114, 3, triangle, attraction, a-b-da, 2, 3, 4, 23, 193, 119, 195, 120, 120, 195, 3, 1.54618
114, 3, triangle, attraction, a-b-da, 9, 3, 4, 24, 186, 114, 195, 120, 120, 195, 3, 1.27742
114, 3, triangle, attraction, a-b-da, 9, 1, 4, 25, 135, 60, 60, 135, 129, 57, 2, 1.42052
114, 3, triangle, filler, NA, 999, 999, 4, 26, 190, 79, 80, 156, 146, 165, 3, 1.32784
114, 3, triangle, attraction, a-b-db, 14, 3, 4, 27, 111, 181, 195, 120, 120, 195, 3, 1.46153
114, 3, triangle, filler, NA, 999, 999, 4, 28, 191, 154, 148, 189, 92, 73, 1, 2.43815
114, 3, triangle, attraction, a-b-db, 2, 3, 4, 29, 195, 120, 119, 193, 120, 195, 2, 2.14982
114, 3, triangle, filler, NA, 999, 999, 4, 30, 97, 74, 162, 162, 145, 87, 2, 1.61164
114, 3, triangle, attraction, a-b-db, 5, 2, 4, 31, 165, 90, 88, 161, 90, 165, 3, 1.96358
114, 3, triangle, attraction, a-b-da, 14, 1, 4, 32, 125, 56, 135, 60, 60, 135, 1, 1.56631
114, 3, triangle, attraction, a-b-da, 2, 1, 4, 33, 134, 59, 135, 60, 60, 135, 3, 1.46108
114, 3, triangle, attraction, a-b-da, 9, 2, 4, 34, 165, 90, 157, 86, 90, 165, 1, 2.28268
