sub_n, computer_n, disp_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, choice, rt 
496, 3, triangle, attraction, a-b-db, 14, 1, 3, 22, 135, 60, 56, 125, 60, 135, 2, 1.26569
496, 3, triangle, attraction, a-b-db, 2, 2, 3, 23, 89, 163, 165, 90, 90, 165, 3, 1.56143
496, 3, triangle, attraction, a-b-da, 2, 2, 3, 24, 90, 165, 165, 90, 163, 89, 1, 1.1751
496, 3, triangle, attraction, a-b-da, 2, 1, 3, 25, 60, 135, 134, 59, 135, 60, 1, 1.21782
496, 3, triangle, filler, NA, 999, 999, 3, 26, 181, 158, 72, 67, 144, 107, 1, 1.17174
496, 3, triangle, filler, NA, 999, 999, 3, 27, 144, 81, 179, 175, 134, 89, 2, 1.0463
496, 3, triangle, attraction, a-b-da, 2, 3, 3, 28, 193, 119, 195, 120, 120, 195, 3, 1.89681
496, 3, triangle, attraction, a-b-da, 14, 2, 3, 29, 90, 165, 153, 83, 165, 90, 1, 1.24734
496, 3, triangle, attraction, a-b-db, 9, 3, 3, 30, 114, 186, 120, 195, 195, 120, 3, 1.53602
496, 3, triangle, filler, NA, 999, 999, 3, 31, 167, 95, 81, 76, 141, 146, 3, 1.34878
496, 3, triangle, attraction, a-b-db, 5, 1, 3, 32, 135, 60, 60, 135, 58, 132, 2, 1.37471
496, 3, triangle, attraction, a-b-da, 5, 2, 3, 33, 90, 165, 165, 90, 161, 88, 2, 1.25091
496, 3, triangle, filler, NA, 999, 999, 3, 34, 130, 75, 151, 108, 133, 163, 3, 1.3707
496, 3, triangle, attraction, a-b-db, 5, 2, 4, 1, 90, 165, 88, 161, 165, 90, 1, 1.22205
496, 3, triangle, attraction, a-b-db, 9, 2, 4, 2, 86, 157, 165, 90, 90, 165, 1, 1.25664
496, 3, triangle, filler, NA, 999, 999, 4, 3, 79, 170, 173, 175, 132, 156, 2, 1.16177
496, 3, triangle, attraction, a-b-da, 2, 1, 4, 4, 135, 60, 60, 135, 134, 59, 1, 1.47073
496, 3, triangle, attraction, a-b-db, 5, 1, 4, 5, 60, 135, 135, 60, 58, 132, 1, 3.40393
496, 3, triangle, attraction, a-b-da, 9, 3, 4, 6, 120, 195, 186, 114, 195, 120, 2, 1.40572
496, 3, triangle, attraction, a-b-db, 9, 3, 4, 7, 120, 195, 114, 186, 195, 120, 1, 1.18316
496, 3, triangle, filler, NA, 999, 999, 4, 8, 140, 124, 159, 58, 107, 176, 3, 1.48207
496, 3, triangle, attraction, a-b-da, 14, 3, 4, 9, 181, 111, 120, 195, 195, 120, 2, 1.18685
496, 3, triangle, attraction, a-b-db, 14, 1, 4, 10, 60, 135, 56, 125, 135, 60, 2, 1.67145
496, 3, triangle, attraction, a-b-db, 5, 3, 4, 11, 120, 195, 195, 120, 117, 190, 1, 1.17285
496, 3, triangle, attraction, a-b-da, 5, 2, 4, 12, 165, 90, 90, 165, 161, 88, 2, 1.34264
496, 3, triangle, attraction, a-b-db, 9, 1, 4, 13, 57, 129, 60, 135, 135, 60, 2, 1.35707
496, 3, triangle, filler, NA, 999, 999, 4, 14, 182, 107, 122, 171, 174, 64, 2, 1.53564
496, 3, triangle, filler, NA, 999, 999, 4, 15, 192, 80, 150, 122, 127, 116, 1, 1.50897
496, 3, triangle, attraction, a-b-da, 14, 1, 4, 16, 60, 135, 125, 56, 135, 60, 2, 1.27826
496, 3, triangle, attraction, a-b-da, 9, 2, 4, 17, 165, 90, 157, 86, 90, 165, 2, 1.25152
496, 3, triangle, attraction, a-b-da, 5, 3, 4, 18, 195, 120, 190, 117, 120, 195, 2, 1.26833
496, 3, triangle, attraction, a-b-db, 2, 1, 4, 19, 60, 135, 135, 60, 59, 134, 2, 1.93978
496, 3, triangle, attraction, a-b-db, 2, 3, 4, 20, 120, 195, 195, 120, 119, 193, 3, 2.0803
496, 3, triangle, attraction, a-b-da, 9, 1, 4, 21, 129, 57, 135, 60, 60, 135, 2, 1.29576
496, 3, triangle, filler, NA, 999, 999, 4, 22, 122, 150, 98, 87, 123, 182, 3, 1.15956
496, 3, triangle, filler, NA, 999, 999, 4, 23, 120, 103, 158, 120, 175, 193, 3, 1.6428
496, 3, triangle, attraction, a-b-da, 5, 1, 4, 24, 132, 58, 135, 60, 60, 135, 2, 1.33946
496, 3, triangle, filler, NA, 999, 999, 4, 25, 168, 122, 119, 125, 194, 171, 3, 1.14451
496, 3, triangle, attraction, a-b-db, 14, 3, 4, 26, 111, 181, 195, 120, 120, 195, 2, 1.11726
496, 3, triangle, filler, NA, 999, 999, 4, 27, 134, 145, 86, 107, 176, 101, 1, 1.37893
496, 3, triangle, filler, NA, 999, 999, 4, 28, 143, 100, 168, 163, 109, 96, 2, 1.02268
496, 3, triangle, attraction, a-b-db, 2, 2, 4, 29, 89, 163, 165, 90, 90, 165, 2, 1.0708
496, 3, triangle, attraction, a-b-db, 14, 2, 4, 30, 90, 165, 165, 90, 83, 153, 2, 1.00839
496, 3, triangle, attraction, a-b-da, 2, 3, 4, 31, 120, 195, 195, 120, 193, 119, 2, 1.66066
496, 3, triangle, attraction, a-b-da, 2, 2, 4, 32, 90, 165, 163, 89, 165, 90, 1, 1.81707
496, 3, triangle, attraction, a-b-da, 14, 2, 4, 33, 90, 165, 165, 90, 153, 83, 1, 1.64392
496, 3, triangle, filler, NA, 999, 999, 4, 34, 84, 58, 66, 94, 172, 128, 3, 3.08592
