sub_n, computer_n, disp_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, choice, rt 
331, 3, horizontal, attraction, a-b-db, 9, 2, 2, 34, 165, 90, 90, 165, 86, 157, 1, 3.4064
331, 3, horizontal, filler, NA, 999, 999, 3, 1, 190, 130, 188, 107, 86, 72, 1, 1.76158
331, 3, horizontal, attraction, a-b-da, 2, 1, 3, 2, 60, 135, 134, 59, 135, 60, 2, 3.90069
331, 3, horizontal, attraction, a-b-db, 2, 3, 3, 3, 120, 195, 119, 193, 195, 120, 1, 7.98585
331, 3, horizontal, filler, NA, 999, 999, 3, 4, 100, 170, 184, 103, 110, 69, 2, 4.30858
331, 3, horizontal, attraction, a-b-da, 9, 1, 3, 5, 129, 57, 135, 60, 60, 135, 2, 2.82567
331, 3, horizontal, filler, NA, 999, 999, 3, 6, 87, 139, 94, 181, 63, 172, 2, 1.45763
331, 3, horizontal, attraction, a-b-da, 9, 2, 3, 7, 90, 165, 157, 86, 165, 90, 3, 5.63474
331, 3, horizontal, attraction, a-b-db, 9, 3, 3, 8, 195, 120, 114, 186, 120, 195, 1, 5.18454
331, 3, horizontal, attraction, a-b-db, 5, 3, 3, 9, 195, 120, 120, 195, 117, 190, 1, 4.70821
331, 3, horizontal, attraction, a-b-db, 9, 1, 3, 10, 135, 60, 60, 135, 57, 129, 1, 4.0894
331, 3, horizontal, attraction, a-b-db, 2, 2, 3, 11, 165, 90, 90, 165, 89, 163, 1, 3.47126
331, 3, horizontal, attraction, a-b-db, 9, 2, 3, 12, 90, 165, 86, 157, 165, 90, 1, 4.22796
331, 3, horizontal, attraction, a-b-da, 14, 1, 3, 13, 60, 135, 125, 56, 135, 60, 3, 4.25352
331, 3, horizontal, filler, NA, 999, 999, 3, 14, 160, 162, 159, 190, 97, 161, 2, 1.84536
331, 3, horizontal, attraction, a-b-da, 2, 2, 3, 15, 163, 89, 165, 90, 90, 165, 2, 4.75004
331, 3, horizontal, attraction, a-b-db, 14, 3, 3, 16, 120, 195, 111, 181, 195, 120, 1, 3.24081
331, 3, horizontal, attraction, a-b-db, 14, 2, 3, 17, 83, 153, 90, 165, 165, 90, 2, 2.22531
331, 3, horizontal, filler, NA, 999, 999, 3, 18, 163, 62, 150, 59, 130, 148, 3, 1.61938
331, 3, horizontal, filler, NA, 999, 999, 3, 19, 146, 188, 94, 126, 165, 162, 1, 2.30731
331, 3, horizontal, attraction, a-b-da, 5, 1, 3, 20, 135, 60, 132, 58, 60, 135, 3, 2.34508
331, 3, horizontal, attraction, a-b-db, 2, 1, 3, 21, 135, 60, 60, 135, 59, 134, 3, 5.23832
331, 3, horizontal, filler, NA, 999, 999, 3, 22, 172, 161, 129, 160, 132, 102, 1, 1.57516
331, 3, horizontal, attraction, a-b-da, 9, 3, 3, 23, 186, 114, 120, 195, 195, 120, 2, 5.86537
331, 3, horizontal, attraction, a-b-da, 2, 3, 3, 24, 193, 119, 195, 120, 120, 195, 1, 4.22633
331, 3, horizontal, filler, NA, 999, 999, 3, 25, 121, 88, 141, 159, 94, 91, 2, 1.96235
331, 3, horizontal, attraction, a-b-db, 5, 2, 3, 26, 165, 90, 90, 165, 88, 161, 1, 4.1098
331, 3, horizontal, attraction, a-b-da, 14, 2, 3, 27, 90, 165, 165, 90, 153, 83, 1, 1.9381
331, 3, horizontal, attraction, a-b-da, 14, 3, 3, 28, 120, 195, 181, 111, 195, 120, 3, 2.14407
331, 3, horizontal, filler, NA, 999, 999, 3, 29, 62, 144, 67, 57, 149, 82, 3, 1.3953
331, 3, horizontal, attraction, a-b-da, 5, 2, 3, 30, 161, 88, 165, 90, 90, 165, 3, 2.38379
331, 3, horizontal, filler, NA, 999, 999, 3, 31, 121, 166, 95, 109, 134, 118, 1, 2.26568
331, 3, horizontal, attraction, a-b-da, 5, 3, 3, 32, 190, 117, 120, 195, 195, 120, 2, 3.02289
331, 3, horizontal, attraction, a-b-db, 14, 1, 3, 33, 60, 135, 135, 60, 56, 125, 1, 2.21887
331, 3, horizontal, attraction, a-b-db, 5, 1, 3, 34, 60, 135, 135, 60, 58, 132, 3, 2.04068
331, 3, horizontal, filler, NA, 999, 999, 4, 1, 142, 134, 82, 71, 178, 103, 1, 1.97152
331, 3, horizontal, attraction, a-b-da, 9, 2, 4, 2, 157, 86, 165, 90, 90, 165, 2, 1.52718
331, 3, horizontal, attraction, a-b-db, 14, 3, 4, 3, 195, 120, 120, 195, 111, 181, 2, 2.8115
331, 3, horizontal, attraction, a-b-db, 2, 2, 4, 4, 90, 165, 89, 163, 165, 90, 3, 2.13303
331, 3, horizontal, filler, NA, 999, 999, 4, 5, 181, 127, 56, 59, 168, 188, 3, 1.60213
331, 3, horizontal, filler, NA, 999, 999, 4, 6, 169, 147, 124, 174, 150, 138, 1, 1.96421
331, 3, horizontal, filler, NA, 999, 999, 4, 7, 146, 192, 107, 108, 75, 123, 1, 1.16977
331, 3, horizontal, filler, NA, 999, 999, 4, 8, 98, 142, 63, 187, 79, 59, 1, 2.38703
331, 3, horizontal, attraction, a-b-db, 5, 3, 4, 9, 195, 120, 120, 195, 117, 190, 2, 2.39873
331, 3, horizontal, attraction, a-b-da, 14, 1, 4, 10, 125, 56, 135, 60, 60, 135, 2, 1.91416
331, 3, horizontal, filler, NA, 999, 999, 4, 11, 147, 158, 72, 128, 153, 170, 3, 2.1604
331, 3, horizontal, attraction, a-b-db, 14, 1, 4, 12, 56, 125, 135, 60, 60, 135, 3, 2.22635
331, 3, horizontal, attraction, a-b-da, 14, 3, 4, 13, 181, 111, 120, 195, 195, 120, 3, 3.2344
331, 3, horizontal, attraction, a-b-da, 2, 3, 4, 14, 193, 119, 120, 195, 195, 120, 1, 2.99622
331, 3, horizontal, attraction, a-b-da, 5, 3, 4, 15, 120, 195, 195, 120, 190, 117, 2, 4.62203
331, 3, horizontal, filler, NA, 999, 999, 4, 16, 112, 146, 178, 193, 182, 67, 2, 1.46422
331, 3, horizontal, attraction, a-b-da, 5, 2, 4, 17, 165, 90, 90, 165, 161, 88, 1, 3.36018
331, 3, horizontal, attraction, a-b-db, 5, 1, 4, 18, 135, 60, 58, 132, 60, 135, 2, 6.12103
331, 3, horizontal, attraction, a-b-da, 9, 1, 4, 19, 60, 135, 129, 57, 135, 60, 1, 2.10329
331, 3, horizontal, filler, NA, 999, 999, 4, 20, 116, 143, 154, 168, 156, 120, 2, 1.40531
331, 3, horizontal, attraction, a-b-da, 14, 2, 4, 21, 153, 83, 165, 90, 90, 165, 2, 1.90226
331, 3, horizontal, attraction, a-b-db, 2, 1, 4, 22, 60, 135, 59, 134, 135, 60, 3, 5.40491
331, 3, horizontal, attraction, a-b-db, 9, 2, 4, 23, 86, 157, 90, 165, 165, 90, 2, 3.03907
331, 3, horizontal, attraction, a-b-da, 2, 1, 4, 24, 135, 60, 60, 135, 134, 59, 1, 4.20689
331, 3, horizontal, attraction, a-b-db, 2, 3, 4, 25, 195, 120, 120, 195, 119, 193, 1, 2.20924
331, 3, horizontal, attraction, a-b-db, 14, 2, 4, 26, 83, 153, 165, 90, 90, 165, 2, 2.80197
331, 3, horizontal, attraction, a-b-db, 9, 3, 4, 27, 195, 120, 114, 186, 120, 195, 1, 2.00391
331, 3, horizontal, filler, NA, 999, 999, 4, 28, 174, 145, 167, 194, 90, 108, 2, 1.65344
331, 3, horizontal, attraction, a-b-da, 2, 2, 4, 29, 163, 89, 90, 165, 165, 90, 3, 2.71832
331, 3, horizontal, attraction, a-b-db, 5, 2, 4, 30, 88, 161, 165, 90, 90, 165, 2, 2.32297
331, 3, horizontal, filler, NA, 999, 999, 4, 31, 57, 86, 64, 132, 188, 132, 3, 1.32855
331, 3, horizontal, attraction, a-b-da, 5, 1, 4, 32, 135, 60, 60, 135, 132, 58, 1, 1.55668
331, 3, horizontal, attraction, a-b-da, 9, 3, 4, 33, 120, 195, 186, 114, 195, 120, 3, 2.57867
331, 3, horizontal, attraction, a-b-db, 9, 1, 4, 34, 57, 129, 60, 135, 135, 60, 3, 2.24362
