sub_n, computer_n, disp_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, choice, rt 
297, 3, horizontal, practice, NA, 999, 999, 0, 1, 136, 83, 138, 171, 59, 121, 2, 2.01102
297, 3, horizontal, practice, NA, 999, 999, 0, 2, 188, 191, 113, 96, 76, 171, 1, 2.07653
297, 3, horizontal, practice, NA, 999, 999, 0, 3, 134, 160, 192, 172, 101, 148, 2, 2.88327
297, 3, horizontal, attraction, a-b-da, 2, 3, 1, 1, 120, 195, 193, 119, 195, 120, 1, 4.46137
297, 3, horizontal, attraction, a-b-da, 14, 1, 1, 2, 135, 60, 125, 56, 60, 135, 1, 3.51513
297, 3, horizontal, attraction, a-b-db, 5, 1, 1, 3, 60, 135, 58, 132, 135, 60, 2, 2.89717
297, 3, horizontal, filler, NA, 999, 999, 1, 4, 163, 85, 162, 126, 95, 114, 2, 1.69453
297, 3, horizontal, attraction, a-b-db, 2, 2, 1, 5, 165, 90, 90, 165, 89, 163, 3, 3.32566
297, 3, horizontal, attraction, a-b-da, 14, 2, 1, 6, 153, 83, 165, 90, 90, 165, 3, 2.46673
297, 3, horizontal, filler, NA, 999, 999, 1, 7, 61, 61, 171, 77, 184, 58, 2, 3.21166
297, 3, horizontal, filler, NA, 999, 999, 1, 8, 68, 159, 114, 145, 147, 92, 2, 2.30847
297, 3, horizontal, attraction, a-b-db, 9, 1, 1, 9, 135, 60, 60, 135, 57, 129, 2, 1.80881
297, 3, horizontal, attraction, a-b-da, 5, 3, 1, 10, 190, 117, 195, 120, 120, 195, 3, 2.17259
297, 3, horizontal, filler, NA, 999, 999, 1, 11, 160, 86, 154, 112, 62, 187, 2, 1.36693
297, 3, horizontal, attraction, a-b-db, 9, 3, 1, 12, 195, 120, 114, 186, 120, 195, 3, 1.56348
297, 3, horizontal, attraction, a-b-db, 5, 2, 1, 13, 165, 90, 90, 165, 88, 161, 2, 1.35206
297, 3, horizontal, attraction, a-b-da, 14, 3, 1, 14, 120, 195, 181, 111, 195, 120, 3, 1.60159
297, 3, horizontal, filler, NA, 999, 999, 1, 15, 57, 80, 69, 68, 170, 101, 3, 1.23578
297, 3, horizontal, attraction, a-b-da, 9, 1, 1, 16, 60, 135, 129, 57, 135, 60, 3, 1.68622
297, 3, horizontal, filler, NA, 999, 999, 1, 17, 166, 184, 88, 94, 143, 59, 1, 1.24488
297, 3, horizontal, attraction, a-b-da, 5, 2, 1, 18, 161, 88, 165, 90, 90, 165, 2, 1.16509
297, 3, horizontal, attraction, a-b-da, 9, 2, 1, 19, 90, 165, 157, 86, 165, 90, 3, 2.95355
297, 3, horizontal, attraction, a-b-db, 5, 3, 1, 20, 117, 190, 120, 195, 195, 120, 3, 2.06017
297, 3, horizontal, attraction, a-b-da, 9, 3, 1, 21, 120, 195, 186, 114, 195, 120, 3, 2.29166
297, 3, horizontal, attraction, a-b-db, 14, 2, 1, 22, 90, 165, 165, 90, 83, 153, 2, 1.90748
297, 3, horizontal, attraction, a-b-db, 2, 3, 1, 23, 119, 193, 120, 195, 195, 120, 3, 1.3128
297, 3, horizontal, attraction, a-b-da, 2, 1, 1, 24, 134, 59, 135, 60, 60, 135, 2, 2.02376
297, 3, horizontal, attraction, a-b-db, 14, 3, 1, 25, 195, 120, 111, 181, 120, 195, 1, 1.64111
297, 3, horizontal, attraction, a-b-da, 5, 1, 1, 26, 132, 58, 135, 60, 60, 135, 3, 2.73843
