sub_n, computer_n, disp_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, choice, rt 
318, 1, triangle, practice, NA, 999, 999, 0, 1, 169, 149, 92, 69, 71, 141, 1, 2.26681
318, 1, triangle, practice, NA, 999, 999, 0, 2, 191, 100, 171, 171, 110, 105, 2, 5.24944
318, 1, triangle, practice, NA, 999, 999, 0, 3, 182, 175, 108, 169, 157, 107, 1, 2.21481
318, 1, triangle, attraction, a-b-db, 14, 3, 1, 1, 111, 181, 195, 120, 120, 195, 3, 3.22466
318, 1, triangle, attraction, a-b-da, 5, 2, 1, 2, 165, 90, 90, 165, 161, 88, 2, 3.3615
318, 1, triangle, attraction, a-b-da, 14, 2, 1, 3, 153, 83, 90, 165, 165, 90, 2, 3.73407
318, 1, triangle, attraction, a-b-db, 5, 2, 1, 4, 165, 90, 88, 161, 90, 165, 3, 3.80023
318, 1, triangle, attraction, a-b-db, 9, 1, 1, 5, 135, 60, 57, 129, 60, 135, 3, 3.20195
318, 1, triangle, attraction, a-b-db, 9, 2, 1, 6, 86, 157, 90, 165, 165, 90, 2, 2.29324
318, 1, triangle, attraction, a-b-db, 2, 2, 1, 7, 90, 165, 165, 90, 89, 163, 3, 3.40362
318, 1, triangle, filler, NA, 999, 999, 1, 8, 84, 174, 88, 79, 129, 72, 1, 1.79024
318, 1, triangle, filler, NA, 999, 999, 1, 9, 122, 101, 153, 193, 56, 140, 2, 2.45432
318, 1, triangle, attraction, a-b-db, 5, 1, 1, 10, 60, 135, 135, 60, 58, 132, 3, 2.47942
318, 1, triangle, attraction, a-b-db, 2, 1, 1, 11, 135, 60, 59, 134, 60, 135, 1, 4.46265
318, 1, triangle, attraction, a-b-da, 9, 3, 1, 12, 195, 120, 186, 114, 120, 195, 3, 2.04733
318, 1, triangle, filler, NA, 999, 999, 1, 13, 65, 178, 185, 90, 58, 125, 2, 2.14201
318, 1, triangle, attraction, a-b-db, 14, 1, 1, 14, 135, 60, 60, 135, 56, 125, 3, 2.16957
318, 1, triangle, attraction, a-b-da, 9, 2, 1, 15, 165, 90, 90, 165, 157, 86, 2, 2.18861
318, 1, triangle, filler, NA, 999, 999, 1, 16, 180, 182, 189, 115, 56, 77, 1, 1.70463
