sub_n, computer_n, disp_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, choice, rt 
458, 3, triangle, filler, NA, 999, 999, 1, 30, 117, 186, 63, 93, 168, 195, 3, 1.6261
458, 3, triangle, attraction, a-b-da, 9, 2, 1, 31, 157, 86, 90, 165, 165, 90, 2, 2.28213
458, 3, triangle, attraction, a-b-db, 2, 2, 1, 32, 90, 165, 89, 163, 165, 90, 2, 2.27325
458, 3, triangle, filler, NA, 999, 999, 1, 33, 60, 165, 125, 171, 125, 73, 2, 1.96125
458, 3, triangle, attraction, a-b-da, 2, 2, 1, 34, 90, 165, 165, 90, 163, 89, 1, 2.57218
458, 3, triangle, attraction, a-b-db, 5, 1, 2, 1, 58, 132, 135, 60, 60, 135, 3, 2.0795
458, 3, triangle, attraction, a-b-da, 14, 2, 2, 2, 153, 83, 90, 165, 165, 90, 2, 2.35969
458, 3, triangle, attraction, a-b-da, 5, 3, 2, 3, 120, 195, 195, 120, 190, 117, 1, 1.97274
458, 3, triangle, filler, NA, 999, 999, 2, 4, 131, 136, 67, 194, 121, 93, 1, 1.46997
458, 3, triangle, attraction, a-b-db, 2, 1, 2, 5, 135, 60, 59, 134, 60, 135, 3, 1.83
458, 3, triangle, filler, NA, 999, 999, 2, 6, 118, 184, 124, 105, 140, 137, 1, 2.94382
458, 3, triangle, attraction, a-b-da, 2, 3, 2, 7, 195, 120, 120, 195, 193, 119, 2, 1.98724
458, 3, triangle, filler, NA, 999, 999, 2, 8, 112, 74, 177, 153, 137, 61, 2, 2.47791
458, 3, triangle, attraction, a-b-db, 5, 3, 2, 9, 117, 190, 195, 120, 120, 195, 3, 3.02927
458, 3, triangle, attraction, a-b-da, 2, 1, 2, 10, 134, 59, 60, 135, 135, 60, 2, 1.86915
458, 3, triangle, attraction, a-b-db, 2, 2, 2, 11, 90, 165, 89, 163, 165, 90, 2, 2.63186
458, 3, triangle, filler, NA, 999, 999, 2, 12, 185, 181, 153, 129, 133, 130, 1, 1.76815
458, 3, triangle, filler, NA, 999, 999, 2, 13, 194, 88, 186, 167, 185, 170, 3, 1.46585
458, 3, triangle, attraction, a-b-db, 9, 2, 2, 14, 86, 157, 90, 165, 165, 90, 2, 2.00979
458, 3, triangle, attraction, a-b-db, 2, 3, 2, 15, 195, 120, 119, 193, 120, 195, 2, 2.35445
458, 3, triangle, attraction, a-b-db, 9, 1, 2, 16, 60, 135, 135, 60, 57, 129, 2, 3.40623
458, 3, triangle, filler, NA, 999, 999, 2, 17, 112, 89, 179, 140, 63, 117, 2, 1.44008
458, 3, triangle, attraction, a-b-da, 9, 3, 2, 18, 120, 195, 195, 120, 186, 114, 1, 2.95332
458, 3, triangle, attraction, a-b-da, 5, 2, 2, 19, 161, 88, 90, 165, 165, 90, 2, 1.47906
458, 3, triangle, attraction, a-b-db, 9, 3, 2, 20, 114, 186, 120, 195, 195, 120, 2, 2.56581
458, 3, triangle, attraction, a-b-da, 14, 3, 2, 21, 195, 120, 120, 195, 181, 111, 2, 5.89636
458, 3, triangle, filler, NA, 999, 999, 2, 22, 110, 81, 175, 152, 117, 98, 2, 1.8043
458, 3, triangle, attraction, a-b-da, 5, 1, 2, 23, 60, 135, 135, 60, 132, 58, 1, 3.96699
458, 3, triangle, filler, NA, 999, 999, 2, 24, 180, 74, 142, 129, 189, 112, 3, 1.75323
458, 3, triangle, filler, NA, 999, 999, 2, 25, 94, 59, 110, 117, 85, 173, 2, 3.50226
458, 3, triangle, attraction, a-b-da, 9, 1, 2, 26, 60, 135, 129, 57, 135, 60, 1, 2.66907
458, 3, triangle, attraction, a-b-da, 2, 2, 2, 27, 163, 89, 90, 165, 165, 90, 2, 1.49946
458, 3, triangle, attraction, a-b-da, 9, 2, 2, 28, 90, 165, 157, 86, 165, 90, 1, 2.31965
458, 3, triangle, attraction, a-b-db, 14, 2, 2, 29, 83, 153, 90, 165, 165, 90, 2, 1.75925
458, 3, triangle, attraction, a-b-da, 14, 1, 2, 30, 135, 60, 125, 56, 60, 135, 3, 2.70718
458, 3, triangle, attraction, a-b-db, 14, 3, 2, 31, 111, 181, 195, 120, 120, 195, 3, 1.74493
458, 3, triangle, attraction, a-b-db, 14, 1, 2, 32, 56, 125, 60, 135, 135, 60, 2, 4.66938
458, 3, triangle, filler, NA, 999, 999, 2, 33, 98, 147, 193, 79, 79, 65, 1, 2.15708
458, 3, triangle, attraction, a-b-db, 5, 2, 2, 34, 90, 165, 165, 90, 88, 161, 1, 5.28784
458, 3, triangle, attraction, a-b-db, 14, 2, 3, 1, 90, 165, 165, 90, 83, 153, 3, 2.9157
458, 3, triangle, attraction, a-b-da, 5, 2, 3, 2, 165, 90, 90, 165, 161, 88, 2, 16.8908
458, 3, triangle, attraction, a-b-db, 9, 1, 3, 3, 60, 135, 57, 129, 135, 60, 2, 3.31491
458, 3, triangle, attraction, a-b-da, 9, 1, 3, 4, 60, 135, 135, 60, 129, 57, 2, 8.16158
458, 3, triangle, attraction, a-b-db, 2, 2, 3, 5, 165, 90, 90, 165, 89, 163, 2, 1.67551
458, 3, triangle, attraction, a-b-db, 14, 1, 3, 6, 60, 135, 56, 125, 135, 60, 2, 1.72341
458, 3, triangle, filler, NA, 999, 999, 3, 7, 94, 68, 60, 129, 79, 69, 2, 2.4406
458, 3, triangle, attraction, a-b-db, 5, 3, 3, 8, 117, 190, 120, 195, 195, 120, 2, 2.27367
458, 3, triangle, filler, NA, 999, 999, 3, 9, 158, 173, 143, 190, 118, 186, 1, 2.25723
458, 3, triangle, attraction, a-b-da, 14, 3, 3, 10, 120, 195, 181, 111, 195, 120, 1, 1.63242
458, 3, triangle, filler, NA, 999, 999, 3, 11, 152, 56, 147, 58, 57, 116, 3, 1.72889
458, 3, triangle, attraction, a-b-db, 14, 3, 3, 12, 195, 120, 111, 181, 120, 195, 3, 2.17496
458, 3, triangle, filler, NA, 999, 999, 3, 13, 155, 169, 162, 76, 157, 77, 1, 1.5865
458, 3, triangle, filler, NA, 999, 999, 3, 14, 172, 65, 157, 189, 95, 79, 2, 1.34133
458, 3, triangle, filler, NA, 999, 999, 3, 15, 116, 154, 56, 70, 183, 159, 3, 2.53783
458, 3, triangle, attraction, a-b-da, 9, 2, 3, 16, 90, 165, 165, 90, 157, 86, 1, 2.56539
458, 3, triangle, attraction, a-b-da, 2, 3, 3, 17, 195, 120, 120, 195, 193, 119, 2, 1.45855
458, 3, triangle, filler, NA, 999, 999, 3, 18, 137, 153, 103, 152, 65, 157, 1, 1.56827
458, 3, triangle, attraction, a-b-da, 14, 1, 3, 19, 135, 60, 125, 56, 60, 135, 3, 1.65221
458, 3, triangle, attraction, a-b-da, 5, 3, 3, 20, 120, 195, 195, 120, 190, 117, 1, 1.42259
458, 3, triangle, attraction, a-b-da, 5, 1, 3, 21, 135, 60, 60, 135, 132, 58, 1, 1.70936
458, 3, triangle, attraction, a-b-db, 2, 1, 3, 22, 59, 134, 135, 60, 60, 135, 3, 1.80507
458, 3, triangle, filler, NA, 999, 999, 3, 23, 62, 57, 64, 118, 98, 76, 2, 1.78951
458, 3, triangle, attraction, a-b-db, 5, 1, 3, 24, 58, 132, 135, 60, 60, 135, 3, 2.67175
458, 3, triangle, attraction, a-b-da, 2, 2, 3, 25, 165, 90, 90, 165, 163, 89, 2, 2.11862
458, 3, triangle, attraction, a-b-da, 2, 1, 3, 26, 60, 135, 135, 60, 134, 59, 1, 1.72552
458, 3, triangle, attraction, a-b-da, 9, 3, 3, 27, 120, 195, 186, 114, 195, 120, 1, 2.11715
458, 3, triangle, filler, NA, 999, 999, 3, 28, 138, 63, 123, 143, 146, 107, 2, 1.44672
458, 3, triangle, attraction, a-b-db, 2, 3, 3, 29, 120, 195, 119, 193, 195, 120, 2, 6.04991
458, 3, triangle, attraction, a-b-db, 5, 2, 3, 30, 88, 161, 90, 165, 165, 90, 2, 3.5825
458, 3, triangle, attraction, a-b-db, 9, 3, 3, 31, 195, 120, 114, 186, 120, 195, 1, 3.97639
458, 3, triangle, attraction, a-b-da, 14, 2, 3, 32, 165, 90, 90, 165, 153, 83, 2, 1.84362
458, 3, triangle, filler, NA, 999, 999, 3, 33, 135, 133, 183, 62, 64, 92, 1, 2.03689
458, 3, triangle, attraction, a-b-db, 9, 2, 3, 34, 90, 165, 165, 90, 86, 157, 1, 2.22941
458, 3, triangle, attraction, a-b-db, 2, 2, 4, 1, 165, 90, 89, 163, 90, 165, 3, 1.4381
458, 3, triangle, attraction, a-b-db, 9, 1, 4, 2, 57, 129, 60, 135, 135, 60, 2, 1.82354
458, 3, triangle, attraction, a-b-da, 14, 3, 4, 3, 195, 120, 120, 195, 181, 111, 2, 2.04927
458, 3, triangle, attraction, a-b-da, 2, 1, 4, 4, 60, 135, 134, 59, 135, 60, 1, 2.0257
458, 3, triangle, attraction, a-b-db, 9, 3, 4, 5, 114, 186, 195, 120, 120, 195, 3, 2.53029
458, 3, triangle, filler, NA, 999, 999, 4, 6, 97, 134, 136, 145, 139, 82, 2, 1.5611
458, 3, triangle, attraction, a-b-da, 2, 2, 4, 7, 163, 89, 90, 165, 165, 90, 2, 1.85322
458, 3, triangle, filler, NA, 999, 999, 4, 8, 111, 193, 121, 91, 185, 133, 3, 1.9799
458, 3, triangle, attraction, a-b-da, 9, 3, 4, 9, 120, 195, 195, 120, 186, 114, 1, 1.77451
458, 3, triangle, filler, NA, 999, 999, 4, 10, 188, 115, 101, 71, 129, 184, 3, 1.41891
458, 3, triangle, filler, NA, 999, 999, 4, 11, 81, 114, 69, 124, 63, 94, 1, 2.4612
458, 3, triangle, filler, NA, 999, 999, 4, 12, 105, 134, 181, 93, 115, 110, 2, 4.34999
458, 3, triangle, attraction, a-b-db, 9, 2, 4, 13, 86, 157, 90, 165, 165, 90, 2, 2.18238
458, 3, triangle, attraction, a-b-da, 2, 3, 4, 14, 193, 119, 120, 195, 195, 120, 2, 1.659
458, 3, triangle, attraction, a-b-da, 5, 3, 4, 15, 120, 195, 190, 117, 195, 120, 1, 2.00214
458, 3, triangle, attraction, a-b-da, 14, 1, 4, 16, 135, 60, 125, 56, 60, 135, 3, 2.16522
458, 3, triangle, attraction, a-b-da, 9, 2, 4, 17, 157, 86, 90, 165, 165, 90, 2, 1.9984
458, 3, triangle, filler, NA, 999, 999, 4, 18, 106, 144, 103, 123, 135, 119, 3, 2.05656
458, 3, triangle, filler, NA, 999, 999, 4, 19, 109, 129, 163, 131, 189, 172, 3, 1.41586
458, 3, triangle, attraction, a-b-db, 5, 2, 4, 20, 165, 90, 90, 165, 88, 161, 2, 1.65991
458, 3, triangle, attraction, a-b-db, 14, 2, 4, 21, 165, 90, 83, 153, 90, 165, 3, 1.90774
458, 3, triangle, attraction, a-b-da, 5, 2, 4, 22, 90, 165, 161, 88, 165, 90, 1, 1.73718
458, 3, triangle, attraction, a-b-db, 2, 3, 4, 23, 120, 195, 195, 120, 119, 193, 2, 2.03009
458, 3, triangle, attraction, a-b-db, 14, 1, 4, 24, 60, 135, 135, 60, 56, 125, 3, 2.59112
458, 3, triangle, attraction, a-b-db, 2, 1, 4, 25, 60, 135, 135, 60, 59, 134, 3, 1.72188
458, 3, triangle, filler, NA, 999, 999, 4, 26, 190, 76, 180, 85, 95, 121, 1, 5.63149
458, 3, triangle, filler, NA, 999, 999, 4, 27, 105, 75, 81, 146, 84, 102, 2, 1.57448
458, 3, triangle, attraction, a-b-da, 9, 1, 4, 28, 60, 135, 129, 57, 135, 60, 1, 2.1461
458, 3, triangle, attraction, a-b-db, 5, 3, 4, 29, 120, 195, 117, 190, 195, 120, 3, 3.16758
458, 3, triangle, attraction, a-b-da, 5, 1, 4, 30, 135, 60, 132, 58, 60, 135, 3, 2.05769
458, 3, triangle, attraction, a-b-da, 14, 2, 4, 31, 165, 90, 153, 83, 90, 165, 3, 1.69926
458, 3, triangle, filler, NA, 999, 999, 4, 32, 143, 57, 111, 164, 90, 146, 2, 1.41582
458, 3, triangle, attraction, a-b-db, 5, 1, 4, 33, 135, 60, 58, 132, 60, 135, 3, 1.58662
458, 3, triangle, attraction, a-b-db, 14, 3, 4, 34, 120, 195, 195, 120, 111, 181, 2, 3.30997
