sub_n, computer_n, disp_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, choice, rt 
273, 1, horizontal, attraction, a-b-db, 9, 2, 1, 25, 165, 90, 86, 157, 90, 165, 3, 2.73555
273, 1, horizontal, attraction, a-b-db, 9, 1, 1, 26, 135, 60, 60, 135, 57, 129, 1, 3.02908
273, 1, horizontal, filler, NA, 999, 999, 1, 27, 121, 79, 75, 96, 77, 115, 3, 1.564
273, 1, horizontal, attraction, a-b-db, 5, 3, 1, 28, 120, 195, 117, 190, 195, 120, 1, 3.02559
273, 1, horizontal, attraction, a-b-da, 9, 3, 1, 29, 195, 120, 120, 195, 186, 114, 2, 4.68147
273, 1, horizontal, filler, NA, 999, 999, 1, 30, 104, 129, 177, 67, 172, 98, 3, 1.61729
273, 1, horizontal, attraction, a-b-db, 2, 3, 1, 31, 120, 195, 119, 193, 195, 120, 3, 1.7153
273, 1, horizontal, attraction, a-b-db, 14, 3, 1, 32, 120, 195, 195, 120, 111, 181, 1, 1.63956
273, 1, horizontal, attraction, a-b-db, 14, 1, 1, 33, 60, 135, 56, 125, 135, 60, 3, 3.04709
273, 1, horizontal, attraction, a-b-da, 2, 1, 1, 34, 134, 59, 60, 135, 135, 60, 1, 1.83254
273, 1, horizontal, attraction, a-b-da, 9, 2, 2, 1, 90, 165, 165, 90, 157, 86, 1, 2.54359
273, 1, horizontal, attraction, a-b-da, 5, 1, 2, 2, 135, 60, 60, 135, 132, 58, 3, 1.4777
273, 1, horizontal, filler, NA, 999, 999, 2, 3, 165, 156, 120, 169, 151, 64, 1, 1.91088
273, 1, horizontal, attraction, a-b-db, 14, 1, 2, 4, 135, 60, 56, 125, 60, 135, 3, 1.61223
273, 1, horizontal, attraction, a-b-da, 5, 2, 2, 5, 90, 165, 165, 90, 161, 88, 3, 1.41419
273, 1, horizontal, attraction, a-b-db, 2, 2, 2, 6, 89, 163, 90, 165, 165, 90, 1, 1.90336
273, 1, horizontal, attraction, a-b-db, 2, 1, 2, 7, 59, 134, 135, 60, 60, 135, 2, 1.51803
273, 1, horizontal, attraction, a-b-db, 5, 1, 2, 8, 60, 135, 58, 132, 135, 60, 3, 4.41923
273, 1, horizontal, attraction, a-b-da, 9, 1, 2, 9, 135, 60, 60, 135, 129, 57, 1, 1.8754
273, 1, horizontal, attraction, a-b-da, 9, 3, 2, 10, 120, 195, 186, 114, 195, 120, 3, 4.51606
273, 1, horizontal, attraction, a-b-db, 2, 3, 2, 11, 120, 195, 119, 193, 195, 120, 1, 3.36819
273, 1, horizontal, filler, NA, 999, 999, 2, 12, 85, 129, 123, 175, 70, 106, 2, 1.57131
273, 1, horizontal, attraction, a-b-db, 14, 2, 2, 13, 83, 153, 165, 90, 90, 165, 3, 2.05378
273, 1, horizontal, attraction, a-b-db, 9, 3, 2, 14, 195, 120, 120, 195, 114, 186, 1, 1.30896
273, 1, horizontal, attraction, a-b-db, 14, 3, 2, 15, 195, 120, 120, 195, 111, 181, 2, 5.85311
273, 1, horizontal, attraction, a-b-da, 14, 3, 2, 16, 181, 111, 120, 195, 195, 120, 2, 6.0442
273, 1, horizontal, filler, NA, 999, 999, 2, 17, 81, 184, 74, 138, 61, 67, 1, 4.04146
273, 1, horizontal, attraction, a-b-da, 2, 3, 2, 18, 193, 119, 120, 195, 195, 120, 3, 2.48291
273, 1, horizontal, filler, NA, 999, 999, 2, 19, 115, 186, 124, 138, 62, 173, 1, 1.45722
273, 1, horizontal, filler, NA, 999, 999, 2, 20, 93, 126, 180, 183, 159, 188, 2, 3.27286
273, 1, horizontal, filler, NA, 999, 999, 2, 21, 65, 117, 136, 195, 88, 169, 2, 1.49654
273, 1, horizontal, attraction, a-b-da, 14, 2, 2, 22, 90, 165, 153, 83, 165, 90, 3, 1.8882
273, 1, horizontal, filler, NA, 999, 999, 2, 23, 70, 175, 65, 135, 157, 115, 3, 1.69235
273, 1, horizontal, attraction, a-b-da, 14, 1, 2, 24, 135, 60, 125, 56, 60, 135, 1, 2.94711
273, 1, horizontal, filler, NA, 999, 999, 2, 25, 133, 179, 186, 127, 186, 107, 1, 1.39216
273, 1, horizontal, attraction, a-b-db, 9, 1, 2, 26, 57, 129, 60, 135, 135, 60, 2, 3.20235
273, 1, horizontal, filler, NA, 999, 999, 2, 27, 187, 177, 119, 194, 106, 193, 1, 1.18073
273, 1, horizontal, filler, NA, 999, 999, 2, 28, 175, 79, 133, 86, 92, 156, 3, 1.52832
273, 1, horizontal, attraction, a-b-db, 9, 2, 2, 29, 165, 90, 86, 157, 90, 165, 3, 1.16623
273, 1, horizontal, attraction, a-b-da, 5, 3, 2, 30, 195, 120, 120, 195, 190, 117, 2, 1.7447
273, 1, horizontal, attraction, a-b-da, 2, 2, 2, 31, 90, 165, 165, 90, 163, 89, 2, 1.70165
273, 1, horizontal, attraction, a-b-db, 5, 2, 2, 32, 165, 90, 88, 161, 90, 165, 3, 1.76492
273, 1, horizontal, attraction, a-b-db, 5, 3, 2, 33, 195, 120, 117, 190, 120, 195, 1, 1.52019
273, 1, horizontal, attraction, a-b-da, 2, 1, 2, 34, 135, 60, 60, 135, 134, 59, 3, 1.45474
273, 1, horizontal, filler, NA, 999, 999, 3, 1, 192, 136, 181, 121, 69, 131, 1, 1.42154
273, 1, horizontal, attraction, a-b-db, 14, 3, 3, 2, 111, 181, 120, 195, 195, 120, 3, 1.21499
273, 1, horizontal, attraction, a-b-db, 9, 1, 3, 3, 135, 60, 60, 135, 57, 129, 3, 1.56264
273, 1, horizontal, attraction, a-b-db, 5, 3, 3, 4, 120, 195, 195, 120, 117, 190, 1, 1.28432
273, 1, horizontal, filler, NA, 999, 999, 3, 5, 64, 147, 136, 68, 95, 104, 3, 1.23563
273, 1, horizontal, attraction, a-b-db, 14, 2, 3, 6, 165, 90, 83, 153, 90, 165, 1, 1.14049
273, 1, horizontal, attraction, a-b-da, 5, 1, 3, 7, 60, 135, 132, 58, 135, 60, 1, 1.49595
273, 1, horizontal, attraction, a-b-da, 9, 3, 3, 8, 120, 195, 195, 120, 186, 114, 1, 1.24884
273, 1, horizontal, filler, NA, 999, 999, 3, 9, 156, 75, 186, 87, 146, 157, 3, 1.52816
273, 1, horizontal, attraction, a-b-db, 5, 2, 3, 10, 165, 90, 90, 165, 88, 161, 2, 1.43991
273, 1, horizontal, filler, NA, 999, 999, 3, 11, 80, 99, 85, 113, 188, 63, 2, 1.44001
273, 1, horizontal, attraction, a-b-db, 9, 3, 3, 12, 114, 186, 195, 120, 120, 195, 1, 1.35195
273, 1, horizontal, attraction, a-b-da, 5, 3, 3, 13, 120, 195, 190, 117, 195, 120, 1, 1.3081
273, 1, horizontal, filler, NA, 999, 999, 3, 14, 71, 109, 87, 126, 193, 75, 3, 1.13801
273, 1, horizontal, attraction, a-b-da, 5, 2, 3, 15, 161, 88, 165, 90, 90, 165, 3, 1.27978
273, 1, horizontal, filler, NA, 999, 999, 3, 16, 113, 129, 116, 189, 116, 124, 2, 1.07874
273, 1, horizontal, attraction, a-b-db, 2, 2, 3, 17, 89, 163, 90, 165, 165, 90, 2, 2.92658
273, 1, horizontal, filler, NA, 999, 999, 3, 18, 124, 160, 86, 177, 130, 124, 1, 1.12446
273, 1, horizontal, attraction, a-b-da, 14, 2, 3, 19, 90, 165, 153, 83, 165, 90, 1, 1.43401
273, 1, horizontal, filler, NA, 999, 999, 3, 20, 81, 126, 125, 58, 71, 104, 1, 1.74725
273, 1, horizontal, attraction, a-b-db, 14, 1, 3, 21, 135, 60, 60, 135, 56, 125, 1, 2.69611
273, 1, horizontal, attraction, a-b-db, 2, 3, 3, 22, 119, 193, 195, 120, 120, 195, 3, 1.54174
273, 1, horizontal, attraction, a-b-da, 9, 2, 3, 23, 90, 165, 165, 90, 157, 86, 1, 1.48203
273, 1, horizontal, attraction, a-b-da, 14, 3, 3, 24, 181, 111, 195, 120, 120, 195, 3, 1.13632
273, 1, horizontal, attraction, a-b-db, 2, 1, 3, 25, 60, 135, 135, 60, 59, 134, 1, 1.42254
273, 1, horizontal, attraction, a-b-da, 14, 1, 3, 26, 135, 60, 125, 56, 60, 135, 2, 1.40036
273, 1, horizontal, filler, NA, 999, 999, 3, 27, 91, 98, 192, 188, 70, 65, 2, 1.30482
273, 1, horizontal, attraction, a-b-da, 2, 3, 3, 28, 195, 120, 193, 119, 120, 195, 1, 2.28035
273, 1, horizontal, filler, NA, 999, 999, 3, 29, 83, 156, 82, 113, 148, 66, 1, 1.53439
273, 1, horizontal, attraction, a-b-db, 9, 2, 3, 30, 165, 90, 90, 165, 86, 157, 1, 3.25892
273, 1, horizontal, attraction, a-b-da, 2, 2, 3, 31, 90, 165, 165, 90, 163, 89, 1, 4.41105
273, 1, horizontal, attraction, a-b-da, 9, 1, 3, 32, 129, 57, 60, 135, 135, 60, 3, 1.47811
273, 1, horizontal, attraction, a-b-da, 2, 1, 3, 33, 135, 60, 60, 135, 134, 59, 1, 1.42827
273, 1, horizontal, attraction, a-b-db, 5, 1, 3, 34, 135, 60, 58, 132, 60, 135, 1, 1.50057
273, 1, horizontal, attraction, a-b-db, 2, 2, 4, 1, 165, 90, 89, 163, 90, 165, 2, 1.77137
273, 1, horizontal, attraction, a-b-da, 14, 2, 4, 2, 165, 90, 90, 165, 153, 83, 1, 1.2465
273, 1, horizontal, attraction, a-b-da, 2, 1, 4, 3, 60, 135, 135, 60, 134, 59, 1, 1.16758
273, 1, horizontal, attraction, a-b-da, 9, 1, 4, 4, 129, 57, 60, 135, 135, 60, 2, 3.90739
273, 1, horizontal, attraction, a-b-db, 5, 1, 4, 5, 58, 132, 135, 60, 60, 135, 2, 1.30497
273, 1, horizontal, filler, NA, 999, 999, 4, 6, 75, 121, 178, 155, 160, 67, 2, 1.46464
273, 1, horizontal, attraction, a-b-db, 2, 3, 4, 7, 195, 120, 120, 195, 119, 193, 2, 2.07949
273, 1, horizontal, filler, NA, 999, 999, 4, 8, 64, 115, 99, 115, 135, 111, 3, 2.26832
273, 1, horizontal, filler, NA, 999, 999, 4, 9, 60, 90, 117, 181, 101, 77, 2, 1.13276
273, 1, horizontal, attraction, a-b-da, 14, 3, 4, 10, 195, 120, 120, 195, 181, 111, 1, 1.20146
273, 1, horizontal, attraction, a-b-db, 2, 1, 4, 11, 135, 60, 59, 134, 60, 135, 1, 2.11716
273, 1, horizontal, filler, NA, 999, 999, 4, 12, 103, 127, 57, 112, 103, 170, 3, 1.40225
273, 1, horizontal, attraction, a-b-da, 9, 2, 4, 13, 157, 86, 90, 165, 165, 90, 2, 1.58142
273, 1, horizontal, attraction, a-b-db, 14, 3, 4, 14, 111, 181, 120, 195, 195, 120, 2, 1.13383
273, 1, horizontal, attraction, a-b-da, 5, 3, 4, 15, 195, 120, 190, 117, 120, 195, 3, 1.49953
273, 1, horizontal, filler, NA, 999, 999, 4, 16, 188, 105, 157, 121, 67, 95, 2, 1.2098
273, 1, horizontal, attraction, a-b-da, 5, 2, 4, 17, 165, 90, 90, 165, 161, 88, 2, 1.74076
273, 1, horizontal, attraction, a-b-db, 14, 2, 4, 18, 90, 165, 165, 90, 83, 153, 1, 1.38365
273, 1, horizontal, attraction, a-b-da, 2, 3, 4, 19, 120, 195, 193, 119, 195, 120, 1, 1.64349
273, 1, horizontal, filler, NA, 999, 999, 4, 20, 58, 93, 122, 92, 142, 136, 3, 1.30056
273, 1, horizontal, filler, NA, 999, 999, 4, 21, 153, 102, 154, 69, 122, 154, 3, 8.49845
273, 1, horizontal, filler, NA, 999, 999, 4, 22, 66, 132, 144, 80, 70, 116, 2, 1.94208
273, 1, horizontal, filler, NA, 999, 999, 4, 23, 88, 157, 67, 100, 59, 114, 1, 3.00353
273, 1, horizontal, attraction, a-b-db, 5, 2, 4, 24, 90, 165, 88, 161, 165, 90, 3, 1.55017
273, 1, horizontal, attraction, a-b-db, 9, 2, 4, 25, 165, 90, 86, 157, 90, 165, 1, 2.00194
273, 1, horizontal, attraction, a-b-db, 9, 3, 4, 26, 120, 195, 195, 120, 114, 186, 2, 1.26032
273, 1, horizontal, attraction, a-b-da, 14, 1, 4, 27, 60, 135, 135, 60, 125, 56, 1, 1.42873
273, 1, horizontal, attraction, a-b-db, 14, 1, 4, 28, 56, 125, 135, 60, 60, 135, 2, 1.48699
273, 1, horizontal, attraction, a-b-db, 9, 1, 4, 29, 135, 60, 60, 135, 57, 129, 1, 1.6292
273, 1, horizontal, filler, NA, 999, 999, 4, 30, 73, 175, 74, 56, 195, 179, 3, 1.598
273, 1, horizontal, attraction, a-b-da, 9, 3, 4, 31, 195, 120, 120, 195, 186, 114, 1, 1.90426
273, 1, horizontal, attraction, a-b-db, 5, 3, 4, 32, 195, 120, 120, 195, 117, 190, 2, 1.82165
273, 1, horizontal, attraction, a-b-da, 5, 1, 4, 33, 60, 135, 135, 60, 132, 58, 1, 1.59202
273, 1, horizontal, attraction, a-b-da, 2, 2, 4, 34, 90, 165, 165, 90, 163, 89, 3, 2.06602
