sub_n, computer_n, disp_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, choice, rt 
508, 1, triangle, attraction, a-b-db, 9, 2, 1, 27, 86, 157, 90, 165, 165, 90, 2, 1.74479
508, 1, triangle, attraction, a-b-db, 9, 3, 1, 28, 120, 195, 114, 186, 195, 120, 1, 2.17992
508, 1, triangle, filler, NA, 999, 999, 1, 29, 163, 118, 68, 62, 118, 99, 1, 1.17831
508, 1, triangle, filler, NA, 999, 999, 1, 30, 162, 71, 113, 139, 180, 126, 3, 1.44284
508, 1, triangle, attraction, a-b-db, 2, 1, 1, 31, 60, 135, 59, 134, 135, 60, 1, 1.48452
508, 1, triangle, attraction, a-b-da, 5, 2, 1, 32, 90, 165, 165, 90, 161, 88, 1, 1.1306
508, 1, triangle, attraction, a-b-da, 9, 3, 1, 33, 195, 120, 120, 195, 186, 114, 2, 1.70533
508, 1, triangle, filler, NA, 999, 999, 1, 34, 123, 79, 158, 73, 134, 71, 2, 2.08138
508, 1, triangle, filler, NA, 999, 999, 2, 1, 96, 171, 69, 121, 126, 185, 3, 1.3247
508, 1, triangle, filler, NA, 999, 999, 2, 2, 109, 159, 151, 168, 94, 58, 2, 1.28516
508, 1, triangle, attraction, a-b-db, 2, 3, 2, 3, 120, 195, 119, 193, 195, 120, 2, 3.28324
508, 1, triangle, attraction, a-b-db, 14, 2, 2, 4, 83, 153, 90, 165, 165, 90, 2, 17.6503
508, 1, triangle, attraction, a-b-db, 9, 1, 2, 5, 135, 60, 60, 135, 57, 129, 2, 2.04673
508, 1, triangle, attraction, a-b-da, 2, 2, 2, 6, 90, 165, 163, 89, 165, 90, 3, 1.65527
508, 1, triangle, attraction, a-b-da, 2, 3, 2, 7, 120, 195, 195, 120, 193, 119, 3, 5.86245
508, 1, triangle, attraction, a-b-da, 14, 3, 2, 8, 120, 195, 181, 111, 195, 120, 1, 1.52411
508, 1, triangle, filler, NA, 999, 999, 2, 9, 177, 146, 103, 155, 65, 181, 1, 1.17769
508, 1, triangle, attraction, a-b-da, 14, 2, 2, 10, 165, 90, 153, 83, 90, 165, 3, 1.42048
508, 1, triangle, filler, NA, 999, 999, 2, 11, 172, 71, 92, 96, 138, 75, 1, 1.26295
508, 1, triangle, filler, NA, 999, 999, 2, 12, 175, 146, 161, 167, 130, 192, 2, 1.90432
508, 1, triangle, attraction, a-b-db, 5, 1, 2, 13, 135, 60, 60, 135, 58, 132, 2, 7.87812
508, 1, triangle, filler, NA, 999, 999, 2, 14, 188, 85, 148, 126, 173, 112, 2, 1.37131
508, 1, triangle, attraction, a-b-db, 2, 2, 2, 15, 165, 90, 89, 163, 90, 165, 1, 1.21558
508, 1, triangle, attraction, a-b-da, 5, 1, 2, 16, 132, 58, 60, 135, 135, 60, 2, 1.43072
508, 1, triangle, attraction, a-b-da, 2, 1, 2, 17, 135, 60, 60, 135, 134, 59, 2, 2.36293
508, 1, triangle, attraction, a-b-da, 5, 2, 2, 18, 90, 165, 161, 88, 165, 90, 1, 1.47914
508, 1, triangle, filler, NA, 999, 999, 2, 19, 56, 126, 137, 137, 92, 186, 2, 1.5977
508, 1, triangle, attraction, a-b-db, 9, 2, 2, 20, 165, 90, 90, 165, 86, 157, 2, 1.54317
508, 1, triangle, attraction, a-b-db, 5, 3, 2, 21, 195, 120, 117, 190, 120, 195, 1, 1.49391
508, 1, triangle, attraction, a-b-db, 14, 3, 2, 22, 120, 195, 111, 181, 195, 120, 2, 1.13068
508, 1, triangle, attraction, a-b-db, 14, 1, 2, 23, 135, 60, 56, 125, 60, 135, 1, 1.74592
508, 1, triangle, attraction, a-b-da, 9, 2, 2, 24, 165, 90, 157, 86, 90, 165, 1, 1.79913
508, 1, triangle, attraction, a-b-da, 5, 3, 2, 25, 120, 195, 190, 117, 195, 120, 3, 1.27128
508, 1, triangle, filler, NA, 999, 999, 2, 26, 112, 146, 183, 152, 117, 140, 2, 1.44743
508, 1, triangle, attraction, a-b-db, 9, 3, 2, 27, 114, 186, 195, 120, 120, 195, 3, 2.05714
508, 1, triangle, attraction, a-b-db, 5, 2, 2, 28, 88, 161, 165, 90, 90, 165, 1, 2.96259
508, 1, triangle, filler, NA, 999, 999, 2, 29, 177, 163, 195, 63, 89, 139, 1, 1.41931
508, 1, triangle, attraction, a-b-da, 9, 3, 2, 30, 186, 114, 120, 195, 195, 120, 2, 1.81296
508, 1, triangle, attraction, a-b-da, 14, 1, 2, 31, 60, 135, 125, 56, 135, 60, 3, 2.90341
508, 1, triangle, attraction, a-b-db, 2, 1, 2, 32, 59, 134, 60, 135, 135, 60, 2, 1.86098
508, 1, triangle, attraction, a-b-da, 9, 1, 2, 33, 60, 135, 129, 57, 135, 60, 1, 2.09269
508, 1, triangle, filler, NA, 999, 999, 2, 34, 164, 159, 57, 120, 73, 131, 1, 1.60326
508, 1, triangle, attraction, a-b-da, 14, 1, 3, 1, 135, 60, 60, 135, 125, 56, 2, 3.80637
508, 1, triangle, filler, NA, 999, 999, 3, 2, 81, 75, 123, 100, 74, 167, 2, 1.7019
508, 1, triangle, filler, NA, 999, 999, 3, 3, 74, 178, 103, 90, 120, 74, 1, 2.12625
508, 1, triangle, filler, NA, 999, 999, 3, 4, 113, 57, 63, 151, 66, 111, 2, 1.61916
508, 1, triangle, attraction, a-b-da, 9, 1, 3, 5, 135, 60, 129, 57, 60, 135, 1, 1.69259
508, 1, triangle, filler, NA, 999, 999, 3, 6, 128, 107, 165, 73, 80, 140, 1, 1.57759
508, 1, triangle, attraction, a-b-db, 2, 3, 3, 7, 195, 120, 120, 195, 119, 193, 1, 1.60587
508, 1, triangle, attraction, a-b-da, 9, 2, 3, 8, 165, 90, 90, 165, 157, 86, 1, 1.44117
508, 1, triangle, attraction, a-b-db, 14, 3, 3, 9, 120, 195, 195, 120, 111, 181, 2, 1.1697
508, 1, triangle, filler, NA, 999, 999, 3, 10, 92, 91, 125, 65, 165, 171, 3, 1.26989
508, 1, triangle, attraction, a-b-da, 5, 3, 3, 11, 195, 120, 120, 195, 190, 117, 1, 1.48463
508, 1, triangle, filler, NA, 999, 999, 3, 12, 79, 147, 144, 176, 66, 66, 2, 1.22594
508, 1, triangle, filler, NA, 999, 999, 3, 13, 72, 145, 99, 88, 162, 90, 3, 1.54946
508, 1, triangle, attraction, a-b-db, 5, 3, 3, 14, 117, 190, 195, 120, 120, 195, 2, 1.6582
508, 1, triangle, attraction, a-b-da, 5, 1, 3, 15, 60, 135, 132, 58, 135, 60, 1, 1.93722
508, 1, triangle, attraction, a-b-da, 9, 3, 3, 16, 120, 195, 186, 114, 195, 120, 1, 1.75755
508, 1, triangle, attraction, a-b-db, 14, 1, 3, 17, 60, 135, 135, 60, 56, 125, 3, 2.45896
508, 1, triangle, attraction, a-b-db, 9, 2, 3, 18, 90, 165, 165, 90, 86, 157, 2, 3.2107
508, 1, triangle, attraction, a-b-db, 5, 2, 3, 19, 88, 161, 165, 90, 90, 165, 2, 5.57973
508, 1, triangle, attraction, a-b-da, 14, 3, 3, 20, 195, 120, 181, 111, 120, 195, 1, 2.52674
508, 1, triangle, filler, NA, 999, 999, 3, 21, 83, 177, 121, 164, 110, 147, 3, 1.46712
508, 1, triangle, attraction, a-b-db, 2, 2, 3, 22, 165, 90, 90, 165, 89, 163, 1, 1.52381
508, 1, triangle, attraction, a-b-db, 2, 1, 3, 23, 60, 135, 59, 134, 135, 60, 3, 1.53611
508, 1, triangle, attraction, a-b-da, 2, 2, 3, 24, 90, 165, 165, 90, 163, 89, 3, 1.52535
508, 1, triangle, attraction, a-b-db, 14, 2, 3, 25, 165, 90, 90, 165, 83, 153, 1, 3.46753
508, 1, triangle, attraction, a-b-db, 5, 1, 3, 26, 60, 135, 58, 132, 135, 60, 3, 1.84818
508, 1, triangle, attraction, a-b-db, 9, 1, 3, 27, 60, 135, 135, 60, 57, 129, 2, 1.72032
508, 1, triangle, attraction, a-b-da, 2, 1, 3, 28, 135, 60, 60, 135, 134, 59, 2, 2.4058
508, 1, triangle, attraction, a-b-da, 5, 2, 3, 29, 90, 165, 161, 88, 165, 90, 3, 1.46586
508, 1, triangle, attraction, a-b-db, 9, 3, 3, 30, 114, 186, 120, 195, 195, 120, 3, 1.31335
508, 1, triangle, attraction, a-b-da, 2, 3, 3, 31, 193, 119, 120, 195, 195, 120, 1, 1.23735
508, 1, triangle, attraction, a-b-da, 14, 2, 3, 32, 153, 83, 90, 165, 165, 90, 2, 1.7852
508, 1, triangle, filler, NA, 999, 999, 3, 33, 127, 116, 69, 89, 96, 145, 1, 1.95424
508, 1, triangle, filler, NA, 999, 999, 3, 34, 155, 122, 189, 58, 124, 166, 1, 1.78922
508, 1, triangle, filler, NA, 999, 999, 4, 1, 150, 96, 168, 131, 141, 103, 2, 1.40032
508, 1, triangle, attraction, a-b-db, 14, 1, 4, 2, 56, 125, 60, 135, 135, 60, 2, 1.61906
508, 1, triangle, filler, NA, 999, 999, 4, 3, 145, 161, 77, 130, 153, 172, 3, 2.44572
508, 1, triangle, filler, NA, 999, 999, 4, 4, 82, 108, 149, 159, 57, 115, 2, 1.40562
508, 1, triangle, filler, NA, 999, 999, 4, 5, 165, 134, 166, 147, 184, 62, 1, 1.65371
508, 1, triangle, attraction, a-b-da, 5, 3, 4, 6, 190, 117, 120, 195, 195, 120, 2, 2.54209
508, 1, triangle, attraction, a-b-da, 5, 1, 4, 7, 60, 135, 135, 60, 132, 58, 1, 1.19477
508, 1, triangle, filler, NA, 999, 999, 4, 8, 173, 137, 119, 104, 65, 141, 1, 1.13518
508, 1, triangle, attraction, a-b-db, 5, 2, 4, 9, 88, 161, 90, 165, 165, 90, 3, 4.17974
508, 1, triangle, attraction, a-b-da, 5, 2, 4, 10, 90, 165, 165, 90, 161, 88, 2, 3.10997
508, 1, triangle, attraction, a-b-db, 9, 1, 4, 11, 57, 129, 135, 60, 60, 135, 2, 1.82602
508, 1, triangle, attraction, a-b-db, 2, 2, 4, 12, 165, 90, 89, 163, 90, 165, 1, 1.95706
508, 1, triangle, attraction, a-b-da, 9, 2, 4, 13, 157, 86, 165, 90, 90, 165, 3, 3.86577
508, 1, triangle, attraction, a-b-db, 9, 2, 4, 14, 165, 90, 90, 165, 86, 157, 1, 2.09605
508, 1, triangle, attraction, a-b-da, 2, 3, 4, 15, 195, 120, 120, 195, 193, 119, 2, 1.26164
508, 1, triangle, filler, NA, 999, 999, 4, 16, 104, 175, 164, 69, 95, 63, 1, 1.31737
508, 1, triangle, attraction, a-b-da, 14, 2, 4, 17, 165, 90, 153, 83, 90, 165, 3, 1.44505
508, 1, triangle, filler, NA, 999, 999, 4, 18, 61, 96, 146, 119, 157, 120, 3, 1.04663
508, 1, triangle, attraction, a-b-da, 14, 1, 4, 19, 60, 135, 125, 56, 135, 60, 1, 1.48602
508, 1, triangle, attraction, a-b-da, 9, 1, 4, 20, 129, 57, 60, 135, 135, 60, 1, 1.30096
508, 1, triangle, attraction, a-b-db, 5, 3, 4, 21, 195, 120, 117, 190, 120, 195, 1, 1.25819
508, 1, triangle, attraction, a-b-db, 9, 3, 4, 22, 114, 186, 195, 120, 120, 195, 2, 1.56381
508, 1, triangle, attraction, a-b-da, 14, 3, 4, 23, 195, 120, 181, 111, 120, 195, 1, 1.24195
508, 1, triangle, attraction, a-b-da, 2, 2, 4, 24, 163, 89, 90, 165, 165, 90, 2, 1.55959
508, 1, triangle, attraction, a-b-db, 2, 1, 4, 25, 135, 60, 59, 134, 60, 135, 2, 3.29363
508, 1, triangle, filler, NA, 999, 999, 4, 26, 149, 188, 77, 123, 168, 60, 1, 3.25927
508, 1, triangle, attraction, a-b-da, 9, 3, 4, 27, 195, 120, 186, 114, 120, 195, 3, 1.72238
508, 1, triangle, attraction, a-b-db, 5, 1, 4, 28, 58, 132, 135, 60, 60, 135, 2, 1.84843
508, 1, triangle, attraction, a-b-db, 2, 3, 4, 29, 195, 120, 119, 193, 120, 195, 1, 2.8163
508, 1, triangle, filler, NA, 999, 999, 4, 30, 115, 108, 106, 125, 56, 93, 2, 1.16916
508, 1, triangle, filler, NA, 999, 999, 4, 31, 195, 191, 160, 192, 128, 135, 1, 1.46222
508, 1, triangle, attraction, a-b-db, 14, 2, 4, 32, 165, 90, 83, 153, 90, 165, 3, 1.4289
508, 1, triangle, attraction, a-b-da, 2, 1, 4, 33, 134, 59, 135, 60, 60, 135, 3, 1.48631
508, 1, triangle, attraction, a-b-db, 14, 3, 4, 34, 111, 181, 120, 195, 195, 120, 3, 1.53315
