sub_n, computer_n, disp_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, choice, rt 
369, 2, horizontal, attraction, a-b-da, 14, 3, 3, 11, 120, 195, 181, 111, 195, 120, 2, 1.32783
369, 2, horizontal, attraction, a-b-db, 2, 2, 3, 12, 165, 90, 90, 165, 89, 163, 1, 1.73292
369, 2, horizontal, filler, NA, 999, 999, 3, 13, 67, 153, 62, 150, 58, 155, 1, 1.81003
369, 2, horizontal, attraction, a-b-db, 9, 3, 3, 14, 120, 195, 195, 120, 114, 186, 2, 2.61219
369, 2, horizontal, filler, NA, 999, 999, 3, 15, 83, 124, 155, 140, 127, 191, 3, 1.54822
369, 2, horizontal, filler, NA, 999, 999, 3, 16, 78, 61, 124, 62, 123, 73, 3, 2.13013
369, 2, horizontal, attraction, a-b-da, 2, 2, 3, 17, 90, 165, 165, 90, 163, 89, 3, 1.72586
369, 2, horizontal, filler, NA, 999, 999, 3, 18, 145, 62, 148, 140, 136, 108, 2, 3.62974
369, 2, horizontal, attraction, a-b-da, 2, 1, 3, 19, 60, 135, 134, 59, 135, 60, 1, 1.70988
369, 2, horizontal, attraction, a-b-da, 2, 3, 3, 20, 193, 119, 195, 120, 120, 195, 3, 9.98029
369, 2, horizontal, attraction, a-b-db, 5, 3, 3, 21, 195, 120, 120, 195, 117, 190, 1, 1.15914
369, 2, horizontal, filler, NA, 999, 999, 3, 22, 186, 169, 118, 194, 97, 72, 1, 1.32002
369, 2, horizontal, attraction, a-b-da, 14, 1, 3, 23, 125, 56, 60, 135, 135, 60, 3, 1.17407
369, 2, horizontal, attraction, a-b-db, 14, 2, 3, 24, 165, 90, 90, 165, 83, 153, 3, 2.65743
369, 2, horizontal, attraction, a-b-db, 5, 2, 3, 25, 88, 161, 165, 90, 90, 165, 1, 1.2498
369, 2, horizontal, attraction, a-b-db, 2, 3, 3, 26, 119, 193, 120, 195, 195, 120, 1, 1.32205
369, 2, horizontal, attraction, a-b-db, 2, 1, 3, 27, 135, 60, 60, 135, 59, 134, 1, 1.22433
369, 2, horizontal, filler, NA, 999, 999, 3, 28, 135, 174, 188, 58, 170, 98, 1, 1.28338
369, 2, horizontal, attraction, a-b-da, 9, 1, 3, 29, 135, 60, 60, 135, 129, 57, 1, 1.36815
369, 2, horizontal, attraction, a-b-da, 9, 3, 3, 30, 186, 114, 120, 195, 195, 120, 3, 3.41983
369, 2, horizontal, attraction, a-b-da, 5, 2, 3, 31, 165, 90, 90, 165, 161, 88, 3, 1.14866
369, 2, horizontal, attraction, a-b-db, 14, 3, 3, 32, 111, 181, 120, 195, 195, 120, 3, 1.2879
369, 2, horizontal, filler, NA, 999, 999, 3, 33, 131, 90, 92, 131, 151, 145, 3, 1.45642
369, 2, horizontal, filler, NA, 999, 999, 3, 34, 108, 117, 76, 120, 107, 188, 3, 1.38513
369, 2, horizontal, attraction, a-b-db, 9, 1, 4, 1, 60, 135, 135, 60, 57, 129, 2, 3.04097
369, 2, horizontal, attraction, a-b-db, 5, 2, 4, 2, 90, 165, 88, 161, 165, 90, 3, 1.43434
369, 2, horizontal, attraction, a-b-da, 14, 2, 4, 3, 90, 165, 165, 90, 153, 83, 3, 1.32379
369, 2, horizontal, attraction, a-b-db, 9, 3, 4, 4, 195, 120, 120, 195, 114, 186, 1, 1.23249
369, 2, horizontal, attraction, a-b-db, 14, 2, 4, 5, 83, 153, 90, 165, 165, 90, 3, 1.18577
369, 2, horizontal, filler, NA, 999, 999, 4, 6, 89, 176, 122, 109, 90, 133, 3, 1.27788
369, 2, horizontal, attraction, a-b-da, 14, 3, 4, 7, 195, 120, 120, 195, 181, 111, 3, 1.15512
369, 2, horizontal, attraction, a-b-da, 9, 1, 4, 8, 135, 60, 129, 57, 60, 135, 3, 1.39231
369, 2, horizontal, filler, NA, 999, 999, 4, 9, 112, 132, 171, 195, 108, 149, 2, 1.26137
369, 2, horizontal, attraction, a-b-db, 2, 3, 4, 10, 195, 120, 120, 195, 119, 193, 1, 1.08569
369, 2, horizontal, attraction, a-b-da, 9, 3, 4, 11, 195, 120, 120, 195, 186, 114, 1, 4.17689
369, 2, horizontal, attraction, a-b-db, 5, 1, 4, 12, 58, 132, 135, 60, 60, 135, 3, 1.34318
369, 2, horizontal, filler, NA, 999, 999, 4, 13, 172, 93, 182, 114, 157, 183, 3, 1.20219
369, 2, horizontal, filler, NA, 999, 999, 4, 14, 195, 134, 168, 171, 130, 181, 2, 1.14848
369, 2, horizontal, filler, NA, 999, 999, 4, 15, 170, 66, 57, 97, 191, 173, 3, 1.08924
369, 2, horizontal, attraction, a-b-da, 14, 1, 4, 16, 135, 60, 125, 56, 60, 135, 3, 2.03135
369, 2, horizontal, attraction, a-b-da, 2, 1, 4, 17, 134, 59, 135, 60, 60, 135, 3, 2.68819
369, 2, horizontal, attraction, a-b-db, 2, 2, 4, 18, 89, 163, 165, 90, 90, 165, 3, 1.69514
369, 2, horizontal, attraction, a-b-da, 5, 3, 4, 19, 190, 117, 195, 120, 120, 195, 2, 1.53487
369, 2, horizontal, attraction, a-b-db, 14, 1, 4, 20, 135, 60, 60, 135, 56, 125, 2, 1.26694
369, 2, horizontal, attraction, a-b-db, 14, 3, 4, 21, 195, 120, 111, 181, 120, 195, 1, 1.0023
369, 2, horizontal, filler, NA, 999, 999, 4, 22, 143, 146, 172, 180, 174, 184, 3, 1.46078
369, 2, horizontal, filler, NA, 999, 999, 4, 23, 180, 164, 104, 186, 138, 194, 1, 1.12405
369, 2, horizontal, attraction, a-b-da, 2, 3, 4, 24, 120, 195, 193, 119, 195, 120, 3, 1.30818
369, 2, horizontal, attraction, a-b-db, 5, 3, 4, 25, 117, 190, 195, 120, 120, 195, 2, 1.18328
369, 2, horizontal, attraction, a-b-da, 5, 1, 4, 26, 132, 58, 60, 135, 135, 60, 3, 1.66789
369, 2, horizontal, attraction, a-b-da, 9, 2, 4, 27, 157, 86, 165, 90, 90, 165, 2, 1.36116
369, 2, horizontal, attraction, a-b-db, 2, 1, 4, 28, 59, 134, 60, 135, 135, 60, 3, 1.20558
369, 2, horizontal, attraction, a-b-da, 2, 2, 4, 29, 163, 89, 165, 90, 90, 165, 2, 3.38557
369, 2, horizontal, filler, NA, 999, 999, 4, 30, 108, 64, 151, 118, 130, 62, 2, 4.22876
369, 2, horizontal, filler, NA, 999, 999, 4, 31, 84, 189, 184, 192, 187, 143, 2, 1.26613
369, 2, horizontal, attraction, a-b-da, 5, 2, 4, 32, 165, 90, 161, 88, 90, 165, 3, 1.3232
369, 2, horizontal, filler, NA, 999, 999, 4, 33, 119, 101, 102, 74, 178, 69, 1, 1.51153
369, 2, horizontal, attraction, a-b-db, 9, 2, 4, 34, 86, 157, 90, 165, 165, 90, 3, 1.57467
