sub_n, computer_n, disp_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, choice, rt 
421, 4, horizontal, practice, NA, 999, 999, 0, 1, 121, 178, 160, 160, 194, 81, 2, 2.16626
421, 4, horizontal, practice, NA, 999, 999, 0, 2, 66, 87, 145, 82, 187, 103, 3, 1.68218
421, 4, horizontal, practice, NA, 999, 999, 0, 3, 67, 186, 127, 165, 74, 113, 2, 1.85898
421, 4, horizontal, attraction, a-b-da, 9, 3, 1, 1, 195, 120, 186, 114, 120, 195, 3, 4.2138
421, 4, horizontal, filler, NA, 999, 999, 1, 2, 195, 174, 101, 173, 73, 172, 1, 1.35769
421, 4, horizontal, attraction, a-b-da, 2, 1, 1, 3, 135, 60, 134, 59, 60, 135, 3, 3.68383
421, 4, horizontal, attraction, a-b-db, 9, 1, 1, 4, 135, 60, 60, 135, 57, 129, 1, 1.8419
421, 4, horizontal, filler, NA, 999, 999, 1, 5, 163, 98, 191, 130, 155, 65, 2, 1.27678
421, 4, horizontal, attraction, a-b-db, 2, 2, 1, 6, 89, 163, 90, 165, 165, 90, 2, 2.00986
421, 4, horizontal, attraction, a-b-da, 5, 2, 1, 7, 161, 88, 165, 90, 90, 165, 2, 1.4302
421, 4, horizontal, attraction, a-b-da, 14, 3, 1, 8, 181, 111, 120, 195, 195, 120, 2, 1.45397
421, 4, horizontal, filler, NA, 999, 999, 1, 9, 60, 135, 175, 120, 139, 156, 3, 3.16798
421, 4, horizontal, attraction, a-b-da, 2, 2, 1, 10, 165, 90, 90, 165, 163, 89, 2, 2.43656
421, 4, horizontal, attraction, a-b-da, 14, 1, 1, 11, 135, 60, 125, 56, 60, 135, 1, 3.44575
421, 4, horizontal, filler, NA, 999, 999, 1, 12, 194, 156, 85, 120, 162, 107, 1, 1.7734
421, 4, horizontal, attraction, a-b-da, 9, 1, 1, 13, 60, 135, 135, 60, 129, 57, 1, 1.42522
421, 4, horizontal, attraction, a-b-db, 5, 1, 1, 14, 60, 135, 58, 132, 135, 60, 2, 2.25196
421, 4, horizontal, attraction, a-b-db, 14, 1, 1, 15, 135, 60, 56, 125, 60, 135, 3, 1.69109
421, 4, horizontal, attraction, a-b-db, 5, 3, 1, 16, 117, 190, 120, 195, 195, 120, 2, 1.45184
421, 4, horizontal, filler, NA, 999, 999, 1, 17, 82, 155, 178, 152, 69, 129, 2, 1.34055
421, 4, horizontal, attraction, a-b-db, 2, 1, 1, 18, 135, 60, 60, 135, 59, 134, 2, 2.01141
421, 4, horizontal, attraction, a-b-db, 9, 3, 1, 19, 120, 195, 195, 120, 114, 186, 2, 1.71803
421, 4, horizontal, attraction, a-b-da, 2, 3, 1, 20, 195, 120, 193, 119, 120, 195, 2, 4.3558
421, 4, horizontal, attraction, a-b-db, 5, 2, 1, 21, 165, 90, 88, 161, 90, 165, 3, 3.3342
421, 4, horizontal, filler, NA, 999, 999, 1, 22, 148, 130, 97, 182, 193, 133, 3, 1.38239
421, 4, horizontal, attraction, a-b-db, 9, 2, 1, 23, 165, 90, 86, 157, 90, 165, 3, 3.60044
421, 4, horizontal, filler, NA, 999, 999, 1, 24, 162, 78, 98, 168, 57, 135, 2, 3.2175
421, 4, horizontal, filler, NA, 999, 999, 1, 25, 119, 105, 183, 169, 70, 81, 2, 4.69331
421, 4, horizontal, attraction, a-b-da, 5, 1, 1, 26, 60, 135, 132, 58, 135, 60, 2, 3.99683
421, 4, horizontal, attraction, a-b-db, 14, 2, 1, 27, 165, 90, 90, 165, 83, 153, 2, 1.75972
421, 4, horizontal, attraction, a-b-da, 14, 2, 1, 28, 90, 165, 153, 83, 165, 90, 1, 4.41034
421, 4, horizontal, attraction, a-b-db, 14, 3, 1, 29, 195, 120, 111, 181, 120, 195, 3, 1.90895
421, 4, horizontal, filler, NA, 999, 999, 1, 30, 107, 113, 70, 118, 168, 112, 3, 2.44517
421, 4, horizontal, attraction, a-b-da, 9, 2, 1, 31, 90, 165, 165, 90, 157, 86, 2, 4.00571
421, 4, horizontal, attraction, a-b-db, 2, 3, 1, 32, 119, 193, 195, 120, 120, 195, 2, 1.60056
421, 4, horizontal, filler, NA, 999, 999, 1, 33, 68, 153, 144, 84, 172, 170, 3, 1.66916
421, 4, horizontal, attraction, a-b-da, 5, 3, 1, 34, 190, 117, 120, 195, 195, 120, 3, 3.2349
421, 4, horizontal, filler, NA, 999, 999, 2, 1, 175, 67, 193, 114, 90, 65, 2, 1.69232
421, 4, horizontal, attraction, a-b-da, 9, 1, 2, 2, 135, 60, 129, 57, 60, 135, 1, 4.70718
421, 4, horizontal, attraction, a-b-da, 14, 2, 2, 3, 90, 165, 165, 90, 153, 83, 2, 2.29095
421, 4, horizontal, attraction, a-b-da, 9, 2, 2, 4, 157, 86, 165, 90, 90, 165, 2, 2.65163
421, 4, horizontal, attraction, a-b-da, 5, 1, 2, 5, 60, 135, 132, 58, 135, 60, 2, 2.18055
421, 4, horizontal, attraction, a-b-db, 5, 3, 2, 6, 120, 195, 117, 190, 195, 120, 3, 1.98406
421, 4, horizontal, filler, NA, 999, 999, 2, 7, 69, 123, 135, 174, 181, 152, 2, 3.01723
421, 4, horizontal, attraction, a-b-da, 2, 2, 2, 8, 165, 90, 163, 89, 90, 165, 3, 2.01859
421, 4, horizontal, attraction, a-b-db, 14, 3, 2, 9, 195, 120, 120, 195, 111, 181, 2, 2.51759
421, 4, horizontal, attraction, a-b-db, 9, 3, 2, 10, 195, 120, 114, 186, 120, 195, 1, 2.30052
421, 4, horizontal, filler, NA, 999, 999, 2, 11, 88, 100, 164, 137, 73, 120, 2, 1.70538
421, 4, horizontal, filler, NA, 999, 999, 2, 12, 86, 141, 93, 69, 86, 191, 3, 2.25792
421, 4, horizontal, filler, NA, 999, 999, 2, 13, 56, 142, 112, 96, 88, 87, 2, 2.08969
421, 4, horizontal, attraction, a-b-db, 14, 2, 2, 14, 83, 153, 165, 90, 90, 165, 2, 1.83428
421, 4, horizontal, attraction, a-b-da, 2, 1, 2, 15, 60, 135, 134, 59, 135, 60, 1, 4.62851
421, 4, horizontal, attraction, a-b-db, 9, 1, 2, 16, 135, 60, 57, 129, 60, 135, 3, 3.94907
421, 4, horizontal, filler, NA, 999, 999, 2, 17, 192, 95, 101, 58, 56, 179, 1, 2.40358
421, 4, horizontal, filler, NA, 999, 999, 2, 18, 194, 153, 182, 90, 96, 147, 1, 1.54758
421, 4, horizontal, attraction, a-b-da, 5, 2, 2, 19, 90, 165, 165, 90, 161, 88, 2, 3.76853
421, 4, horizontal, attraction, a-b-da, 5, 3, 2, 20, 120, 195, 190, 117, 195, 120, 1, 3.69092
421, 4, horizontal, attraction, a-b-da, 14, 1, 2, 21, 60, 135, 135, 60, 125, 56, 2, 2.35778
421, 4, horizontal, filler, NA, 999, 999, 2, 22, 108, 189, 104, 113, 123, 158, 3, 2.56064
421, 4, horizontal, attraction, a-b-da, 14, 3, 2, 23, 195, 120, 181, 111, 120, 195, 3, 3.15527
421, 4, horizontal, attraction, a-b-db, 9, 2, 2, 24, 90, 165, 165, 90, 86, 157, 1, 6.17716
421, 4, horizontal, attraction, a-b-db, 14, 1, 2, 25, 60, 135, 56, 125, 135, 60, 3, 3.23584
421, 4, horizontal, attraction, a-b-db, 2, 1, 2, 26, 135, 60, 60, 135, 59, 134, 2, 1.89625
421, 4, horizontal, attraction, a-b-db, 5, 2, 2, 27, 88, 161, 165, 90, 90, 165, 2, 5.09392
421, 4, horizontal, attraction, a-b-db, 5, 1, 2, 28, 58, 132, 60, 135, 135, 60, 3, 2.02969
421, 4, horizontal, attraction, a-b-da, 9, 3, 2, 29, 186, 114, 120, 195, 195, 120, 2, 1.87154
421, 4, horizontal, filler, NA, 999, 999, 2, 30, 110, 170, 190, 103, 114, 195, 2, 1.31799
421, 4, horizontal, attraction, a-b-db, 2, 2, 2, 31, 165, 90, 90, 165, 89, 163, 2, 2.39567
421, 4, horizontal, attraction, a-b-da, 2, 3, 2, 32, 120, 195, 193, 119, 195, 120, 2, 1.37467
421, 4, horizontal, filler, NA, 999, 999, 2, 33, 138, 174, 176, 83, 58, 121, 1, 2.57118
421, 4, horizontal, attraction, a-b-db, 2, 3, 2, 34, 120, 195, 195, 120, 119, 193, 2, 2.4941
421, 4, horizontal, filler, NA, 999, 999, 3, 1, 85, 97, 88, 179, 128, 151, 3, 2.46172
421, 4, horizontal, attraction, a-b-db, 9, 3, 3, 2, 120, 195, 195, 120, 114, 186, 3, 2.47929
421, 4, horizontal, attraction, a-b-db, 5, 3, 3, 3, 120, 195, 117, 190, 195, 120, 2, 1.85354
421, 4, horizontal, attraction, a-b-da, 14, 3, 3, 4, 195, 120, 181, 111, 120, 195, 2, 3.35768
421, 4, horizontal, filler, NA, 999, 999, 3, 5, 145, 124, 195, 162, 151, 160, 2, 2.70642
421, 4, horizontal, attraction, a-b-da, 5, 3, 3, 6, 195, 120, 120, 195, 190, 117, 2, 1.74523
421, 4, horizontal, attraction, a-b-db, 5, 2, 3, 7, 165, 90, 90, 165, 88, 161, 2, 2.25711
421, 4, horizontal, filler, NA, 999, 999, 3, 8, 112, 116, 153, 167, 113, 141, 2, 1.38336
421, 4, horizontal, attraction, a-b-db, 14, 1, 3, 9, 60, 135, 135, 60, 56, 125, 1, 3.57211
421, 4, horizontal, attraction, a-b-da, 9, 3, 3, 10, 120, 195, 195, 120, 186, 114, 2, 2.42943
421, 4, horizontal, attraction, a-b-da, 2, 2, 3, 11, 90, 165, 163, 89, 165, 90, 2, 2.49461
421, 4, horizontal, attraction, a-b-db, 5, 1, 3, 12, 58, 132, 135, 60, 60, 135, 2, 4.88743
421, 4, horizontal, filler, NA, 999, 999, 3, 13, 107, 136, 103, 133, 56, 128, 1, 2.75893
421, 4, horizontal, attraction, a-b-da, 14, 2, 3, 14, 153, 83, 90, 165, 165, 90, 3, 1.86576
421, 4, horizontal, attraction, a-b-db, 2, 1, 3, 15, 135, 60, 60, 135, 59, 134, 3, 3.81265
421, 4, horizontal, filler, NA, 999, 999, 3, 16, 168, 182, 142, 115, 65, 152, 1, 1.5011
421, 4, horizontal, attraction, a-b-da, 2, 1, 3, 17, 135, 60, 60, 135, 134, 59, 3, 5.44251
421, 4, horizontal, attraction, a-b-db, 9, 2, 3, 18, 90, 165, 86, 157, 165, 90, 2, 3.55593
421, 4, horizontal, attraction, a-b-db, 14, 2, 3, 19, 83, 153, 90, 165, 165, 90, 3, 4.11324
421, 4, horizontal, filler, NA, 999, 999, 3, 20, 57, 70, 87, 72, 57, 99, 2, 2.72831
421, 4, horizontal, attraction, a-b-da, 5, 2, 3, 21, 90, 165, 161, 88, 165, 90, 1, 1.90164
421, 4, horizontal, attraction, a-b-da, 5, 1, 3, 22, 132, 58, 135, 60, 60, 135, 3, 1.7394
421, 4, horizontal, filler, NA, 999, 999, 3, 23, 58, 173, 123, 163, 122, 162, 2, 2.74665
421, 4, horizontal, attraction, a-b-db, 14, 3, 3, 24, 111, 181, 120, 195, 195, 120, 2, 2.59122
421, 4, horizontal, attraction, a-b-db, 9, 1, 3, 25, 60, 135, 135, 60, 57, 129, 2, 9.9784
421, 4, horizontal, filler, NA, 999, 999, 3, 26, 84, 175, 109, 187, 142, 135, 3, 1.88737
421, 4, horizontal, attraction, a-b-da, 2, 3, 3, 27, 195, 120, 120, 195, 193, 119, 3, 2.02155
421, 4, horizontal, attraction, a-b-db, 2, 3, 3, 28, 119, 193, 195, 120, 120, 195, 2, 1.46562
421, 4, horizontal, filler, NA, 999, 999, 3, 29, 107, 159, 96, 87, 140, 186, 3, 1.74262
421, 4, horizontal, filler, NA, 999, 999, 3, 30, 139, 109, 73, 178, 128, 123, 3, 2.7914
421, 4, horizontal, attraction, a-b-da, 14, 1, 3, 31, 135, 60, 60, 135, 125, 56, 2, 2.36966
421, 4, horizontal, attraction, a-b-da, 9, 2, 3, 32, 157, 86, 165, 90, 90, 165, 2, 2.17142
421, 4, horizontal, attraction, a-b-db, 2, 2, 3, 33, 89, 163, 90, 165, 165, 90, 1, 1.90519
421, 4, horizontal, attraction, a-b-da, 9, 1, 3, 34, 135, 60, 60, 135, 129, 57, 2, 1.55027
421, 4, horizontal, attraction, a-b-da, 14, 1, 4, 1, 60, 135, 135, 60, 125, 56, 2, 2.77877
421, 4, horizontal, filler, NA, 999, 999, 4, 2, 172, 110, 91, 139, 159, 113, 1, 1.60894
421, 4, horizontal, attraction, a-b-db, 5, 3, 4, 3, 120, 195, 117, 190, 195, 120, 2, 15.5138
421, 4, horizontal, attraction, a-b-db, 9, 1, 4, 4, 57, 129, 60, 135, 135, 60, 3, 1.81762
421, 4, horizontal, attraction, a-b-db, 9, 3, 4, 5, 195, 120, 120, 195, 114, 186, 1, 1.37003
421, 4, horizontal, filler, NA, 999, 999, 4, 6, 190, 56, 136, 98, 94, 86, 2, 1.58906
