sub_n, computer_n, disp_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, choice, rt 
24, 1, triangle, attraction, a-b-da, 5, 1, 1, 19, 132, 58, 135, 60, 60, 135, 1, 3.60637
24, 1, triangle, attraction, a-b-da, 2, 2, 1, 20, 165, 90, 90, 165, 163, 89, 1, 3.52063
24, 1, triangle, attraction, a-b-db, 14, 2, 1, 21, 165, 90, 83, 153, 90, 165, 1, 2.27868
24, 1, triangle, filler, NA, 999, 999, 1, 22, 146, 92, 102, 190, 140, 130, 2, 4.41956
24, 1, triangle, filler, NA, 999, 999, 1, 23, 139, 75, 84, 119, 155, 157, 3, 1.65213
24, 1, triangle, attraction, a-b-da, 2, 3, 1, 24, 120, 195, 195, 120, 193, 119, 3, 3.90856
24, 1, triangle, attraction, a-b-db, 14, 3, 1, 25, 120, 195, 111, 181, 195, 120, 3, 1.8434
24, 1, triangle, filler, NA, 999, 999, 1, 26, 114, 59, 166, 90, 71, 184, 2, 1.86664
24, 1, triangle, attraction, a-b-da, 5, 3, 1, 27, 120, 195, 195, 120, 190, 117, 1, 1.93936
24, 1, triangle, attraction, a-b-db, 9, 3, 1, 28, 120, 195, 114, 186, 195, 120, 2, 2.57486
24, 1, triangle, attraction, a-b-db, 9, 1, 1, 29, 60, 135, 57, 129, 135, 60, 2, 1.97792
24, 1, triangle, attraction, a-b-da, 5, 2, 1, 30, 161, 88, 165, 90, 90, 165, 3, 2.0538
24, 1, triangle, attraction, a-b-da, 14, 2, 1, 31, 165, 90, 153, 83, 90, 165, 3, 1.42227
24, 1, triangle, filler, NA, 999, 999, 1, 32, 188, 89, 96, 81, 90, 72, 1, 1.54404
24, 1, triangle, attraction, a-b-db, 5, 2, 1, 33, 90, 165, 165, 90, 88, 161, 3, 1.99788
24, 1, triangle, filler, NA, 999, 999, 1, 34, 107, 59, 148, 151, 93, 114, 2, 1.77438
24, 1, triangle, attraction, a-b-da, 2, 1, 2, 1, 135, 60, 60, 135, 134, 59, 1, 2.88976
24, 1, triangle, filler, NA, 999, 999, 2, 2, 65, 114, 99, 61, 117, 113, 3, 1.23107
24, 1, triangle, attraction, a-b-db, 5, 3, 2, 3, 195, 120, 117, 190, 120, 195, 1, 2.08972
24, 1, triangle, attraction, a-b-db, 9, 2, 2, 4, 165, 90, 90, 165, 86, 157, 1, 1.84727
24, 1, triangle, attraction, a-b-da, 5, 2, 2, 5, 165, 90, 161, 88, 90, 165, 3, 1.48107
24, 1, triangle, attraction, a-b-db, 14, 1, 2, 6, 56, 125, 60, 135, 135, 60, 3, 1.35051
24, 1, triangle, attraction, a-b-da, 9, 1, 2, 7, 60, 135, 129, 57, 135, 60, 3, 2.72532
24, 1, triangle, attraction, a-b-db, 14, 2, 2, 8, 83, 153, 90, 165, 165, 90, 3, 1.66661
24, 1, triangle, attraction, a-b-db, 9, 3, 2, 9, 120, 195, 114, 186, 195, 120, 3, 1.53506
24, 1, triangle, attraction, a-b-da, 9, 3, 2, 10, 120, 195, 186, 114, 195, 120, 3, 1.50789
24, 1, triangle, attraction, a-b-db, 14, 3, 2, 11, 120, 195, 111, 181, 195, 120, 3, 1.41054
24, 1, triangle, attraction, a-b-db, 5, 2, 2, 12, 165, 90, 88, 161, 90, 165, 2, 2.80652
24, 1, triangle, filler, NA, 999, 999, 2, 13, 162, 178, 152, 95, 136, 144, 1, 1.59371
24, 1, triangle, attraction, a-b-da, 5, 3, 2, 14, 190, 117, 120, 195, 195, 120, 2, 1.73109
24, 1, triangle, attraction, a-b-db, 2, 2, 2, 15, 89, 163, 90, 165, 165, 90, 2, 1.95228
24, 1, triangle, filler, NA, 999, 999, 2, 16, 148, 83, 151, 182, 163, 111, 2, 1.5149
24, 1, triangle, filler, NA, 999, 999, 2, 17, 78, 175, 89, 120, 128, 116, 3, 2.75051
24, 1, triangle, attraction, a-b-db, 9, 1, 2, 18, 57, 129, 135, 60, 60, 135, 3, 3.7142
24, 1, triangle, filler, NA, 999, 999, 2, 19, 79, 145, 151, 172, 91, 172, 2, 1.61112
24, 1, triangle, attraction, a-b-db, 5, 1, 2, 20, 58, 132, 135, 60, 60, 135, 3, 3.7952
24, 1, triangle, attraction, a-b-da, 9, 2, 2, 21, 90, 165, 165, 90, 157, 86, 3, 1.81617
24, 1, triangle, attraction, a-b-db, 2, 3, 2, 22, 120, 195, 119, 193, 195, 120, 3, 1.45626
24, 1, triangle, filler, NA, 999, 999, 2, 23, 76, 169, 161, 147, 184, 179, 3, 1.33516
24, 1, triangle, attraction, a-b-da, 14, 3, 2, 24, 181, 111, 120, 195, 195, 120, 2, 1.78883
24, 1, triangle, attraction, a-b-da, 14, 2, 2, 25, 153, 83, 90, 165, 165, 90, 2, 1.9589
24, 1, triangle, attraction, a-b-da, 2, 3, 2, 26, 120, 195, 195, 120, 193, 119, 3, 1.81085
24, 1, triangle, attraction, a-b-da, 2, 2, 2, 27, 90, 165, 163, 89, 165, 90, 1, 2.15652
24, 1, triangle, filler, NA, 999, 999, 2, 28, 131, 58, 98, 127, 66, 152, 2, 1.53601
24, 1, triangle, attraction, a-b-db, 2, 1, 2, 29, 135, 60, 59, 134, 60, 135, 3, 3.22284
24, 1, triangle, filler, NA, 999, 999, 2, 30, 93, 166, 89, 119, 108, 113, 1, 2.43958
24, 1, triangle, attraction, a-b-da, 14, 1, 2, 31, 125, 56, 135, 60, 60, 135, 2, 2.93523
24, 1, triangle, filler, NA, 999, 999, 2, 32, 193, 106, 67, 188, 168, 61, 1, 1.42734
24, 1, triangle, filler, NA, 999, 999, 2, 33, 107, 121, 138, 118, 131, 115, 3, 1.73535
24, 1, triangle, attraction, a-b-da, 5, 1, 2, 34, 60, 135, 135, 60, 132, 58, 2, 1.81875
24, 1, triangle, attraction, a-b-da, 2, 2, 3, 1, 90, 165, 163, 89, 165, 90, 3, 2.29292
24, 1, triangle, attraction, a-b-db, 5, 2, 3, 2, 90, 165, 165, 90, 88, 161, 1, 3.81096
24, 1, triangle, attraction, a-b-da, 5, 2, 3, 3, 165, 90, 161, 88, 90, 165, 3, 2.23677
24, 1, triangle, attraction, a-b-da, 2, 3, 3, 4, 193, 119, 120, 195, 195, 120, 3, 3.27538
24, 1, triangle, attraction, a-b-da, 5, 3, 3, 5, 190, 117, 120, 195, 195, 120, 2, 1.99491
24, 1, triangle, attraction, a-b-da, 5, 1, 3, 6, 60, 135, 132, 58, 135, 60, 3, 2.44708
24, 1, triangle, attraction, a-b-db, 5, 3, 3, 7, 117, 190, 195, 120, 120, 195, 1, 2.53257
24, 1, triangle, attraction, a-b-da, 14, 3, 3, 8, 120, 195, 195, 120, 181, 111, 1, 3.34676
24, 1, triangle, attraction, a-b-da, 14, 1, 3, 9, 125, 56, 135, 60, 60, 135, 3, 4.93339
24, 1, triangle, attraction, a-b-db, 2, 1, 3, 10, 59, 134, 60, 135, 135, 60, 3, 4.65949
24, 1, triangle, filler, NA, 999, 999, 3, 11, 192, 144, 154, 90, 71, 63, 1, 1.27596
24, 1, triangle, filler, NA, 999, 999, 3, 12, 134, 87, 183, 123, 67, 88, 2, 1.27447
24, 1, triangle, attraction, a-b-db, 2, 3, 3, 13, 119, 193, 120, 195, 195, 120, 3, 1.53073
24, 1, triangle, attraction, a-b-db, 9, 2, 3, 14, 90, 165, 86, 157, 165, 90, 3, 1.41999
24, 1, triangle, attraction, a-b-db, 14, 3, 3, 15, 120, 195, 195, 120, 111, 181, 2, 1.63975
24, 1, triangle, attraction, a-b-db, 2, 2, 3, 16, 90, 165, 165, 90, 89, 163, 1, 1.81564
24, 1, triangle, attraction, a-b-db, 9, 1, 3, 17, 60, 135, 57, 129, 135, 60, 2, 1.82653
24, 1, triangle, attraction, a-b-db, 14, 1, 3, 18, 60, 135, 135, 60, 56, 125, 1, 4.69875
24, 1, triangle, attraction, a-b-da, 9, 3, 3, 19, 186, 114, 120, 195, 195, 120, 2, 2.53646
24, 1, triangle, attraction, a-b-db, 5, 1, 3, 20, 60, 135, 135, 60, 58, 132, 2, 2.08504
24, 1, triangle, filler, NA, 999, 999, 3, 21, 108, 75, 59, 150, 64, 177, 3, 1.82032
24, 1, triangle, filler, NA, 999, 999, 3, 22, 166, 79, 80, 120, 165, 145, 3, 1.91586
24, 1, triangle, attraction, a-b-da, 14, 2, 3, 23, 90, 165, 153, 83, 165, 90, 3, 4.46811
24, 1, triangle, filler, NA, 999, 999, 3, 24, 190, 138, 56, 109, 154, 94, 1, 1.50472
24, 1, triangle, filler, NA, 999, 999, 3, 25, 101, 171, 58, 82, 82, 145, 1, 1.70995
24, 1, triangle, attraction, a-b-db, 14, 2, 3, 26, 90, 165, 83, 153, 165, 90, 1, 2.45991
24, 1, triangle, attraction, a-b-da, 2, 1, 3, 27, 135, 60, 134, 59, 60, 135, 3, 1.47653
24, 1, triangle, attraction, a-b-db, 9, 3, 3, 28, 195, 120, 114, 186, 120, 195, 3, 1.78084
24, 1, triangle, attraction, a-b-da, 9, 2, 3, 29, 157, 86, 165, 90, 90, 165, 3, 1.79884
24, 1, triangle, filler, NA, 999, 999, 3, 30, 102, 155, 63, 167, 166, 153, 3, 1.61896
24, 1, triangle, filler, NA, 999, 999, 3, 31, 117, 141, 187, 67, 62, 192, 1, 1.63523
24, 1, triangle, filler, NA, 999, 999, 3, 32, 168, 180, 103, 190, 152, 188, 1, 1.52276
24, 1, triangle, attraction, a-b-da, 9, 1, 3, 33, 135, 60, 129, 57, 60, 135, 3, 2.88336
24, 1, triangle, filler, NA, 999, 999, 3, 34, 78, 91, 147, 115, 122, 154, 3, 1.27975
24, 1, triangle, filler, NA, 999, 999, 4, 1, 136, 103, 178, 85, 130, 65, 1, 1.59098
24, 1, triangle, attraction, a-b-db, 9, 1, 4, 2, 57, 129, 60, 135, 135, 60, 2, 1.86671
24, 1, triangle, attraction, a-b-da, 2, 3, 4, 3, 193, 119, 120, 195, 195, 120, 1, 3.291
24, 1, triangle, attraction, a-b-da, 2, 2, 4, 4, 90, 165, 165, 90, 163, 89, 2, 2.69549
24, 1, triangle, attraction, a-b-db, 9, 3, 4, 5, 120, 195, 195, 120, 114, 186, 1, 2.50943
24, 1, triangle, attraction, a-b-da, 9, 2, 4, 6, 90, 165, 157, 86, 165, 90, 3, 3.48301
24, 1, triangle, attraction, a-b-da, 9, 1, 4, 7, 135, 60, 60, 135, 129, 57, 2, 1.74798
24, 1, triangle, filler, NA, 999, 999, 4, 8, 193, 152, 99, 145, 89, 188, 1, 2.16503
24, 1, triangle, attraction, a-b-db, 5, 1, 4, 9, 60, 135, 135, 60, 58, 132, 2, 1.46723
24, 1, triangle, filler, NA, 999, 999, 4, 10, 70, 59, 162, 133, 171, 195, 3, 1.34734
24, 1, triangle, attraction, a-b-da, 2, 1, 4, 11, 60, 135, 134, 59, 135, 60, 1, 1.16625
24, 1, triangle, filler, NA, 999, 999, 4, 12, 76, 195, 135, 81, 57, 188, 1, 1.80965
24, 1, triangle, filler, NA, 999, 999, 4, 13, 111, 131, 156, 144, 71, 151, 2, 1.52501
24, 1, triangle, attraction, a-b-db, 5, 3, 4, 14, 117, 190, 195, 120, 120, 195, 3, 2.58515
24, 1, triangle, attraction, a-b-db, 14, 3, 4, 15, 111, 181, 195, 120, 120, 195, 3, 1.79817
24, 1, triangle, attraction, a-b-db, 14, 2, 4, 16, 83, 153, 90, 165, 165, 90, 3, 2.94856
24, 1, triangle, filler, NA, 999, 999, 4, 17, 126, 64, 107, 133, 181, 183, 3, 1.46593
24, 1, triangle, filler, NA, 999, 999, 4, 18, 153, 64, 187, 102, 106, 112, 2, 1.22661
24, 1, triangle, filler, NA, 999, 999, 4, 19, 83, 64, 112, 168, 152, 174, 3, 1.38534
24, 1, triangle, attraction, a-b-da, 5, 1, 4, 20, 135, 60, 132, 58, 60, 135, 1, 1.43034
24, 1, triangle, attraction, a-b-db, 2, 3, 4, 21, 120, 195, 195, 120, 119, 193, 1, 1.71002
24, 1, triangle, attraction, a-b-db, 2, 2, 4, 22, 165, 90, 89, 163, 90, 165, 1, 2.18259
24, 1, triangle, attraction, a-b-da, 14, 2, 4, 23, 165, 90, 90, 165, 153, 83, 1, 1.8402
24, 1, triangle, attraction, a-b-db, 5, 2, 4, 24, 90, 165, 165, 90, 88, 161, 1, 1.81738
24, 1, triangle, attraction, a-b-da, 14, 3, 4, 25, 181, 111, 195, 120, 120, 195, 3, 1.63236
24, 1, triangle, filler, NA, 999, 999, 4, 26, 184, 79, 138, 56, 58, 139, 1, 1.30616
24, 1, triangle, attraction, a-b-db, 14, 1, 4, 27, 60, 135, 56, 125, 135, 60, 3, 2.18754
24, 1, triangle, attraction, a-b-da, 5, 2, 4, 28, 90, 165, 161, 88, 165, 90, 3, 1.65235
24, 1, triangle, attraction, a-b-db, 9, 2, 4, 29, 90, 165, 165, 90, 86, 157, 1, 2.40598
24, 1, triangle, attraction, a-b-da, 9, 3, 4, 30, 120, 195, 186, 114, 195, 120, 1, 2.41454
24, 1, triangle, filler, NA, 999, 999, 4, 31, 173, 176, 79, 120, 154, 90, 1, 1.57436
24, 1, triangle, attraction, a-b-da, 5, 3, 4, 32, 120, 195, 190, 117, 195, 120, 3, 2.00196
24, 1, triangle, attraction, a-b-da, 14, 1, 4, 33, 60, 135, 135, 60, 125, 56, 1, 1.62259
24, 1, triangle, attraction, a-b-db, 2, 1, 4, 34, 59, 134, 135, 60, 60, 135, 3, 2.87736
