sub_n, computer_n, disp_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, choice, rt 
452, 5, triangle, attraction, a-b-db, 2, 3, 3, 15, 120, 195, 195, 120, 119, 193, 1, 1.93919
452, 5, triangle, attraction, a-b-db, 9, 3, 3, 16, 120, 195, 114, 186, 195, 120, 3, 1.88006
452, 5, triangle, filler, NA, 999, 999, 3, 17, 90, 179, 140, 104, 191, 135, 3, 2.76009
452, 5, triangle, attraction, a-b-db, 9, 1, 3, 18, 57, 129, 135, 60, 60, 135, 3, 70.5729
452, 5, triangle, attraction, a-b-da, 2, 3, 3, 19, 195, 120, 120, 195, 193, 119, 2, 3.37577
452, 5, triangle, filler, NA, 999, 999, 3, 20, 190, 133, 140, 152, 61, 151, 1, 1.51726
452, 5, triangle, filler, NA, 999, 999, 3, 21, 153, 70, 193, 93, 86, 124, 2, 1.43468
452, 5, triangle, attraction, a-b-da, 2, 2, 3, 22, 90, 165, 165, 90, 163, 89, 2, 1.38056
452, 5, triangle, attraction, a-b-db, 5, 2, 3, 23, 165, 90, 88, 161, 90, 165, 2, 1.93556
452, 5, triangle, attraction, a-b-db, 9, 2, 3, 24, 86, 157, 90, 165, 165, 90, 2, 1.73346
452, 5, triangle, attraction, a-b-da, 5, 3, 3, 25, 190, 117, 120, 195, 195, 120, 2, 1.53041
452, 5, triangle, attraction, a-b-db, 5, 3, 3, 26, 120, 195, 195, 120, 117, 190, 3, 1.42309
452, 5, triangle, filler, NA, 999, 999, 3, 27, 97, 184, 156, 75, 142, 121, 3, 1.55319
452, 5, triangle, attraction, a-b-da, 5, 1, 3, 28, 135, 60, 132, 58, 60, 135, 2, 2.6156
452, 5, triangle, attraction, a-b-da, 14, 2, 3, 29, 153, 83, 165, 90, 90, 165, 2, 1.89751
452, 5, triangle, attraction, a-b-db, 5, 1, 3, 30, 60, 135, 135, 60, 58, 132, 1, 1.66364
452, 5, triangle, attraction, a-b-da, 9, 1, 3, 31, 129, 57, 135, 60, 60, 135, 3, 2.19188
452, 5, triangle, attraction, a-b-db, 14, 3, 3, 32, 195, 120, 111, 181, 120, 195, 1, 1.55407
452, 5, triangle, attraction, a-b-db, 14, 2, 3, 33, 83, 153, 90, 165, 165, 90, 2, 1.70344
452, 5, triangle, filler, NA, 999, 999, 3, 34, 179, 105, 88, 122, 67, 181, 1, 1.16436
452, 5, triangle, filler, NA, 999, 999, 4, 1, 111, 122, 127, 103, 148, 116, 3, 1.41961
452, 5, triangle, filler, NA, 999, 999, 4, 2, 113, 97, 193, 71, 157, 176, 3, 1.25911
452, 5, triangle, attraction, a-b-da, 9, 3, 4, 3, 120, 195, 195, 120, 186, 114, 1, 1.29246
452, 5, triangle, attraction, a-b-db, 2, 1, 4, 4, 135, 60, 60, 135, 59, 134, 2, 1.50009
452, 5, triangle, filler, NA, 999, 999, 4, 5, 71, 82, 110, 120, 169, 132, 3, 1.9524
452, 5, triangle, attraction, a-b-da, 9, 2, 4, 6, 157, 86, 90, 165, 165, 90, 2, 1.48698
452, 5, triangle, attraction, a-b-db, 5, 3, 4, 7, 195, 120, 120, 195, 117, 190, 2, 1.75695
452, 5, triangle, attraction, a-b-da, 2, 3, 4, 8, 120, 195, 193, 119, 195, 120, 1, 1.81054
452, 5, triangle, attraction, a-b-db, 2, 2, 4, 9, 89, 163, 165, 90, 90, 165, 3, 1.72429
452, 5, triangle, filler, NA, 999, 999, 4, 10, 84, 77, 139, 130, 136, 93, 2, 1.38899
452, 5, triangle, attraction, a-b-db, 14, 1, 4, 11, 135, 60, 60, 135, 56, 125, 2, 1.88544
452, 5, triangle, attraction, a-b-db, 9, 2, 4, 12, 165, 90, 90, 165, 86, 157, 2, 1.50154
452, 5, triangle, filler, NA, 999, 999, 4, 13, 96, 84, 118, 176, 176, 137, 3, 5.62856
452, 5, triangle, attraction, a-b-db, 9, 3, 4, 14, 195, 120, 120, 195, 114, 186, 1, 1.51057
452, 5, triangle, attraction, a-b-da, 14, 3, 4, 15, 195, 120, 120, 195, 181, 111, 2, 1.53249
452, 5, triangle, attraction, a-b-db, 5, 2, 4, 16, 165, 90, 90, 165, 88, 161, 1, 1.74694
452, 5, triangle, filler, NA, 999, 999, 4, 17, 107, 181, 176, 152, 157, 68, 2, 1.65495
452, 5, triangle, attraction, a-b-da, 5, 2, 4, 18, 165, 90, 161, 88, 90, 165, 3, 1.69371
452, 5, triangle, attraction, a-b-db, 5, 1, 4, 19, 135, 60, 60, 135, 58, 132, 1, 4.47823
452, 5, triangle, attraction, a-b-da, 2, 2, 4, 20, 165, 90, 90, 165, 163, 89, 1, 1.60546
452, 5, triangle, filler, NA, 999, 999, 4, 21, 56, 63, 162, 145, 156, 89, 2, 1.61009
452, 5, triangle, attraction, a-b-da, 5, 1, 4, 22, 135, 60, 132, 58, 60, 135, 3, 2.25082
452, 5, triangle, filler, NA, 999, 999, 4, 23, 136, 99, 105, 65, 98, 147, 3, 1.57422
452, 5, triangle, attraction, a-b-da, 5, 3, 4, 24, 195, 120, 120, 195, 190, 117, 2, 2.11244
452, 5, triangle, attraction, a-b-da, 14, 1, 4, 25, 60, 135, 135, 60, 125, 56, 1, 1.79849
452, 5, triangle, attraction, a-b-da, 2, 1, 4, 26, 60, 135, 134, 59, 135, 60, 1, 3.64947
452, 5, triangle, filler, NA, 999, 999, 4, 27, 143, 134, 98, 83, 89, 117, 1, 1.83403
452, 5, triangle, attraction, a-b-da, 14, 2, 4, 28, 165, 90, 90, 165, 153, 83, 2, 1.86131
452, 5, triangle, attraction, a-b-db, 14, 3, 4, 29, 195, 120, 111, 181, 120, 195, 3, 1.892
452, 5, triangle, attraction, a-b-da, 9, 1, 4, 30, 60, 135, 129, 57, 135, 60, 1, 1.60189
452, 5, triangle, attraction, a-b-db, 9, 1, 4, 31, 60, 135, 57, 129, 135, 60, 3, 1.5106
452, 5, triangle, filler, NA, 999, 999, 4, 32, 130, 166, 106, 151, 180, 72, 1, 3.99719
452, 5, triangle, attraction, a-b-db, 2, 3, 4, 33, 195, 120, 119, 193, 120, 195, 2, 1.70294
452, 5, triangle, attraction, a-b-db, 14, 2, 4, 34, 165, 90, 90, 165, 83, 153, 2, 1.66273
