sub_n, computer_n, disp_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, choice, rt 
82, 4, triangle, practice, NA, 999, 999, 0, 1, 150, 170, 176, 119, 64, 87, 1, 3.82732
82, 4, triangle, practice, NA, 999, 999, 0, 2, 63, 168, 98, 186, 108, 133, 2, 3.10081
82, 4, triangle, practice, NA, 999, 999, 0, 3, 162, 191, 74, 109, 137, 121, 1, 1.78569
82, 4, triangle, attraction, a-b-da, 5, 1, 1, 1, 132, 58, 60, 135, 135, 60, 2, 2.75681
82, 4, triangle, filler, NA, 999, 999, 1, 2, 145, 151, 143, 177, 171, 143, 2, 2.30701
82, 4, triangle, attraction, a-b-da, 2, 3, 1, 3, 193, 119, 120, 195, 195, 120, 2, 2.48077
82, 4, triangle, attraction, a-b-db, 14, 3, 1, 4, 111, 181, 195, 120, 120, 195, 3, 2.3054
82, 4, triangle, filler, NA, 999, 999, 1, 5, 129, 126, 90, 149, 138, 86, 1, 1.67198
82, 4, triangle, attraction, a-b-da, 5, 3, 1, 6, 120, 195, 195, 120, 190, 117, 1, 2.19177
82, 4, triangle, attraction, a-b-da, 9, 3, 1, 7, 195, 120, 186, 114, 120, 195, 3, 2.2184
82, 4, triangle, attraction, a-b-da, 14, 2, 1, 8, 165, 90, 90, 165, 153, 83, 2, 1.4858
82, 4, triangle, attraction, a-b-db, 2, 1, 1, 9, 135, 60, 59, 134, 60, 135, 3, 3.02701
82, 4, triangle, filler, NA, 999, 999, 1, 10, 166, 190, 111, 184, 99, 59, 1, 1.50288
82, 4, triangle, filler, NA, 999, 999, 1, 11, 117, 75, 188, 105, 91, 156, 2, 2.25307
82, 4, triangle, filler, NA, 999, 999, 1, 12, 74, 150, 99, 189, 84, 81, 2, 1.70198
82, 4, triangle, attraction, a-b-da, 9, 2, 1, 13, 90, 165, 165, 90, 157, 86, 1, 2.1
82, 4, triangle, attraction, a-b-da, 14, 1, 1, 14, 125, 56, 60, 135, 135, 60, 2, 1.5553
82, 4, triangle, filler, NA, 999, 999, 1, 15, 81, 85, 92, 97, 74, 126, 3, 2.34366
82, 4, triangle, attraction, a-b-da, 14, 3, 1, 16, 120, 195, 195, 120, 181, 111, 1, 2.02958
82, 4, triangle, attraction, a-b-db, 5, 2, 1, 17, 165, 90, 90, 165, 88, 161, 3, 2.88706
82, 4, triangle, attraction, a-b-db, 14, 1, 1, 18, 135, 60, 56, 125, 60, 135, 3, 3.19806
82, 4, triangle, filler, NA, 999, 999, 1, 19, 65, 99, 89, 60, 70, 177, 3, 1.90332
82, 4, triangle, filler, NA, 999, 999, 1, 20, 108, 80, 193, 107, 164, 114, 2, 1.35131
82, 4, triangle, filler, NA, 999, 999, 1, 21, 92, 145, 64, 190, 149, 174, 3, 1.4351
82, 4, triangle, attraction, a-b-db, 9, 2, 1, 22, 90, 165, 86, 157, 165, 90, 1, 1.99723
82, 4, triangle, attraction, a-b-db, 5, 1, 1, 23, 58, 132, 135, 60, 60, 135, 3, 2.63141
82, 4, triangle, attraction, a-b-da, 5, 2, 1, 24, 90, 165, 161, 88, 165, 90, 1, 1.91194
82, 4, triangle, attraction, a-b-da, 2, 2, 1, 25, 165, 90, 163, 89, 90, 165, 3, 1.81588
82, 4, triangle, attraction, a-b-db, 9, 1, 1, 26, 60, 135, 57, 129, 135, 60, 1, 5.72805
82, 4, triangle, attraction, a-b-db, 2, 2, 1, 27, 90, 165, 165, 90, 89, 163, 3, 2.19043
82, 4, triangle, attraction, a-b-da, 2, 1, 1, 28, 134, 59, 60, 135, 135, 60, 2, 2.64907
82, 4, triangle, filler, NA, 999, 999, 1, 29, 124, 88, 103, 189, 111, 138, 2, 1.80274
82, 4, triangle, attraction, a-b-da, 9, 1, 1, 30, 60, 135, 135, 60, 129, 57, 1, 3.29398
82, 4, triangle, attraction, a-b-db, 5, 3, 1, 31, 117, 190, 195, 120, 120, 195, 3, 1.34801
82, 4, triangle, attraction, a-b-db, 14, 2, 1, 32, 90, 165, 83, 153, 165, 90, 1, 2.08092
82, 4, triangle, attraction, a-b-db, 9, 3, 1, 33, 120, 195, 114, 186, 195, 120, 1, 1.81581
82, 4, triangle, attraction, a-b-db, 2, 3, 1, 34, 120, 195, 195, 120, 119, 193, 3, 1.45269
82, 4, triangle, filler, NA, 999, 999, 2, 1, 135, 62, 175, 89, 188, 147, 3, 1.67644
82, 4, triangle, attraction, a-b-da, 9, 3, 2, 2, 120, 195, 186, 114, 195, 120, 1, 1.94838
82, 4, triangle, attraction, a-b-db, 5, 2, 2, 3, 90, 165, 88, 161, 165, 90, 1, 1.66299
82, 4, triangle, attraction, a-b-da, 9, 1, 2, 4, 60, 135, 129, 57, 135, 60, 1, 1.9757
82, 4, triangle, attraction, a-b-da, 2, 2, 2, 5, 165, 90, 90, 165, 163, 89, 2, 1.51496
82, 4, triangle, attraction, a-b-db, 2, 1, 2, 6, 135, 60, 59, 134, 60, 135, 2, 1.97825
82, 4, triangle, filler, NA, 999, 999, 2, 7, 113, 58, 119, 174, 116, 120, 2, 1.34934
82, 4, triangle, filler, NA, 999, 999, 2, 8, 103, 157, 142, 78, 146, 112, 1, 2.41946
82, 4, triangle, attraction, a-b-da, 14, 3, 2, 9, 181, 111, 195, 120, 120, 195, 3, 1.97089
82, 4, triangle, attraction, a-b-da, 9, 2, 2, 10, 157, 86, 90, 165, 165, 90, 2, 1.87247
82, 4, triangle, attraction, a-b-db, 5, 3, 2, 11, 120, 195, 117, 190, 195, 120, 1, 4.21663
82, 4, triangle, attraction, a-b-db, 2, 2, 2, 12, 90, 165, 165, 90, 89, 163, 1, 2.48371
82, 4, triangle, filler, NA, 999, 999, 2, 13, 126, 156, 124, 56, 163, 148, 3, 1.66819
82, 4, triangle, attraction, a-b-db, 9, 2, 2, 14, 86, 157, 90, 165, 165, 90, 2, 2.29742
82, 4, triangle, attraction, a-b-db, 14, 1, 2, 15, 135, 60, 56, 125, 60, 135, 3, 3.38542
82, 4, triangle, attraction, a-b-db, 9, 1, 2, 16, 60, 135, 57, 129, 135, 60, 1, 1.97364
82, 4, triangle, attraction, a-b-db, 5, 1, 2, 17, 60, 135, 58, 132, 135, 60, 2, 1.89843
82, 4, triangle, filler, NA, 999, 999, 2, 18, 176, 183, 76, 175, 92, 133, 1, 1.48044
82, 4, triangle, attraction, a-b-da, 14, 2, 2, 19, 165, 90, 153, 83, 90, 165, 3, 2.18887
82, 4, triangle, attraction, a-b-db, 9, 3, 2, 20, 114, 186, 195, 120, 120, 195, 2, 1.80085
82, 4, triangle, attraction, a-b-da, 14, 1, 2, 21, 125, 56, 135, 60, 60, 135, 2, 4.62837
82, 4, triangle, filler, NA, 999, 999, 2, 22, 92, 84, 178, 170, 89, 193, 2, 2.00033
82, 4, triangle, attraction, a-b-da, 2, 3, 2, 23, 120, 195, 193, 119, 195, 120, 1, 2.52063
82, 4, triangle, attraction, a-b-da, 2, 1, 2, 24, 134, 59, 60, 135, 135, 60, 2, 2.10449
82, 4, triangle, attraction, a-b-db, 2, 3, 2, 25, 195, 120, 120, 195, 119, 193, 2, 1.81291
82, 4, triangle, filler, NA, 999, 999, 2, 26, 99, 93, 161, 70, 94, 119, 3, 2.48142
82, 4, triangle, attraction, a-b-da, 5, 1, 2, 27, 60, 135, 135, 60, 132, 58, 2, 2.31081
82, 4, triangle, attraction, a-b-da, 5, 3, 2, 28, 190, 117, 195, 120, 120, 195, 2, 2.04479
82, 4, triangle, filler, NA, 999, 999, 2, 29, 143, 141, 121, 150, 83, 150, 1, 2.08648
82, 4, triangle, attraction, a-b-da, 5, 2, 2, 30, 165, 90, 161, 88, 90, 165, 3, 1.58317
82, 4, triangle, attraction, a-b-db, 14, 2, 2, 31, 90, 165, 165, 90, 83, 153, 1, 2.14657
82, 4, triangle, filler, NA, 999, 999, 2, 32, 131, 177, 194, 116, 191, 69, 1, 2.34245
82, 4, triangle, filler, NA, 999, 999, 2, 33, 73, 172, 177, 120, 187, 73, 2, 1.42771
82, 4, triangle, attraction, a-b-db, 14, 3, 2, 34, 195, 120, 111, 181, 120, 195, 3, 1.5432
82, 4, triangle, attraction, a-b-da, 9, 3, 3, 1, 120, 195, 195, 120, 186, 114, 1, 1.66663
82, 4, triangle, attraction, a-b-da, 14, 2, 3, 2, 165, 90, 90, 165, 153, 83, 2, 8.85253
82, 4, triangle, filler, NA, 999, 999, 3, 3, 69, 118, 151, 140, 106, 162, 2, 1.30832
82, 4, triangle, filler, NA, 999, 999, 3, 4, 105, 179, 167, 137, 94, 57, 2, 1.59437
82, 4, triangle, attraction, a-b-db, 2, 2, 3, 5, 89, 163, 165, 90, 90, 165, 3, 3.87117
82, 4, triangle, attraction, a-b-da, 14, 1, 3, 6, 135, 60, 125, 56, 60, 135, 3, 4.71831
82, 4, triangle, attraction, a-b-db, 14, 1, 3, 7, 56, 125, 60, 135, 135, 60, 2, 1.47731
82, 4, triangle, attraction, a-b-da, 5, 2, 3, 8, 161, 88, 165, 90, 90, 165, 3, 2.13828
82, 4, triangle, attraction, a-b-db, 2, 3, 3, 9, 120, 195, 195, 120, 119, 193, 3, 1.74698
82, 4, triangle, filler, NA, 999, 999, 3, 10, 191, 142, 186, 187, 138, 193, 2, 1.54137
82, 4, triangle, attraction, a-b-da, 14, 3, 3, 11, 120, 195, 195, 120, 181, 111, 1, 3.65991
82, 4, triangle, attraction, a-b-db, 5, 1, 3, 12, 60, 135, 58, 132, 135, 60, 1, 3.01071
82, 4, triangle, filler, NA, 999, 999, 3, 13, 75, 84, 179, 151, 193, 61, 2, 1.46984
82, 4, triangle, attraction, a-b-da, 2, 1, 3, 14, 135, 60, 134, 59, 60, 135, 3, 2.1686
82, 4, triangle, attraction, a-b-da, 9, 2, 3, 15, 90, 165, 165, 90, 157, 86, 1, 2.36972
82, 4, triangle, attraction, a-b-db, 9, 1, 3, 16, 60, 135, 57, 129, 135, 60, 2, 2.91864
82, 4, triangle, attraction, a-b-db, 9, 3, 3, 17, 120, 195, 195, 120, 114, 186, 1, 1.85389
82, 4, triangle, attraction, a-b-db, 9, 2, 3, 18, 86, 157, 165, 90, 90, 165, 3, 2.07722
82, 4, triangle, filler, NA, 999, 999, 3, 19, 91, 119, 153, 137, 69, 58, 2, 1.66288
82, 4, triangle, attraction, a-b-db, 14, 2, 3, 20, 90, 165, 83, 153, 165, 90, 2, 2.02009
82, 4, triangle, attraction, a-b-da, 9, 1, 3, 21, 135, 60, 60, 135, 129, 57, 2, 1.567
82, 4, triangle, filler, NA, 999, 999, 3, 22, 162, 192, 70, 139, 181, 145, 1, 1.55562
82, 4, triangle, attraction, a-b-db, 5, 3, 3, 23, 120, 195, 117, 190, 195, 120, 2, 1.67984
82, 4, triangle, attraction, a-b-da, 2, 2, 3, 24, 90, 165, 165, 90, 163, 89, 2, 1.79239
82, 4, triangle, attraction, a-b-da, 5, 3, 3, 25, 190, 117, 195, 120, 120, 195, 3, 2.7238
82, 4, triangle, attraction, a-b-da, 2, 3, 3, 26, 193, 119, 195, 120, 120, 195, 1, 2.40806
82, 4, triangle, attraction, a-b-db, 14, 3, 3, 27, 120, 195, 195, 120, 111, 181, 2, 1.78639
82, 4, triangle, attraction, a-b-da, 5, 1, 3, 28, 132, 58, 135, 60, 60, 135, 3, 2.67055
82, 4, triangle, filler, NA, 999, 999, 3, 29, 165, 124, 145, 119, 84, 66, 1, 1.30068
82, 4, triangle, filler, NA, 999, 999, 3, 30, 73, 113, 172, 156, 97, 182, 2, 1.46989
82, 4, triangle, attraction, a-b-db, 2, 1, 3, 31, 60, 135, 135, 60, 59, 134, 3, 1.82035
82, 4, triangle, attraction, a-b-db, 5, 2, 3, 32, 90, 165, 165, 90, 88, 161, 3, 3.15963
82, 4, triangle, filler, NA, 999, 999, 3, 33, 71, 133, 153, 99, 88, 105, 2, 1.98657
82, 4, triangle, filler, NA, 999, 999, 3, 34, 174, 174, 95, 87, 125, 59, 1, 1.35956
82, 4, triangle, attraction, a-b-da, 14, 1, 4, 1, 135, 60, 125, 56, 60, 135, 3, 2.02849
82, 4, triangle, attraction, a-b-da, 14, 3, 4, 2, 195, 120, 181, 111, 120, 195, 3, 1.64564
82, 4, triangle, attraction, a-b-da, 2, 1, 4, 3, 135, 60, 60, 135, 134, 59, 2, 1.71896
82, 4, triangle, filler, NA, 999, 999, 4, 4, 166, 173, 129, 87, 158, 146, 1, 1.62066
