sub_n, computer_n, disp_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, choice, rt 
514, 2, triangle, attraction, a-b-da, 2, 3, 2, 32, 120, 195, 195, 120, 193, 119, 3, 2.57416
514, 2, triangle, attraction, a-b-da, 5, 3, 2, 33, 195, 120, 120, 195, 190, 117, 1, 10.1632
514, 2, triangle, attraction, a-b-db, 14, 2, 2, 34, 165, 90, 83, 153, 90, 165, 2, 5.18667
514, 2, triangle, attraction, a-b-da, 5, 3, 3, 1, 190, 117, 120, 195, 195, 120, 2, 2.01312
514, 2, triangle, attraction, a-b-da, 2, 2, 3, 2, 165, 90, 163, 89, 90, 165, 1, 13.0223
514, 2, triangle, filler, NA, 999, 999, 3, 3, 142, 187, 122, 159, 118, 187, 1, 1.35727
514, 2, triangle, attraction, a-b-da, 2, 3, 3, 4, 193, 119, 120, 195, 195, 120, 3, 1.58547
514, 2, triangle, attraction, a-b-db, 5, 2, 3, 5, 88, 161, 90, 165, 165, 90, 2, 4.18182
514, 2, triangle, filler, NA, 999, 999, 3, 6, 121, 154, 144, 131, 73, 145, 2, 1.43067
514, 2, triangle, filler, NA, 999, 999, 3, 7, 167, 184, 173, 58, 92, 95, 1, 1.79149
514, 2, triangle, attraction, a-b-db, 9, 2, 3, 8, 165, 90, 90, 165, 86, 157, 1, 1.82594
514, 2, triangle, attraction, a-b-db, 14, 1, 3, 9, 60, 135, 56, 125, 135, 60, 3, 2.50752
514, 2, triangle, attraction, a-b-da, 9, 1, 3, 10, 129, 57, 135, 60, 60, 135, 1, 3.45696
514, 2, triangle, filler, NA, 999, 999, 3, 11, 90, 110, 172, 155, 131, 134, 2, 1.65782
514, 2, triangle, attraction, a-b-db, 5, 1, 3, 12, 58, 132, 60, 135, 135, 60, 1, 3.54573
514, 2, triangle, attraction, a-b-db, 2, 2, 3, 13, 90, 165, 165, 90, 89, 163, 2, 3.44488
514, 2, triangle, filler, NA, 999, 999, 3, 14, 183, 171, 184, 166, 193, 116, 2, 2.05603
514, 2, triangle, filler, NA, 999, 999, 3, 15, 124, 80, 102, 60, 151, 68, 3, 1.66931
514, 2, triangle, filler, NA, 999, 999, 3, 16, 174, 163, 167, 191, 176, 161, 2, 1.75626
514, 2, triangle, attraction, a-b-da, 9, 2, 3, 17, 90, 165, 157, 86, 165, 90, 3, 3.36015
514, 2, triangle, attraction, a-b-da, 2, 1, 3, 18, 134, 59, 60, 135, 135, 60, 1, 4.34681
514, 2, triangle, filler, NA, 999, 999, 3, 19, 195, 163, 192, 146, 144, 94, 1, 4.20842
514, 2, triangle, attraction, a-b-da, 14, 1, 3, 20, 135, 60, 60, 135, 125, 56, 1, 2.84813
514, 2, triangle, attraction, a-b-db, 5, 3, 3, 21, 117, 190, 195, 120, 120, 195, 3, 2.34449
514, 2, triangle, filler, NA, 999, 999, 3, 22, 178, 187, 177, 94, 168, 120, 1, 3.44703
514, 2, triangle, attraction, a-b-db, 14, 2, 3, 23, 165, 90, 83, 153, 90, 165, 3, 1.54145
514, 2, triangle, attraction, a-b-db, 9, 1, 3, 24, 135, 60, 60, 135, 57, 129, 1, 1.79467
514, 2, triangle, filler, NA, 999, 999, 3, 25, 79, 139, 172, 128, 189, 123, 3, 1.92686
514, 2, triangle, attraction, a-b-db, 2, 3, 3, 26, 119, 193, 195, 120, 120, 195, 2, 1.6354
514, 2, triangle, attraction, a-b-da, 5, 1, 3, 27, 135, 60, 60, 135, 132, 58, 2, 2.68376
514, 2, triangle, attraction, a-b-da, 9, 3, 3, 28, 120, 195, 195, 120, 186, 114, 3, 3.7939
514, 2, triangle, attraction, a-b-db, 9, 3, 3, 29, 114, 186, 195, 120, 120, 195, 2, 2.31585
514, 2, triangle, attraction, a-b-da, 14, 2, 3, 30, 153, 83, 165, 90, 90, 165, 1, 4.52073
514, 2, triangle, attraction, a-b-da, 5, 2, 3, 31, 161, 88, 90, 165, 165, 90, 3, 1.27734
514, 2, triangle, attraction, a-b-db, 2, 1, 3, 32, 60, 135, 59, 134, 135, 60, 2, 5.17305
514, 2, triangle, attraction, a-b-db, 14, 3, 3, 33, 111, 181, 195, 120, 120, 195, 3, 1.55896
514, 2, triangle, attraction, a-b-da, 14, 3, 3, 34, 120, 195, 195, 120, 181, 111, 3, 1.78902
514, 2, triangle, attraction, a-b-da, 14, 2, 4, 1, 90, 165, 165, 90, 153, 83, 3, 3.65412
514, 2, triangle, attraction, a-b-da, 9, 3, 4, 2, 120, 195, 186, 114, 195, 120, 3, 1.35025
514, 2, triangle, attraction, a-b-da, 2, 1, 4, 3, 135, 60, 60, 135, 134, 59, 2, 1.5157
514, 2, triangle, filler, NA, 999, 999, 4, 4, 96, 64, 148, 67, 139, 96, 1, 1.57708
514, 2, triangle, filler, NA, 999, 999, 4, 5, 96, 105, 159, 95, 63, 148, 1, 1.5473
514, 2, triangle, attraction, a-b-db, 2, 2, 4, 6, 89, 163, 165, 90, 90, 165, 3, 3.53657
514, 2, triangle, attraction, a-b-db, 5, 1, 4, 7, 60, 135, 135, 60, 58, 132, 2, 5.43601
514, 2, triangle, attraction, a-b-da, 5, 2, 4, 8, 165, 90, 161, 88, 90, 165, 3, 1.41086
514, 2, triangle, attraction, a-b-da, 2, 3, 4, 9, 120, 195, 195, 120, 193, 119, 3, 1.89322
514, 2, triangle, attraction, a-b-da, 9, 1, 4, 10, 60, 135, 135, 60, 129, 57, 3, 1.51461
514, 2, triangle, filler, NA, 999, 999, 4, 11, 190, 173, 93, 140, 131, 171, 1, 3.89558
514, 2, triangle, attraction, a-b-db, 14, 1, 4, 12, 56, 125, 135, 60, 60, 135, 3, 2.48866
514, 2, triangle, attraction, a-b-db, 14, 2, 4, 13, 165, 90, 90, 165, 83, 153, 1, 2.05218
514, 2, triangle, filler, NA, 999, 999, 4, 14, 189, 58, 166, 184, 104, 101, 2, 1.79745
514, 2, triangle, attraction, a-b-da, 2, 2, 4, 15, 90, 165, 165, 90, 163, 89, 3, 1.84092
514, 2, triangle, attraction, a-b-da, 5, 3, 4, 16, 120, 195, 190, 117, 195, 120, 3, 1.53047
514, 2, triangle, filler, NA, 999, 999, 4, 17, 136, 110, 162, 169, 164, 123, 2, 3.88782
514, 2, triangle, attraction, a-b-da, 5, 1, 4, 18, 135, 60, 60, 135, 132, 58, 2, 2.48239
514, 2, triangle, attraction, a-b-da, 14, 1, 4, 19, 135, 60, 125, 56, 60, 135, 1, 1.8504
514, 2, triangle, attraction, a-b-db, 2, 3, 4, 20, 195, 120, 120, 195, 119, 193, 3, 1.44982
514, 2, triangle, filler, NA, 999, 999, 4, 21, 100, 65, 80, 102, 69, 106, 2, 2.16894
514, 2, triangle, attraction, a-b-db, 2, 1, 4, 22, 60, 135, 59, 134, 135, 60, 3, 5.36503
514, 2, triangle, filler, NA, 999, 999, 4, 23, 96, 83, 189, 118, 146, 97, 2, 1.39994
514, 2, triangle, attraction, a-b-db, 14, 3, 4, 24, 120, 195, 195, 120, 111, 181, 2, 1.39597
514, 2, triangle, attraction, a-b-db, 9, 1, 4, 25, 135, 60, 57, 129, 60, 135, 1, 6.23069
514, 2, triangle, attraction, a-b-db, 9, 3, 4, 26, 195, 120, 114, 186, 120, 195, 1, 2.1596
514, 2, triangle, attraction, a-b-da, 14, 3, 4, 27, 181, 111, 120, 195, 195, 120, 3, 1.55399
514, 2, triangle, attraction, a-b-da, 9, 2, 4, 28, 157, 86, 165, 90, 90, 165, 2, 4.47821
514, 2, triangle, filler, NA, 999, 999, 4, 29, 134, 80, 65, 150, 176, 161, 3, 18.8916
514, 2, triangle, attraction, a-b-db, 5, 2, 4, 30, 88, 161, 165, 90, 90, 165, 3, 1.48701
514, 2, triangle, filler, NA, 999, 999, 4, 31, 185, 60, 154, 163, 150, 172, 3, 1.22943
514, 2, triangle, attraction, a-b-db, 9, 2, 4, 32, 86, 157, 165, 90, 90, 165, 2, 1.23045
514, 2, triangle, filler, NA, 999, 999, 4, 33, 190, 82, 89, 105, 177, 175, 3, 2.78276
514, 2, triangle, attraction, a-b-db, 5, 3, 4, 34, 117, 190, 195, 120, 120, 195, 1, 1.34514
