sub_n, computer_n, disp_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, choice, rt 
191, 3, horizontal, filler, NA, 999, 999, 3, 8, 59, 147, 169, 132, 157, 184, 3, 1.32262
191, 3, horizontal, attraction, a-b-da, 2, 1, 3, 9, 134, 59, 60, 135, 135, 60, 2, 2.08055
191, 3, horizontal, attraction, a-b-da, 2, 3, 3, 10, 195, 120, 120, 195, 193, 119, 3, 2.12819
191, 3, horizontal, attraction, a-b-db, 9, 1, 3, 11, 135, 60, 57, 129, 60, 135, 2, 1.76459
191, 3, horizontal, attraction, a-b-da, 2, 2, 3, 12, 165, 90, 163, 89, 90, 165, 1, 2.31427
191, 3, horizontal, filler, NA, 999, 999, 3, 13, 89, 184, 184, 142, 130, 175, 2, 1.92561
191, 3, horizontal, attraction, a-b-da, 9, 1, 3, 14, 135, 60, 129, 57, 60, 135, 2, 1.93955
191, 3, horizontal, filler, NA, 999, 999, 3, 15, 84, 56, 74, 61, 118, 191, 3, 1.10344
191, 3, horizontal, filler, NA, 999, 999, 3, 16, 188, 125, 88, 144, 73, 171, 1, 2.12594
191, 3, horizontal, attraction, a-b-da, 9, 3, 3, 17, 195, 120, 120, 195, 186, 114, 3, 2.34962
191, 3, horizontal, attraction, a-b-db, 14, 1, 3, 18, 135, 60, 60, 135, 56, 125, 1, 2.61507
191, 3, horizontal, attraction, a-b-db, 5, 1, 3, 19, 135, 60, 60, 135, 58, 132, 2, 1.52211
191, 3, horizontal, attraction, a-b-db, 14, 2, 3, 20, 90, 165, 165, 90, 83, 153, 2, 1.81478
191, 3, horizontal, filler, NA, 999, 999, 3, 21, 69, 63, 68, 75, 172, 120, 3, 2.68764
191, 3, horizontal, attraction, a-b-da, 5, 3, 3, 22, 120, 195, 190, 117, 195, 120, 1, 1.99878
191, 3, horizontal, attraction, a-b-da, 14, 2, 3, 23, 153, 83, 90, 165, 165, 90, 3, 2.09591
191, 3, horizontal, attraction, a-b-da, 5, 2, 3, 24, 161, 88, 90, 165, 165, 90, 1, 1.95862
191, 3, horizontal, attraction, a-b-db, 2, 1, 3, 25, 135, 60, 60, 135, 59, 134, 1, 2.69161
191, 3, horizontal, attraction, a-b-db, 9, 2, 3, 26, 86, 157, 90, 165, 165, 90, 2, 1.26634
191, 3, horizontal, attraction, a-b-da, 14, 1, 3, 27, 125, 56, 60, 135, 135, 60, 2, 3.00747
191, 3, horizontal, filler, NA, 999, 999, 3, 28, 166, 88, 171, 90, 89, 76, 2, 1.64371
191, 3, horizontal, attraction, a-b-db, 9, 3, 3, 29, 120, 195, 195, 120, 114, 186, 1, 1.83436
191, 3, horizontal, filler, NA, 999, 999, 3, 30, 104, 171, 185, 158, 73, 146, 2, 1.0671
191, 3, horizontal, attraction, a-b-da, 5, 1, 3, 31, 60, 135, 132, 58, 135, 60, 1, 1.88527
191, 3, horizontal, attraction, a-b-db, 5, 3, 3, 32, 120, 195, 195, 120, 117, 190, 3, 1.53757
191, 3, horizontal, filler, NA, 999, 999, 3, 33, 149, 128, 155, 190, 115, 78, 2, 2.28731
191, 3, horizontal, attraction, a-b-db, 5, 2, 3, 34, 165, 90, 88, 161, 90, 165, 1, 1.84443
191, 3, horizontal, attraction, a-b-da, 9, 1, 4, 1, 135, 60, 129, 57, 60, 135, 3, 1.83187
191, 3, horizontal, attraction, a-b-da, 14, 3, 4, 2, 181, 111, 195, 120, 120, 195, 2, 1.6622
191, 3, horizontal, attraction, a-b-db, 2, 2, 4, 3, 90, 165, 89, 163, 165, 90, 3, 1.5201
191, 3, horizontal, attraction, a-b-da, 14, 2, 4, 4, 90, 165, 153, 83, 165, 90, 1, 1.51019
191, 3, horizontal, attraction, a-b-db, 5, 1, 4, 5, 135, 60, 60, 135, 58, 132, 1, 2.08181
191, 3, horizontal, attraction, a-b-db, 5, 2, 4, 6, 90, 165, 88, 161, 165, 90, 3, 1.24041
191, 3, horizontal, attraction, a-b-da, 2, 3, 4, 7, 195, 120, 193, 119, 120, 195, 2, 1.43372
191, 3, horizontal, filler, NA, 999, 999, 4, 8, 74, 140, 161, 156, 172, 189, 3, 1.42662
191, 3, horizontal, attraction, a-b-db, 9, 3, 4, 9, 114, 186, 120, 195, 195, 120, 2, 2.30259
191, 3, horizontal, filler, NA, 999, 999, 4, 10, 160, 136, 170, 96, 141, 100, 1, 2.52899
191, 3, horizontal, attraction, a-b-db, 14, 1, 4, 11, 60, 135, 56, 125, 135, 60, 3, 1.69102
191, 3, horizontal, filler, NA, 999, 999, 4, 12, 110, 63, 162, 56, 189, 182, 3, 1.31914
191, 3, horizontal, attraction, a-b-db, 2, 3, 4, 13, 119, 193, 195, 120, 120, 195, 1, 1.2221
191, 3, horizontal, filler, NA, 999, 999, 4, 14, 93, 168, 63, 89, 67, 140, 1, 1.06902
191, 3, horizontal, attraction, a-b-da, 2, 1, 4, 15, 60, 135, 135, 60, 134, 59, 1, 1.34864
191, 3, horizontal, filler, NA, 999, 999, 4, 16, 58, 62, 157, 97, 99, 127, 2, 1.38732
191, 3, horizontal, attraction, a-b-db, 2, 1, 4, 17, 60, 135, 59, 134, 135, 60, 2, 1.98187
191, 3, horizontal, attraction, a-b-db, 14, 2, 4, 18, 165, 90, 83, 153, 90, 165, 3, 2.07214
191, 3, horizontal, attraction, a-b-da, 5, 1, 4, 19, 135, 60, 132, 58, 60, 135, 1, 4.90926
191, 3, horizontal, attraction, a-b-da, 9, 2, 4, 20, 157, 86, 165, 90, 90, 165, 2, 1.47828
191, 3, horizontal, filler, NA, 999, 999, 4, 21, 139, 133, 98, 141, 182, 174, 3, 2.70717
191, 3, horizontal, attraction, a-b-da, 2, 2, 4, 22, 90, 165, 165, 90, 163, 89, 1, 7.42472
191, 3, horizontal, filler, NA, 999, 999, 4, 23, 129, 155, 172, 96, 82, 178, 1, 5.96108
191, 3, horizontal, attraction, a-b-da, 5, 2, 4, 24, 161, 88, 165, 90, 90, 165, 3, 1.73954
191, 3, horizontal, attraction, a-b-db, 14, 3, 4, 25, 120, 195, 111, 181, 195, 120, 3, 1.43279
191, 3, horizontal, filler, NA, 999, 999, 4, 26, 182, 166, 159, 97, 79, 175, 1, 1.24965
191, 3, horizontal, filler, NA, 999, 999, 4, 27, 126, 192, 66, 174, 115, 158, 1, 2.53734
191, 3, horizontal, attraction, a-b-da, 9, 3, 4, 28, 120, 195, 195, 120, 186, 114, 1, 1.77386
191, 3, horizontal, attraction, a-b-db, 9, 1, 4, 29, 57, 129, 60, 135, 135, 60, 2, 2.36255
191, 3, horizontal, attraction, a-b-da, 5, 3, 4, 30, 120, 195, 195, 120, 190, 117, 2, 1.37366
191, 3, horizontal, attraction, a-b-db, 5, 3, 4, 31, 120, 195, 195, 120, 117, 190, 2, 1.75436
191, 3, horizontal, attraction, a-b-db, 9, 2, 4, 32, 86, 157, 90, 165, 165, 90, 3, 1.75671
191, 3, horizontal, filler, NA, 999, 999, 4, 33, 188, 161, 110, 159, 121, 175, 1, 1.43299
191, 3, horizontal, attraction, a-b-da, 14, 1, 4, 34, 125, 56, 60, 135, 135, 60, 3, 1.64318
