sub_n, computer_n, disp_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, choice, rt 
194, 1, triangle, attraction, a-b-db, 5, 2, 2, 26, 88, 161, 165, 90, 90, 165, 3, 3.81333
194, 1, triangle, attraction, a-b-db, 9, 1, 2, 27, 60, 135, 135, 60, 57, 129, 1, 2.2131
194, 1, triangle, filler, NA, 999, 999, 2, 28, 64, 167, 193, 135, 66, 110, 2, 1.52969
194, 1, triangle, attraction, a-b-da, 9, 1, 2, 29, 60, 135, 135, 60, 129, 57, 2, 6.55973
194, 1, triangle, attraction, a-b-db, 2, 3, 2, 30, 195, 120, 120, 195, 119, 193, 2, 4.50497
194, 1, triangle, filler, NA, 999, 999, 2, 31, 68, 177, 93, 87, 81, 73, 1, 1.62214
194, 1, triangle, attraction, a-b-da, 14, 2, 2, 32, 165, 90, 153, 83, 90, 165, 3, 4.66357
194, 1, triangle, filler, NA, 999, 999, 2, 33, 122, 94, 115, 117, 99, 100, 2, 1.99073
194, 1, triangle, filler, NA, 999, 999, 2, 34, 57, 165, 147, 163, 67, 101, 2, 1.47425
194, 1, triangle, attraction, a-b-da, 14, 1, 3, 1, 60, 135, 135, 60, 125, 56, 2, 3.45652
194, 1, triangle, filler, NA, 999, 999, 3, 2, 63, 132, 159, 183, 165, 102, 2, 1.78346
194, 1, triangle, filler, NA, 999, 999, 3, 3, 104, 116, 170, 166, 166, 126, 2, 3.59519
194, 1, triangle, attraction, a-b-db, 2, 2, 3, 4, 89, 163, 165, 90, 90, 165, 3, 5.0121
194, 1, triangle, attraction, a-b-db, 5, 1, 3, 5, 135, 60, 58, 132, 60, 135, 1, 1.92626
194, 1, triangle, filler, NA, 999, 999, 3, 6, 115, 119, 89, 75, 123, 161, 3, 1.83658
194, 1, triangle, attraction, a-b-db, 5, 2, 3, 7, 88, 161, 165, 90, 90, 165, 2, 2.37892
194, 1, triangle, filler, NA, 999, 999, 3, 8, 137, 87, 168, 185, 115, 71, 2, 1.42284
194, 1, triangle, attraction, a-b-db, 2, 1, 3, 9, 135, 60, 59, 134, 60, 135, 1, 1.66504
194, 1, triangle, attraction, a-b-da, 9, 3, 3, 10, 195, 120, 186, 114, 120, 195, 3, 3.40733
194, 1, triangle, attraction, a-b-db, 14, 1, 3, 11, 56, 125, 60, 135, 135, 60, 2, 3.88367
194, 1, triangle, filler, NA, 999, 999, 3, 12, 124, 167, 142, 103, 68, 167, 1, 3.12911
194, 1, triangle, attraction, a-b-db, 14, 2, 3, 13, 83, 153, 90, 165, 165, 90, 2, 3.8598
194, 1, triangle, attraction, a-b-db, 9, 1, 3, 14, 57, 129, 135, 60, 60, 135, 3, 3.89369
194, 1, triangle, attraction, a-b-da, 2, 2, 3, 15, 165, 90, 163, 89, 90, 165, 3, 14.8762
194, 1, triangle, filler, NA, 999, 999, 3, 16, 146, 149, 172, 181, 96, 92, 2, 1.49294
194, 1, triangle, attraction, a-b-da, 5, 1, 3, 17, 132, 58, 60, 135, 135, 60, 3, 5.53259
194, 1, triangle, attraction, a-b-da, 14, 3, 3, 18, 181, 111, 195, 120, 120, 195, 2, 2.4308
194, 1, triangle, filler, NA, 999, 999, 3, 19, 60, 140, 70, 128, 162, 109, 3, 1.30471
194, 1, triangle, attraction, a-b-db, 9, 3, 3, 20, 120, 195, 114, 186, 195, 120, 3, 5.88119
194, 1, triangle, attraction, a-b-db, 5, 3, 3, 21, 120, 195, 195, 120, 117, 190, 1, 5.07961
194, 1, triangle, attraction, a-b-da, 9, 1, 3, 22, 135, 60, 129, 57, 60, 135, 3, 1.61176
194, 1, triangle, attraction, a-b-db, 9, 2, 3, 23, 86, 157, 90, 165, 165, 90, 2, 7.10211
194, 1, triangle, attraction, a-b-da, 2, 3, 3, 24, 120, 195, 193, 119, 195, 120, 2, 3.13156
194, 1, triangle, filler, NA, 999, 999, 3, 25, 67, 71, 121, 156, 166, 175, 3, 1.4056
194, 1, triangle, filler, NA, 999, 999, 3, 26, 83, 117, 137, 143, 85, 151, 2, 1.49763
194, 1, triangle, attraction, a-b-da, 14, 2, 3, 27, 165, 90, 90, 165, 153, 83, 1, 1.35986
194, 1, triangle, attraction, a-b-da, 5, 2, 3, 28, 161, 88, 165, 90, 90, 165, 3, 1.65348
194, 1, triangle, attraction, a-b-db, 14, 3, 3, 29, 120, 195, 195, 120, 111, 181, 2, 3.40361
194, 1, triangle, filler, NA, 999, 999, 3, 30, 141, 137, 75, 128, 106, 92, 1, 1.30186
194, 1, triangle, attraction, a-b-da, 5, 3, 3, 31, 195, 120, 120, 195, 190, 117, 2, 5.72404
194, 1, triangle, attraction, a-b-db, 2, 3, 3, 32, 119, 193, 120, 195, 195, 120, 1, 2.0415
194, 1, triangle, attraction, a-b-da, 2, 1, 3, 33, 60, 135, 135, 60, 134, 59, 1, 10.9063
194, 1, triangle, attraction, a-b-da, 9, 2, 3, 34, 165, 90, 90, 165, 157, 86, 1, 2.0917
194, 1, triangle, attraction, a-b-db, 2, 1, 4, 1, 60, 135, 59, 134, 135, 60, 3, 2.41866
194, 1, triangle, attraction, a-b-da, 2, 3, 4, 2, 120, 195, 195, 120, 193, 119, 1, 4.72365
194, 1, triangle, attraction, a-b-db, 5, 3, 4, 3, 117, 190, 120, 195, 195, 120, 2, 2.45862
194, 1, triangle, attraction, a-b-da, 14, 3, 4, 4, 120, 195, 195, 120, 181, 111, 1, 2.68891
194, 1, triangle, attraction, a-b-db, 14, 3, 4, 5, 195, 120, 120, 195, 111, 181, 2, 3.50186
194, 1, triangle, attraction, a-b-db, 2, 3, 4, 6, 119, 193, 120, 195, 195, 120, 3, 4.60412
194, 1, triangle, attraction, a-b-da, 9, 1, 4, 7, 60, 135, 135, 60, 129, 57, 1, 1.34185
194, 1, triangle, attraction, a-b-da, 5, 1, 4, 8, 135, 60, 132, 58, 60, 135, 2, 3.93201
194, 1, triangle, attraction, a-b-da, 9, 2, 4, 9, 90, 165, 165, 90, 157, 86, 2, 2.85396
194, 1, triangle, attraction, a-b-db, 14, 2, 4, 10, 90, 165, 83, 153, 165, 90, 3, 2.71054
194, 1, triangle, filler, NA, 999, 999, 4, 11, 163, 87, 178, 139, 117, 179, 2, 2.35577
194, 1, triangle, attraction, a-b-da, 14, 1, 4, 12, 135, 60, 125, 56, 60, 135, 1, 1.48853
194, 1, triangle, attraction, a-b-da, 2, 2, 4, 13, 90, 165, 165, 90, 163, 89, 1, 7.41482
194, 1, triangle, filler, NA, 999, 999, 4, 14, 96, 167, 98, 61, 67, 83, 1, 1.39223
194, 1, triangle, filler, NA, 999, 999, 4, 15, 60, 185, 169, 126, 103, 153, 2, 1.69993
194, 1, triangle, attraction, a-b-db, 9, 3, 4, 16, 114, 186, 120, 195, 195, 120, 2, 1.84052
194, 1, triangle, filler, NA, 999, 999, 4, 17, 63, 127, 148, 83, 136, 88, 2, 1.88182
194, 1, triangle, attraction, a-b-db, 9, 1, 4, 18, 135, 60, 60, 135, 57, 129, 1, 3.05759
194, 1, triangle, attraction, a-b-da, 14, 2, 4, 19, 90, 165, 153, 83, 165, 90, 3, 4.28767
194, 1, triangle, filler, NA, 999, 999, 4, 20, 122, 131, 129, 149, 120, 95, 2, 1.82096
194, 1, triangle, attraction, a-b-db, 5, 2, 4, 21, 88, 161, 165, 90, 90, 165, 1, 2.37397
194, 1, triangle, filler, NA, 999, 999, 4, 22, 97, 160, 117, 159, 58, 192, 2, 2.4095
194, 1, triangle, attraction, a-b-da, 5, 2, 4, 23, 165, 90, 90, 165, 161, 88, 1, 2.86705
194, 1, triangle, attraction, a-b-db, 2, 2, 4, 24, 165, 90, 89, 163, 90, 165, 2, 3.33905
194, 1, triangle, attraction, a-b-da, 9, 3, 4, 25, 195, 120, 120, 195, 186, 114, 2, 4.8063
194, 1, triangle, filler, NA, 999, 999, 4, 26, 182, 95, 124, 195, 187, 66, 2, 1.7354
194, 1, triangle, filler, NA, 999, 999, 4, 27, 140, 72, 154, 115, 165, 95, 2, 2.54938
194, 1, triangle, attraction, a-b-da, 5, 3, 4, 28, 120, 195, 195, 120, 190, 117, 1, 5.40322
194, 1, triangle, attraction, a-b-db, 9, 2, 4, 29, 165, 90, 86, 157, 90, 165, 1, 1.8658
194, 1, triangle, filler, NA, 999, 999, 4, 30, 85, 65, 173, 109, 93, 154, 2, 1.82698
194, 1, triangle, attraction, a-b-db, 5, 1, 4, 31, 58, 132, 135, 60, 60, 135, 3, 1.60236
194, 1, triangle, attraction, a-b-db, 14, 1, 4, 32, 60, 135, 135, 60, 56, 125, 1, 2.43596
194, 1, triangle, filler, NA, 999, 999, 4, 33, 166, 106, 71, 162, 66, 145, 1, 1.70948
194, 1, triangle, attraction, a-b-da, 2, 1, 4, 34, 60, 135, 134, 59, 135, 60, 1, 2.76306
