sub_n, computer_n, disp_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, choice, rt 
414, 3, triangle, attraction, a-b-da, 2, 3, 1, 23, 193, 119, 120, 195, 195, 120, 2, 3.20391
414, 3, triangle, attraction, a-b-da, 9, 1, 1, 24, 60, 135, 135, 60, 129, 57, 3, 3.38031
414, 3, triangle, filler, NA, 999, 999, 1, 25, 137, 186, 155, 185, 177, 162, 3, 2.38468
414, 3, triangle, filler, NA, 999, 999, 1, 26, 171, 85, 68, 105, 126, 176, 3, 28.6665
414, 3, triangle, attraction, a-b-da, 2, 2, 1, 27, 163, 89, 165, 90, 90, 165, 3, 1.5161
414, 3, triangle, attraction, a-b-db, 14, 1, 1, 28, 60, 135, 56, 125, 135, 60, 3, 1.40774
414, 3, triangle, attraction, a-b-da, 5, 2, 1, 29, 161, 88, 90, 165, 165, 90, 1, 1.33788
414, 3, triangle, filler, NA, 999, 999, 1, 30, 194, 69, 152, 174, 99, 95, 2, 1.46481
414, 3, triangle, attraction, a-b-da, 9, 2, 1, 31, 165, 90, 157, 86, 90, 165, 2, 1.32646
414, 3, triangle, attraction, a-b-db, 9, 2, 1, 32, 86, 157, 165, 90, 90, 165, 3, 1.4124
414, 3, triangle, attraction, a-b-da, 2, 1, 1, 33, 134, 59, 135, 60, 60, 135, 1, 1.07857
414, 3, triangle, attraction, a-b-db, 5, 3, 1, 34, 120, 195, 195, 120, 117, 190, 1, 0.900814
414, 3, triangle, attraction, a-b-db, 5, 3, 2, 1, 195, 120, 120, 195, 117, 190, 2, 1.21204
414, 3, triangle, attraction, a-b-db, 14, 1, 2, 2, 56, 125, 135, 60, 60, 135, 2, 1.15089
414, 3, triangle, attraction, a-b-da, 2, 3, 2, 3, 193, 119, 195, 120, 120, 195, 1, 1.04854
414, 3, triangle, filler, NA, 999, 999, 2, 4, 75, 63, 62, 89, 189, 148, 3, 1.38668
414, 3, triangle, filler, NA, 999, 999, 2, 5, 131, 85, 121, 111, 152, 57, 2, 1.75132
414, 3, triangle, filler, NA, 999, 999, 2, 6, 194, 192, 160, 100, 86, 184, 1, 2.74729
414, 3, triangle, attraction, a-b-da, 5, 1, 2, 7, 60, 135, 135, 60, 132, 58, 1, 1.3494
414, 3, triangle, attraction, a-b-da, 14, 2, 2, 8, 90, 165, 165, 90, 153, 83, 1, 1.86646
414, 3, triangle, attraction, a-b-da, 9, 3, 2, 9, 120, 195, 195, 120, 186, 114, 1, 1.5529
414, 3, triangle, attraction, a-b-da, 5, 2, 2, 10, 90, 165, 165, 90, 161, 88, 3, 1.789
414, 3, triangle, attraction, a-b-db, 2, 2, 2, 11, 165, 90, 90, 165, 89, 163, 3, 1.35426
414, 3, triangle, attraction, a-b-da, 14, 1, 2, 12, 135, 60, 60, 135, 125, 56, 2, 3.41245
414, 3, triangle, attraction, a-b-db, 9, 3, 2, 13, 195, 120, 120, 195, 114, 186, 2, 1.11639
414, 3, triangle, attraction, a-b-db, 5, 1, 2, 14, 135, 60, 58, 132, 60, 135, 1, 1.20336
414, 3, triangle, attraction, a-b-db, 9, 1, 2, 15, 57, 129, 135, 60, 60, 135, 1, 1.26274
414, 3, triangle, attraction, a-b-da, 2, 2, 2, 16, 163, 89, 165, 90, 90, 165, 1, 1.27919
414, 3, triangle, attraction, a-b-da, 5, 3, 2, 17, 195, 120, 120, 195, 190, 117, 3, 1.28517
414, 3, triangle, filler, NA, 999, 999, 2, 18, 88, 64, 163, 74, 109, 187, 3, 1.74041
414, 3, triangle, filler, NA, 999, 999, 2, 19, 131, 151, 108, 73, 108, 189, 1, 3.92107
414, 3, triangle, attraction, a-b-da, 9, 1, 2, 20, 60, 135, 129, 57, 135, 60, 1, 1.26406
414, 3, triangle, filler, NA, 999, 999, 2, 21, 68, 179, 179, 98, 106, 167, 3, 1.48628
414, 3, triangle, attraction, a-b-db, 2, 3, 2, 22, 119, 193, 120, 195, 195, 120, 3, 1.86225
414, 3, triangle, attraction, a-b-db, 2, 1, 2, 23, 60, 135, 59, 134, 135, 60, 3, 1.68547
414, 3, triangle, attraction, a-b-db, 5, 2, 2, 24, 165, 90, 88, 161, 90, 165, 3, 1.17818
414, 3, triangle, attraction, a-b-db, 9, 2, 2, 25, 165, 90, 90, 165, 86, 157, 1, 3.37516
414, 3, triangle, attraction, a-b-da, 14, 3, 2, 26, 195, 120, 120, 195, 181, 111, 1, 2.99528
414, 3, triangle, attraction, a-b-db, 14, 3, 2, 27, 111, 181, 120, 195, 195, 120, 3, 1.25279
414, 3, triangle, attraction, a-b-da, 9, 2, 2, 28, 90, 165, 165, 90, 157, 86, 3, 2.74088
414, 3, triangle, attraction, a-b-da, 2, 1, 2, 29, 135, 60, 134, 59, 60, 135, 1, 1.15427
414, 3, triangle, filler, NA, 999, 999, 2, 30, 93, 84, 65, 84, 105, 168, 3, 1.23674
414, 3, triangle, attraction, a-b-db, 14, 2, 2, 31, 83, 153, 165, 90, 90, 165, 2, 1.23014
414, 3, triangle, filler, NA, 999, 999, 2, 32, 116, 120, 69, 167, 121, 93, 1, 1.49582
414, 3, triangle, filler, NA, 999, 999, 2, 33, 85, 93, 79, 79, 72, 86, 3, 1.01731
414, 3, triangle, filler, NA, 999, 999, 2, 34, 60, 66, 110, 147, 57, 67, 2, 1.42385
414, 3, triangle, filler, NA, 999, 999, 3, 1, 84, 104, 56, 195, 81, 107, 2, 3.02809
414, 3, triangle, attraction, a-b-db, 5, 1, 3, 2, 58, 132, 135, 60, 60, 135, 3, 1.21208
414, 3, triangle, attraction, a-b-db, 2, 3, 3, 3, 119, 193, 120, 195, 195, 120, 3, 2.54096
414, 3, triangle, filler, NA, 999, 999, 3, 4, 126, 158, 59, 181, 73, 102, 1, 1.26574
414, 3, triangle, filler, NA, 999, 999, 3, 5, 56, 152, 104, 89, 154, 171, 3, 1.45795
414, 3, triangle, filler, NA, 999, 999, 3, 6, 105, 60, 141, 126, 124, 184, 2, 1.38426
414, 3, triangle, attraction, a-b-da, 14, 3, 3, 7, 195, 120, 181, 111, 120, 195, 1, 2.3796
414, 3, triangle, attraction, a-b-db, 9, 3, 3, 8, 120, 195, 195, 120, 114, 186, 1, 1.09614
414, 3, triangle, attraction, a-b-db, 14, 2, 3, 9, 83, 153, 90, 165, 165, 90, 2, 1.45413
414, 3, triangle, filler, NA, 999, 999, 3, 10, 156, 151, 160, 95, 170, 117, 1, 1.5672
414, 3, triangle, attraction, a-b-da, 9, 3, 3, 11, 120, 195, 186, 114, 195, 120, 1, 1.74532
414, 3, triangle, attraction, a-b-da, 5, 1, 3, 12, 132, 58, 135, 60, 60, 135, 1, 1.23962
414, 3, triangle, filler, NA, 999, 999, 3, 13, 64, 57, 90, 143, 140, 116, 3, 1.44821
414, 3, triangle, attraction, a-b-db, 14, 3, 3, 14, 111, 181, 120, 195, 195, 120, 1, 1.39841
414, 3, triangle, attraction, a-b-db, 5, 3, 3, 15, 117, 190, 195, 120, 120, 195, 3, 1.01103
414, 3, triangle, filler, NA, 999, 999, 3, 16, 138, 166, 119, 154, 57, 80, 1, 1.03037
414, 3, triangle, attraction, a-b-da, 2, 3, 3, 17, 120, 195, 195, 120, 193, 119, 2, 1.45301
414, 3, triangle, attraction, a-b-db, 2, 2, 3, 18, 90, 165, 165, 90, 89, 163, 3, 1.12653
414, 3, triangle, attraction, a-b-da, 2, 1, 3, 19, 134, 59, 135, 60, 60, 135, 1, 1.50926
414, 3, triangle, attraction, a-b-db, 14, 1, 3, 20, 56, 125, 135, 60, 60, 135, 2, 1.54649
414, 3, triangle, attraction, a-b-db, 2, 1, 3, 21, 60, 135, 59, 134, 135, 60, 3, 1.23073
414, 3, triangle, attraction, a-b-da, 14, 1, 3, 22, 125, 56, 60, 135, 135, 60, 3, 1.22574
414, 3, triangle, attraction, a-b-da, 5, 2, 3, 23, 165, 90, 161, 88, 90, 165, 1, 1.04837
414, 3, triangle, filler, NA, 999, 999, 3, 24, 161, 146, 101, 173, 100, 73, 1, 1.28319
414, 3, triangle, filler, NA, 999, 999, 3, 25, 112, 146, 71, 186, 101, 178, 3, 1.27299
414, 3, triangle, filler, NA, 999, 999, 3, 26, 108, 168, 158, 163, 158, 61, 1, 0.961089
414, 3, triangle, attraction, a-b-db, 9, 2, 3, 27, 165, 90, 86, 157, 90, 165, 2, 1.30757
414, 3, triangle, attraction, a-b-db, 5, 2, 3, 28, 90, 165, 88, 161, 165, 90, 2, 1.97168
414, 3, triangle, attraction, a-b-da, 5, 3, 3, 29, 190, 117, 120, 195, 195, 120, 1, 1.1998
414, 3, triangle, attraction, a-b-db, 9, 1, 3, 30, 135, 60, 60, 135, 57, 129, 3, 1.77901
414, 3, triangle, attraction, a-b-da, 14, 2, 3, 31, 165, 90, 153, 83, 90, 165, 3, 1.07013
414, 3, triangle, attraction, a-b-da, 9, 2, 3, 32, 90, 165, 165, 90, 157, 86, 3, 1.22008
414, 3, triangle, attraction, a-b-da, 2, 2, 3, 33, 163, 89, 90, 165, 165, 90, 1, 1.7919
414, 3, triangle, attraction, a-b-da, 9, 1, 3, 34, 129, 57, 135, 60, 60, 135, 2, 1.44896
414, 3, triangle, attraction, a-b-db, 9, 1, 4, 1, 135, 60, 60, 135, 57, 129, 1, 1.20702
414, 3, triangle, attraction, a-b-da, 2, 3, 4, 2, 120, 195, 193, 119, 195, 120, 3, 0.890515
414, 3, triangle, attraction, a-b-da, 9, 3, 4, 3, 186, 114, 195, 120, 120, 195, 1, 1.08856
414, 3, triangle, attraction, a-b-db, 5, 3, 4, 4, 117, 190, 195, 120, 120, 195, 1, 0.931111
414, 3, triangle, filler, NA, 999, 999, 4, 5, 74, 169, 174, 56, 104, 165, 3, 1.05425
414, 3, triangle, filler, NA, 999, 999, 4, 6, 191, 61, 192, 144, 189, 156, 2, 1.39784
414, 3, triangle, attraction, a-b-da, 14, 1, 4, 7, 125, 56, 135, 60, 60, 135, 3, 2.59276
414, 3, triangle, attraction, a-b-db, 14, 2, 4, 8, 90, 165, 165, 90, 83, 153, 1, 1.27404
414, 3, triangle, attraction, a-b-da, 14, 3, 4, 9, 195, 120, 181, 111, 120, 195, 1, 1.38604
414, 3, triangle, attraction, a-b-db, 14, 1, 4, 10, 60, 135, 135, 60, 56, 125, 3, 1.19039
414, 3, triangle, attraction, a-b-db, 9, 2, 4, 11, 86, 157, 90, 165, 165, 90, 1, 2.98436
414, 3, triangle, attraction, a-b-da, 2, 1, 4, 12, 60, 135, 135, 60, 134, 59, 3, 1.09018
414, 3, triangle, attraction, a-b-db, 9, 3, 4, 13, 195, 120, 120, 195, 114, 186, 1, 4.77926
414, 3, triangle, attraction, a-b-db, 5, 1, 4, 14, 60, 135, 58, 132, 135, 60, 3, 1.21153
414, 3, triangle, filler, NA, 999, 999, 4, 15, 57, 154, 83, 102, 187, 153, 3, 0.93539
414, 3, triangle, filler, NA, 999, 999, 4, 16, 184, 60, 80, 128, 195, 100, 1, 0.850611
414, 3, triangle, attraction, a-b-da, 5, 1, 4, 17, 135, 60, 132, 58, 60, 135, 2, 1.06643
414, 3, triangle, attraction, a-b-db, 14, 3, 4, 18, 120, 195, 195, 120, 111, 181, 1, 3.66054
414, 3, triangle, attraction, a-b-da, 14, 2, 4, 19, 165, 90, 90, 165, 153, 83, 3, 1.29107
414, 3, triangle, attraction, a-b-db, 5, 2, 4, 20, 88, 161, 165, 90, 90, 165, 2, 1.81856
414, 3, triangle, filler, NA, 999, 999, 4, 21, 117, 87, 160, 184, 75, 192, 2, 1.52368
414, 3, triangle, filler, NA, 999, 999, 4, 22, 81, 132, 184, 94, 163, 81, 2, 1.74358
414, 3, triangle, filler, NA, 999, 999, 4, 23, 113, 72, 177, 135, 183, 187, 3, 1.37362
414, 3, triangle, filler, NA, 999, 999, 4, 24, 188, 124, 144, 117, 118, 140, 1, 1.20964
414, 3, triangle, attraction, a-b-da, 5, 3, 4, 25, 195, 120, 120, 195, 190, 117, 1, 1.24337
414, 3, triangle, filler, NA, 999, 999, 4, 26, 128, 147, 131, 59, 140, 96, 1, 1.66089
414, 3, triangle, attraction, a-b-da, 2, 2, 4, 27, 163, 89, 90, 165, 165, 90, 3, 1.35651
414, 3, triangle, attraction, a-b-db, 2, 1, 4, 28, 60, 135, 59, 134, 135, 60, 1, 0.992307
414, 3, triangle, attraction, a-b-da, 9, 2, 4, 29, 165, 90, 157, 86, 90, 165, 1, 0.916996
414, 3, triangle, attraction, a-b-db, 2, 3, 4, 30, 120, 195, 195, 120, 119, 193, 1, 1.01625
414, 3, triangle, filler, NA, 999, 999, 4, 31, 56, 101, 154, 111, 192, 67, 2, 1.3549
414, 3, triangle, attraction, a-b-db, 2, 2, 4, 32, 90, 165, 89, 163, 165, 90, 3, 4.73482
414, 3, triangle, attraction, a-b-da, 9, 1, 4, 33, 129, 57, 60, 135, 135, 60, 1, 1.507
414, 3, triangle, attraction, a-b-da, 5, 2, 4, 34, 165, 90, 90, 165, 161, 88, 3, 1.18475
