sub_n, computer_n, disp_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, choice, rt 
415, 5, horizontal, attraction, a-b-da, 2, 3, 1, 20, 195, 120, 120, 195, 193, 119, 2, 1.66524
415, 5, horizontal, attraction, a-b-da, 5, 1, 1, 21, 60, 135, 135, 60, 132, 58, 2, 2.49789
415, 5, horizontal, attraction, a-b-da, 9, 3, 1, 22, 186, 114, 195, 120, 120, 195, 2, 1.24806
415, 5, horizontal, filler, NA, 999, 999, 1, 23, 121, 66, 121, 158, 67, 109, 2, 1.45561
415, 5, horizontal, filler, NA, 999, 999, 1, 24, 140, 102, 89, 156, 194, 140, 3, 1.40056
415, 5, horizontal, filler, NA, 999, 999, 1, 25, 182, 108, 129, 98, 128, 137, 3, 1.39609
415, 5, horizontal, attraction, a-b-da, 14, 1, 1, 26, 135, 60, 60, 135, 125, 56, 2, 1.75897
415, 5, horizontal, attraction, a-b-db, 9, 3, 1, 27, 195, 120, 120, 195, 114, 186, 2, 1.23294
415, 5, horizontal, filler, NA, 999, 999, 1, 28, 113, 156, 142, 148, 96, 116, 2, 1.25106
415, 5, horizontal, attraction, a-b-db, 14, 1, 1, 29, 135, 60, 60, 135, 56, 125, 2, 1.3339
415, 5, horizontal, attraction, a-b-db, 14, 3, 1, 30, 111, 181, 195, 120, 120, 195, 3, 1.45228
415, 5, horizontal, filler, NA, 999, 999, 1, 31, 95, 71, 98, 103, 79, 85, 2, 1.1782
415, 5, horizontal, filler, NA, 999, 999, 1, 32, 127, 124, 59, 147, 141, 129, 3, 1.97422
415, 5, horizontal, attraction, a-b-da, 14, 2, 1, 33, 90, 165, 165, 90, 153, 83, 1, 2.11548
415, 5, horizontal, attraction, a-b-db, 5, 3, 1, 34, 120, 195, 195, 120, 117, 190, 1, 1.9834
415, 5, horizontal, attraction, a-b-db, 5, 2, 2, 1, 90, 165, 88, 161, 165, 90, 2, 2.16215
415, 5, horizontal, attraction, a-b-da, 14, 3, 2, 2, 181, 111, 120, 195, 195, 120, 2, 1.52902
415, 5, horizontal, attraction, a-b-db, 2, 1, 2, 3, 60, 135, 135, 60, 59, 134, 3, 2.34922
415, 5, horizontal, attraction, a-b-da, 9, 1, 2, 4, 60, 135, 135, 60, 129, 57, 1, 2.85778
415, 5, horizontal, filler, NA, 999, 999, 2, 5, 65, 74, 66, 116, 131, 60, 3, 4.31628
415, 5, horizontal, attraction, a-b-db, 2, 2, 2, 6, 89, 163, 165, 90, 90, 165, 1, 3.65855
415, 5, horizontal, filler, NA, 999, 999, 2, 7, 147, 79, 115, 190, 73, 70, 2, 1.38463
415, 5, horizontal, attraction, a-b-db, 5, 1, 2, 8, 60, 135, 135, 60, 58, 132, 1, 1.6205
415, 5, horizontal, attraction, a-b-db, 9, 2, 2, 9, 165, 90, 90, 165, 86, 157, 2, 1.6137
415, 5, horizontal, attraction, a-b-db, 14, 3, 2, 10, 120, 195, 195, 120, 111, 181, 1, 1.56715
415, 5, horizontal, filler, NA, 999, 999, 2, 11, 144, 176, 171, 161, 162, 187, 3, 2.16749
415, 5, horizontal, attraction, a-b-db, 9, 1, 2, 12, 135, 60, 57, 129, 60, 135, 3, 2.34591
415, 5, horizontal, attraction, a-b-da, 2, 2, 2, 13, 163, 89, 165, 90, 90, 165, 2, 1.16557
415, 5, horizontal, attraction, a-b-da, 2, 3, 2, 14, 195, 120, 120, 195, 193, 119, 2, 1.69718
415, 5, horizontal, filler, NA, 999, 999, 2, 15, 193, 109, 104, 151, 121, 137, 3, 2.0163
415, 5, horizontal, filler, NA, 999, 999, 2, 16, 78, 168, 169, 115, 72, 186, 2, 1.40272
415, 5, horizontal, attraction, a-b-da, 14, 2, 2, 17, 153, 83, 90, 165, 165, 90, 2, 4.13344
415, 5, horizontal, attraction, a-b-db, 14, 1, 2, 18, 60, 135, 135, 60, 56, 125, 1, 1.68965
415, 5, horizontal, attraction, a-b-db, 9, 3, 2, 19, 195, 120, 114, 186, 120, 195, 3, 1.45708
415, 5, horizontal, attraction, a-b-da, 9, 2, 2, 20, 90, 165, 157, 86, 165, 90, 1, 1.92248
415, 5, horizontal, attraction, a-b-da, 14, 1, 2, 21, 125, 56, 135, 60, 60, 135, 2, 1.62336
415, 5, horizontal, attraction, a-b-da, 5, 2, 2, 22, 90, 165, 165, 90, 161, 88, 1, 1.50574
415, 5, horizontal, filler, NA, 999, 999, 2, 23, 186, 154, 163, 100, 66, 139, 1, 1.67431
415, 5, horizontal, attraction, a-b-db, 5, 3, 2, 24, 195, 120, 117, 190, 120, 195, 3, 1.71392
415, 5, horizontal, filler, NA, 999, 999, 2, 25, 160, 70, 66, 194, 59, 193, 2, 1.45327
415, 5, horizontal, attraction, a-b-da, 2, 1, 2, 26, 135, 60, 134, 59, 60, 135, 3, 3.90322
415, 5, horizontal, attraction, a-b-da, 5, 1, 2, 27, 60, 135, 132, 58, 135, 60, 1, 1.44629
415, 5, horizontal, attraction, a-b-da, 9, 3, 2, 28, 186, 114, 195, 120, 120, 195, 2, 1.81358
415, 5, horizontal, attraction, a-b-da, 5, 3, 2, 29, 190, 117, 120, 195, 195, 120, 2, 1.27262
415, 5, horizontal, attraction, a-b-db, 2, 3, 2, 30, 120, 195, 119, 193, 195, 120, 2, 1.63264
415, 5, horizontal, filler, NA, 999, 999, 2, 31, 174, 151, 195, 172, 75, 133, 2, 1.16903
415, 5, horizontal, filler, NA, 999, 999, 2, 32, 145, 114, 72, 125, 129, 104, 1, 1.88602
415, 5, horizontal, attraction, a-b-db, 14, 2, 2, 33, 90, 165, 165, 90, 83, 153, 1, 1.43605
415, 5, horizontal, filler, NA, 999, 999, 2, 34, 76, 127, 76, 67, 176, 110, 3, 1.66251
415, 5, horizontal, attraction, a-b-da, 14, 1, 3, 1, 135, 60, 125, 56, 60, 135, 1, 1.50954
415, 5, horizontal, attraction, a-b-da, 5, 3, 3, 2, 190, 117, 120, 195, 195, 120, 2, 1.82181
415, 5, horizontal, filler, NA, 999, 999, 3, 3, 151, 137, 78, 166, 81, 74, 1, 1.46468
415, 5, horizontal, filler, NA, 999, 999, 3, 4, 171, 101, 131, 123, 106, 95, 2, 1.59954
415, 5, horizontal, attraction, a-b-da, 5, 2, 3, 5, 90, 165, 165, 90, 161, 88, 2, 1.60177
415, 5, horizontal, attraction, a-b-da, 5, 1, 3, 6, 132, 58, 135, 60, 60, 135, 2, 1.33323
415, 5, horizontal, attraction, a-b-db, 9, 3, 3, 7, 120, 195, 195, 120, 114, 186, 1, 1.754
415, 5, horizontal, attraction, a-b-da, 2, 2, 3, 8, 163, 89, 165, 90, 90, 165, 3, 1.43805
415, 5, horizontal, attraction, a-b-db, 14, 2, 3, 9, 165, 90, 83, 153, 90, 165, 3, 1.57486
415, 5, horizontal, filler, NA, 999, 999, 3, 10, 91, 76, 122, 118, 121, 65, 2, 1.42048
415, 5, horizontal, attraction, a-b-db, 14, 1, 3, 11, 135, 60, 56, 125, 60, 135, 3, 1.90229
415, 5, horizontal, attraction, a-b-da, 14, 3, 3, 12, 120, 195, 181, 111, 195, 120, 3, 1.73236
415, 5, horizontal, filler, NA, 999, 999, 3, 13, 143, 128, 102, 103, 106, 139, 1, 2.36838
415, 5, horizontal, filler, NA, 999, 999, 3, 14, 195, 164, 101, 119, 57, 151, 1, 1.67185
415, 5, horizontal, filler, NA, 999, 999, 3, 15, 91, 146, 96, 177, 164, 159, 3, 1.8701
415, 5, horizontal, attraction, a-b-da, 9, 2, 3, 16, 165, 90, 157, 86, 90, 165, 1, 1.87787
415, 5, horizontal, attraction, a-b-da, 9, 1, 3, 17, 60, 135, 129, 57, 135, 60, 1, 2.36502
415, 5, horizontal, attraction, a-b-db, 2, 1, 3, 18, 60, 135, 59, 134, 135, 60, 2, 1.45787
415, 5, horizontal, attraction, a-b-db, 5, 3, 3, 19, 117, 190, 120, 195, 195, 120, 2, 1.99337
415, 5, horizontal, attraction, a-b-da, 14, 2, 3, 20, 90, 165, 165, 90, 153, 83, 2, 1.25576
415, 5, horizontal, filler, NA, 999, 999, 3, 21, 175, 131, 178, 155, 143, 72, 2, 1.0467
415, 5, horizontal, attraction, a-b-da, 2, 3, 3, 22, 195, 120, 120, 195, 193, 119, 2, 1.88186
415, 5, horizontal, filler, NA, 999, 999, 3, 23, 141, 81, 122, 177, 176, 157, 3, 3.70266
415, 5, horizontal, attraction, a-b-db, 5, 2, 3, 24, 88, 161, 165, 90, 90, 165, 1, 1.45141
415, 5, horizontal, filler, NA, 999, 999, 3, 25, 140, 190, 67, 95, 180, 116, 2, 1.24436
415, 5, horizontal, attraction, a-b-da, 2, 1, 3, 26, 134, 59, 135, 60, 60, 135, 2, 1.70455
415, 5, horizontal, attraction, a-b-db, 2, 3, 3, 27, 120, 195, 195, 120, 119, 193, 1, 1.41556
415, 5, horizontal, attraction, a-b-db, 9, 2, 3, 28, 86, 157, 165, 90, 90, 165, 3, 2.14326
415, 5, horizontal, filler, NA, 999, 999, 3, 29, 175, 82, 117, 63, 115, 110, 3, 3.14832
415, 5, horizontal, attraction, a-b-da, 9, 3, 3, 30, 186, 114, 120, 195, 195, 120, 3, 1.34007
415, 5, horizontal, attraction, a-b-db, 2, 2, 3, 31, 90, 165, 165, 90, 89, 163, 2, 1.56778
415, 5, horizontal, attraction, a-b-db, 9, 1, 3, 32, 60, 135, 57, 129, 135, 60, 1, 1.97185
415, 5, horizontal, attraction, a-b-db, 14, 3, 3, 33, 120, 195, 195, 120, 111, 181, 2, 1.18319
415, 5, horizontal, attraction, a-b-db, 5, 1, 3, 34, 135, 60, 58, 132, 60, 135, 3, 3.65906
415, 5, horizontal, attraction, a-b-da, 14, 1, 4, 1, 125, 56, 135, 60, 60, 135, 3, 1.94904
415, 5, horizontal, attraction, a-b-da, 9, 3, 4, 2, 195, 120, 186, 114, 120, 195, 1, 1.87136
415, 5, horizontal, filler, NA, 999, 999, 4, 3, 96, 193, 136, 60, 151, 120, 1, 2.59912
415, 5, horizontal, filler, NA, 999, 999, 4, 4, 64, 184, 136, 79, 138, 128, 3, 1.56174
415, 5, horizontal, filler, NA, 999, 999, 4, 5, 143, 185, 65, 76, 174, 93, 1, 1.1915
415, 5, horizontal, attraction, a-b-db, 14, 3, 4, 6, 120, 195, 111, 181, 195, 120, 1, 2.0188
415, 5, horizontal, attraction, a-b-da, 2, 1, 4, 7, 135, 60, 134, 59, 60, 135, 2, 1.95809
415, 5, horizontal, filler, NA, 999, 999, 4, 8, 160, 173, 127, 159, 131, 178, 1, 1.498
415, 5, horizontal, filler, NA, 999, 999, 4, 9, 111, 86, 121, 146, 117, 185, 3, 1.74444
415, 5, horizontal, attraction, a-b-db, 5, 1, 4, 10, 60, 135, 58, 132, 135, 60, 1, 1.15875
415, 5, horizontal, attraction, a-b-da, 2, 2, 4, 11, 165, 90, 90, 165, 163, 89, 2, 1.72972
415, 5, horizontal, attraction, a-b-da, 9, 1, 4, 12, 60, 135, 129, 57, 135, 60, 3, 1.31837
415, 5, horizontal, attraction, a-b-da, 2, 3, 4, 13, 120, 195, 195, 120, 193, 119, 1, 1.26202
415, 5, horizontal, attraction, a-b-db, 9, 3, 4, 14, 195, 120, 120, 195, 114, 186, 2, 1.36569
415, 5, horizontal, filler, NA, 999, 999, 4, 15, 110, 127, 68, 120, 168, 90, 3, 2.23386
415, 5, horizontal, filler, NA, 999, 999, 4, 16, 89, 151, 125, 86, 77, 150, 1, 2.4117
415, 5, horizontal, attraction, a-b-db, 9, 1, 4, 17, 57, 129, 135, 60, 60, 135, 3, 1.93192
415, 5, horizontal, attraction, a-b-da, 14, 3, 4, 18, 181, 111, 195, 120, 120, 195, 3, 1.4758
415, 5, horizontal, filler, NA, 999, 999, 4, 19, 153, 62, 154, 190, 123, 138, 2, 1.80269
415, 5, horizontal, attraction, a-b-db, 2, 2, 4, 20, 165, 90, 89, 163, 90, 165, 2, 1.21429
415, 5, horizontal, attraction, a-b-da, 14, 2, 4, 21, 90, 165, 165, 90, 153, 83, 1, 1.88666
415, 5, horizontal, attraction, a-b-db, 9, 2, 4, 22, 90, 165, 86, 157, 165, 90, 2, 1.46286
415, 5, horizontal, filler, NA, 999, 999, 4, 23, 93, 118, 155, 81, 84, 155, 3, 4.9995
415, 5, horizontal, attraction, a-b-db, 2, 3, 4, 24, 120, 195, 195, 120, 119, 193, 1, 1.53751
415, 5, horizontal, attraction, a-b-db, 2, 1, 4, 25, 60, 135, 59, 134, 135, 60, 2, 2.00538
415, 5, horizontal, attraction, a-b-db, 5, 2, 4, 26, 88, 161, 90, 165, 165, 90, 3, 1.69682
415, 5, horizontal, attraction, a-b-da, 9, 2, 4, 27, 90, 165, 157, 86, 165, 90, 1, 1.43131
415, 5, horizontal, filler, NA, 999, 999, 4, 28, 109, 102, 127, 149, 83, 160, 2, 1.65714
415, 5, horizontal, attraction, a-b-da, 5, 1, 4, 29, 135, 60, 60, 135, 132, 58, 2, 1.57106
415, 5, horizontal, attraction, a-b-da, 5, 2, 4, 30, 165, 90, 161, 88, 90, 165, 1, 1.57288
415, 5, horizontal, attraction, a-b-db, 14, 2, 4, 31, 90, 165, 165, 90, 83, 153, 1, 1.47388
415, 5, horizontal, attraction, a-b-db, 5, 3, 4, 32, 120, 195, 117, 190, 195, 120, 1, 1.48048
415, 5, horizontal, attraction, a-b-db, 14, 1, 4, 33, 56, 125, 60, 135, 135, 60, 2, 1.28202
415, 5, horizontal, attraction, a-b-da, 5, 3, 4, 34, 120, 195, 190, 117, 195, 120, 3, 1.69759
