sub_n, computer_n, disp_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, choice, rt 
274, 2, triangle, filler, NA, 999, 999, 2, 21, 56, 88, 140, 60, 187, 67, 3, 3.17503
274, 2, triangle, attraction, a-b-db, 5, 3, 2, 22, 117, 190, 120, 195, 195, 120, 2, 4.79373
274, 2, triangle, filler, NA, 999, 999, 2, 23, 142, 85, 109, 181, 68, 179, 2, 1.54778
274, 2, triangle, attraction, a-b-db, 2, 1, 2, 24, 135, 60, 59, 134, 60, 135, 3, 2.6578
274, 2, triangle, attraction, a-b-da, 9, 2, 2, 25, 165, 90, 90, 165, 157, 86, 2, 15.2413
274, 2, triangle, attraction, a-b-db, 2, 3, 2, 26, 119, 193, 120, 195, 195, 120, 2, 5.03733
274, 2, triangle, filler, NA, 999, 999, 2, 27, 80, 95, 180, 64, 177, 152, 3, 1.88499
274, 2, triangle, attraction, a-b-da, 9, 1, 2, 28, 135, 60, 60, 135, 129, 57, 2, 1.53076
274, 2, triangle, attraction, a-b-db, 5, 2, 2, 29, 90, 165, 88, 161, 165, 90, 1, 2.4713
274, 2, triangle, attraction, a-b-da, 14, 1, 2, 30, 60, 135, 125, 56, 135, 60, 3, 4.74382
274, 2, triangle, attraction, a-b-db, 9, 3, 2, 31, 114, 186, 120, 195, 195, 120, 2, 6.45335
274, 2, triangle, attraction, a-b-da, 9, 3, 2, 32, 195, 120, 186, 114, 120, 195, 3, 10.8104
274, 2, triangle, attraction, a-b-da, 5, 3, 2, 33, 195, 120, 120, 195, 190, 117, 2, 2.2796
274, 2, triangle, filler, NA, 999, 999, 2, 34, 99, 105, 96, 128, 153, 130, 3, 5.19297
274, 2, triangle, attraction, a-b-db, 2, 2, 3, 1, 165, 90, 90, 165, 89, 163, 3, 12.8182
274, 2, triangle, attraction, a-b-da, 2, 1, 3, 2, 60, 135, 134, 59, 135, 60, 3, 6.27041
274, 2, triangle, attraction, a-b-db, 14, 3, 3, 3, 120, 195, 111, 181, 195, 120, 1, 5.89413
274, 2, triangle, filler, NA, 999, 999, 3, 4, 117, 97, 126, 192, 141, 98, 2, 2.71473
274, 2, triangle, filler, NA, 999, 999, 3, 5, 159, 115, 110, 99, 183, 163, 3, 1.66581
274, 2, triangle, attraction, a-b-db, 9, 1, 3, 6, 57, 129, 60, 135, 135, 60, 2, 1.80155
274, 2, triangle, filler, NA, 999, 999, 3, 7, 184, 131, 123, 187, 114, 70, 2, 2.32254
274, 2, triangle, attraction, a-b-da, 14, 2, 3, 8, 153, 83, 165, 90, 90, 165, 3, 3.2386
274, 2, triangle, filler, NA, 999, 999, 3, 9, 101, 76, 193, 190, 99, 190, 2, 1.45484
274, 2, triangle, filler, NA, 999, 999, 3, 10, 113, 170, 98, 154, 130, 59, 1, 1.31402
274, 2, triangle, attraction, a-b-da, 9, 3, 3, 11, 120, 195, 195, 120, 186, 114, 1, 2.12519
274, 2, triangle, attraction, a-b-da, 9, 2, 3, 12, 90, 165, 165, 90, 157, 86, 1, 5.24954
274, 2, triangle, filler, NA, 999, 999, 3, 13, 111, 155, 64, 103, 171, 136, 3, 2.88804
274, 2, triangle, attraction, a-b-da, 14, 3, 3, 14, 181, 111, 195, 120, 120, 195, 3, 2.71208
274, 2, triangle, attraction, a-b-da, 9, 1, 3, 15, 135, 60, 129, 57, 60, 135, 1, 1.82954
274, 2, triangle, attraction, a-b-db, 14, 2, 3, 16, 165, 90, 90, 165, 83, 153, 2, 5.80634
274, 2, triangle, attraction, a-b-db, 9, 2, 3, 17, 90, 165, 165, 90, 86, 157, 1, 3.02284
274, 2, triangle, attraction, a-b-db, 5, 2, 3, 18, 90, 165, 88, 161, 165, 90, 2, 3.52037
274, 2, triangle, filler, NA, 999, 999, 3, 19, 98, 95, 148, 70, 182, 133, 3, 1.21343
274, 2, triangle, attraction, a-b-da, 5, 3, 3, 20, 120, 195, 190, 117, 195, 120, 3, 3.98393
274, 2, triangle, attraction, a-b-db, 2, 1, 3, 21, 135, 60, 59, 134, 60, 135, 1, 7.00437
274, 2, triangle, attraction, a-b-db, 5, 1, 3, 22, 60, 135, 135, 60, 58, 132, 3, 12.8277
274, 2, triangle, attraction, a-b-db, 14, 1, 3, 23, 135, 60, 60, 135, 56, 125, 2, 3.53526
274, 2, triangle, filler, NA, 999, 999, 3, 24, 169, 170, 77, 156, 185, 78, 1, 2.15639
274, 2, triangle, attraction, a-b-db, 9, 3, 3, 25, 120, 195, 114, 186, 195, 120, 1, 5.10546
274, 2, triangle, filler, NA, 999, 999, 3, 26, 178, 139, 103, 166, 192, 193, 3, 1.15009
274, 2, triangle, attraction, a-b-da, 2, 2, 3, 27, 90, 165, 163, 89, 165, 90, 3, 8.41716
274, 2, triangle, attraction, a-b-db, 5, 3, 3, 28, 117, 190, 195, 120, 120, 195, 3, 7.96079
274, 2, triangle, attraction, a-b-da, 14, 1, 3, 29, 60, 135, 125, 56, 135, 60, 1, 5.4679
274, 2, triangle, attraction, a-b-da, 2, 3, 3, 30, 120, 195, 195, 120, 193, 119, 2, 10.2677
274, 2, triangle, attraction, a-b-da, 5, 2, 3, 31, 90, 165, 161, 88, 165, 90, 3, 31.4376
274, 2, triangle, attraction, a-b-db, 2, 3, 3, 32, 119, 193, 120, 195, 195, 120, 2, 3.71035
274, 2, triangle, attraction, a-b-da, 5, 1, 3, 33, 60, 135, 132, 58, 135, 60, 3, 5.00586
274, 2, triangle, filler, NA, 999, 999, 3, 34, 152, 59, 65, 88, 75, 89, 3, 6.89436
274, 2, triangle, attraction, a-b-da, 14, 3, 4, 1, 120, 195, 195, 120, 181, 111, 2, 3.02748
274, 2, triangle, attraction, a-b-db, 14, 3, 4, 2, 111, 181, 120, 195, 195, 120, 2, 1.54756
274, 2, triangle, attraction, a-b-da, 2, 3, 4, 3, 195, 120, 193, 119, 120, 195, 3, 2.35276
274, 2, triangle, attraction, a-b-db, 2, 1, 4, 4, 135, 60, 60, 135, 59, 134, 2, 1.58681
274, 2, triangle, attraction, a-b-da, 2, 2, 4, 5, 163, 89, 90, 165, 165, 90, 2, 1.58335
274, 2, triangle, attraction, a-b-db, 14, 2, 4, 6, 83, 153, 165, 90, 90, 165, 3, 1.52769
274, 2, triangle, attraction, a-b-da, 14, 2, 4, 7, 153, 83, 165, 90, 90, 165, 2, 1.51013
274, 2, triangle, attraction, a-b-da, 5, 3, 4, 8, 190, 117, 120, 195, 195, 120, 2, 1.91618
274, 2, triangle, filler, NA, 999, 999, 4, 9, 70, 56, 58, 56, 79, 80, 3, 2.35348
274, 2, triangle, attraction, a-b-db, 14, 1, 4, 10, 56, 125, 60, 135, 135, 60, 2, 2.31009
274, 2, triangle, attraction, a-b-db, 5, 2, 4, 11, 90, 165, 165, 90, 88, 161, 3, 3.18113
274, 2, triangle, attraction, a-b-da, 5, 1, 4, 12, 132, 58, 60, 135, 135, 60, 2, 4.45566
274, 2, triangle, attraction, a-b-da, 9, 3, 4, 13, 120, 195, 186, 114, 195, 120, 1, 1.78152
274, 2, triangle, attraction, a-b-db, 5, 1, 4, 14, 135, 60, 58, 132, 60, 135, 1, 8.85047
274, 2, triangle, filler, NA, 999, 999, 4, 15, 69, 128, 193, 170, 76, 113, 2, 1.28792
274, 2, triangle, attraction, a-b-da, 5, 2, 4, 16, 161, 88, 90, 165, 165, 90, 2, 4.74983
274, 2, triangle, attraction, a-b-da, 9, 1, 4, 17, 60, 135, 129, 57, 135, 60, 1, 2.6708
274, 2, triangle, attraction, a-b-db, 2, 3, 4, 18, 120, 195, 119, 193, 195, 120, 1, 10.337
274, 2, triangle, filler, NA, 999, 999, 4, 19, 170, 111, 78, 102, 138, 185, 3, 2.99398
274, 2, triangle, filler, NA, 999, 999, 4, 20, 181, 173, 131, 190, 169, 62, 1, 1.7869
274, 2, triangle, attraction, a-b-da, 9, 2, 4, 21, 90, 165, 157, 86, 165, 90, 1, 1.48807
274, 2, triangle, filler, NA, 999, 999, 4, 22, 190, 129, 175, 75, 176, 170, 3, 1.96598
274, 2, triangle, filler, NA, 999, 999, 4, 23, 130, 155, 108, 70, 190, 59, 1, 1.56807
274, 2, triangle, attraction, a-b-db, 9, 2, 4, 24, 90, 165, 86, 157, 165, 90, 2, 1.48442
274, 2, triangle, attraction, a-b-da, 14, 1, 4, 25, 125, 56, 135, 60, 60, 135, 3, 2.31636
274, 2, triangle, filler, NA, 999, 999, 4, 26, 136, 123, 139, 156, 73, 93, 2, 1.50593
274, 2, triangle, attraction, a-b-db, 5, 3, 4, 27, 117, 190, 195, 120, 120, 195, 1, 1.78221
274, 2, triangle, attraction, a-b-db, 2, 2, 4, 28, 165, 90, 90, 165, 89, 163, 2, 1.51239
274, 2, triangle, filler, NA, 999, 999, 4, 29, 102, 135, 177, 163, 172, 171, 2, 1.79238
274, 2, triangle, attraction, a-b-db, 9, 1, 4, 30, 135, 60, 60, 135, 57, 129, 2, 4.00979
274, 2, triangle, filler, NA, 999, 999, 4, 31, 60, 77, 120, 61, 132, 79, 3, 1.99659
274, 2, triangle, filler, NA, 999, 999, 4, 32, 182, 83, 68, 152, 189, 187, 3, 1.30978
274, 2, triangle, attraction, a-b-da, 2, 1, 4, 33, 135, 60, 134, 59, 60, 135, 2, 1.63613
274, 2, triangle, attraction, a-b-db, 9, 3, 4, 34, 114, 186, 195, 120, 120, 195, 3, 1.78275
