sub_n, computer_n, disp_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, choice, rt 
481, 6, horizontal, attraction, a-b-db, 5, 2, 2, 28, 165, 90, 88, 161, 90, 165, 3, 1.92744
481, 6, horizontal, attraction, a-b-db, 9, 1, 2, 29, 135, 60, 60, 135, 57, 129, 2, 2.46902
481, 6, horizontal, attraction, a-b-db, 2, 2, 2, 30, 89, 163, 90, 165, 165, 90, 2, 1.74677
481, 6, horizontal, filler, NA, 999, 999, 2, 31, 105, 187, 71, 63, 77, 129, 1, 1.4738
481, 6, horizontal, attraction, a-b-da, 5, 3, 2, 32, 120, 195, 195, 120, 190, 117, 2, 2.00836
481, 6, horizontal, attraction, a-b-da, 5, 1, 2, 33, 135, 60, 132, 58, 60, 135, 3, 1.89812
481, 6, horizontal, attraction, a-b-da, 2, 1, 2, 34, 134, 59, 135, 60, 60, 135, 3, 1.45623
481, 6, horizontal, attraction, a-b-db, 5, 2, 3, 1, 165, 90, 90, 165, 88, 161, 2, 2.50431
481, 6, horizontal, attraction, a-b-db, 14, 1, 3, 2, 135, 60, 56, 125, 60, 135, 3, 1.26314
481, 6, horizontal, attraction, a-b-da, 9, 1, 3, 3, 60, 135, 135, 60, 129, 57, 2, 1.91051
481, 6, horizontal, attraction, a-b-db, 9, 2, 3, 4, 165, 90, 86, 157, 90, 165, 3, 1.70879
481, 6, horizontal, attraction, a-b-da, 2, 2, 3, 5, 90, 165, 163, 89, 165, 90, 1, 2.05064
481, 6, horizontal, filler, NA, 999, 999, 3, 6, 69, 149, 104, 109, 137, 161, 3, 1.22544
481, 6, horizontal, attraction, a-b-db, 2, 3, 3, 7, 119, 193, 195, 120, 120, 195, 2, 2.49971
481, 6, horizontal, attraction, a-b-da, 9, 2, 3, 8, 157, 86, 90, 165, 165, 90, 2, 1.6083
481, 6, horizontal, attraction, a-b-da, 5, 1, 3, 9, 60, 135, 135, 60, 132, 58, 2, 2.70797
481, 6, horizontal, filler, NA, 999, 999, 3, 10, 131, 187, 122, 138, 124, 177, 1, 2.38687
481, 6, horizontal, filler, NA, 999, 999, 3, 11, 143, 86, 111, 106, 59, 129, 1, 4.66649
481, 6, horizontal, attraction, a-b-da, 5, 2, 3, 12, 161, 88, 165, 90, 90, 165, 2, 1.62783
481, 6, horizontal, attraction, a-b-db, 2, 1, 3, 13, 60, 135, 59, 134, 135, 60, 2, 1.74692
481, 6, horizontal, attraction, a-b-da, 2, 3, 3, 14, 195, 120, 120, 195, 193, 119, 2, 2.2732
481, 6, horizontal, attraction, a-b-db, 5, 3, 3, 15, 195, 120, 120, 195, 117, 190, 1, 2.17643
481, 6, horizontal, attraction, a-b-db, 9, 3, 3, 16, 195, 120, 114, 186, 120, 195, 3, 1.35625
481, 6, horizontal, attraction, a-b-db, 14, 2, 3, 17, 90, 165, 165, 90, 83, 153, 3, 1.59351
481, 6, horizontal, attraction, a-b-db, 9, 1, 3, 18, 60, 135, 57, 129, 135, 60, 3, 2.37975
481, 6, horizontal, attraction, a-b-da, 14, 3, 3, 19, 195, 120, 181, 111, 120, 195, 1, 2.15664
481, 6, horizontal, filler, NA, 999, 999, 3, 20, 145, 151, 117, 139, 102, 97, 1, 1.51265
481, 6, horizontal, attraction, a-b-da, 14, 2, 3, 21, 153, 83, 90, 165, 165, 90, 3, 1.46382
481, 6, horizontal, filler, NA, 999, 999, 3, 22, 139, 94, 162, 161, 150, 117, 2, 1.38458
481, 6, horizontal, attraction, a-b-db, 5, 1, 3, 23, 60, 135, 135, 60, 58, 132, 2, 2.9087
481, 6, horizontal, attraction, a-b-da, 9, 3, 3, 24, 120, 195, 186, 114, 195, 120, 3, 2.35292
481, 6, horizontal, filler, NA, 999, 999, 3, 25, 122, 58, 61, 179, 126, 184, 3, 1.11004
481, 6, horizontal, attraction, a-b-da, 14, 1, 3, 26, 60, 135, 125, 56, 135, 60, 3, 1.63512
481, 6, horizontal, attraction, a-b-da, 2, 1, 3, 27, 60, 135, 135, 60, 134, 59, 3, 2.10638
481, 6, horizontal, attraction, a-b-db, 14, 3, 3, 28, 195, 120, 120, 195, 111, 181, 2, 3.0104
481, 6, horizontal, filler, NA, 999, 999, 3, 29, 178, 111, 86, 121, 80, 112, 1, 2.21256
481, 6, horizontal, filler, NA, 999, 999, 3, 30, 99, 169, 168, 78, 109, 66, 1, 1.4054
481, 6, horizontal, attraction, a-b-db, 2, 2, 3, 31, 165, 90, 89, 163, 90, 165, 3, 1.5272
481, 6, horizontal, attraction, a-b-da, 5, 3, 3, 32, 120, 195, 190, 117, 195, 120, 3, 1.83035
481, 6, horizontal, filler, NA, 999, 999, 3, 33, 115, 121, 161, 121, 67, 73, 2, 1.37401
481, 6, horizontal, filler, NA, 999, 999, 3, 34, 58, 72, 64, 155, 72, 100, 2, 2.68243
481, 6, horizontal, filler, NA, 999, 999, 4, 1, 118, 127, 152, 171, 166, 59, 2, 1.21757
481, 6, horizontal, filler, NA, 999, 999, 4, 2, 85, 66, 75, 163, 145, 92, 2, 2.02553
481, 6, horizontal, attraction, a-b-da, 5, 3, 4, 3, 195, 120, 120, 195, 190, 117, 1, 2.29964
481, 6, horizontal, attraction, a-b-da, 2, 2, 4, 4, 163, 89, 165, 90, 90, 165, 2, 1.64221
481, 6, horizontal, attraction, a-b-da, 2, 1, 4, 5, 135, 60, 60, 135, 134, 59, 2, 2.00315
481, 6, horizontal, attraction, a-b-db, 9, 1, 4, 6, 135, 60, 60, 135, 57, 129, 1, 2.06033
481, 6, horizontal, attraction, a-b-db, 9, 2, 4, 7, 90, 165, 165, 90, 86, 157, 1, 1.80407
481, 6, horizontal, filler, NA, 999, 999, 4, 8, 154, 164, 141, 57, 83, 63, 1, 1.30238
481, 6, horizontal, attraction, a-b-da, 14, 1, 4, 9, 135, 60, 60, 135, 125, 56, 2, 1.5324
481, 6, horizontal, attraction, a-b-da, 5, 1, 4, 10, 135, 60, 132, 58, 60, 135, 3, 1.36296
481, 6, horizontal, attraction, a-b-db, 9, 3, 4, 11, 114, 186, 120, 195, 195, 120, 2, 1.48807
481, 6, horizontal, attraction, a-b-da, 5, 2, 4, 12, 161, 88, 90, 165, 165, 90, 2, 1.87686
481, 6, horizontal, attraction, a-b-db, 14, 3, 4, 13, 195, 120, 111, 181, 120, 195, 3, 1.33781
481, 6, horizontal, attraction, a-b-da, 9, 3, 4, 14, 120, 195, 195, 120, 186, 114, 3, 1.61732
481, 6, horizontal, attraction, a-b-da, 9, 1, 4, 15, 135, 60, 60, 135, 129, 57, 3, 2.4751
481, 6, horizontal, attraction, a-b-da, 14, 3, 4, 16, 120, 195, 181, 111, 195, 120, 3, 2.59973
481, 6, horizontal, filler, NA, 999, 999, 4, 17, 172, 96, 98, 191, 92, 79, 2, 2.24453
481, 6, horizontal, attraction, a-b-db, 2, 1, 4, 18, 135, 60, 59, 134, 60, 135, 3, 1.60382
481, 6, horizontal, attraction, a-b-db, 14, 2, 4, 19, 165, 90, 83, 153, 90, 165, 3, 1.76672
481, 6, horizontal, filler, NA, 999, 999, 4, 20, 159, 83, 172, 144, 118, 154, 2, 1.81107
481, 6, horizontal, filler, NA, 999, 999, 4, 21, 58, 93, 117, 172, 109, 193, 3, 2.41983
481, 6, horizontal, attraction, a-b-db, 2, 2, 4, 22, 165, 90, 90, 165, 89, 163, 3, 2.244
481, 6, horizontal, attraction, a-b-db, 2, 3, 4, 23, 120, 195, 119, 193, 195, 120, 3, 1.81362
481, 6, horizontal, attraction, a-b-db, 5, 1, 4, 24, 60, 135, 135, 60, 58, 132, 3, 2.17553
481, 6, horizontal, attraction, a-b-db, 14, 1, 4, 25, 56, 125, 135, 60, 60, 135, 3, 1.51419
481, 6, horizontal, attraction, a-b-da, 14, 2, 4, 26, 90, 165, 165, 90, 153, 83, 2, 1.60839
481, 6, horizontal, filler, NA, 999, 999, 4, 27, 60, 189, 116, 193, 67, 174, 2, 1.71271
481, 6, horizontal, attraction, a-b-da, 2, 3, 4, 28, 195, 120, 193, 119, 120, 195, 2, 1.64842
481, 6, horizontal, filler, NA, 999, 999, 4, 29, 61, 103, 159, 168, 81, 59, 2, 1.0489
481, 6, horizontal, attraction, a-b-db, 5, 3, 4, 30, 117, 190, 120, 195, 195, 120, 3, 2.13652
481, 6, horizontal, attraction, a-b-da, 9, 2, 4, 31, 90, 165, 157, 86, 165, 90, 3, 1.69106
481, 6, horizontal, filler, NA, 999, 999, 4, 32, 128, 104, 70, 191, 172, 183, 3, 1.26809
481, 6, horizontal, filler, NA, 999, 999, 4, 33, 96, 160, 99, 76, 140, 127, 3, 2.45778
481, 6, horizontal, attraction, a-b-db, 5, 2, 4, 34, 90, 165, 88, 161, 165, 90, 1, 1.87537
