sub_n, computer_n, disp_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, choice, rt 
106, 3, triangle, attraction, a-b-db, 14, 1, 3, 16, 56, 125, 60, 135, 135, 60, 3, 1.40002
106, 3, triangle, filler, NA, 999, 999, 3, 17, 165, 146, 192, 98, 138, 180, 1, 1.45694
106, 3, triangle, attraction, a-b-db, 9, 3, 3, 18, 195, 120, 114, 186, 120, 195, 1, 1.92203
106, 3, triangle, attraction, a-b-da, 14, 3, 3, 19, 195, 120, 181, 111, 120, 195, 1, 1.83815
106, 3, triangle, filler, NA, 999, 999, 3, 20, 189, 178, 76, 152, 101, 139, 1, 1.17609
106, 3, triangle, attraction, a-b-da, 9, 1, 3, 21, 129, 57, 135, 60, 60, 135, 2, 1.57195
106, 3, triangle, filler, NA, 999, 999, 3, 22, 170, 122, 154, 149, 79, 110, 2, 1.22335
106, 3, triangle, attraction, a-b-da, 5, 2, 3, 23, 90, 165, 165, 90, 161, 88, 3, 1.41656
106, 3, triangle, filler, NA, 999, 999, 3, 24, 74, 109, 129, 174, 84, 159, 2, 1.29832
106, 3, triangle, attraction, a-b-db, 2, 1, 3, 25, 135, 60, 59, 134, 60, 135, 3, 2.91422
106, 3, triangle, attraction, a-b-da, 5, 1, 3, 26, 60, 135, 132, 58, 135, 60, 3, 1.52573
106, 3, triangle, attraction, a-b-db, 5, 2, 3, 27, 165, 90, 90, 165, 88, 161, 1, 1.2915
106, 3, triangle, filler, NA, 999, 999, 3, 28, 60, 72, 105, 175, 93, 115, 2, 1.46612
106, 3, triangle, attraction, a-b-da, 9, 2, 3, 29, 157, 86, 90, 165, 165, 90, 3, 1.3379
106, 3, triangle, attraction, a-b-db, 2, 2, 3, 30, 165, 90, 90, 165, 89, 163, 2, 1.65386
106, 3, triangle, filler, NA, 999, 999, 3, 31, 78, 69, 87, 118, 92, 181, 3, 1.41352
106, 3, triangle, attraction, a-b-db, 14, 2, 3, 32, 165, 90, 83, 153, 90, 165, 1, 1.69848
106, 3, triangle, attraction, a-b-db, 9, 1, 3, 33, 135, 60, 60, 135, 57, 129, 2, 2.30408
106, 3, triangle, attraction, a-b-da, 14, 2, 3, 34, 153, 83, 165, 90, 90, 165, 3, 1.42063
106, 3, triangle, attraction, a-b-db, 9, 2, 4, 1, 86, 157, 165, 90, 90, 165, 3, 1.38413
106, 3, triangle, attraction, a-b-da, 2, 1, 4, 2, 60, 135, 134, 59, 135, 60, 1, 1.77595
106, 3, triangle, attraction, a-b-da, 14, 1, 4, 3, 125, 56, 60, 135, 135, 60, 3, 1.53081
106, 3, triangle, attraction, a-b-db, 9, 1, 4, 4, 60, 135, 57, 129, 135, 60, 3, 1.67284
106, 3, triangle, filler, NA, 999, 999, 4, 5, 162, 183, 127, 125, 129, 82, 1, 1.41646
106, 3, triangle, attraction, a-b-db, 2, 3, 4, 6, 195, 120, 120, 195, 119, 193, 1, 1.54716
106, 3, triangle, attraction, a-b-da, 9, 1, 4, 7, 60, 135, 129, 57, 135, 60, 3, 1.53516
106, 3, triangle, filler, NA, 999, 999, 4, 8, 176, 183, 92, 149, 63, 75, 1, 1.32294
106, 3, triangle, attraction, a-b-da, 9, 2, 4, 9, 90, 165, 165, 90, 157, 86, 1, 1.67372
106, 3, triangle, attraction, a-b-db, 2, 2, 4, 10, 165, 90, 90, 165, 89, 163, 3, 1.34648
106, 3, triangle, filler, NA, 999, 999, 4, 11, 177, 174, 117, 66, 66, 142, 1, 1.03198
106, 3, triangle, attraction, a-b-db, 5, 2, 4, 12, 90, 165, 165, 90, 88, 161, 3, 1.14538
106, 3, triangle, attraction, a-b-da, 14, 3, 4, 13, 195, 120, 120, 195, 181, 111, 2, 1.39586
106, 3, triangle, attraction, a-b-da, 5, 2, 4, 14, 90, 165, 161, 88, 165, 90, 3, 1.4961
106, 3, triangle, attraction, a-b-da, 2, 2, 4, 15, 165, 90, 163, 89, 90, 165, 3, 1.81401
106, 3, triangle, filler, NA, 999, 999, 4, 16, 104, 141, 69, 97, 121, 99, 1, 1.26267
106, 3, triangle, filler, NA, 999, 999, 4, 17, 134, 99, 134, 148, 81, 96, 2, 1.38471
106, 3, triangle, filler, NA, 999, 999, 4, 18, 165, 140, 136, 59, 167, 120, 1, 1.34696
106, 3, triangle, filler, NA, 999, 999, 4, 19, 136, 92, 89, 89, 101, 150, 3, 1.75194
106, 3, triangle, filler, NA, 999, 999, 4, 20, 169, 146, 141, 191, 162, 97, 2, 1.62073
106, 3, triangle, filler, NA, 999, 999, 4, 21, 127, 182, 75, 98, 109, 107, 1, 1.94917
106, 3, triangle, attraction, a-b-da, 5, 1, 4, 22, 135, 60, 132, 58, 60, 135, 3, 2.87345
106, 3, triangle, attraction, a-b-db, 2, 1, 4, 23, 135, 60, 60, 135, 59, 134, 3, 1.62483
106, 3, triangle, attraction, a-b-db, 5, 3, 4, 24, 195, 120, 117, 190, 120, 195, 3, 1.35473
106, 3, triangle, attraction, a-b-db, 5, 1, 4, 25, 60, 135, 135, 60, 58, 132, 3, 1.43845
106, 3, triangle, attraction, a-b-db, 9, 3, 4, 26, 195, 120, 120, 195, 114, 186, 2, 1.1288
106, 3, triangle, attraction, a-b-da, 5, 3, 4, 27, 120, 195, 190, 117, 195, 120, 3, 1.24667
106, 3, triangle, attraction, a-b-da, 2, 3, 4, 28, 195, 120, 193, 119, 120, 195, 1, 1.09555
106, 3, triangle, attraction, a-b-da, 9, 3, 4, 29, 120, 195, 195, 120, 186, 114, 3, 1.3325
106, 3, triangle, attraction, a-b-db, 14, 2, 4, 30, 165, 90, 90, 165, 83, 153, 2, 2.24977
106, 3, triangle, attraction, a-b-db, 14, 1, 4, 31, 56, 125, 60, 135, 135, 60, 3, 1.57537
106, 3, triangle, attraction, a-b-db, 14, 3, 4, 32, 120, 195, 195, 120, 111, 181, 1, 1.21998
106, 3, triangle, attraction, a-b-da, 14, 2, 4, 33, 90, 165, 153, 83, 165, 90, 1, 2.36626
106, 3, triangle, filler, NA, 999, 999, 4, 34, 101, 194, 135, 113, 58, 148, 1, 1.44222
