sub_n, computer_n, disp_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, choice, rt 
261, 2, horizontal, attraction, a-b-da, 2, 1, 1, 14, 60, 135, 135, 60, 134, 59, 1, 3.70629
261, 2, horizontal, attraction, a-b-da, 5, 3, 1, 15, 190, 117, 120, 195, 195, 120, 3, 2.72138
261, 2, horizontal, attraction, a-b-da, 2, 3, 1, 16, 120, 195, 195, 120, 193, 119, 2, 1.40665
261, 2, horizontal, attraction, a-b-da, 5, 1, 1, 17, 135, 60, 132, 58, 60, 135, 3, 2.11848
261, 2, horizontal, filler, NA, 999, 999, 1, 18, 115, 178, 127, 56, 133, 90, 1, 1.30839
261, 2, horizontal, attraction, a-b-db, 5, 3, 1, 19, 195, 120, 117, 190, 120, 195, 1, 1.40432
261, 2, horizontal, attraction, a-b-db, 9, 3, 1, 20, 195, 120, 114, 186, 120, 195, 1, 1.22745
261, 2, horizontal, filler, NA, 999, 999, 1, 21, 107, 122, 122, 104, 100, 92, 2, 1.87847
261, 2, horizontal, attraction, a-b-da, 14, 2, 1, 22, 90, 165, 153, 83, 165, 90, 1, 2.35089
261, 2, horizontal, filler, NA, 999, 999, 1, 23, 113, 130, 135, 118, 171, 94, 2, 1.44411
261, 2, horizontal, attraction, a-b-da, 2, 2, 1, 24, 90, 165, 163, 89, 165, 90, 2, 2.06899
261, 2, horizontal, attraction, a-b-db, 14, 1, 1, 25, 60, 135, 56, 125, 135, 60, 3, 1.76386
261, 2, horizontal, filler, NA, 999, 999, 1, 26, 113, 115, 110, 169, 138, 172, 3, 1.09296
261, 2, horizontal, attraction, a-b-da, 9, 3, 1, 27, 195, 120, 186, 114, 120, 195, 1, 1.68437
261, 2, horizontal, attraction, a-b-db, 14, 3, 1, 28, 195, 120, 111, 181, 120, 195, 1, 1.49973
261, 2, horizontal, filler, NA, 999, 999, 1, 29, 86, 153, 86, 138, 126, 124, 3, 1.53742
261, 2, horizontal, attraction, a-b-da, 9, 1, 1, 30, 135, 60, 60, 135, 129, 57, 2, 1.68715
261, 2, horizontal, attraction, a-b-da, 5, 2, 1, 31, 161, 88, 90, 165, 165, 90, 1, 1.20619
261, 2, horizontal, attraction, a-b-db, 5, 1, 1, 32, 58, 132, 135, 60, 60, 135, 2, 1.14278
261, 2, horizontal, filler, NA, 999, 999, 1, 33, 58, 90, 135, 61, 60, 191, 3, 1.95576
261, 2, horizontal, attraction, a-b-db, 2, 3, 1, 34, 195, 120, 119, 193, 120, 195, 1, 1.32031
261, 2, horizontal, attraction, a-b-db, 9, 3, 2, 1, 120, 195, 195, 120, 114, 186, 2, 1.35005
261, 2, horizontal, attraction, a-b-db, 14, 2, 2, 2, 90, 165, 83, 153, 165, 90, 1, 1.96346
261, 2, horizontal, attraction, a-b-da, 14, 2, 2, 3, 153, 83, 165, 90, 90, 165, 2, 1.76621
261, 2, horizontal, filler, NA, 999, 999, 2, 4, 194, 167, 138, 194, 160, 95, 1, 1.12173
261, 2, horizontal, attraction, a-b-db, 2, 2, 2, 5, 90, 165, 165, 90, 89, 163, 3, 2.30214
261, 2, horizontal, filler, NA, 999, 999, 2, 6, 86, 61, 98, 150, 158, 194, 3, 1.30828
261, 2, horizontal, filler, NA, 999, 999, 2, 7, 183, 69, 175, 91, 134, 80, 2, 1.69193
261, 2, horizontal, filler, NA, 999, 999, 2, 8, 189, 81, 65, 139, 138, 183, 3, 1.44143
261, 2, horizontal, filler, NA, 999, 999, 2, 9, 98, 92, 151, 192, 176, 58, 2, 0.953779
261, 2, horizontal, attraction, a-b-db, 5, 2, 2, 10, 88, 161, 90, 165, 165, 90, 3, 1.81568
261, 2, horizontal, attraction, a-b-da, 9, 2, 2, 11, 90, 165, 165, 90, 157, 86, 2, 2.41717
261, 2, horizontal, filler, NA, 999, 999, 2, 12, 140, 90, 137, 160, 145, 188, 3, 1.52105
261, 2, horizontal, filler, NA, 999, 999, 2, 13, 168, 155, 89, 126, 170, 69, 1, 1.1417
261, 2, horizontal, attraction, a-b-db, 2, 1, 2, 14, 135, 60, 59, 134, 60, 135, 3, 2.53328
261, 2, horizontal, attraction, a-b-db, 5, 3, 2, 15, 117, 190, 120, 195, 195, 120, 3, 1.42409
261, 2, horizontal, attraction, a-b-da, 5, 3, 2, 16, 195, 120, 190, 117, 120, 195, 3, 1.88174
261, 2, horizontal, attraction, a-b-db, 9, 1, 2, 17, 60, 135, 135, 60, 57, 129, 1, 2.3133
261, 2, horizontal, attraction, a-b-da, 2, 2, 2, 18, 163, 89, 165, 90, 90, 165, 2, 2.06331
261, 2, horizontal, attraction, a-b-db, 14, 3, 2, 19, 111, 181, 195, 120, 120, 195, 2, 1.32844
261, 2, horizontal, attraction, a-b-da, 14, 1, 2, 20, 125, 56, 60, 135, 135, 60, 3, 1.30038
261, 2, horizontal, filler, NA, 999, 999, 2, 21, 187, 58, 61, 81, 150, 101, 3, 1.52996
261, 2, horizontal, attraction, a-b-db, 9, 2, 2, 22, 165, 90, 90, 165, 86, 157, 1, 1.39285
261, 2, horizontal, attraction, a-b-db, 2, 3, 2, 23, 120, 195, 119, 193, 195, 120, 2, 1.19306
261, 2, horizontal, filler, NA, 999, 999, 2, 24, 90, 137, 79, 59, 73, 158, 1, 1.68666
261, 2, horizontal, attraction, a-b-db, 14, 1, 2, 25, 56, 125, 135, 60, 60, 135, 3, 3.34879
261, 2, horizontal, attraction, a-b-db, 5, 1, 2, 26, 135, 60, 58, 132, 60, 135, 2, 2.02468
261, 2, horizontal, attraction, a-b-da, 5, 1, 2, 27, 132, 58, 135, 60, 60, 135, 2, 4.42342
261, 2, horizontal, attraction, a-b-da, 5, 2, 2, 28, 165, 90, 90, 165, 161, 88, 2, 5.20137
261, 2, horizontal, attraction, a-b-da, 9, 3, 2, 29, 186, 114, 195, 120, 120, 195, 2, 2.5792
261, 2, horizontal, attraction, a-b-da, 2, 1, 2, 30, 135, 60, 60, 135, 134, 59, 2, 2.77302
261, 2, horizontal, attraction, a-b-da, 14, 3, 2, 31, 195, 120, 120, 195, 181, 111, 2, 2.49774
261, 2, horizontal, attraction, a-b-da, 9, 1, 2, 32, 135, 60, 129, 57, 60, 135, 1, 4.04502
261, 2, horizontal, filler, NA, 999, 999, 2, 33, 165, 187, 174, 148, 156, 66, 1, 2.31078
261, 2, horizontal, attraction, a-b-da, 2, 3, 2, 34, 195, 120, 193, 119, 120, 195, 1, 5.28665
261, 2, horizontal, attraction, a-b-da, 9, 1, 3, 1, 135, 60, 60, 135, 129, 57, 3, 2.02643
261, 2, horizontal, attraction, a-b-db, 5, 2, 3, 2, 165, 90, 88, 161, 90, 165, 1, 1.62705
261, 2, horizontal, attraction, a-b-da, 14, 1, 3, 3, 60, 135, 125, 56, 135, 60, 3, 2.32507
261, 2, horizontal, attraction, a-b-da, 5, 2, 3, 4, 161, 88, 165, 90, 90, 165, 2, 1.29838
261, 2, horizontal, attraction, a-b-db, 5, 1, 3, 5, 135, 60, 60, 135, 58, 132, 2, 2.75276
261, 2, horizontal, attraction, a-b-db, 14, 1, 3, 6, 135, 60, 56, 125, 60, 135, 3, 1.42067
261, 2, horizontal, attraction, a-b-da, 2, 3, 3, 7, 195, 120, 120, 195, 193, 119, 2, 2.4221
261, 2, horizontal, filler, NA, 999, 999, 3, 8, 78, 153, 81, 93, 79, 161, 3, 1.48026
261, 2, horizontal, attraction, a-b-db, 5, 3, 3, 9, 195, 120, 117, 190, 120, 195, 2, 4.69534
261, 2, horizontal, attraction, a-b-da, 9, 3, 3, 10, 186, 114, 195, 120, 120, 195, 2, 2.74255
261, 2, horizontal, attraction, a-b-da, 2, 2, 3, 11, 90, 165, 165, 90, 163, 89, 1, 2.19229
261, 2, horizontal, attraction, a-b-da, 14, 3, 3, 12, 195, 120, 181, 111, 120, 195, 1, 1.85276
261, 2, horizontal, filler, NA, 999, 999, 3, 13, 143, 132, 104, 165, 190, 61, 1, 2.09966
261, 2, horizontal, attraction, a-b-db, 9, 3, 3, 14, 114, 186, 195, 120, 120, 195, 2, 1.73117
261, 2, horizontal, filler, NA, 999, 999, 3, 15, 150, 166, 128, 187, 130, 81, 1, 4.08704
261, 2, horizontal, attraction, a-b-db, 2, 1, 3, 16, 135, 60, 60, 135, 59, 134, 2, 4.56338
261, 2, horizontal, attraction, a-b-db, 14, 2, 3, 17, 83, 153, 165, 90, 90, 165, 2, 1.71909
261, 2, horizontal, attraction, a-b-da, 9, 2, 3, 18, 157, 86, 165, 90, 90, 165, 1, 1.90944
261, 2, horizontal, filler, NA, 999, 999, 3, 19, 89, 184, 149, 191, 141, 62, 2, 2.11516
261, 2, horizontal, attraction, a-b-da, 5, 1, 3, 20, 135, 60, 60, 135, 132, 58, 3, 2.08162
261, 2, horizontal, filler, NA, 999, 999, 3, 21, 65, 107, 63, 101, 56, 75, 1, 2.01489
261, 2, horizontal, filler, NA, 999, 999, 3, 22, 121, 140, 189, 178, 106, 159, 2, 1.25562
261, 2, horizontal, attraction, a-b-db, 9, 2, 3, 23, 165, 90, 90, 165, 86, 157, 2, 2.01663
261, 2, horizontal, filler, NA, 999, 999, 3, 24, 181, 112, 165, 149, 173, 178, 3, 1.44895
261, 2, horizontal, filler, NA, 999, 999, 3, 25, 127, 124, 184, 148, 94, 73, 2, 1.12034
261, 2, horizontal, attraction, a-b-db, 9, 1, 3, 26, 60, 135, 57, 129, 135, 60, 1, 1.9212
261, 2, horizontal, attraction, a-b-db, 2, 2, 3, 27, 89, 163, 165, 90, 90, 165, 3, 3.31058
261, 2, horizontal, filler, NA, 999, 999, 3, 28, 130, 169, 117, 147, 76, 145, 1, 1.25849
261, 2, horizontal, attraction, a-b-da, 14, 2, 3, 29, 90, 165, 165, 90, 153, 83, 2, 1.38638
261, 2, horizontal, filler, NA, 999, 999, 3, 30, 146, 170, 56, 107, 183, 143, 3, 1.85417
261, 2, horizontal, attraction, a-b-da, 2, 1, 3, 31, 134, 59, 135, 60, 60, 135, 1, 1.9722
261, 2, horizontal, attraction, a-b-db, 14, 3, 3, 32, 195, 120, 111, 181, 120, 195, 3, 1.92946
261, 2, horizontal, attraction, a-b-da, 5, 3, 3, 33, 120, 195, 195, 120, 190, 117, 2, 2.37395
261, 2, horizontal, attraction, a-b-db, 2, 3, 3, 34, 119, 193, 120, 195, 195, 120, 3, 1.18493
261, 2, horizontal, attraction, a-b-da, 2, 3, 4, 1, 195, 120, 193, 119, 120, 195, 1, 2.39536
261, 2, horizontal, filler, NA, 999, 999, 4, 2, 168, 83, 125, 89, 143, 155, 3, 1.23955
261, 2, horizontal, attraction, a-b-da, 5, 1, 4, 3, 60, 135, 135, 60, 132, 58, 2, 2.3041
261, 2, horizontal, attraction, a-b-da, 14, 3, 4, 4, 120, 195, 195, 120, 181, 111, 1, 1.91722
261, 2, horizontal, attraction, a-b-db, 9, 2, 4, 5, 90, 165, 86, 157, 165, 90, 1, 2.23588
261, 2, horizontal, attraction, a-b-da, 14, 2, 4, 6, 165, 90, 153, 83, 90, 165, 1, 1.33201
261, 2, horizontal, filler, NA, 999, 999, 4, 7, 96, 70, 96, 188, 169, 58, 2, 2.3273
261, 2, horizontal, filler, NA, 999, 999, 4, 8, 75, 180, 154, 195, 144, 187, 2, 1.90971
261, 2, horizontal, attraction, a-b-da, 9, 2, 4, 9, 165, 90, 90, 165, 157, 86, 1, 4.41022
261, 2, horizontal, attraction, a-b-da, 9, 1, 4, 10, 135, 60, 129, 57, 60, 135, 1, 2.05177
261, 2, horizontal, attraction, a-b-da, 9, 3, 4, 11, 195, 120, 120, 195, 186, 114, 1, 2.03058
261, 2, horizontal, filler, NA, 999, 999, 4, 12, 158, 187, 139, 109, 148, 150, 1, 1.1347
261, 2, horizontal, attraction, a-b-db, 14, 3, 4, 13, 195, 120, 120, 195, 111, 181, 2, 1.73901
261, 2, horizontal, attraction, a-b-db, 9, 3, 4, 14, 114, 186, 120, 195, 195, 120, 2, 1.18971
261, 2, horizontal, attraction, a-b-db, 14, 1, 4, 15, 135, 60, 56, 125, 60, 135, 3, 1.65904
261, 2, horizontal, filler, NA, 999, 999, 4, 16, 149, 105, 123, 93, 65, 147, 1, 1.14677
261, 2, horizontal, attraction, a-b-da, 5, 3, 4, 17, 190, 117, 195, 120, 120, 195, 2, 1.29648
261, 2, horizontal, attraction, a-b-db, 2, 3, 4, 18, 195, 120, 119, 193, 120, 195, 3, 2.25261
261, 2, horizontal, filler, NA, 999, 999, 4, 19, 150, 136, 149, 179, 177, 63, 2, 1.09525
261, 2, horizontal, attraction, a-b-db, 14, 2, 4, 20, 83, 153, 165, 90, 90, 165, 3, 3.83643
261, 2, horizontal, attraction, a-b-db, 5, 2, 4, 21, 88, 161, 90, 165, 165, 90, 1, 2.34752
261, 2, horizontal, attraction, a-b-db, 2, 1, 4, 22, 59, 134, 135, 60, 60, 135, 3, 1.9037
261, 2, horizontal, attraction, a-b-da, 2, 2, 4, 23, 163, 89, 165, 90, 90, 165, 3, 2.2076
261, 2, horizontal, attraction, a-b-da, 5, 2, 4, 24, 165, 90, 161, 88, 90, 165, 1, 1.28195
261, 2, horizontal, attraction, a-b-db, 2, 2, 4, 25, 90, 165, 89, 163, 165, 90, 1, 2.10531
261, 2, horizontal, attraction, a-b-db, 5, 3, 4, 26, 117, 190, 195, 120, 120, 195, 3, 2.07737
261, 2, horizontal, attraction, a-b-db, 9, 1, 4, 27, 60, 135, 57, 129, 135, 60, 3, 1.57329
261, 2, horizontal, attraction, a-b-da, 2, 1, 4, 28, 134, 59, 135, 60, 60, 135, 1, 1.08688
261, 2, horizontal, filler, NA, 999, 999, 4, 29, 106, 69, 68, 146, 117, 167, 3, 1.74399
261, 2, horizontal, filler, NA, 999, 999, 4, 30, 72, 144, 95, 98, 63, 65, 2, 1.2606
261, 2, horizontal, filler, NA, 999, 999, 4, 31, 154, 57, 104, 102, 98, 138, 3, 1.5336
261, 2, horizontal, filler, NA, 999, 999, 4, 32, 177, 60, 168, 176, 194, 84, 2, 1.25838
261, 2, horizontal, attraction, a-b-da, 14, 1, 4, 33, 135, 60, 125, 56, 60, 135, 1, 2.06683
261, 2, horizontal, attraction, a-b-db, 5, 1, 4, 34, 58, 132, 60, 135, 135, 60, 3, 3.24162
