sub_n, computer_n, disp_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, choice, rt 
46, 6, triangle, practice, NA, 999, 999, 0, 1, 104, 138, 110, 70, 143, 62, 1, 2.44874
46, 6, triangle, practice, NA, 999, 999, 0, 2, 109, 155, 153, 95, 75, 185, 3, 7.46362
46, 6, triangle, practice, NA, 999, 999, 0, 3, 179, 182, 66, 186, 98, 111, 1, 1.7576
46, 6, triangle, attraction, a-b-db, 2, 2, 1, 1, 90, 165, 165, 90, 89, 163, 1, 14.6131
46, 6, triangle, attraction, a-b-db, 9, 2, 1, 2, 165, 90, 86, 157, 90, 165, 1, 7.47523
46, 6, triangle, attraction, a-b-da, 5, 1, 1, 3, 60, 135, 135, 60, 132, 58, 3, 5.60619
46, 6, triangle, attraction, a-b-db, 14, 3, 1, 4, 120, 195, 195, 120, 111, 181, 1, 2.00177
46, 6, triangle, attraction, a-b-db, 2, 1, 1, 5, 135, 60, 60, 135, 59, 134, 3, 2.61749
46, 6, triangle, filler, NA, 999, 999, 1, 6, 155, 124, 153, 148, 103, 57, 2, 1.35408
46, 6, triangle, filler, NA, 999, 999, 1, 7, 130, 144, 136, 86, 172, 86, 1, 4.44724
46, 6, triangle, attraction, a-b-da, 2, 3, 1, 8, 120, 195, 195, 120, 193, 119, 2, 1.89566
46, 6, triangle, attraction, a-b-db, 5, 3, 1, 9, 117, 190, 120, 195, 195, 120, 3, 2.71155
46, 6, triangle, attraction, a-b-da, 2, 1, 1, 10, 60, 135, 134, 59, 135, 60, 1, 4.03598
46, 6, triangle, attraction, a-b-db, 5, 1, 1, 11, 135, 60, 60, 135, 58, 132, 3, 5.57227
46, 6, triangle, filler, NA, 999, 999, 1, 12, 168, 102, 124, 179, 125, 171, 2, 4.39086
46, 6, triangle, attraction, a-b-db, 9, 3, 1, 13, 195, 120, 114, 186, 120, 195, 1, 2.4481
46, 6, triangle, attraction, a-b-da, 14, 3, 1, 14, 120, 195, 181, 111, 195, 120, 1, 1.51066
46, 6, triangle, attraction, a-b-da, 14, 1, 1, 15, 125, 56, 60, 135, 135, 60, 3, 1.7986
46, 6, triangle, attraction, a-b-da, 9, 2, 1, 16, 165, 90, 90, 165, 157, 86, 1, 1.60039
46, 6, triangle, attraction, a-b-db, 5, 2, 1, 17, 90, 165, 88, 161, 165, 90, 3, 5.37818
46, 6, triangle, attraction, a-b-db, 14, 1, 1, 18, 135, 60, 60, 135, 56, 125, 1, 2.76638
46, 6, triangle, attraction, a-b-db, 9, 1, 1, 19, 57, 129, 60, 135, 135, 60, 3, 1.29552
46, 6, triangle, attraction, a-b-da, 9, 1, 1, 20, 135, 60, 60, 135, 129, 57, 1, 1.5257
46, 6, triangle, filler, NA, 999, 999, 1, 21, 79, 126, 92, 169, 89, 67, 2, 1.37132
46, 6, triangle, attraction, a-b-db, 2, 3, 1, 22, 195, 120, 119, 193, 120, 195, 3, 2.40796
46, 6, triangle, filler, NA, 999, 999, 1, 23, 70, 147, 175, 89, 172, 113, 3, 1.19423
46, 6, triangle, filler, NA, 999, 999, 1, 24, 190, 158, 179, 179, 169, 102, 1, 1.5085
46, 6, triangle, filler, NA, 999, 999, 1, 25, 62, 135, 83, 120, 67, 181, 3, 1.71721
46, 6, triangle, attraction, a-b-da, 5, 2, 1, 26, 161, 88, 90, 165, 165, 90, 3, 1.8896
46, 6, triangle, filler, NA, 999, 999, 1, 27, 144, 95, 162, 75, 172, 59, 1, 1.79822
46, 6, triangle, attraction, a-b-da, 9, 3, 1, 28, 195, 120, 186, 114, 120, 195, 3, 2.33006
46, 6, triangle, attraction, a-b-da, 2, 2, 1, 29, 163, 89, 165, 90, 90, 165, 3, 1.71249
46, 6, triangle, attraction, a-b-da, 5, 3, 1, 30, 190, 117, 195, 120, 120, 195, 3, 1.29361
46, 6, triangle, attraction, a-b-da, 14, 2, 1, 31, 90, 165, 153, 83, 165, 90, 3, 1.23505
46, 6, triangle, filler, NA, 999, 999, 1, 32, 170, 141, 134, 78, 104, 142, 1, 1.3566
46, 6, triangle, attraction, a-b-db, 14, 2, 1, 33, 165, 90, 83, 153, 90, 165, 1, 1.43437
46, 6, triangle, filler, NA, 999, 999, 1, 34, 89, 107, 63, 100, 188, 140, 3, 1.2089
46, 6, triangle, filler, NA, 999, 999, 2, 1, 105, 105, 63, 139, 66, 79, 1, 7.23786
46, 6, triangle, attraction, a-b-db, 5, 3, 2, 2, 195, 120, 117, 190, 120, 195, 3, 2.71564
46, 6, triangle, attraction, a-b-da, 5, 3, 2, 3, 190, 117, 120, 195, 195, 120, 3, 50.3046
46, 6, triangle, filler, NA, 999, 999, 2, 4, 66, 161, 94, 182, 116, 60, 2, 1.79852
46, 6, triangle, attraction, a-b-da, 9, 1, 2, 5, 60, 135, 135, 60, 129, 57, 1, 2.51272
46, 6, triangle, attraction, a-b-db, 14, 1, 2, 6, 135, 60, 60, 135, 56, 125, 1, 2.50303
46, 6, triangle, attraction, a-b-db, 5, 1, 2, 7, 60, 135, 58, 132, 135, 60, 3, 1.8757
46, 6, triangle, attraction, a-b-da, 14, 2, 2, 8, 165, 90, 153, 83, 90, 165, 1, 1.87051
46, 6, triangle, filler, NA, 999, 999, 2, 9, 118, 86, 178, 117, 143, 171, 3, 1.42768
46, 6, triangle, attraction, a-b-db, 2, 1, 2, 10, 135, 60, 59, 134, 60, 135, 1, 1.39798
46, 6, triangle, attraction, a-b-da, 2, 2, 2, 11, 163, 89, 165, 90, 90, 165, 3, 3.34323
46, 6, triangle, attraction, a-b-da, 14, 1, 2, 12, 135, 60, 125, 56, 60, 135, 1, 17.6933
46, 6, triangle, filler, NA, 999, 999, 2, 13, 77, 137, 113, 107, 176, 176, 3, 1.12378
46, 6, triangle, filler, NA, 999, 999, 2, 14, 189, 170, 161, 63, 190, 103, 1, 0.956108
46, 6, triangle, attraction, a-b-da, 5, 2, 2, 15, 161, 88, 90, 165, 165, 90, 3, 1.5419
46, 6, triangle, attraction, a-b-da, 9, 2, 2, 16, 90, 165, 165, 90, 157, 86, 1, 1.27603
46, 6, triangle, attraction, a-b-da, 14, 3, 2, 17, 181, 111, 195, 120, 120, 195, 3, 1.16412
46, 6, triangle, attraction, a-b-db, 2, 2, 2, 18, 89, 163, 165, 90, 90, 165, 2, 1.86342
46, 6, triangle, attraction, a-b-da, 2, 3, 2, 19, 195, 120, 193, 119, 120, 195, 3, 3.74439
46, 6, triangle, attraction, a-b-db, 5, 2, 2, 20, 88, 161, 90, 165, 165, 90, 3, 1.45296
46, 6, triangle, attraction, a-b-db, 9, 1, 2, 21, 135, 60, 57, 129, 60, 135, 1, 1.19524
46, 6, triangle, attraction, a-b-db, 14, 2, 2, 22, 165, 90, 90, 165, 83, 153, 1, 1.65458
46, 6, triangle, filler, NA, 999, 999, 2, 23, 127, 189, 99, 147, 153, 115, 1, 1.27755
46, 6, triangle, attraction, a-b-db, 9, 2, 2, 24, 165, 90, 90, 165, 86, 157, 1, 1.2156
46, 6, triangle, attraction, a-b-db, 2, 3, 2, 25, 119, 193, 195, 120, 120, 195, 2, 1.74564
46, 6, triangle, attraction, a-b-db, 9, 3, 2, 26, 120, 195, 114, 186, 195, 120, 3, 1.22954
46, 6, triangle, attraction, a-b-db, 14, 3, 2, 27, 195, 120, 120, 195, 111, 181, 1, 1.35016
46, 6, triangle, filler, NA, 999, 999, 2, 28, 126, 70, 123, 131, 93, 98, 2, 1.5049
46, 6, triangle, filler, NA, 999, 999, 2, 29, 173, 105, 136, 178, 86, 141, 2, 1.17589
46, 6, triangle, attraction, a-b-da, 9, 3, 2, 30, 120, 195, 195, 120, 186, 114, 1, 1.97317
46, 6, triangle, filler, NA, 999, 999, 2, 31, 61, 163, 146, 76, 112, 176, 3, 1.12898
46, 6, triangle, filler, NA, 999, 999, 2, 32, 156, 115, 133, 88, 96, 116, 1, 1.08572
46, 6, triangle, attraction, a-b-da, 5, 1, 2, 33, 60, 135, 132, 58, 135, 60, 1, 1.60408
46, 6, triangle, attraction, a-b-da, 2, 1, 2, 34, 134, 59, 60, 135, 135, 60, 3, 1.61517
46, 6, triangle, filler, NA, 999, 999, 3, 1, 84, 126, 157, 65, 162, 157, 3, 1.29623
46, 6, triangle, attraction, a-b-da, 9, 3, 3, 2, 195, 120, 120, 195, 186, 114, 1, 1.87891
46, 6, triangle, filler, NA, 999, 999, 3, 3, 104, 123, 121, 171, 69, 184, 2, 1.4711
46, 6, triangle, filler, NA, 999, 999, 3, 4, 70, 145, 135, 133, 96, 165, 2, 2.03957
46, 6, triangle, filler, NA, 999, 999, 3, 5, 187, 76, 60, 77, 161, 180, 3, 1.41288
46, 6, triangle, attraction, a-b-da, 2, 2, 3, 6, 163, 89, 165, 90, 90, 165, 1, 1.2958
46, 6, triangle, attraction, a-b-da, 5, 1, 3, 7, 132, 58, 60, 135, 135, 60, 3, 1.91892
46, 6, triangle, attraction, a-b-da, 14, 3, 3, 8, 181, 111, 120, 195, 195, 120, 3, 1.38942
46, 6, triangle, attraction, a-b-da, 14, 1, 3, 9, 125, 56, 60, 135, 135, 60, 2, 2.20711
46, 6, triangle, attraction, a-b-da, 2, 1, 3, 10, 135, 60, 134, 59, 60, 135, 1, 1.72999
46, 6, triangle, attraction, a-b-da, 5, 2, 3, 11, 161, 88, 165, 90, 90, 165, 3, 2.33442
46, 6, triangle, attraction, a-b-da, 9, 2, 3, 12, 90, 165, 165, 90, 157, 86, 1, 2.02743
46, 6, triangle, attraction, a-b-db, 9, 2, 3, 13, 165, 90, 86, 157, 90, 165, 1, 1.19092
46, 6, triangle, attraction, a-b-db, 2, 2, 3, 14, 89, 163, 90, 165, 165, 90, 3, 1.24882
46, 6, triangle, attraction, a-b-db, 14, 2, 3, 15, 90, 165, 83, 153, 165, 90, 3, 1.21693
46, 6, triangle, attraction, a-b-da, 2, 3, 3, 16, 120, 195, 195, 120, 193, 119, 1, 1.99344
46, 6, triangle, attraction, a-b-db, 14, 1, 3, 17, 56, 125, 135, 60, 60, 135, 3, 1.91528
46, 6, triangle, filler, NA, 999, 999, 3, 18, 81, 185, 138, 142, 186, 65, 2, 1.56893
46, 6, triangle, filler, NA, 999, 999, 3, 19, 194, 105, 123, 192, 176, 100, 2, 1.79773
46, 6, triangle, attraction, a-b-db, 5, 1, 3, 20, 135, 60, 58, 132, 60, 135, 1, 1.7513
46, 6, triangle, attraction, a-b-db, 14, 3, 3, 21, 120, 195, 195, 120, 111, 181, 1, 1.81789
46, 6, triangle, attraction, a-b-da, 9, 1, 3, 22, 135, 60, 129, 57, 60, 135, 1, 1.55878
46, 6, triangle, filler, NA, 999, 999, 3, 23, 163, 156, 192, 177, 106, 102, 2, 1.53784
46, 6, triangle, attraction, a-b-db, 2, 3, 3, 24, 120, 195, 119, 193, 195, 120, 3, 1.55789
46, 6, triangle, attraction, a-b-da, 14, 2, 3, 25, 90, 165, 165, 90, 153, 83, 1, 2.03228
46, 6, triangle, attraction, a-b-db, 5, 3, 3, 26, 120, 195, 195, 120, 117, 190, 1, 1.55499
46, 6, triangle, attraction, a-b-db, 9, 1, 3, 27, 135, 60, 60, 135, 57, 129, 1, 1.83029
46, 6, triangle, filler, NA, 999, 999, 3, 28, 180, 115, 181, 115, 133, 149, 1, 1.61498
46, 6, triangle, attraction, a-b-da, 5, 3, 3, 29, 190, 117, 195, 120, 120, 195, 3, 1.53898
46, 6, triangle, filler, NA, 999, 999, 3, 30, 77, 115, 184, 154, 92, 67, 2, 2.76459
46, 6, triangle, attraction, a-b-db, 9, 3, 3, 31, 114, 186, 195, 120, 120, 195, 3, 2.1594
46, 6, triangle, attraction, a-b-db, 2, 1, 3, 32, 59, 134, 60, 135, 135, 60, 3, 1.86118
46, 6, triangle, filler, NA, 999, 999, 3, 33, 133, 190, 123, 155, 155, 181, 3, 2.02085
46, 6, triangle, attraction, a-b-db, 5, 2, 3, 34, 165, 90, 90, 165, 88, 161, 1, 2.39195
46, 6, triangle, attraction, a-b-db, 9, 3, 4, 1, 195, 120, 120, 195, 114, 186, 1, 2.53661
46, 6, triangle, attraction, a-b-db, 14, 2, 4, 2, 165, 90, 90, 165, 83, 153, 1, 2.35693
46, 6, triangle, attraction, a-b-da, 9, 1, 4, 3, 60, 135, 135, 60, 129, 57, 3, 1.3755
46, 6, triangle, attraction, a-b-db, 9, 1, 4, 4, 135, 60, 60, 135, 57, 129, 1, 1.45501
46, 6, triangle, filler, NA, 999, 999, 4, 5, 118, 180, 122, 104, 127, 149, 1, 2.10801
46, 6, triangle, attraction, a-b-da, 2, 3, 4, 6, 120, 195, 195, 120, 193, 119, 1, 1.8586
46, 6, triangle, attraction, a-b-db, 14, 1, 4, 7, 135, 60, 60, 135, 56, 125, 1, 1.64369
46, 6, triangle, attraction, a-b-da, 2, 1, 4, 8, 134, 59, 60, 135, 135, 60, 1, 1.69284
46, 6, triangle, attraction, a-b-db, 2, 1, 4, 9, 135, 60, 59, 134, 60, 135, 1, 1.56098
46, 6, triangle, filler, NA, 999, 999, 4, 10, 183, 180, 135, 153, 74, 124, 1, 1.22448
46, 6, triangle, filler, NA, 999, 999, 4, 11, 90, 188, 135, 107, 99, 101, 1, 1.32116
46, 6, triangle, attraction, a-b-da, 9, 3, 4, 12, 186, 114, 195, 120, 120, 195, 1, 2.55735
46, 6, triangle, attraction, a-b-db, 5, 1, 4, 13, 60, 135, 135, 60, 58, 132, 2, 1.46461
46, 6, triangle, filler, NA, 999, 999, 4, 14, 151, 137, 190, 94, 87, 154, 1, 1.25801
46, 6, triangle, attraction, a-b-db, 5, 2, 4, 15, 165, 90, 88, 161, 90, 165, 1, 1.60234
46, 6, triangle, filler, NA, 999, 999, 4, 16, 192, 153, 124, 79, 79, 187, 1, 1.02737
46, 6, triangle, filler, NA, 999, 999, 4, 17, 142, 194, 118, 175, 188, 176, 3, 1.23003
46, 6, triangle, filler, NA, 999, 999, 4, 18, 142, 158, 69, 144, 185, 174, 3, 1.02232
46, 6, triangle, attraction, a-b-da, 9, 2, 4, 19, 90, 165, 157, 86, 165, 90, 3, 1.55302
46, 6, triangle, attraction, a-b-da, 5, 2, 4, 20, 161, 88, 165, 90, 90, 165, 3, 2.25244
46, 6, triangle, attraction, a-b-da, 14, 1, 4, 21, 60, 135, 135, 60, 125, 56, 1, 2.15591
46, 6, triangle, filler, NA, 999, 999, 4, 22, 81, 62, 82, 89, 164, 97, 3, 1.2166
46, 6, triangle, attraction, a-b-da, 5, 3, 4, 23, 190, 117, 195, 120, 120, 195, 1, 1.3692
46, 6, triangle, attraction, a-b-db, 2, 2, 4, 24, 90, 165, 165, 90, 89, 163, 1, 1.60574
46, 6, triangle, filler, NA, 999, 999, 4, 25, 174, 153, 106, 69, 67, 88, 1, 1.12815
