sub_n, computer_n, disp_cond, effect, set, distance, diag, block_n, trial_n, h1, w1, h2, w2, h3, w3, choice, rt 
36, 2, triangle, filler, NA, 999, 999, 2, 10, 110, 69, 129, 146, 102, 78, 2, 1.21554
36, 2, triangle, filler, NA, 999, 999, 2, 11, 101, 110, 194, 88, 72, 169, 2, 1.37017
36, 2, triangle, filler, NA, 999, 999, 2, 12, 151, 68, 72, 103, 189, 123, 3, 1.02985
36, 2, triangle, attraction, a-b-db, 14, 3, 2, 13, 195, 120, 120, 195, 111, 181, 2, 2.55923
36, 2, triangle, attraction, a-b-da, 5, 3, 2, 14, 195, 120, 190, 117, 120, 195, 2, 1.48891
36, 2, triangle, attraction, a-b-db, 14, 2, 2, 15, 165, 90, 83, 153, 90, 165, 3, 1.59332
36, 2, triangle, attraction, a-b-db, 5, 3, 2, 16, 195, 120, 120, 195, 117, 190, 2, 5.67683
36, 2, triangle, attraction, a-b-da, 14, 3, 2, 17, 195, 120, 120, 195, 181, 111, 2, 4.55409
36, 2, triangle, attraction, a-b-da, 5, 2, 2, 18, 165, 90, 161, 88, 90, 165, 2, 3.87794
36, 2, triangle, filler, NA, 999, 999, 2, 19, 61, 76, 111, 193, 174, 97, 2, 1.42895
36, 2, triangle, attraction, a-b-db, 9, 3, 2, 20, 120, 195, 195, 120, 114, 186, 2, 2.18149
36, 2, triangle, filler, NA, 999, 999, 2, 21, 71, 190, 172, 134, 65, 111, 2, 1.424
36, 2, triangle, attraction, a-b-db, 9, 1, 2, 22, 60, 135, 135, 60, 57, 129, 1, 2.44159
36, 2, triangle, attraction, a-b-db, 9, 2, 2, 23, 90, 165, 165, 90, 86, 157, 3, 1.72171
36, 2, triangle, filler, NA, 999, 999, 2, 24, 78, 177, 132, 143, 67, 75, 2, 1.27136
36, 2, triangle, attraction, a-b-da, 2, 3, 2, 25, 120, 195, 193, 119, 195, 120, 2, 1.48046
36, 2, triangle, filler, NA, 999, 999, 2, 26, 101, 173, 129, 69, 160, 70, 1, 1.15131
36, 2, triangle, attraction, a-b-db, 2, 2, 2, 27, 165, 90, 89, 163, 90, 165, 3, 1.92975
36, 2, triangle, attraction, a-b-da, 2, 2, 2, 28, 165, 90, 90, 165, 163, 89, 1, 1.88115
36, 2, triangle, attraction, a-b-da, 9, 3, 2, 29, 186, 114, 120, 195, 195, 120, 3, 1.67073
36, 2, triangle, filler, NA, 999, 999, 2, 30, 174, 160, 153, 66, 73, 158, 1, 1.2789
36, 2, triangle, attraction, a-b-da, 14, 1, 2, 31, 60, 135, 135, 60, 125, 56, 2, 3.28596
36, 2, triangle, attraction, a-b-da, 9, 2, 2, 32, 165, 90, 90, 165, 157, 86, 2, 3.50841
36, 2, triangle, filler, NA, 999, 999, 2, 33, 85, 74, 76, 69, 58, 153, 3, 1.25699
36, 2, triangle, attraction, a-b-db, 5, 2, 2, 34, 90, 165, 88, 161, 165, 90, 1, 2.00915
36, 2, triangle, attraction, a-b-db, 2, 1, 3, 1, 59, 134, 135, 60, 60, 135, 3, 1.45228
36, 2, triangle, filler, NA, 999, 999, 3, 2, 99, 97, 118, 94, 137, 134, 3, 1.10786
36, 2, triangle, filler, NA, 999, 999, 3, 3, 116, 85, 186, 111, 59, 137, 2, 2.0647
36, 2, triangle, filler, NA, 999, 999, 3, 4, 194, 186, 66, 169, 138, 160, 1, 1.55313
36, 2, triangle, filler, NA, 999, 999, 3, 5, 114, 183, 173, 141, 150, 60, 2, 1.69334
36, 2, triangle, attraction, a-b-da, 14, 1, 3, 6, 125, 56, 60, 135, 135, 60, 2, 2.59107
36, 2, triangle, attraction, a-b-db, 5, 3, 3, 7, 120, 195, 195, 120, 117, 190, 1, 2.9911
36, 2, triangle, attraction, a-b-da, 5, 1, 3, 8, 132, 58, 60, 135, 135, 60, 2, 1.57086
36, 2, triangle, attraction, a-b-db, 9, 1, 3, 9, 135, 60, 60, 135, 57, 129, 2, 2.91674
36, 2, triangle, filler, NA, 999, 999, 3, 10, 134, 156, 83, 85, 126, 136, 1, 1.25896
36, 2, triangle, attraction, a-b-da, 5, 3, 3, 11, 190, 117, 195, 120, 120, 195, 2, 1.5546
36, 2, triangle, attraction, a-b-db, 5, 1, 3, 12, 135, 60, 58, 132, 60, 135, 3, 1.62304
36, 2, triangle, attraction, a-b-db, 9, 3, 3, 13, 195, 120, 120, 195, 114, 186, 1, 2.00777
36, 2, triangle, attraction, a-b-db, 2, 3, 3, 14, 120, 195, 195, 120, 119, 193, 2, 1.41118
36, 2, triangle, filler, NA, 999, 999, 3, 15, 131, 78, 100, 88, 186, 154, 3, 1.34746
36, 2, triangle, attraction, a-b-db, 14, 3, 3, 16, 195, 120, 120, 195, 111, 181, 2, 1.71357
36, 2, triangle, attraction, a-b-da, 5, 2, 3, 17, 90, 165, 161, 88, 165, 90, 3, 1.87764
36, 2, triangle, filler, NA, 999, 999, 3, 18, 62, 56, 124, 74, 128, 188, 3, 1.00721
36, 2, triangle, attraction, a-b-db, 14, 1, 3, 19, 56, 125, 60, 135, 135, 60, 2, 3.2737
36, 2, triangle, attraction, a-b-da, 2, 3, 3, 20, 193, 119, 120, 195, 195, 120, 2, 3.46287
36, 2, triangle, attraction, a-b-da, 9, 2, 3, 21, 157, 86, 90, 165, 165, 90, 2, 1.2622
36, 2, triangle, attraction, a-b-db, 2, 2, 3, 22, 165, 90, 90, 165, 89, 163, 2, 1.80652
36, 2, triangle, attraction, a-b-da, 14, 3, 3, 23, 120, 195, 181, 111, 195, 120, 1, 2.20154
36, 2, triangle, attraction, a-b-da, 14, 2, 3, 24, 153, 83, 90, 165, 165, 90, 2, 1.40347
36, 2, triangle, attraction, a-b-da, 2, 2, 3, 25, 165, 90, 163, 89, 90, 165, 3, 4.4686
36, 2, triangle, attraction, a-b-da, 9, 3, 3, 26, 186, 114, 195, 120, 120, 195, 3, 1.75743
36, 2, triangle, filler, NA, 999, 999, 3, 27, 115, 85, 194, 97, 163, 175, 3, 1.32696
36, 2, triangle, filler, NA, 999, 999, 3, 28, 130, 93, 159, 66, 130, 77, 1, 4.88486
36, 2, triangle, attraction, a-b-db, 14, 2, 3, 29, 165, 90, 83, 153, 90, 165, 3, 2.71487
36, 2, triangle, attraction, a-b-db, 5, 2, 3, 30, 88, 161, 165, 90, 90, 165, 2, 4.441
36, 2, triangle, attraction, a-b-da, 2, 1, 3, 31, 134, 59, 60, 135, 135, 60, 2, 7.85591
36, 2, triangle, filler, NA, 999, 999, 3, 32, 67, 151, 170, 184, 165, 58, 2, 1.11806
36, 2, triangle, attraction, a-b-db, 9, 2, 3, 33, 90, 165, 86, 157, 165, 90, 2, 3.12429
36, 2, triangle, attraction, a-b-da, 9, 1, 3, 34, 60, 135, 129, 57, 135, 60, 1, 3.18306
36, 2, triangle, attraction, a-b-da, 9, 3, 4, 1, 120, 195, 195, 120, 186, 114, 1, 1.40364
36, 2, triangle, attraction, a-b-da, 5, 2, 4, 2, 165, 90, 90, 165, 161, 88, 2, 4.10902
36, 2, triangle, attraction, a-b-da, 14, 1, 4, 3, 135, 60, 125, 56, 60, 135, 3, 2.20328
36, 2, triangle, filler, NA, 999, 999, 4, 4, 99, 104, 80, 181, 192, 122, 3, 4.08466
36, 2, triangle, attraction, a-b-da, 5, 3, 4, 5, 120, 195, 195, 120, 190, 117, 2, 1.4666
36, 2, triangle, attraction, a-b-db, 14, 1, 4, 6, 56, 125, 60, 135, 135, 60, 2, 1.18538
36, 2, triangle, attraction, a-b-da, 2, 2, 4, 7, 90, 165, 165, 90, 163, 89, 1, 1.16485
36, 2, triangle, attraction, a-b-db, 5, 3, 4, 8, 120, 195, 117, 190, 195, 120, 2, 1.8172
36, 2, triangle, attraction, a-b-da, 9, 2, 4, 9, 165, 90, 157, 86, 90, 165, 3, 1.23407
36, 2, triangle, filler, NA, 999, 999, 4, 10, 177, 183, 77, 62, 79, 65, 1, 1.04283
36, 2, triangle, attraction, a-b-da, 9, 1, 4, 11, 60, 135, 129, 57, 135, 60, 3, 1.24228
36, 2, triangle, attraction, a-b-da, 2, 1, 4, 12, 134, 59, 135, 60, 60, 135, 3, 1.3894
36, 2, triangle, filler, NA, 999, 999, 4, 13, 136, 99, 73, 111, 132, 126, 3, 1.22317
36, 2, triangle, attraction, a-b-db, 14, 2, 4, 14, 165, 90, 83, 153, 90, 165, 3, 2.4013
36, 2, triangle, attraction, a-b-da, 5, 1, 4, 15, 135, 60, 132, 58, 60, 135, 3, 3.28196
36, 2, triangle, filler, NA, 999, 999, 4, 16, 88, 114, 182, 177, 173, 150, 2, 1.23205
36, 2, triangle, attraction, a-b-da, 14, 3, 4, 17, 181, 111, 195, 120, 120, 195, 2, 2.41846
36, 2, triangle, attraction, a-b-da, 14, 2, 4, 18, 90, 165, 153, 83, 165, 90, 1, 1.62043
36, 2, triangle, attraction, a-b-db, 5, 2, 4, 19, 88, 161, 90, 165, 165, 90, 2, 2.2863
36, 2, triangle, attraction, a-b-db, 2, 2, 4, 20, 89, 163, 165, 90, 90, 165, 2, 4.9258
36, 2, triangle, attraction, a-b-db, 9, 2, 4, 21, 90, 165, 165, 90, 86, 157, 2, 2.3999
36, 2, triangle, attraction, a-b-db, 2, 3, 4, 22, 120, 195, 195, 120, 119, 193, 2, 1.6009
36, 2, triangle, attraction, a-b-db, 5, 1, 4, 23, 58, 132, 135, 60, 60, 135, 3, 5.98003
36, 2, triangle, filler, NA, 999, 999, 4, 24, 194, 78, 187, 144, 70, 130, 2, 1.12715
36, 2, triangle, filler, NA, 999, 999, 4, 25, 170, 109, 73, 178, 186, 156, 3, 1.11619
36, 2, triangle, attraction, a-b-db, 9, 3, 4, 26, 195, 120, 114, 186, 120, 195, 2, 3.57819
36, 2, triangle, filler, NA, 999, 999, 4, 27, 58, 129, 159, 66, 100, 72, 2, 1.49309
36, 2, triangle, attraction, a-b-db, 9, 1, 4, 28, 135, 60, 57, 129, 60, 135, 3, 2.8734
36, 2, triangle, filler, NA, 999, 999, 4, 29, 105, 147, 65, 132, 63, 182, 1, 1.57793
36, 2, triangle, attraction, a-b-db, 2, 1, 4, 30, 60, 135, 135, 60, 59, 134, 2, 3.17388
36, 2, triangle, filler, NA, 999, 999, 4, 31, 145, 137, 67, 179, 120, 187, 3, 1.26662
36, 2, triangle, attraction, a-b-db, 14, 3, 4, 32, 111, 181, 120, 195, 195, 120, 2, 1.05723
36, 2, triangle, attraction, a-b-da, 2, 3, 4, 33, 195, 120, 120, 195, 193, 119, 2, 2.60896
36, 2, triangle, filler, NA, 999, 999, 4, 34, 104, 150, 190, 105, 124, 154, 2, 1.39567
